START TIME:2025-08-06 11:13:08,
133.807,1529051
133.842,1529144
133.884,1529361
133.919,1529392
133.962,1529361
133.998,1529341
134.04,1529351
134.076,1529320
134.119,1529165
134.155,1529175
134.197,1528948
134.235,1529062
134.276,1529331
134.314,1529413
134.356,1529486
134.393,1529641
134.435,1529465
134.471,1529341
134.506,1529310
134.548,1529258
134.583,1529372
134.626,1529486
134.665,1529372
134.705,1529444
134.746,1529444
134.785,1529392
134.826,1529341
134.864,1529320
134.905,1529392
134.942,1529403
134.983,1529475
135.021,1529548
135.063,1529589
135.101,1529517
135.135,1529361
135.17,1529279
135.212,1529454
135.246,1529330
135.281,1529361
135.322,1529537
135.36,1529527
135.402,1529289
135.438,1529351
135.48,1529258
135.517,1529299
135.559,1529496
135.596,1529578
135.639,1529713
135.675,1529816
135.709,1529744
135.751,1529641
135.786,1529661
135.829,1529599
135.867,1529610
135.908,1529723
135.948,1529734
135.987,1529651
136.028,1529692
136.064,1529599
136.098,1529372
136.133,1529382
136.175,1529506
136.21,1529754
136.245,1529754
136.285,1529909
136.324,1529796
136.363,1529610
136.403,1529506
136.443,1529527
136.483,1529330
136.521,1529403
136.563,1529434
136.6,1529258
136.642,1529237
136.68,1529320
136.715,1529310
136.756,1529341
136.792,1529372
136.827,1529496
136.861,1529465
136.903,1529382
136.938,1529330
136.973,1529279
137.012,1529330
137.051,1529537
137.092,1529610
137.131,1529661
137.171,1529661
137.21,1529444
137.25,1529258
137.29,1529320
137.328,1529103
137.369,1529237
137.408,1529268
137.449,1529548
137.487,1529486
137.529,1529672
137.565,1529672
137.599,1529775
137.64,1529558
137.676,1529434
137.71,1529393
137.745,1529310
137.788,1529310
137.822,1529299
137.856,1529465
137.898,1529620
137.932,1529527
137.967,1529630
138.009,1529579
138.043,1529486
138.085,1529351
138.12,1529548
138.154,1529434
138.196,1529496
138.23,1529548
138.264,1529765
138.299,1529599
138.341,1529610
138.375,1529703
138.411,1529672
138.45,1529434
138.49,1529444
138.529,1529320
138.568,1529227
138.609,1529299
138.647,1529258
138.689,1529196
138.727,1529341
138.768,1529341
138.806,1529341
138.845,1529423
138.885,1529537
138.925,1529517
138.964,1529548
139.004,1529465
139.043,1529475
139.083,1529496
139.123,1529517
139.161,1529537
139.201,1529527
139.24,1529589
139.28,1529610
139.318,1529517
139.359,1529465
139.397,1529517
139.439,1529496
139.476,1529455
139.517,1529155
139.556,1528462
139.59,1529010
139.631,1528720
139.668,1529000
139.709,1529413
139.746,1530282
139.78,1529915
139.814,1530034
139.857,1529690
139.89,1529293
139.925,1528568
139.968,1527632
140.002,1526599
140.037,1525349
140.079,1524249
140.114,1523126
140.156,1522049
140.19,1521136
140.225,1520388
140.267,1519661
140.301,1519115
140.336,1518674
140.377,1518179
140.411,1517716
140.445,1517147
140.486,1516682
140.521,1516331
140.563,1515837
140.597,1515463
140.638,1515088
140.675,1514707
140.716,1514400
140.754,1514183
140.795,1513868
140.832,1513667
140.873,1513427
140.912,1513015
140.946,1512829
140.986,1512612
141.023,1512484
141.065,1512342
141.102,1512245
141.136,1511968
141.17,1511848
141.211,1511661
141.246,1511519
141.28,1511309
141.321,1511294
141.357,1511234
141.4,1511122
141.435,1511047
141.47,1511047
141.512,1510950
141.546,1510860
141.588,1510837
141.622,1510770
141.657,1510688
141.699,1510628
141.733,1510568
141.768,1510561
141.81,1510531
141.844,1510561
141.878,1510636
141.92,1510673
141.954,1510553
141.99,1510583
142.032,1510718
142.069,1510725
142.111,1510703
142.147,1510748
142.181,1510748
142.223,1510583
142.258,1510441
142.299,1510426
142.334,1510561
142.369,1510516
142.409,1510456
142.444,1510434
142.478,1510366
142.512,1510239
142.553,1510157
142.588,1509984
142.622,1510044
142.664,1509992
142.7,1509857
142.743,1509835
142.779,1509865
142.813,1509820
142.855,1509857
142.889,1509879
142.924,1509753
142.965,1509693
142.999,1509618
143.034,1509536
143.077,1509446
143.111,1509506
143.146,1509536
143.187,1509476
143.221,1509483
143.256,1509431
143.296,1509416
143.336,1509446
143.376,1509438
143.415,1509326
143.454,1509341
143.494,1509386
143.532,1509341
143.573,1509401
143.611,1509408
143.651,1509393
143.69,1509266
143.731,1509161
143.769,1509221
143.81,1509131
143.849,1509057
143.889,1509086
143.928,1509161
143.968,1508966
144.007,1508997
144.048,1509034
144.087,1509214
144.126,1509124
144.166,1509102
144.204,1509079
144.245,1509086
144.283,1508802
144.323,1508809
144.362,1508861
144.403,1508854
144.441,1508899
144.482,1508862
144.52,1508757
144.561,1508697
144.599,1508659
144.641,1508563
144.677,1508607
144.719,1508652
144.755,1508510
144.798,1508607
144.833,1508465
144.868,1508330
144.91,1508128
144.944,1508083
144.986,1507882
145.021,1507777
145.055,1507822
145.096,1507844
145.132,1507799
145.173,1507784
145.211,1507866
145.253,1507829
145.29,1507784
145.324,1507822
145.359,1507694
145.401,1507665
145.436,1507597
145.47,1507612
145.513,1507597
145.547,1507612
145.582,1507560
145.623,1507575
145.658,1507612
145.693,1507567
145.734,1507560
145.769,1507544
145.803,1507560
145.844,1507567
145.879,1507649
145.913,1507717
145.955,1507620
145.989,1507522
146.027,1507432
146.066,1507522
146.106,1507484
146.146,1507567
146.185,1507567
146.225,1507515
146.264,1507485
146.305,1507463
146.343,1507290
146.385,1507290
146.422,1507380
146.463,1507253
146.501,1507267
146.542,1507358
146.58,1507343
146.622,1507110
146.66,1507036
146.701,1506893
146.739,1506961
146.781,1506946
146.819,1506998
146.859,1506998
146.898,1506931
146.939,1506788
146.977,1506594
147.018,1506624
147.056,1506572
147.098,1506654
147.135,1506714
147.175,1506871
147.213,1506916
147.254,1506774
147.292,1506729
147.332,1506617
147.372,1506474
147.411,1506422
147.451,1506504
147.491,1506579
147.53,1506721
147.571,1506691
147.609,1506586
147.65,1506489
147.688,1506369
147.727,1506280
147.767,1506288
147.806,1506257
147.846,1506272
147.886,1506220
147.925,1506160
147.965,1506167
148.004,1506145
148.044,1506198
148.084,1506228
148.124,1506160
148.163,1506175
148.204,1506198
148.243,1506018
148.284,1505988
148.322,1505950
148.364,1505816
148.402,1505786
148.443,1505778
148.48,1505711
148.521,1505688
148.56,1505809
148.6,1505696
148.64,1505696
148.679,1505696
148.719,1505644
148.757,1505479
148.799,1505352
148.837,1505322
148.879,1505285
148.916,1505322
148.957,1505300
148.994,1505495
149.029,1505502
149.07,1505487
149.105,1505330
149.139,1505359
149.174,1505516
149.216,1505471
149.251,1505382
149.287,1505494
149.326,1505367
149.367,1505127
149.404,1505142
149.445,1505142
149.484,1505427
149.519,1505823
149.559,1505285
149.595,1505127
149.637,1505247
149.674,1505278
149.708,1505754
149.743,1507440
149.783,1508816
149.817,1510346
149.854,1511660
149.894,1512653
149.934,1513853
149.973,1514897
150.014,1515756
150.053,1516666
150.094,1517576
150.133,1518321
150.174,1519190
150.212,1519945
150.253,1520566
150.29,1521166
150.331,1521693
150.369,1521972
150.411,1522386
150.449,1522759
150.483,1523379
150.524,1523762
150.561,1524258
150.603,1524610
150.639,1524837
150.673,1524848
150.708,1525044
150.751,1525137
150.785,1525334
150.821,1525500
150.861,1525500
150.901,1525479
150.941,1525593
150.98,1525531
151.02,1525593
151.06,1525758
151.1,1525913
151.14,1526234
151.179,1526368
151.22,1526431
151.257,1526503
151.298,1526668
151.336,1526751
151.37,1526596
151.411,1526596
151.447,1526596
151.481,1526565
151.516,1526430
151.557,1526730
151.592,1526865
151.627,1526948
151.669,1526999
151.705,1527144
151.74,1527196
151.782,1527196
151.816,1527310
151.858,1527310
151.898,1527289
151.937,1527310
151.978,1527444
152.017,1527372
152.057,1527423
152.096,1527320
152.136,1527340
152.175,1527320
152.209,1527413
152.244,1527465
152.287,1527506
152.321,1527537
152.356,1527558
152.398,1527516
152.434,1527578
152.469,1527713
152.511,1527537
152.546,1527548
152.58,1527517
152.622,1527579
152.657,1527496
152.691,1527599
152.731,1527568
152.766,1527620
152.8,1527578
152.842,1527485
152.877,1527568
152.915,1527599
152.951,1527754
152.993,1527868
153.031,1528064
153.065,1528075
153.106,1528085
153.141,1527982
153.176,1527785
153.211,1527765
153.253,1527765
153.287,1527651
153.323,1527765
153.364,1527858
153.403,1527899
153.443,1527879
153.483,1527920
153.522,1527909
153.563,1528034
153.601,1527992
153.643,1528085
153.681,1528199
153.723,1528199
153.76,1528106
153.802,1528116
153.839,1528023
153.874,1528075
153.915,1527982
153.95,1527961
153.984,1527992
154.019,1528044
154.059,1527972
154.094,1528013
154.13,1528075
154.171,1528137
154.21,1528137
154.251,1528178
154.289,1528230
154.328,1528292
154.369,1528230
154.407,1528251
154.448,1528261
154.486,1528178
154.528,1528106
154.565,1528106
154.6,1528095
154.641,1528220
154.676,1528271
154.71,1528302
154.745,1528375
154.787,1528189
154.822,1528209
154.857,1528106
154.897,1528003
154.936,1527847
154.977,1527972
155.016,1527909
155.056,1528033
155.096,1528033
155.136,1528157
155.176,1528561
155.216,1528602
155.255,1528561
155.295,1528644
155.335,1528613
155.373,1528530
155.415,1528199
155.452,1528158
155.494,1528137
155.531,1528220
155.573,1528013
155.61,1528271
155.645,1528282
155.687,1528437
155.722,1528240
155.757,1528292
155.798,1528271
155.833,1528178
155.867,1528116
155.908,1528292
155.943,1528199
155.982,1528292
156.02,1528509
156.062,1528313
156.099,1528240
156.134,1528416
156.175,1528302
156.21,1528282
156.244,1528406
156.287,1528406
156.321,1528220
156.356,1528282
156.391,1528189
156.43,1528261
156.47,1528313
156.51,1528271
156.55,1528364
156.59,1528395
156.629,1528364
156.67,1528385
156.709,1528489
156.75,1528447
156.789,1528530
156.828,1528540
156.869,1528561
156.908,1528489
156.948,1528385
156.986,1528468
157.027,1528509
157.066,1528509
157.101,1528603
157.142,1528654
157.177,1528675
157.211,1528716
157.246,1528685
157.287,1528716
157.322,1528737
157.363,1528592
157.398,1528499
157.44,1528582
157.477,1528540
157.511,1528561
157.552,1528478
157.587,1528416
157.622,1528406
157.657,1528416
157.699,1528447
157.733,1528592
157.768,1528592
157.81,1528572
157.846,1528561
157.888,1528241
157.925,1528147
157.968,1528230
158.003,1528168
158.046,1528127
158.082,1528447
158.117,1528582
158.159,1528572
158.194,1528851
158.235,1528892
158.274,1528727
158.315,1528644
158.355,1528561
158.394,1528220
158.433,1528272
158.473,1528375
158.514,1528385
158.552,1528551
158.593,1528717
158.631,1528654
158.673,1528779
158.711,1528799
158.751,1528758
158.79,1528758
158.83,1528851
158.869,1528872
158.909,1528903
158.946,1528923
158.987,1528768
159.026,1528778
159.067,1528716
159.105,1528644
159.145,1528603
159.185,1528954
159.225,1528882
159.265,1528903
159.305,1528934
159.345,1528903
159.385,1528623
159.425,1528654
159.465,1528520
159.502,1528613
159.544,1528065
159.581,1528261
159.622,1528251
159.661,1528592
159.695,1528530
159.729,1529316
159.772,1529093
159.806,1528922
159.841,1528394
159.883,1527633
159.918,1526615
159.952,1525762
159.994,1524643
160.028,1523572
160.063,1522648
160.104,1521825
160.139,1520792
160.173,1519805
160.215,1519029
160.25,1518260
160.284,1517538
160.324,1516801
160.358,1516163
160.394,1515534
160.436,1515185
160.473,1514618
160.516,1514237
160.551,1513989
160.585,1513546
160.627,1513096
160.662,1512692
160.703,1512312
160.739,1512056
160.772,1511854
160.814,1511504
160.85,1511380
160.892,1511147
160.93,1510883
160.97,1510712
161.009,1510533
161.049,1510293
161.089,1510230
161.129,1510068
161.168,1509842
161.209,1509796
161.247,1509764
161.288,1509694
161.327,1509687
161.367,1509640
161.406,1509687
161.446,1509601
161.485,1509430
161.518,1509399
161.553,1509415
161.595,1509291
161.629,1509213
161.665,1509198
161.706,1509275
161.744,1509011
161.785,1508872
161.823,1508778
161.864,1508716
161.902,1508522
161.943,1508639
161.981,1508600
162.022,1508646
162.06,1508709
162.102,1508677
162.138,1508584
162.18,1508553
162.216,1508584
162.251,1508600
162.293,1508615
162.327,1508763
162.369,1508848
162.408,1508731
162.449,1508576
162.489,1508545
162.527,1508413
162.567,1508312
162.606,1508312
162.648,1508545
162.686,1508382
162.726,1508328
162.766,1508328
162.807,1508328
162.845,1508188
162.885,1508335
162.924,1508351
162.964,1508421
163.002,1508468
163.042,1508335
163.082,1508250
163.122,1508289
163.162,1508188
163.202,1508165
163.24,1508242
163.282,1508359
163.32,1508452
163.36,1508530
163.399,1508436
163.441,1508351
163.477,1508305
163.512,1508258
163.546,1508258
163.588,1508149
163.621,1508312
163.656,1508212
163.691,1508048
163.732,1507994
163.767,1508126
163.809,1507885
163.847,1507901
163.888,1507761
163.928,1507645
163.967,1507543
164.007,1507606
164.047,1507622
164.087,1507792
164.125,1507769
164.166,1507846
164.204,1507799
164.244,1507489
164.283,1507474
164.323,1507443
164.362,1507396
164.403,1507302
164.44,1507420
164.482,1507365
164.519,1507318
164.559,1507435
164.598,1507513
164.64,1507629
164.678,1507668
164.718,1507738
164.757,1507459
164.799,1507404
164.837,1507341
164.871,1507272
164.906,1507031
164.946,1507116
164.981,1507007
165.017,1507000
165.056,1506953
165.097,1507062
165.136,1506992
165.176,1506938
165.216,1506844
165.254,1506829
165.295,1506775
165.333,1506666
165.373,1506635
165.412,1506565
165.453,1506510
165.49,1506519
165.532,1506503
165.568,1506519
165.611,1506573
165.646,1506596
165.68,1506526
165.723,1506581
165.757,1506480
165.798,1506309
165.833,1506239
165.868,1506239
165.909,1506130
165.945,1506254
165.986,1506441
166.024,1506456
166.065,1506495
166.103,1506285
166.143,1506208
166.183,1506052
166.223,1506122
166.261,1506115
166.296,1506340
166.33,1506410
166.373,1506518
166.407,1506417
166.443,1506278
166.484,1506200
166.522,1506200
166.563,1506161
166.601,1506130
166.641,1506138
166.679,1506161
166.721,1506076
166.759,1505765
166.8,1505765
166.838,1505811
166.879,1505835
166.916,1505874
166.95,1506037
166.992,1505913
167.027,1505882
167.061,1505742
167.103,1505446
167.138,1505423
167.179,1505416
167.213,1505423
167.248,1505446
167.29,1505564
167.324,1505571
167.359,1505471
167.402,1505331
167.436,1505222
167.473,1505245
167.513,1505230
167.553,1505237
167.592,1505206
167.632,1505199
167.672,1505230
167.712,1505160
167.751,1505136
167.792,1505151
167.829,1505105
167.871,1505066
167.908,1504973
167.942,1504926
167.983,1504981
168.018,1504996
168.053,1505019
168.087,1505067
168.128,1504996
168.163,1504865
168.2,1504817
168.24,1504414
168.28,1504406
168.319,1504476
168.36,1504452
168.398,1504484
168.439,1504763
168.478,1504724
168.519,1504841
168.557,1504841
168.598,1504608
168.635,1504577
168.677,1504523
168.715,1504406
168.75,1504452
168.791,1504608
168.827,1504624
168.861,1504639
168.896,1504670
168.938,1504693
168.973,1504461
169.008,1504336
169.048,1504290
169.087,1504157
169.127,1503964
169.167,1504173
169.206,1504266
169.247,1504367
169.286,1504375
169.326,1504391
169.365,1504391
169.405,1504329
169.444,1504189
169.485,1504142
169.522,1504235
169.564,1504134
169.602,1503979
169.636,1503940
169.677,1504127
169.713,1504329
169.748,1504476
169.783,1504515
169.825,1504663
169.859,1504329
169.894,1504002
169.936,1504112
169.973,1505074
170.014,1505747
170.052,1506781
170.094,1508208
170.131,1509553
170.173,1510598
170.209,1511870
170.251,1512966
170.288,1514218
170.329,1515169
170.367,1516131
170.409,1517042
170.446,1517962
170.488,1518490
170.525,1519452
170.567,1519989
170.603,1520548
170.646,1521220
170.682,1521654
170.724,1521810
170.761,1522213
170.803,1522389
170.84,1522875
170.882,1523382
170.918,1523682
170.961,1523868
170.997,1524209
171.04,1524209
171.076,1524323
171.119,1524540
171.155,1524675
171.189,1524851
171.231,1525244
171.266,1525213
171.308,1525327
171.348,1525306
171.388,1525223
171.428,1525316
171.466,1525565
171.507,1525740
171.544,1526051
171.585,1526175
171.624,1525989
171.666,1525875
171.702,1525761
171.737,1525741
171.779,1525803
171.813,1525844
171.848,1525958
171.889,1525978
171.924,1525999
171.96,1526092
172.001,1526164
172.039,1526268
172.081,1526392
172.118,1526278
172.16,1526340
172.196,1526299
172.238,1526299
172.275,1526444
172.318,1526558
172.354,1526558
172.389,1526744
172.431,1526806
172.466,1526485
172.509,1526506
172.546,1526640
172.588,1526754
172.628,1526733
172.667,1526878
172.708,1526920
172.746,1526982
172.78,1526651
172.815,1526682
172.857,1526940
172.892,1526961
172.935,1527023
172.97,1526909
173.005,1526857
173.046,1526878
173.084,1526971
173.125,1526806
173.164,1527312
173.203,1527436
173.244,1527478
173.282,1527509
173.324,1527519
173.361,1527478
173.396,1527623
173.437,1527468
173.473,1527364
173.507,1527457
173.542,1527354
173.583,1527281
173.618,1527281
173.653,1527375
173.693,1527437
173.732,1527654
173.773,1527602
173.812,1527778
173.852,1527778
173.892,1527757
173.93,1527612
173.972,1527468
174.009,1527478
174.05,1527561
174.089,1527478
174.124,1527550
174.164,1527726
174.199,1527850
174.234,1527985
174.269,1527902
174.31,1527778
174.345,1527799
174.38,1527716
174.421,1527519
174.458,1527561
174.5,1527561
174.536,1527478
174.578,1527405
174.615,1527468
174.658,1527747
174.694,1527768
174.729,1527944
174.771,1527840
174.806,1527819
174.847,1527737
174.887,1527571
174.927,1527457
174.967,1527561
175.005,1527519
175.046,1527550
175.083,1527757
175.125,1527881
175.163,1527861
175.204,1528140
175.243,1528233
175.284,1528151
175.322,1528068
175.364,1528223
175.401,1528171
175.443,1528109
175.481,1528347
175.523,1528378
175.561,1528274
175.595,1528305
175.63,1528243
175.672,1528202
175.706,1528481
175.741,1528544
175.783,1528368
175.82,1528575
175.862,1528750
175.899,1528492
175.94,1528554
175.978,1528512
176.019,1528388
176.057,1528150
176.098,1528099
176.137,1528068
176.176,1528088
176.217,1528109
176.256,1528213
176.297,1528285
176.336,1528337
176.377,1528295
176.415,1528150
176.457,1528192
176.495,1528233
176.529,1528109
176.57,1528192
176.605,1528192
176.639,1528285
176.674,1528388
176.714,1528502
176.749,1528357
176.786,1528554
176.825,1528440
176.866,1528285
176.902,1528316
176.944,1528440
176.982,1528306
177.016,1528264
177.057,1528326
177.092,1528430
177.127,1528626
177.161,1528657
177.202,1528699
177.237,1528802
177.274,1528750
177.314,1528792
177.354,1528781
177.394,1528719
177.434,1528606
177.47,1528513
177.513,1528430
177.55,1528554
177.585,1528595
177.626,1528585
177.661,1528626
177.695,1528782
177.73,1528875
177.771,1528719
177.806,1528668
177.842,1528740
177.883,1528430
177.922,1528213
177.963,1528295
178.002,1528368
178.041,1528274
178.082,1528047
178.12,1527954
178.161,1528088
178.199,1528140
178.24,1528098
178.279,1528398
178.319,1528605
178.359,1528533
178.399,1528357
178.437,1528388
178.479,1528275
178.516,1528285
178.55,1528316
178.591,1528368
178.626,1528378
178.661,1528419
178.696,1528275
178.737,1528492
178.772,1528554
178.807,1528461
178.848,1528637
178.887,1528574
178.926,1528512
178.967,1528305
179.005,1528388
179.047,1528409
179.085,1528440
179.12,1528305
179.161,1528574
179.197,1528512
179.231,1528543
179.266,1528285
179.306,1528150
179.341,1528150
179.377,1528161
179.418,1528026
179.456,1528347
179.497,1528471
179.535,1528295
179.575,1527902
179.615,1527789
179.655,1527716
179.695,1527985
179.734,1528233
179.775,1528626
179.814,1528916
179.855,1528752
179.893,1528068
179.935,1527559
179.973,1526405
180.013,1525308
180.051,1524250
180.093,1523185
180.131,1521992
180.166,1521213
180.207,1520123
180.243,1519113
180.277,1518565
180.312,1517690
180.353,1517093
180.388,1516520
180.429,1515980
180.465,1515273
180.507,1514636
180.544,1514008
180.586,1513435
180.621,1512934
180.656,1512314
180.697,1511996
180.733,1511773
180.767,1511574
180.802,1511208
180.843,1511025
180.878,1510954
180.913,1510652
180.955,1510334
180.992,1510350
181.034,1510135
181.072,1509952
181.114,1510040
181.155,1509857
181.193,1509658
181.227,1509459
181.268,1509213
181.303,1508927
181.338,1508791
181.372,1508696
181.414,1508839
181.449,1509070
181.484,1508855
181.525,1508966
181.563,1508982
181.604,1508950
181.642,1508784
181.683,1508815
181.717,1508775
181.758,1508847
181.793,1508664
181.828,1508584
181.87,1508704
181.905,1508616
181.939,1508473
181.982,1508321
182.016,1508155
182.053,1508123
182.094,1508242
182.133,1508171
182.173,1508321
182.213,1508306
182.253,1508314
182.293,1508091
182.332,1508091
182.373,1507940
182.411,1507932
182.452,1507765
182.489,1507765
182.532,1507677
182.569,1507852
182.603,1507860
182.644,1508028
182.679,1508123
182.714,1508075
182.749,1508068
182.79,1508044
182.825,1507876
182.867,1507813
182.901,1507789
182.938,1507757
182.977,1507852
183.017,1507940
183.056,1508092
183.097,1508235
183.135,1508131
183.177,1507980
183.213,1507932
183.247,1507781
183.289,1507614
183.324,1507702
183.359,1507677
183.399,1507629
183.434,1507574
183.468,1507534
183.509,1507526
183.544,1507399
183.583,1507248
183.621,1507208
183.663,1507327
183.701,1507320
183.735,1507431
183.776,1507439
183.812,1507407
183.846,1507217
183.881,1507121
183.922,1507153
183.956,1507280
183.992,1507328
184.032,1507383
184.071,1507471
184.111,1507383
184.151,1507320
184.19,1507177
184.231,1507177
184.27,1507097
184.311,1507050
184.349,1506938
184.391,1506930
184.428,1506882
184.47,1506787
184.505,1506668
184.546,1506620
184.584,1506636
184.625,1506668
184.664,1506620
184.698,1506723
184.739,1506763
184.775,1506763
184.81,1506731
184.845,1506755
184.887,1506715
184.921,1506620
184.956,1506565
184.996,1506517
185.035,1506517
185.075,1506493
185.115,1506445
185.155,1506389
185.195,1506422
185.235,1506254
185.275,1506215
185.314,1506262
185.355,1506206
185.394,1506103
185.435,1506238
185.474,1506230
185.515,1506079
185.553,1506055
185.595,1506000
185.633,1505833
185.675,1505737
185.713,1505785
185.755,1506031
185.792,1505833
185.833,1505793
185.871,1505880
185.913,1505864
185.951,1505594
185.986,1505817
186.027,1505825
186.062,1505825
186.096,1505976
186.131,1505968
186.173,1505849
186.208,1505825
186.243,1505690
186.285,1505578
186.322,1505594
186.364,1505626
186.401,1505714
186.443,1505697
186.479,1505642
186.522,1505706
186.558,1505706
186.601,1505547
186.637,1505547
186.672,1505459
186.714,1505316
186.749,1505451
186.784,1505388
186.826,1505340
186.861,1505395
186.903,1505348
186.938,1505157
186.973,1505125
187.013,1505141
187.048,1505101
187.083,1505062
187.125,1504965
187.16,1504950
187.201,1504846
187.237,1504736
187.279,1504672
187.316,1504632
187.358,1504648
187.395,1504696
187.437,1504663
187.473,1504767
187.508,1504839
187.549,1504791
187.583,1504791
187.618,1504791
187.653,1504743
187.693,1504648
187.728,1504679
187.765,1504648
187.804,1504600
187.845,1504544
187.884,1504568
187.925,1504553
187.962,1504672
188.004,1504520
188.041,1504520
188.076,1504496
188.117,1504449
188.153,1504226
188.187,1504393
188.222,1504346
188.264,1504314
188.299,1504362
188.334,1504298
188.375,1504242
188.412,1504218
188.454,1504194
188.491,1504123
188.531,1504258
188.57,1504290
188.61,1504274
188.65,1504170
188.687,1504163
188.729,1504075
188.766,1504027
188.801,1503964
188.844,1504036
188.878,1503996
188.913,1503932
188.954,1504004
188.989,1504035
189.024,1503964
189.064,1503924
189.099,1503876
189.141,1503788
189.176,1503741
189.211,1503797
189.254,1503821
189.288,1503852
189.323,1503789
189.365,1503804
189.399,1503773
189.434,1503741
189.476,1503781
189.511,1503844
189.549,1503709
189.586,1503725
189.627,1503741
189.666,1503352
189.7,1503081
189.741,1503363
189.776,1503974
189.811,1504832
189.846,1506353
189.886,1507977
189.92,1509466
189.957,1510738
189.996,1511959
190.037,1513283
190.074,1514421
190.116,1515579
190.153,1516479
190.188,1517368
190.229,1518061
190.265,1518816
190.299,1519365
190.334,1519747
190.376,1520182
190.411,1520802
190.446,1521330
190.486,1521765
190.524,1522313
190.566,1522644
190.603,1522799
190.646,1522964
190.682,1523295
190.717,1523471
190.759,1523761
190.794,1524226
190.833,1524391
190.873,1524350
190.912,1524619
190.954,1524774
190.991,1524619
191.025,1524557
191.06,1524702
191.102,1524702
191.137,1524743
191.172,1524816
191.213,1525054
191.251,1525209
191.292,1525250
191.329,1525426
191.372,1525426
191.408,1525550
191.451,1525550
191.487,1525612
191.53,1525581
191.566,1525664
191.609,1525602
191.645,1525715
191.688,1525777
191.724,1525829
191.765,1525984
191.803,1526140
191.843,1526171
191.883,1526171
191.923,1526181
191.963,1526222
192.002,1526222
192.043,1526129
192.08,1526191
192.122,1526315
192.16,1526212
192.195,1526232
192.236,1526129
192.271,1526129
192.306,1526057
192.341,1526398
192.382,1526336
192.417,1526615
192.453,1526646
192.494,1526646
192.533,1526408
192.573,1526367
192.613,1526212
192.652,1526470
192.693,1526419
192.732,1526357
192.773,1526460
192.811,1526563
192.853,1526408
192.888,1526377
192.923,1526460
192.964,1526688
192.999,1526729
193.034,1526626
193.068,1526729
193.11,1526822
193.145,1526470
193.18,1526429
193.221,1526460
193.258,1526719
193.3,1526626
193.337,1526864
193.379,1526884
193.415,1526884
193.458,1526760
193.494,1526853
193.529,1526750
193.571,1526729
193.606,1526874
193.648,1526822
193.687,1526729
193.728,1526750
193.768,1526770
193.807,1526677
193.848,1526657
193.885,1526677
193.927,1526781
193.964,1526781
194.006,1526739
194.043,1526791
194.078,1526771
194.113,1526595
194.154,1526533
194.189,1526584
194.224,1526729
194.264,1526760
194.302,1526864
194.344,1526998
194.381,1527101
194.423,1526843
194.459,1526832
194.502,1526936
194.538,1526863
194.581,1526843
194.617,1526957
194.652,1526895
194.694,1526864
194.729,1526895
194.772,1526853
194.81,1526543
194.85,1526574
194.89,1526646
194.929,1526574
194.97,1526533
195.007,1526843
195.049,1526884
195.086,1526760
195.12,1527040
195.155,1527102
195.197,1527102
195.232,1527164
195.267,1527216
195.307,1527133
195.347,1526967
195.386,1526895
195.427,1526874
195.466,1526915
195.507,1526946
195.545,1527153
195.586,1527288
195.624,1527277
195.665,1527205
195.703,1527060
195.737,1526998
195.778,1526967
195.814,1527019
195.849,1527112
195.884,1527143
195.925,1527184
195.959,1527195
195.995,1527174
196.035,1527174
196.074,1527257
196.115,1527277
196.154,1527226
196.195,1527277
196.234,1527298
196.274,1527319
196.314,1527308
196.354,1527339
196.394,1527308
196.434,1527505
196.474,1527443
196.513,1527464
196.554,1527464
196.591,1527464
196.633,1527515
196.669,1527463
196.704,1527494
196.745,1527598
196.781,1527660
196.815,1527329
196.85,1527401
196.891,1527381
196.926,1527277
196.969,1527195
197.003,1527215
197.04,1527278
197.077,1527329
197.119,1527350
197.155,1527412
197.19,1527505
197.231,1527484
197.267,1527515
197.301,1527381
197.336,1527360
197.377,1527360
197.412,1527319
197.447,1527194
197.488,1527350
197.526,1527308
197.567,1527288
197.605,1527122
197.646,1527184
197.685,1527340
197.725,1527484
197.765,1527505
197.804,1527670
197.846,1527670
197.884,1527598
197.926,1527536
197.963,1527505
198.004,1527526
198.041,1527526
198.076,1527463
198.117,1527484
198.153,1527443
198.187,1527463
198.222,1527443
198.265,1527474
198.299,1527412
198.334,1527391
198.375,1527339
198.412,1527422
198.454,1527433
198.491,1527422
198.534,1527526
198.57,1527557
198.613,1527464
198.649,1527443
198.691,1527495
198.728,1527515
198.77,1527515
198.807,1527484
198.85,1527402
198.885,1527557
198.928,1527319
198.964,1527391
198.999,1527433
199.041,1527412
199.076,1527184
199.117,1527402
199.158,1527371
199.196,1527722
199.236,1527650
199.275,1527763
199.316,1527815
199.355,1527825
199.397,1527494
199.434,1527743
199.468,1527795
199.503,1527991
199.544,1528001
199.579,1527867
199.615,1527008
199.655,1527194
199.695,1527081
199.734,1527256
199.775,1527484
199.814,1528405
199.855,1528084
199.893,1527650
199.935,1527052
199.97,1526404
200.005,1525486
200.046,1524601
200.081,1523650
200.116,1522741
200.158,1521716
200.193,1520692
200.228,1519692
200.269,1518840
200.303,1517946
200.341,1517225
200.379,1516545
200.421,1515816
200.459,1515176
200.5,1514570
200.539,1513931
200.58,1513365
200.617,1512865
200.659,1512365
200.697,1511947
200.732,1511604
200.773,1511538
200.808,1511112
200.842,1510784
200.877,1510464
