START TIME:2025-08-06 12:08:55,
133.764,1287405
133.798,1287385
133.841,1287372
133.876,1287379
133.91,1287385
133.951,1287399
133.988,1287383
134.03,1287395
134.066,1287388
134.108,1287371
134.145,1287400
134.187,1287414
134.223,1287428
134.258,1287420
134.3,1287408
134.335,1287435
134.369,1287432
134.411,1287452
134.446,1287458
134.48,1287460
134.521,1287448
134.556,1287432
134.591,1287446
134.631,1287462
134.665,1287441
134.703,1287444
134.742,1287439
134.783,1287439
134.822,1287438
134.861,1287445
134.901,1287445
134.941,1287445
134.98,1287440
135.021,1287444
135.059,1287456
135.1,1287453
135.138,1287457
135.179,1287447
135.217,1287429
135.251,1287453
135.292,1287455
135.328,1287470
135.362,1287477
135.397,1287464
135.44,1287464
135.474,1287460
135.509,1287461
135.55,1287474
135.587,1287455
135.628,1287459
135.665,1287456
135.707,1287462
135.743,1287472
135.785,1287463
135.822,1287472
135.864,1287485
135.9,1287465
135.943,1287483
135.979,1287484
136.013,1287486
136.055,1287483
136.09,1287476
136.131,1287487
136.17,1287477
136.21,1287468
136.25,1287508
136.29,1287496
136.33,1287500
136.37,1287496
136.41,1287494
136.449,1287497
136.49,1287496
136.529,1287520
136.57,1287533
136.609,1287513
136.65,1287519
136.687,1287519
136.729,1287512
136.767,1287498
136.807,1287491
136.846,1287501
136.888,1287498
136.926,1287502
136.967,1287505
137.006,1287507
137.047,1287493
137.084,1287495
137.126,1287509
137.164,1287516
137.205,1287516
137.244,1287502
137.285,1287493
137.322,1287497
137.363,1287484
137.401,1287486
137.443,1287489
137.481,1287483
137.521,1287496
137.56,1287486
137.6,1287465
137.638,1287461
137.672,1287448
137.707,1287451
137.749,1287451
137.783,1287431
137.817,1287440
137.86,1287432
137.895,1287423
137.93,1287444
137.971,1287443
138.006,1287466
138.048,1287487
138.086,1287481
138.128,1287490
138.168,1287502
138.205,1287488
138.239,1287495
138.274,1287514
138.316,1287511
138.35,1287483
138.385,1287483
138.426,1287497
138.462,1287495
138.505,1287477
138.541,1287484
138.575,1287501
138.617,1287488
138.652,1287486
138.694,1287490
138.732,1287481
138.773,1287478
138.813,1287480
138.853,1287482
138.894,1287490
138.932,1287469
138.973,1287477
139.012,1287501
139.046,1287501
139.08,1287509
139.122,1287519
139.157,1287531
139.191,1287525
139.232,1287513
139.269,1287529
139.311,1287520
139.348,1287503
139.39,1287512
139.426,1287519
139.461,1287505
139.503,1287508
139.537,1287525
139.572,1287529
139.614,1287528
139.649,1287532
139.683,1287534
139.724,1287544
139.759,1287516
139.794,1287536
139.836,1287521
139.87,1287529
139.909,1287538
139.947,1287526
139.989,1287543
140.027,1287537
140.068,1287521
140.106,1287545
140.147,1287519
140.186,1287523
140.22,1287527
140.255,1287517
140.296,1287553
140.33,1287536
140.365,1287561
140.407,1287567
140.442,1287573
140.48,1287573
140.519,1287553
140.56,1287503
140.599,1287478
140.639,1287411
140.679,1287379
140.719,1287328
140.758,1287272
140.799,1287244
140.838,1287183
140.878,1287148
140.918,1287127
140.958,1287078
140.998,1287049
141.037,1287007
141.077,1286949
141.116,1286925
141.156,1286883
141.195,1286861
141.235,1286853
141.274,1286791
141.314,1286757
141.354,1286720
141.393,1286692
141.433,1286671
141.473,1286643
141.513,1286617
141.552,1286580
141.592,1286543
141.631,1286541
141.672,1286525
141.71,1286507
141.752,1286476
141.79,1286469
141.831,1286447
141.869,1286414
141.91,1286409
141.949,1286368
141.99,1286362
142.028,1286354
142.07,1286331
142.106,1286327
142.148,1286306
142.186,1286282
142.221,1286275
142.261,1286259
142.296,1286256
142.331,1286246
142.365,1286232
142.407,1286216
142.442,1286208
142.478,1286205
142.517,1286203
142.556,1286205
142.597,1286199
142.636,1286187
142.675,1286173
142.715,1286149
142.754,1286158
142.795,1286160
142.834,1286142
142.875,1286147
142.914,1286134
142.954,1286124
142.992,1286122
143.034,1286096
143.072,1286106
143.114,1286100
143.151,1286071
143.193,1286078
143.231,1286067
143.266,1286062
143.306,1286070
143.341,1286053
143.375,1286065
143.41,1286048
143.452,1286018
143.487,1286030
143.522,1286029
143.563,1286023
143.601,1286007
143.641,1285995
143.68,1286010
143.721,1285997
143.76,1285988
143.8,1285989
143.839,1285982
143.879,1285977
143.918,1285972
143.958,1285985
143.997,1285976
144.036,1285962
144.077,1285955
144.116,1285975
144.156,1285996
144.195,1285981
144.235,1285963
144.275,1285966
144.315,1285954
144.353,1285951
144.395,1285941
144.433,1285941
144.474,1285930
144.511,1285909
144.553,1285898
144.588,1285905
144.63,1285908
144.668,1285914
144.702,1285907
144.737,1285912
144.777,1285934
144.812,1285922
144.846,1285922
144.888,1285939
144.923,1285937
144.962,1285930
145,1285912
145.041,1285909
145.078,1285916
145.12,1285899
145.157,1285906
145.191,1285909
145.232,1285892
145.268,1285877
145.302,1285860
145.337,1285856
145.379,1285858
145.413,1285856
145.448,1285847
145.491,1285839
145.526,1285832
145.56,1285847
145.602,1285840
145.637,1285858
145.672,1285858
145.713,1285851
145.748,1285847
145.79,1285827
145.824,1285826
145.867,1285824
145.901,1285803
145.936,1285815
145.978,1285806
146.012,1285815
146.047,1285825
146.088,1285816
146.122,1285838
146.164,1285841
146.199,1285830
146.241,1285825
146.278,1285810
146.313,1285798
146.353,1285800
146.388,1285785
146.423,1285771
146.457,1285767
146.499,1285765
146.534,1285767
146.569,1285768
146.61,1285776
146.648,1285796
146.689,1285780
146.728,1285769
146.768,1285791
146.807,1285791
146.847,1285783
146.886,1285775
146.924,1285775
146.966,1285772
147.004,1285762
147.045,1285762
147.084,1285765
147.125,1285755
147.163,1285726
147.204,1285715
147.242,1285726
147.277,1285742
147.318,1285746
147.354,1285733
147.388,1285722
147.423,1285724
147.466,1285723
147.5,1285744
147.535,1285746
147.577,1285742
147.611,1285721
147.646,1285700
147.688,1285703
147.723,1285707
147.757,1285695
147.8,1285687
147.834,1285689
147.877,1285690
147.911,1285686
147.946,1285686
147.987,1285690
148.022,1285683
148.057,1285676
148.098,1285698
148.132,1285696
148.172,1285681
148.209,1285690
148.25,1285684
148.287,1285682
148.322,1285672
148.363,1285664
148.398,1285675
148.432,1285679
148.467,1285656
148.509,1285647
148.543,1285627
148.579,1285629
148.62,1285633
148.658,1285655
148.699,1285659
148.736,1285649
148.778,1285631
148.815,1285648
148.849,1285664
148.891,1285678
148.926,1285673
148.968,1285680
149.007,1285673
149.047,1285675
149.087,1285684
149.126,1285676
149.167,1285696
149.206,1285685
149.246,1285663
149.283,1285662
149.325,1285648
149.363,1285648
149.405,1285652
149.442,1285643
149.484,1285662
149.521,1285640
149.563,1285634
149.599,1285641
149.634,1285628
149.668,1285635
149.71,1285631
149.744,1285618
149.779,1285621
149.822,1285594
149.856,1285598
149.891,1285605
149.933,1285627
149.967,1285627
150.01,1285625
150.048,1285626
150.09,1285635
150.13,1285620
150.169,1285632
150.21,1285647
150.248,1285643
150.289,1285601
150.328,1285613
150.369,1285622
150.408,1285638
150.448,1285638
150.488,1285658
150.528,1285695
150.566,1285714
150.607,1285725
150.645,1285783
150.687,1285828
150.724,1285866
150.766,1285898
150.802,1285946
150.844,1285986
150.88,1286000
150.914,1286020
150.949,1286077
150.991,1286129
151.025,1286168
151.06,1286187
151.102,1286215
151.138,1286249
151.173,1286279
151.214,1286315
151.249,1286355
151.284,1286374
151.326,1286397
151.361,1286418
151.401,1286453
151.436,1286481
151.471,1286493
151.513,1286516
151.548,1286535
151.583,1286553
151.624,1286567
151.658,1286572
151.697,1286584
151.735,1286581
151.777,1286586
151.813,1286604
151.855,1286616
151.891,1286625
151.925,1286625
151.966,1286646
152.001,1286674
152.036,1286684
152.07,1286714
152.112,1286743
152.146,1286762
152.187,1286753
152.223,1286764
152.265,1286784
152.302,1286801
152.344,1286792
152.382,1286792
152.416,1286778
152.457,1286776
152.493,1286777
152.527,1286790
152.562,1286805
152.603,1286820
152.637,1286818
152.673,1286818
152.714,1286810
152.753,1286828
152.794,1286826
152.831,1286817
152.873,1286837
152.91,1286828
152.951,1286808
152.989,1286796
153.031,1286796
153.067,1286816
153.11,1286813
153.146,1286819
153.18,1286842
153.222,1286849
153.257,1286856
153.292,1286872
153.334,1286885
153.368,1286907
153.403,1286911
153.444,1286902
153.479,1286914
153.513,1286892
153.556,1286899
153.591,1286899
153.632,1286898
153.667,1286903
153.702,1286888
153.744,1286890
153.779,1286921
153.813,1286893
153.856,1286904
153.89,1286887
153.932,1286897
153.967,1286915
154.002,1286917
154.043,1286925
154.078,1286932
154.115,1286926
154.155,1286938
154.194,1286950
154.234,1286970
154.274,1286960
154.314,1286954
154.353,1286946
154.393,1286955
154.433,1286952
154.471,1286938
154.512,1286949
154.55,1286951
154.591,1286938
154.63,1286944
154.671,1286929
154.71,1286942
154.75,1286942
154.789,1286934
154.83,1286953
154.867,1286940
154.908,1286928
154.946,1286941
154.98,1286948
155.015,1286946
155.057,1286944
155.091,1286930
155.126,1286943
155.166,1286926
155.201,1286945
155.24,1286958
155.278,1286955
155.319,1286967
155.358,1286967
155.398,1286969
155.437,1286991
155.477,1286979
155.515,1286997
155.556,1286998
155.595,1286967
155.636,1286971
155.675,1286943
155.715,1286950
155.755,1286940
155.794,1286920
155.834,1286925
155.874,1286928
155.913,1286928
155.953,1286940
155.993,1286946
156.033,1286965
156.071,1286967
156.112,1286987
156.151,1286981
156.192,1286981
156.231,1286983
156.272,1286974
156.311,1286988
156.351,1286988
156.39,1286982
156.431,1286988
156.469,1286974
156.511,1286979
156.549,1286981
156.59,1286970
156.628,1286960
156.668,1286962
156.706,1286959
156.748,1286958
156.785,1286963
156.82,1286945
156.86,1286951
156.896,1286941
156.93,1286936
156.965,1286950
157.005,1286955
157.04,1286948
157.075,1286935
157.117,1286914
157.155,1286938
157.197,1286944
157.235,1286960
157.276,1286966
157.313,1286972
157.355,1286967
157.391,1286957
157.434,1286956
157.47,1286963
157.504,1286951
157.546,1286942
157.581,1286936
157.623,1286941
157.662,1286944
157.702,1286949
157.742,1286958
157.781,1286965
157.822,1286958
157.86,1286948
157.901,1286945
157.939,1286948
157.98,1286931
158.019,1286919
158.06,1286908
158.097,1286909
158.139,1286912
158.177,1286922
158.211,1286933
158.245,1286947
158.287,1286940
158.321,1286949
158.356,1286963
158.397,1286965
158.434,1286969
158.468,1286975
158.51,1286981
158.545,1286990
158.588,1286977
158.626,1286989
158.668,1286996
158.708,1286976
158.747,1286984
158.788,1286987
158.826,1286982
158.867,1286989
158.906,1286993
158.946,1287006
158.986,1286998
159.026,1286987
159.065,1286997
159.106,1286992
159.145,1286979
159.18,1286974
159.214,1286976
159.256,1286968
159.291,1286953
159.326,1286956
159.367,1286960
159.406,1286963
159.447,1286975
159.485,1286987
159.527,1286993
159.565,1286994
159.605,1286999
159.645,1287007
159.685,1287010
159.725,1287024
159.764,1287015
159.804,1286986
159.843,1286972
159.884,1286970
159.921,1286969
159.962,1286963
160,1286961
160.035,1286966
160.07,1286941
160.111,1286928
160.145,1286943
160.18,1286956
160.222,1286964
160.256,1286955
160.295,1286938
160.331,1286937
160.372,1286934
160.409,1286930
160.451,1286947
160.488,1286942
160.523,1286927
160.563,1286882
160.598,1286860
160.633,1286832
160.668,1286782
160.709,1286722
160.744,1286679
160.779,1286635
160.82,1286593
160.859,1286540
160.899,1286507
160.939,1286458
160.977,1286430
161.017,1286418
161.054,1286409
161.096,1286380
161.134,1286333
161.168,1286303
161.209,1286267
161.244,1286232
161.278,1286202
161.313,1286178
161.356,1286166
161.39,1286131
161.425,1286104
161.467,1286081
161.505,1286057
161.547,1286055
161.583,1286032
161.618,1286024
161.66,1286013
161.695,1285967
161.736,1285923
161.775,1285921
161.816,1285910
161.856,1285895
161.895,1285882
161.935,1285884
161.974,1285872
162.016,1285861
162.054,1285833
162.095,1285826
162.133,1285803
162.168,1285798
162.203,1285766
162.244,1285739
162.278,1285741
162.32,1285723
162.355,1285715
162.39,1285728
162.432,1285736
162.466,1285739
162.501,1285722
162.541,1285736
162.575,1285740
162.61,1285709
162.651,1285696
162.686,1285678
162.727,1285674
162.761,1285665
162.803,1285641
162.838,1285639
162.873,1285633
162.915,1285603
162.949,1285595
162.984,1285590
163.026,1285579
163.06,1285572
163.095,1285557
163.137,1285553
163.171,1285557
163.208,1285536
163.248,1285549
163.288,1285544
163.325,1285552
163.367,1285549
163.405,1285528
163.44,1285533
163.482,1285523
163.516,1285504
163.551,1285502
163.594,1285482
163.628,1285488
163.663,1285468
163.705,1285458
163.739,1285461
163.774,1285437
163.817,1285455
163.852,1285474
163.886,1285477
163.928,1285485
163.963,1285457
163.998,1285455
164.04,1285473
164.074,1285464
164.109,1285482
164.15,1285470
164.184,1285430
164.219,1285430
164.262,1285415
164.296,1285427
164.332,1285433
164.373,1285407
164.412,1285417
164.453,1285408
164.491,1285399
164.531,1285422
164.57,1285409
164.61,1285415
164.648,1285412
164.69,1285399
164.728,1285409
164.769,1285390
164.808,1285392
164.848,1285398
164.886,1285373
164.927,1285378
164.966,1285371
165.007,1285372
165.045,1285366
165.086,1285342
165.125,1285350
165.164,1285352
165.204,1285339
165.243,1285346
165.283,1285338
165.323,1285347
165.363,1285362
165.402,1285360
165.442,1285380
165.481,1285366
165.521,1285349
165.56,1285361
165.601,1285352
165.64,1285366
165.679,1285378
165.72,1285355
165.759,1285369
165.799,1285366
165.838,1285380
165.879,1285375
165.918,1285357
165.959,1285374
165.997,1285367
166.038,1285329
166.077,1285332
166.117,1285321
166.156,1285323
166.195,1285321
166.235,1285332
166.275,1285339
166.315,1285312
166.354,1285304
166.394,1285311
166.433,1285293
166.474,1285289
166.512,1285280
166.553,1285278
166.591,1285277
166.633,1285269
166.67,1285273
166.704,1285264
166.745,1285251
166.779,1285267
166.814,1285272
166.848,1285266
166.891,1285269
166.925,1285259
166.96,1285270
167.001,1285263
167.038,1285262
167.08,1285281
167.117,1285263
167.151,1285269
167.193,1285272
167.228,1285252
167.271,1285238
167.309,1285223
167.351,1285237
167.391,1285247
167.43,1285247
167.472,1285240
167.51,1285226
167.551,1285216
167.59,1285215
167.63,1285237
167.669,1285228
167.71,1285224
167.747,1285220
167.788,1285202
167.826,1285228
167.867,1285209
167.906,1285206
167.946,1285216
167.985,1285197
168.025,1285205
168.065,1285195
168.106,1285186
168.145,1285198
168.185,1285188
168.224,1285211
168.264,1285219
168.305,1285219
168.345,1285220
168.382,1285224
168.416,1285229
168.451,1285238
168.494,1285223
168.528,1285219
168.563,1285213
168.603,1285201
168.641,1285203
168.682,1285205
168.72,1285192
168.76,1285192
168.8,1285190
168.839,1285205
168.878,1285208
168.918,1285200
168.958,1285197
168.997,1285186
169.037,1285189
169.077,1285202
169.117,1285185
169.154,1285180
169.196,1285175
169.234,1285164
169.268,1285178
169.309,1285171
169.344,1285165
169.378,1285168
169.413,1285147
169.456,1285164
169.49,1285154
169.525,1285151
169.567,1285159
169.602,1285138
169.645,1285146
169.68,1285139
169.714,1285117
169.756,1285125
169.791,1285125
169.833,1285137
169.868,1285143
169.902,1285131
169.944,1285145
169.979,1285150
170.013,1285160
170.048,1285169
170.088,1285145
170.123,1285141
170.159,1285143
170.197,1285118
170.239,1285120
170.277,1285118
170.319,1285117
170.357,1285127
170.398,1285142
170.437,1285193
170.478,1285207
170.517,1285220
170.558,1285259
170.596,1285300
170.638,1285335
170.676,1285380
170.717,1285429
170.753,1285470
170.795,1285511
170.831,1285549
170.866,1285601
170.906,1285648
170.943,1285669
170.977,1285714
171.012,1285728
171.054,1285761
171.089,1285796
171.123,1285824
171.166,1285865
171.201,1285893
171.236,1285914
171.277,1285948
171.312,1285967
171.354,1286008
171.393,1286022
171.434,1286042
171.468,1286042
171.503,1286048
171.544,1286057
171.579,1286072
171.615,1286092
171.655,1286105
171.694,1286109
171.733,1286112
171.774,1286123
171.813,1286156
171.853,1286157
171.892,1286170
171.933,1286192
171.971,1286200
172.012,1286201
172.05,1286217
172.092,1286231
172.129,1286244
172.164,1286252
172.204,1286278
172.239,1286281
172.274,1286278
172.308,1286287
172.349,1286307
172.384,1286306
172.426,1286318
172.46,1286316
172.502,1286323
172.539,1286337
172.574,1286348
172.615,1286362
172.651,1286357
172.685,1286354
172.72,1286368
172.762,1286354
172.797,1286368
172.832,1286370
172.873,1286359
172.908,1286351
172.951,1286344
172.987,1286357
173.021,1286369
173.063,1286377
173.098,1286393
173.14,1286393
173.178,1286393
173.219,1286405
173.259,1286426
173.299,1286425
173.34,1286437
173.379,1286445
173.419,1286441
173.458,1286449
173.498,1286445
173.537,1286447
173.578,1286451
173.617,1286459
173.658,1286480
173.696,1286480
173.737,1286454
173.774,1286453
173.816,1286449
173.854,1286449
173.895,1286442
173.933,1286442
173.975,1286432
174.012,1286427
174.046,1286411
174.08,1286432
174.122,1286443
174.157,1286451
174.191,1286464
174.233,1286479
174.27,1286479
174.312,1286483
174.348,1286477
174.391,1286476
174.428,1286479
174.469,1286482
174.506,1286481
174.549,1286471
174.585,1286461
174.628,1286469
174.663,1286474
174.705,1286489
174.742,1286510
174.776,1286539
174.818,1286539
174.853,1286537
174.888,1286541
174.929,1286552
174.964,1286541
174.998,1286546
175.039,1286553
175.073,1286555
175.108,1286541
175.15,1286533
175.185,1286535
175.221,1286537
175.26,1286534
175.301,1286544
175.34,1286546
175.381,1286540
175.419,1286537
175.46,1286518
175.498,1286521
175.533,1286518
175.574,1286513
175.609,1286530
175.644,1286530
175.678,1286532
175.72,1286531
175.755,1286527
175.789,1286536
175.832,1286528
175.867,1286530
175.902,1286548
175.944,1286539
175.978,1286540
176.021,1286537
176.059,1286545
176.1,1286562
176.14,1286562
176.179,1286573
176.219,1286586
176.256,1286580
176.298,1286587
176.335,1286593
176.377,1286586
176.415,1286575
176.456,1286563
176.495,1286568
176.536,1286575
176.574,1286573
176.615,1286550
176.653,1286543
176.695,1286530
176.733,1286526
176.774,1286522
176.812,1286526
176.853,1286523
176.891,1286529
176.932,1286515
176.97,1286537
177.011,1286535
177.05,1286530
177.09,1286526
177.13,1286520
177.171,1286519
177.208,1286526
177.25,1286506
177.288,1286519
177.33,1286525
177.367,1286527
177.409,1286544
177.447,1286547
177.488,1286563
177.526,1286564
177.56,1286546
177.594,1286544
177.635,1286546
177.67,1286529
177.705,1286537
177.746,1286524
177.783,1286531
177.826,1286532
177.862,1286524
177.896,1286534
177.938,1286534
177.973,1286531
178.008,1286551
178.05,1286536
178.084,1286548
178.119,1286558
178.16,1286556
178.194,1286561
178.229,1286568
178.271,1286589
178.306,1286594
178.342,1286575
178.383,1286572
178.422,1286549
178.462,1286547
178.501,1286537
178.54,1286561
178.581,1286551
178.619,1286539
178.661,1286541
178.699,1286554
178.74,1286581
178.779,1286585
178.82,1286585
178.858,1286595
178.9,1286582
178.938,1286584
178.979,1286588
179.018,1286590
179.059,1286590
179.097,1286565
179.138,1286581
179.175,1286584
179.216,1286581
179.254,1286573
179.288,1286576
179.323,1286571
179.365,1286547
179.399,1286543
179.434,1286543
179.476,1286546
179.51,1286540
179.548,1286545
179.587,1286543
179.628,1286545
179.667,1286553
179.707,1286565
179.745,1286568
179.787,1286580
179.824,1286571
179.858,1286572
179.898,1286559
179.934,1286553
179.968,1286555
180.003,1286544
180.045,1286548
180.08,1286555
180.114,1286545
180.157,1286545
180.192,1286505
180.235,1286519
180.27,1286539
180.305,1286537
180.347,1286540
180.381,1286518
180.416,1286512
180.458,1286516
180.493,1286515
180.527,1286529
180.568,1286498
180.603,1286461
180.637,1286426
180.68,1286383
180.714,1286364
180.75,1286319
180.791,1286274
180.829,1286226
180.871,1286176
180.909,1286139
180.95,1286092
180.988,1286077
181.028,1286043
181.068,1285994
181.107,1285957
181.148,1285917
181.187,1285870
181.227,1285832
181.265,1285794
181.307,1285767
181.345,1285725
181.386,1285691
181.423,1285671
181.457,1285636
181.492,1285607
181.534,1285583
181.568,1285569
181.603,1285541
181.644,1285528
181.678,1285501
181.716,1285492
181.754,1285470
181.795,1285458
181.833,1285444
181.875,1285434
181.913,1285428
181.953,1285419
181.992,1285386
182.033,1285374
182.071,1285358
182.113,1285348
182.151,1285333
182.191,1285313
182.23,1285303
182.271,1285283
182.31,1285266
182.35,1285256
182.388,1285234
182.43,1285224
182.467,1285223
182.508,1285208
182.546,1285201
182.581,1285191
182.622,1285186
182.657,1285186
182.691,1285182
182.725,1285174
182.768,1285167
182.803,1285142
182.838,1285128
182.879,1285126
182.915,1285125
182.957,1285133
182.994,1285111
183.028,1285111
183.07,1285102
183.105,1285095
183.14,1285093
183.182,1285101
183.216,1285091
183.259,1285066
183.294,1285050
183.328,1285065
183.37,1285051
183.405,1285048
183.439,1285041
183.481,1285031
183.515,1285032
183.553,1285028
183.592,1285035
183.631,1285028
183.67,1285008
183.711,1285003
183.749,1284996
183.79,1284994
183.828,1284990
183.869,1284984
183.908,1284978
183.949,1284967
183.986,1284951
184.028,1284951
184.065,1284949
184.099,1284948
184.14,1284941
184.175,1284941
184.21,1284917
184.245,1284909
184.286,1284921
184.32,1284924
184.355,1284929
184.396,1284926
184.434,1284924
184.476,1284923
184.512,1284928
184.555,1284949
184.59,1284957
184.633,1284949
184.669,1284936
184.712,1284922
184.747,1284922
184.79,1284926
184.825,1284920
184.86,1284919
184.902,1284909
184.937,1284898
184.979,1284894
185.014,1284903
185.048,1284911
185.09,1284916
185.124,1284933
185.159,1284928
185.194,1284932
185.236,1284943
185.27,1284936
185.305,1284951
185.345,1284944
185.383,1284941
185.425,1284940
185.461,1284910
185.503,1284915
185.539,1284906
185.582,1284900
185.618,1284912
185.66,1284894
185.696,1284892
185.731,1284887
185.773,1284893
185.807,1284898
185.842,1284890
185.884,1284891
185.919,1284874
185.961,1284851
185.995,1284834
186.03,1284842
186.073,1284837
186.107,1284820
186.142,1284818
186.182,1284817
186.216,1284808
186.255,1284809
186.293,1284816
186.334,1284811
186.373,1284801
186.413,1284806
186.452,1284801
186.493,1284799
186.53,1284803
186.571,1284803
186.608,1284806
186.643,1284793
186.684,1284806
186.719,1284808
186.753,1284801
186.788,1284789
186.83,1284774
186.865,1284762
186.9,1284764
186.942,1284752
186.978,1284742
187.02,1284745
187.056,1284742
187.098,1284745
187.135,1284748
187.177,1284757
187.214,1284751
187.248,1284736
187.29,1284742
187.325,1284750
187.368,1284753
187.406,1284760
187.447,1284765
187.488,1284785
187.526,1284782
187.568,1284784
187.605,1284785
187.646,1284785
187.685,1284787
187.725,1284773
187.764,1284747
187.804,1284734
187.843,1284715
187.884,1284713
187.921,1284715
187.956,1284713
187.99,1284711
188.033,1284711
188.068,1284720
188.103,1284723
188.145,1284712
188.18,1284711
188.215,1284706
188.257,1284706
188.292,1284714
188.333,1284710
188.373,1284716
188.413,1284718
188.453,1284723
188.491,1284723
188.532,1284721
188.571,1284720
188.612,1284709
188.651,1284711
188.691,1284714
188.731,1284710
188.772,1284700
188.81,1284706
188.852,1284711
188.889,1284707
188.93,1284702
188.968,1284713
189.01,1284695
189.048,1284679
189.089,1284671
189.128,1284662
189.169,1284672
189.207,1284663
189.249,1284657
189.286,1284654
189.32,1284649
189.354,1284644
189.397,1284651
189.432,1284628
189.467,1284627
189.508,1284611
189.544,1284610
189.586,1284617
189.622,1284614
189.657,1284602
189.699,1284611
189.734,1284612
189.777,1284638
189.814,1284638
189.855,1284635
189.895,1284643
189.934,1284641
189.976,1284630
190.014,1284637
190.055,1284633
190.092,1284629
190.133,1284630
190.171,1284629
190.205,1284628
190.24,1284611
190.281,1284605
190.316,1284605
190.352,1284615
190.391,1284619
190.431,1284621
190.471,1284639
190.511,1284643
190.55,1284666
190.591,1284714
190.63,1284741
190.671,1284789
190.71,1284821
190.749,1284867
190.789,1284903
190.829,1284937
190.867,1284988
190.909,1285027
190.946,1285054
190.988,1285110
191.026,1285137
191.06,1285166
191.101,1285184
191.138,1285227
191.172,1285251
191.207,1285284
191.249,1285322
191.284,1285339
191.319,1285355
191.361,1285378
191.397,1285409
191.439,1285449
191.476,1285458
191.518,1285478
191.554,1285490
191.597,1285495
191.633,1285526
191.675,1285521
191.712,1285550
191.754,1285560
191.79,1285562
191.825,1285585
191.867,1285590
191.902,1285606
191.944,1285627
191.982,1285613
192.022,1285648
192.056,1285662
192.091,1285681
192.133,1285689
192.168,1285696
192.203,1285724
192.243,1285734
192.283,1285741
192.323,1285772
192.362,1285773
192.403,1285777
192.442,1285777
192.482,1285781
192.522,1285797
192.562,1285778
192.602,1285788
192.641,1285798
192.681,1285799
192.72,1285822
192.761,1285816
192.798,1285821
192.84,1285840
192.878,1285846
192.92,1285872
192.955,1285886
192.989,1285876
193.031,1285879
193.066,1285871
193.1,1285889
193.135,1285902
193.176,1285898
193.21,1285888
193.247,1285892
193.286,1285896
193.327,1285902
193.366,1285911
193.406,1285916
193.445,1285910
193.485,1285909
193.524,1285909
193.564,1285924
193.603,1285933
193.644,1285912
193.682,1285933
193.724,1285917
193.761,1285910
193.802,1285921
193.84,1285925
193.875,1285935
193.916,1285942
193.952,1285934
193.994,1285953
194.032,1285948
194.074,1285941
194.11,1285940
194.152,1285942
194.188,1285942
194.222,1285946
194.257,1285942
194.299,1285934
194.334,1285934
194.369,1285938
194.41,1285962
194.449,1285982
194.489,1285991
194.529,1285991
194.568,1285992
194.607,1285987
194.648,1286001
194.687,1286005
194.727,1285984
194.767,1285989
194.806,1285970
194.847,1285963
194.885,1285967
194.927,1285959
194.965,1285966
195.006,1285963
195.042,1285964
195.084,1285988
195.122,1285978
195.157,1285998
195.198,1285989
195.233,1285989
195.267,1285999
195.302,1285994
195.344,1286000
195.379,1286004
195.414,1285995
195.455,1286017
195.493,1286007
195.534,1286011
195.572,1286014
195.612,1285997
195.652,1286001
195.692,1285996
195.731,1285988
195.772,1285992
195.81,1285984
195.851,1285996
195.89,1286005
195.931,1285996
195.969,1286016
196.011,1286021
196.049,1286015
196.09,1286019
196.129,1286024
196.169,1286026
196.209,1286027
196.248,1286003
196.288,1286010
196.328,1285999
196.368,1285985
196.408,1286001
196.448,1286007
196.488,1286007
196.526,1286006
196.567,1286006
196.605,1286016
196.647,1286025
196.684,1286027
196.726,1286050
196.762,1286047
196.797,1286049
196.839,1286054
196.874,1286048
196.917,1286031
196.954,1286035
196.996,1286033
197.037,1286043
197.076,1286040
197.116,1286042
197.155,1286032
197.196,1286035
197.233,1286045
197.275,1286035
197.312,1286021
197.354,1286002
197.392,1285999
197.433,1285986
197.471,1285993
197.513,1285986
197.551,1285969
197.592,1285980
197.63,1285992
197.671,1286005
197.709,1286009
197.75,1285988
197.788,1285997
197.822,1285992
197.857,1285990
197.9,1285987
197.935,1285967
197.97,1285984
198.012,1285994
198.046,1286001
198.081,1286026
198.123,1286019
198.158,1285999
198.201,1286010
198.238,1286013
198.279,1286021
198.319,1286017
198.359,1286008
198.399,1286017
198.439,1285996
198.479,1286008
198.519,1286035
198.559,1286019
198.598,1286018
198.639,1286021
198.677,1286007
198.719,1286015
198.757,1286001
198.798,1286005
198.837,1285994
198.878,1285962
198.916,1285967
198.957,1285970
198.995,1285961
199.03,1285964
199.065,1285968
199.107,1285975
199.142,1285985
199.178,1285972
199.218,1285991
199.258,1285989
199.298,1285989
199.338,1285993
199.377,1285986
199.418,1285980
199.457,1285975
199.498,1285970
199.537,1285977
199.577,1285970
199.616,1285968
199.657,1285966
199.695,1285960
199.736,1285971
199.773,1285971
199.814,1285975
199.851,1285976
199.885,1285971
199.926,1285972
199.963,1285982
199.997,1285991
200.032,1285991
200.075,1285983
200.109,1285972
200.144,1285966
200.185,1285961
200.221,1285974
200.263,1285994
200.3,1286005
200.341,1286000
200.378,1285999
200.42,1286001
200.457,1285996
200.499,1285982
200.536,1285957
200.57,1285926
200.612,1285872
200.647,1285817
200.689,1285776
200.728,1285734
200.768,1285691
200.808,1285654
200.847,1285595
200.887,1285555
200.926,1285505
200.968,1285476
201.005,1285462
