START TIME:2025-08-06 11:47:07,
133.701,1352958
133.74,1353032
133.78,1353136
133.82,1353156
133.858,1353161
133.9,1353116
133.937,1353091
133.979,1353136
134.016,1353067
134.058,1353141
134.095,1353121
134.13,1353146
134.165,1353230
134.207,1353225
134.241,1353250
134.276,1353279
134.317,1353299
134.352,1353344
134.391,1353289
134.429,1353348
134.471,1353294
134.507,1353235
134.542,1353245
134.583,1353210
134.618,1353264
134.653,1353215
134.687,1353126
134.728,1353210
134.763,1353111
134.798,1353200
134.839,1353215
134.877,1353156
134.918,1353269
134.957,1353269
134.996,1353304
135.037,1353447
135.075,1353314
135.117,1353413
135.154,1353329
135.195,1353309
135.234,1353353
135.268,1353368
135.309,1353378
135.344,1353403
135.379,1353403
135.414,1353610
135.455,1353640
135.49,1353645
135.525,1353670
135.565,1353729
135.604,1353705
135.645,1353695
135.683,1353685
135.725,1353680
135.763,1353616
135.805,1353611
135.843,1353640
135.883,1353640
135.923,1353586
135.962,1353616
136.002,1353601
136.04,1353645
136.082,1353645
136.12,1353606
136.161,1353650
136.199,1353660
136.241,1353724
136.279,1353769
136.321,1353754
136.358,1353803
136.4,1353759
136.438,1353695
136.473,1353808
136.515,1353699
136.549,1353709
136.584,1353724
136.627,1353645
136.661,1353675
136.696,1353640
136.736,1353586
136.77,1353665
136.812,1353546
136.848,1353586
136.883,1353586
136.925,1353591
136.96,1353670
136.994,1353670
137.029,1353670
137.069,1353734
137.104,1353719
137.139,1353714
137.18,1353635
137.22,1353670
137.26,1353566
137.3,1353586
137.339,1353536
137.378,1353517
137.418,1353571
137.458,1353546
137.498,1353630
137.537,1353774
137.577,1353610
137.616,1353640
137.656,1353625
137.696,1353611
137.736,1353650
137.775,1353576
137.815,1353581
137.855,1353472
137.895,1353433
137.935,1353546
137.973,1353556
138.014,1353551
138.052,1353551
138.086,1353576
138.127,1353640
138.161,1353625
138.196,1353650
138.231,1353640
138.273,1353739
138.308,1353823
138.344,1353769
138.385,1353759
138.424,1353714
138.464,1353744
138.503,1353744
138.543,1353793
138.583,1353833
138.622,1353704
138.663,1353675
138.701,1353744
138.743,1353744
138.779,1353808
138.814,1353769
138.855,1353828
138.89,1353853
138.925,1353759
138.959,1353858
139,1353793
139.034,1353744
139.071,1353813
139.11,1353744
139.151,1353754
139.188,1353749
139.23,1353739
139.268,1353823
139.302,1353783
139.343,1353788
139.379,1353858
139.421,1353798
139.459,1353843
139.493,1353863
139.528,1353788
139.57,1353774
139.605,1353754
139.64,1353729
139.68,1353798
139.719,1353793
139.758,1353744
139.798,1353714
139.838,1353611
139.877,1353611
139.917,1353566
139.957,1353576
139.996,1353606
140.036,1353615
140.076,1353571
140.116,1353685
140.156,1353675
140.194,1353645
140.236,1353685
140.274,1353625
140.316,1353506
140.353,1353416
140.396,1353160
140.432,1352955
140.475,1352685
140.51,1352382
140.553,1352173
140.589,1351849
140.631,1351644
140.668,1351400
140.71,1350977
140.747,1350837
140.789,1350602
140.825,1350362
140.867,1350243
140.904,1349952
140.946,1349791
140.983,1349572
141.025,1349385
141.062,1349368
141.104,1349197
141.14,1349060
141.183,1348949
141.219,1348791
141.261,1348641
141.298,1348471
141.339,1348343
141.377,1348197
141.418,1348057
141.457,1347903
141.498,1347771
141.536,1347694
141.576,1347609
141.615,1347578
141.655,1347548
141.694,1347501
141.735,1347386
141.774,1347326
141.814,1347236
141.854,1347172
141.893,1347100
141.933,1346891
141.972,1346856
142.013,1346771
142.051,1346613
142.092,1346630
142.131,1346562
142.171,1346485
142.21,1346468
142.251,1346387
142.288,1346369
142.33,1346246
142.368,1346178
142.409,1346160
142.445,1346109
142.48,1346058
142.521,1346062
142.557,1346054
142.591,1345982
142.626,1346054
142.668,1346105
142.702,1346063
142.737,1346063
142.778,1345934
142.816,1345866
142.858,1345849
142.895,1345806
142.937,1345738
142.973,1345750
143.016,1345669
143.052,1345653
143.093,1345622
143.131,1345563
143.172,1345592
143.21,1345545
143.252,1345486
143.288,1345576
143.331,1345426
143.367,1345413
143.41,1345422
143.446,1345400
143.481,1345434
143.523,1345353
143.558,1345353
143.6,1345370
143.638,1345324
143.678,1345413
143.718,1345379
143.757,1345319
143.798,1345242
143.836,1345260
143.878,1345285
143.916,1345242
143.95,1345165
143.985,1345084
144.025,1344952
144.059,1344990
144.096,1345007
144.136,1345007
144.175,1344977
144.215,1344961
144.255,1344973
144.294,1344990
144.335,1345058
144.373,1345058
144.415,1345025
144.452,1344999
144.494,1344969
144.531,1345007
144.573,1344977
144.61,1344892
144.644,1344871
144.685,1344777
144.72,1344849
144.755,1344854
144.79,1344790
144.83,1344828
144.864,1344794
144.901,1344764
144.939,1344781
144.981,1344722
145.019,1344704
145.061,1344683
145.099,1344640
145.141,1344674
145.178,1344648
145.22,1344636
145.257,1344593
145.292,1344636
145.333,1344687
145.369,1344665
145.404,1344678
145.439,1344615
145.48,1344572
145.515,1344615
145.55,1344580
145.59,1344619
145.628,1344584
145.67,1344572
145.708,1344657
145.748,1344576
145.787,1344606
145.826,1344610
145.867,1344568
145.906,1344564
145.947,1344495
145.984,1344503
146.026,1344482
146.062,1344431
146.097,1344393
146.138,1344362
146.173,1344418
146.207,1344401
146.242,1344406
146.284,1344482
146.318,1344375
146.354,1344337
146.395,1344393
146.434,1344393
146.474,1344439
146.513,1344431
146.552,1344456
146.593,1344482
146.631,1344465
146.671,1344507
146.709,1344533
146.751,1344507
146.789,1344529
146.823,1344538
146.864,1344520
146.899,1344393
146.934,1344320
146.968,1344311
147.01,1344337
147.045,1344281
147.081,1344191
147.122,1344145
147.16,1344149
147.2,1344120
147.24,1344201
147.28,1344226
147.32,1344243
147.36,1344127
147.4,1344107
147.44,1344140
147.479,1344162
147.518,1344127
147.559,1344059
147.595,1343995
147.637,1344008
147.675,1343991
147.709,1344008
147.75,1344042
147.785,1344008
147.82,1344039
147.855,1344039
147.895,1343982
147.93,1344004
147.967,1343982
148.006,1343910
148.046,1343931
148.083,1343940
148.125,1343966
148.162,1343978
148.197,1344026
148.238,1344132
148.273,1344188
148.308,1344188
148.343,1344217
148.385,1344243
148.42,1344204
148.455,1344204
148.496,1344175
148.532,1344043
148.575,1343969
148.611,1343897
148.653,1343880
148.69,1343868
148.732,1343876
148.769,1343889
148.81,1343898
148.847,1343906
148.889,1343966
148.926,1344013
148.968,1343962
149.005,1343893
149.048,1343906
149.084,1343914
149.127,1343940
149.163,1343859
149.197,1343747
149.24,1343662
149.274,1343650
149.317,1343671
149.356,1343722
149.395,1343671
149.436,1343581
149.475,1343517
149.516,1343611
149.552,1343641
149.586,1343692
149.621,1343718
149.664,1343765
149.698,1343756
149.733,1343726
149.775,1343718
149.811,1343730
149.846,1343735
149.888,1343752
149.923,1343760
149.966,1343722
150.004,1343743
150.045,1343705
150.085,1343714
150.125,1343786
150.166,1343773
150.202,1343641
150.244,1343624
150.281,1343684
150.315,1343778
150.35,1343793
150.392,1343877
150.427,1344085
150.462,1344283
150.503,1344550
150.54,1344891
150.583,1345237
150.618,1345489
150.66,1345667
150.697,1345904
150.739,1346186
150.776,1346518
150.817,1346656
150.854,1346790
150.897,1346973
150.933,1347151
150.976,1347255
151.012,1347492
151.046,1347779
151.088,1348041
151.123,1348135
151.158,1348337
151.2,1348555
151.235,1348728
151.277,1348916
151.312,1349094
151.347,1349257
151.388,1349331
151.423,1349341
151.458,1349445
151.5,1349554
151.534,1349583
151.574,1349687
151.611,1349658
151.653,1349762
151.691,1349851
151.726,1349861
151.768,1349999
151.803,1350083
151.837,1350187
151.878,1350296
151.912,1350296
151.947,1350390
151.987,1350538
152.022,1350716
152.06,1350800
152.098,1350815
152.139,1350879
152.177,1350944
152.212,1350973
152.253,1351018
152.287,1351077
152.322,1351033
152.357,1351013
152.398,1351127
152.433,1351255
152.469,1351265
152.51,1351275
152.549,1351379
152.59,1351408
152.628,1351408
152.669,1351473
152.708,1351408
152.745,1351443
152.787,1351448
152.824,1351438
152.865,1351488
152.902,1351448
152.937,1351473
152.98,1351562
153.015,1351537
153.057,1351591
153.092,1351631
153.126,1351626
153.161,1351641
153.203,1351676
153.237,1351799
153.272,1351928
153.314,1351903
153.35,1351962
153.385,1351982
153.427,1351928
153.461,1351928
153.504,1352056
153.542,1352046
153.582,1352036
153.623,1352017
153.661,1352027
153.702,1352081
153.741,1352091
153.782,1352125
153.821,1352160
153.862,1352081
153.9,1352036
153.942,1352056
153.979,1352061
154.02,1352071
154.059,1352002
154.099,1352125
154.138,1352096
154.18,1352145
154.218,1352120
154.259,1352150
154.297,1352170
154.339,1352180
154.376,1352234
154.41,1352353
154.452,1352155
154.487,1352234
154.522,1352219
154.564,1352259
154.599,1352348
154.635,1352308
154.675,1352308
154.714,1352387
154.755,1352294
154.794,1352294
154.834,1352200
154.874,1352185
154.913,1352219
154.954,1352195
154.991,1352190
155.032,1352190
155.07,1352205
155.105,1352214
155.146,1352244
155.182,1352368
155.224,1352452
155.262,1352442
155.296,1352462
155.338,1352481
155.373,1352472
155.408,1352368
155.447,1352378
155.482,1352452
155.52,1352447
155.557,1352402
155.598,1352393
155.637,1352437
155.678,1352496
155.717,1352516
155.757,1352585
155.796,1352645
155.837,1352664
155.875,1352600
155.917,1352635
155.953,1352729
155.988,1352709
156.029,1352699
156.064,1352689
156.098,1352689
156.14,1352694
156.175,1352674
156.21,1352704
156.251,1352645
156.286,1352669
156.324,1352605
156.362,1352590
156.404,1352655
156.44,1352585
156.482,1352645
156.519,1352665
156.554,1352729
156.594,1352838
156.631,1352877
156.665,1352882
156.7,1352882
156.742,1352882
156.777,1352976
156.812,1352936
156.854,1352926
156.889,1352902
156.932,1352887
156.967,1352778
157.002,1352763
157.044,1352837
157.079,1352951
157.114,1352966
157.155,1352976
157.19,1352971
157.225,1353016
157.264,1352927
157.299,1353011
157.334,1353040
157.376,1353060
157.411,1352907
157.448,1352862
157.487,1352892
157.528,1352897
157.567,1352867
157.608,1352931
157.646,1352857
157.688,1352961
157.726,1352912
157.767,1352961
157.805,1352991
157.839,1352931
157.874,1352966
157.917,1352996
157.951,1353025
157.986,1353015
158.026,1352936
158.061,1352981
158.1,1352907
158.136,1352882
158.178,1352912
158.214,1352877
158.248,1352837
158.289,1352778
158.324,1352739
158.359,1352813
158.394,1352773
158.436,1352798
158.47,1352783
158.506,1352773
158.548,1352743
158.586,1352783
158.626,1352882
158.666,1352912
158.705,1352867
158.746,1352818
158.784,1352808
158.826,1352937
158.863,1352877
158.898,1352942
158.939,1352922
158.974,1352808
159.009,1352862
159.043,1352892
159.085,1352946
159.119,1352961
159.154,1352818
159.194,1352877
159.234,1352847
159.272,1352951
159.313,1352926
159.351,1352897
159.385,1352877
159.42,1352753
159.461,1352872
159.496,1352902
159.53,1352857
159.572,1352922
159.607,1352763
159.646,1352852
159.684,1352848
159.725,1352768
159.763,1352788
159.804,1352640
159.842,1352620
159.884,1352684
159.921,1352595
159.962,1352521
159.999,1352531
160.033,1352576
160.074,1352635
160.109,1352763
160.144,1352848
160.178,1352808
160.22,1352803
160.254,1352803
160.29,1352887
160.33,1352636
160.37,1352419
160.409,1352231
160.45,1351990
160.489,1351743
160.53,1351514
160.569,1351242
160.61,1350959
160.648,1350616
160.689,1350492
160.727,1350320
160.769,1350217
160.807,1349966
160.849,1349715
160.887,1349548
160.921,1349348
160.962,1349211
160.997,1349123
161.032,1348928
161.067,1348752
161.107,1348460
161.142,1348406
161.179,1348310
161.218,1348201
161.258,1348109
161.296,1347918
161.337,1347784
161.374,1347717
161.416,1347630
161.454,1347605
161.488,1347433
161.523,1347337
161.565,1347242
161.6,1347079
161.635,1347004
161.676,1346916
161.711,1346749
161.748,1346624
161.787,1346516
161.827,1346483
161.866,1346453
161.907,1346391
161.945,1346320
161.987,1346265
162.024,1346245
162.058,1346203
162.099,1346186
162.136,1346149
162.17,1346048
162.205,1345982
162.246,1345923
162.281,1345886
162.316,1345898
162.356,1345782
162.394,1345752
162.436,1345724
162.474,1345623
162.515,1345648
162.554,1345610
162.593,1345590
162.634,1345573
162.673,1345531
162.714,1345544
162.752,1345481
162.793,1345423
162.829,1345406
162.871,1345365
162.908,1345310
162.942,1345222
162.983,1345215
163.02,1345147
163.054,1345098
163.089,1345144
163.13,1345152
163.164,1345198
163.199,1345190
163.241,1345123
163.278,1345089
163.32,1345098
163.358,1345127
163.398,1345152
163.438,1345048
163.477,1344981
163.518,1344918
163.557,1344885
163.598,1344910
163.636,1344968
163.678,1344943
163.716,1344872
163.758,1344810
163.794,1344797
163.836,1344763
163.873,1344776
163.907,1344722
163.942,1344722
163.983,1344735
164.017,1344643
164.052,1344622
164.094,1344589
164.129,1344589
164.166,1344651
164.206,1344626
164.246,1344555
164.285,1344534
164.326,1344443
164.364,1344443
164.406,1344472
164.443,1344418
164.478,1344443
164.519,1344392
164.555,1344301
164.589,1344372
164.624,1344330
164.666,1344330
164.7,1344330
164.735,1344321
164.777,1344343
164.814,1344276
164.856,1344284
164.893,1344343
164.934,1344267
164.971,1344234
165.014,1344255
165.05,1344276
165.093,1344201
165.129,1344134
165.171,1344159
165.207,1344079
165.25,1344084
165.286,1344113
165.328,1344138
165.365,1344130
165.406,1344188
165.444,1344263
165.484,1344343
165.524,1344300
165.563,1344309
165.603,1344267
165.643,1344267
165.683,1344205
165.722,1344238
165.763,1344130
165.802,1343987
165.843,1343979
165.88,1343971
165.922,1344008
165.96,1344004
165.994,1343896
166.029,1343976
166.071,1343825
166.106,1343884
166.14,1343954
166.181,1343884
166.216,1343921
166.254,1343900
166.293,1343896
166.334,1343988
166.372,1343892
166.414,1343900
166.451,1343771
166.493,1343742
166.529,1343779
166.564,1343767
166.605,1343750
166.64,1343679
166.675,1343675
166.71,1343729
166.75,1343762
166.785,1343846
166.821,1343850
166.861,1343867
166.9,1343850
166.941,1343871
166.98,1343921
167.019,1343821
167.06,1343762
167.099,1343792
167.14,1343729
167.179,1343755
167.22,1343729
167.259,1343687
167.299,1343679
167.338,1343625
167.379,1343704
167.418,1343738
167.459,1343670
167.496,1343646
167.538,1343575
167.575,1343583
167.609,1343608
167.65,1343524
167.686,1343583
167.721,1343512
167.755,1343512
167.796,1343491
167.831,1343470
167.867,1343517
167.908,1343437
167.946,1343446
167.987,1343500
168.026,1343408
168.066,1343442
168.106,1343362
168.146,1343362
168.186,1343408
168.225,1343379
168.266,1343429
168.302,1343429
168.344,1343358
168.382,1343371
168.424,1343388
168.461,1343395
168.496,1343450
168.537,1343442
168.572,1343395
168.606,1343387
168.641,1343308
168.683,1343287
168.717,1343329
168.753,1343270
168.794,1343320
168.833,1343283
168.874,1343199
168.912,1343229
168.953,1343187
168.991,1343178
169.033,1343233
169.07,1343242
169.113,1343237
169.149,1343212
169.192,1343221
169.228,1343287
169.27,1343275
169.307,1343221
169.349,1343232
169.385,1343178
169.428,1343099
169.464,1343011
169.507,1342991
169.543,1343028
169.584,1343003
169.621,1342999
169.662,1342991
169.7,1343003
169.742,1343032
169.779,1342953
169.821,1343045
169.858,1343028
169.9,1342940
169.936,1342962
169.978,1342916
170.015,1342990
170.058,1343020
170.094,1343094
170.137,1343257
170.172,1343277
170.215,1343301
170.251,1343331
170.294,1343306
170.33,1343475
170.365,1343554
170.407,1343608
170.442,1343722
170.484,1343880
170.522,1344107
170.564,1344379
170.604,1344567
170.643,1344805
170.685,1344997
170.721,1345294
170.756,1345611
170.79,1345794
170.83,1345987
170.865,1346130
170.901,1346367
170.942,1346654
170.98,1346961
171.021,1347203
171.06,1347317
171.1,1347480
171.139,1347693
171.178,1347841
171.219,1348063
171.257,1348138
171.298,1348350
171.337,1348464
171.378,1348424
171.416,1348696
171.457,1348751
171.496,1348889
171.537,1349062
171.575,1349087
171.617,1349236
171.654,1349260
171.696,1349364
171.733,1349616
171.775,1349616
171.812,1349770
171.847,1349839
171.888,1349839
171.923,1349973
171.957,1349992
171.992,1349992
172.034,1350032
172.069,1350066
172.105,1350047
172.146,1350091
172.183,1350066
172.225,1350150
172.263,1350056
172.304,1350076
172.342,1350195
172.383,1350210
172.421,1350185
172.462,1350205
172.501,1350254
172.541,1350314
172.581,1350284
172.621,1350462
172.661,1350492
172.7,1350511
172.741,1350541
172.779,1350581
172.82,1350660
172.858,1350655
172.9,1350645
172.938,1350759
172.978,1350768
173.016,1350793
173.058,1350808
173.096,1350823
173.137,1350857
173.175,1350892
173.216,1350936
173.253,1351011
173.294,1351021
173.332,1350971
173.367,1350961
173.408,1350991
173.444,1351040
173.486,1351144
173.522,1351085
173.556,1351080
173.591,1350971
173.633,1350981
173.668,1351040
173.703,1351144
173.745,1351149
173.782,1351075
173.823,1351045
173.861,1351080
173.902,1351055
173.939,1351194
173.982,1351214
174.018,1351243
174.06,1351243
174.097,1351184
174.139,1351149
174.176,1351139
174.218,1351154
174.255,1351228
174.297,1351199
174.333,1351169
174.368,1351174
174.41,1351164
174.445,1351263
174.486,1351382
174.526,1351357
174.564,1351401
174.606,1351337
174.643,1351396
174.677,1351441
174.712,1351362
174.754,1351307
174.789,1351307
174.824,1351322
174.865,1351312
174.901,1351322
174.943,1351347
174.98,1351308
175.022,1351243
175.059,1351283
175.102,1351283
175.138,1351268
175.18,1351263
175.216,1351317
175.258,1351258
175.295,1351268
175.338,1351238
175.374,1351293
175.408,1351317
175.451,1351332
175.485,1351327
175.528,1351258
175.566,1351204
175.607,1351263
175.648,1351199
175.686,1351263
175.727,1351218
175.765,1351253
175.799,1351352
175.834,1351297
175.877,1351367
175.911,1351421
175.954,1351347
175.989,1351441
176.031,1351391
176.066,1351436
176.107,1351466
176.143,1351456
176.177,1351540
176.219,1351520
176.254,1351466
176.289,1351530
176.323,1351486
176.364,1351510
176.398,1351540
176.434,1351520
176.474,1351510
176.514,1351481
176.554,1351446
176.594,1351466
176.634,1351471
176.674,1351466
176.712,1351411
176.753,1351421
176.792,1351441
176.832,1351421
176.872,1351461
176.911,1351466
176.952,1351545
176.991,1351550
177.029,1351505
177.07,1351599
177.109,1351550
177.15,1351481
177.188,1351500
177.23,1351456
177.268,1351525
177.31,1351500
177.348,1351466
177.389,1351471
177.427,1351461
177.469,1351476
177.506,1351530
177.548,1351466
177.585,1351406
177.62,1351352
177.661,1351342
177.697,1351307
177.731,1351401
177.766,1351367
177.807,1351362
177.842,1351362
177.877,1351312
177.918,1351322
177.956,1351367
177.997,1351397
178.035,1351495
178.075,1351510
178.115,1351466
178.154,1351495
178.195,1351500
178.234,1351530
178.275,1351565
178.313,1351599
178.354,1351609
178.392,1351604
178.433,1351555
178.471,1351654
178.506,1351644
178.547,1351644
178.583,1351733
178.625,1351797
178.662,1351758
178.696,1351708
178.731,1351683
178.773,1351693
178.807,1351674
178.842,1351688
178.883,1351649
178.921,1351654
178.962,1351565
178.999,1351589
179.042,1351609
179.078,1351584
179.12,1351599
179.157,1351585
179.199,1351599
179.236,1351659
179.279,1351604
179.315,1351688
179.358,1351669
179.393,1351649
179.428,1351659
179.47,1351619
179.505,1351604
179.548,1351604
179.586,1351575
179.628,1351594
179.668,1351575
179.707,1351624
179.748,1351585
179.787,1351609
179.829,1351599
179.866,1351565
179.9,1351574
179.935,1351495
179.976,1351387
180.011,1351401
180.046,1351362
180.087,1351515
180.126,1351575
180.166,1351674
180.205,1351738
180.244,1351708
180.284,1351758
180.323,1351857
180.364,1351713
180.403,1351554
180.444,1351292
180.481,1351075
180.523,1350795
180.561,1350549
180.596,1350266
180.637,1349991
180.672,1349749
180.706,1349565
180.741,1349382
180.783,1349202
180.818,1349014
180.853,1348836
180.895,1348690
180.932,1348547
180.974,1348360
181.01,1348094
181.053,1347830
181.089,1347643
181.132,1347518
181.174,1347380
181.211,1347200
181.245,1347050
181.288,1346900
181.322,1346780
181.364,1346667
181.399,1346533
181.434,1346413
181.476,1346296
181.511,1346175
181.546,1346133
181.587,1346046
181.622,1345916
181.66,1345841
181.698,1345766
181.74,1345742
181.777,1345641
181.819,1345558
181.856,1345491
181.891,1345387
181.931,1345225
181.967,1345170
182.001,1345141
182.036,1345107
182.077,1345082
182.112,1345074
182.147,1344962
182.189,1344911
182.226,1344878
182.269,1344865
182.304,1344882
182.347,1344874
182.383,1344824
182.426,1344778
182.462,1344707
182.497,1344677
182.539,1344649
182.574,1344590
182.616,1344607
182.655,1344574
182.694,1344465
182.734,1344524
182.774,1344490
182.814,1344482
182.852,1344520
182.893,1344469
182.93,1344494
182.972,1344445
183.01,1344357
183.045,1344374
183.079,1344290
183.122,1344252
183.156,1344290
183.191,1344252
183.233,1344198
183.27,1344156
183.312,1344061
183.349,1344044
183.391,1344006
183.428,1343961
183.47,1343969
183.506,1343931
183.549,1343881
183.585,1343890
183.627,1343898
183.664,1343923
183.705,1343915
183.743,1343885
183.784,1343869
183.822,1343848
183.863,1343769
183.901,1343761
183.943,1343702
183.979,1343611
184.021,1343643
184.058,1343615
184.1,1343573
184.137,1343581
184.179,1343523
184.215,1343531
184.258,1343502
184.294,1343498
184.337,1343536
184.373,1343469
184.414,1343456
184.452,1343469
184.494,1343460
184.53,1343489
184.574,1343385
184.609,1343335
184.651,1343352
184.688,1343319
184.73,1343319
184.767,1343272
184.809,1343264
184.846,1343277
184.888,1343235
184.924,1343310
184.965,1343285
185.003,1343261
185.043,1343235
185.083,1343202
185.123,1343210
185.162,1343185
185.203,1343118
185.242,1343105
185.281,1343035
185.321,1343076
185.36,1343051
185.401,1343009
185.44,1342901
185.481,1342863
185.518,1342818
185.56,1342818
185.598,1342818
185.632,1342859
185.673,1342809
185.709,1342818
185.751,1342822
185.788,1342938
185.822,1342976
185.857,1342976
185.897,1342955
185.931,1342934
185.968,1342926
186.007,1342938
186.048,1342868
186.087,1342906
186.128,1342906
186.167,1342852
186.208,1342876
186.246,1342818
186.287,1342788
186.326,1342772
186.367,1342755
186.404,1342793
186.445,1342755
186.483,1342701
186.525,1342718
186.563,1342713
186.597,1342730
186.638,1342760
186.674,1342751
186.709,1342739
186.743,1342726
186.784,1342701
186.818,1342685
186.854,1342668
186.894,1342655
186.934,1342638
186.974,1342610
187.013,1342605
187.053,1342685
187.093,1342605
187.132,1342610
187.173,1342664
187.212,1342680
187.252,1342614
187.291,1342605
187.331,1342601
187.369,1342634
187.41,1342535
187.448,1342634
187.49,1342605
187.527,1342563
187.569,1342526
187.606,1342555
187.648,1342588
187.686,1342642
187.721,1342539
187.762,1342530
187.797,1342467
187.832,1342471
187.867,1342480
187.907,1342535
187.941,1342530
187.983,1342530
188.018,1342497
188.057,1342518
188.094,1342551
188.136,1342559
188.173,1342580
188.215,1342576
188.253,1342484
188.287,1342518
188.322,1342492
188.365,1342447
188.399,1342481
188.434,1342464
188.476,1342472
188.511,1342409
188.549,1342393
188.587,1342484
188.629,1342447
188.666,1342455
188.701,1342481
188.742,1342464
188.777,1342455
188.812,1342409
188.847,1342488
188.887,1342434
188.922,1342384
188.958,1342397
188.999,1342372
189.038,1342363
189.078,1342397
189.118,1342342
189.158,1342346
189.198,1342305
189.237,1342334
189.277,1342309
189.317,1342330
189.357,1342322
189.396,1342288
189.437,1342247
189.475,1342230
189.517,1342247
189.555,1342159
189.589,1342138
189.632,1342171
189.666,1342168
189.701,1342168
189.742,1342159
189.776,1342130
189.819,1342201
189.853,1342280
189.888,1342318
189.93,1342292
189.964,1342259
190.005,1342209
190.041,1342273
190.083,1342318
190.121,1342466
190.156,1342609
190.197,1342703
190.232,1342877
190.266,1343168
190.301,1343416
190.344,1343707
190.378,1343955
190.413,1344261
190.454,1344489
190.492,1344701
190.533,1344899
190.572,1345161
190.613,1345389
190.651,1345641
190.692,1345844
190.73,1345987
190.771,1346165
190.809,1346333
190.851,1346482
190.888,1346571
190.93,1346764
190.968,1346902
191.01,1347026
191.047,1347169
191.088,1347372
191.126,1347500
191.168,1347585
191.206,1347758
191.248,1347940
191.285,1347975
191.328,1348064
191.364,1348158
191.399,1348237
191.441,1348346
191.476,1348316
191.517,1348400
191.557,1348400
191.596,1348465
191.636,1348603
191.676,1348662
191.718,1348648
191.754,1348692
191.789,1348603
191.824,1348702
191.866,1348816
191.901,1348831
191.936,1348865
191.977,1348821
192.014,1348821
192.057,1348934
192.093,1349018
192.128,1349083
192.17,1349157
192.205,1349182
192.247,1349271
192.286,1349360
192.326,1349414
192.366,1349429
192.406,1349444
192.446,1349384
192.485,1349429
192.526,1349483
192.564,1349463
192.606,1349473
192.643,1349473
192.685,1349552
192.722,1349681
192.757,1349661
192.792,1349691
192.832,1349780
192.868,1349800
192.904,1349785
192.944,1349765
192.983,1349760
193.021,1349765
193.063,1349681
193.101,1349736
193.142,1349765
193.18,1349735
193.222,1349755
193.26,1349765
193.294,1349859
193.335,1349904
193.371,1349894
193.413,1349988
193.451,1349968
193.485,1349958
193.52,1349978
193.56,1349958
193.595,1349953
193.631,1349923
193.671,1349874
193.711,1349928
193.749,1349918
193.791,1349958
193.827,1349968
193.862,1350022
193.903,1349992
193.938,1349997
193.972,1350037
194.007,1350047
194.048,1350042
194.083,1350062
194.126,1350047
194.161,1350022
194.197,1349948
194.238,1349963
194.277,1350022
194.318,1350017
194.357,1350047
194.397,1350057
194.436,1350037
194.476,1350042
194.517,1350151
194.555,1350126
194.596,1350131
194.633,1350161
194.675,1350146
194.712,1350141
194.747,1350131
194.788,1350151
194.823,1350171
194.857,1350107
194.892,1350151
194.933,1350225
194.967,1350250
195.011,1350270
195.045,1350270
195.083,1350280
195.121,1350225
195.162,1350235
195.201,1350260
195.242,1350270
195.28,1350285
195.322,1350285
195.36,1350265
195.395,1350280
195.429,1350250
195.471,1350265
195.506,1350329
195.541,1350275
195.582,1350329
195.616,1350295
195.654,1350245
195.693,1350319
195.734,1350324
195.773,1350334
195.814,1350398
195.851,1350344
195.893,1350453
195.931,1350438
195.965,1350388
196.006,1350472
196.042,1350408
196.076,1350472
196.111,1350472
196.152,1350398
196.187,1350369
196.222,1350373
196.264,1350368
196.301,1350438
196.344,1350373
196.38,1350354
196.422,1350265
196.459,1350314
196.502,1350344
196.538,1350403
196.58,1350354
196.617,1350289
196.659,1350280
196.696,1350329
196.738,1350413
196.775,1350418
196.816,1350359
196.854,1350443
196.895,1350374
196.934,1350369
196.974,1350468
197.014,1350458
197.053,1350389
197.093,1350324
197.132,1350290
197.173,1350383
197.212,1350354
197.253,1350418
197.292,1350443
197.333,1350448
197.371,1350428
197.406,1350457
197.447,1350532
197.483,1350581
197.518,1350566
197.553,1350566
197.593,1350512
197.628,1350542
197.664,1350497
197.704,1350492
197.744,1350606
197.783,1350552
197.824,1350561
197.863,1350556
197.903,1350621
197.942,1350685
197.983,1350665
198.021,1350636
198.063,1350685
198.101,1350532
198.142,1350502
198.18,1350527
198.215,1350473
198.256,1350418
198.292,1350487
198.327,1350398
198.361,1350463
198.403,1350448
198.438,1350532
198.473,1350680
198.515,1350725
198.551,1350705
198.592,1350710
198.63,1350596
198.671,1350651
198.708,1350690
198.749,1350725
198.788,1350695
198.829,1350631
198.866,1350641
198.908,1350725
198.945,1350740
198.988,1350759
199.024,1350794
199.059,1350720
199.101,1350640
199.136,1350660
199.178,1350606
199.217,1350477
199.258,1350403
199.298,1350363
199.338,1350329
199.379,1350329
199.417,1350423
199.459,1350507
199.495,1350462
199.537,1350462
199.574,1350546
199.608,1350596
199.643,1350616
199.685,1350675
199.72,1350705
199.755,1350655
199.796,1350635
199.833,1350631
199.875,1350645
199.912,1350611
199.955,1350551
199.991,1350517
200.026,1350527
200.068,1350443
200.103,1350443
200.146,1350294
200.184,1350270
200.225,1350329
200.266,1350364
200.304,1350448
200.345,1350522
200.384,1350467
200.425,1350542
200.463,1350432
200.498,1350424
200.533,1350303
200.575,1350142
200.61,1349997
200.651,1349820
200.686,1349521
200.728,1349260
200.765,1348962
200.8,1348757
200.841,1348519
200.877,1348349
200.919,1348148
200.955,1347927
