START TIME:2025-08-06 11:32:00,
201.108,1405402
201.147,1404979
201.187,1404645
201.227,1404207
201.265,1403865
201.306,1403583
201.345,1403220
201.385,1402819
201.422,1402418
201.464,1402017
201.501,1401765
201.543,1401342
201.581,1400919
201.615,1400689
201.656,1400577
201.693,1400421
201.734,1400295
201.771,1400139
201.806,1400176
201.84,1400117
201.882,1400080
201.917,1399939
201.953,1399901
201.993,1399835
202.032,1399723
202.073,1399642
202.112,1399561
202.153,1399397
202.192,1399256
202.233,1399160
202.27,1399033
202.311,1398937
202.349,1398774
202.39,1398632
202.428,1398551
202.469,1398462
202.508,1398499
202.548,1398350
202.586,1398224
202.628,1398150
202.666,1398098
202.706,1398098
202.746,1398061
202.786,1397839
202.825,1397830
202.865,1397897
202.904,1397756
202.945,1397719
202.984,1397608
203.024,1397556
203.063,1397519
203.102,1397542
203.143,1397415
203.182,1397482
203.222,1397453
203.26,1397438
203.301,1397349
203.339,1397356
203.38,1397289
203.417,1397274
203.459,1397096
203.496,1397059
203.538,1397200
203.575,1397185
203.609,1397148
203.65,1397096
203.686,1397096
203.72,1397237
203.755,1397193
203.797,1396844
203.832,1396844
203.867,1396784
203.908,1396769
203.945,1396769
203.987,1396725
204.024,1396688
204.067,1396888
204.102,1396873
204.137,1396806
204.179,1396777
204.214,1396680
204.257,1396680
204.295,1396658
204.336,1396524
204.376,1396509
204.415,1396591
204.456,1396591
204.493,1396606
204.535,1396576
204.572,1396599
204.613,1396651
204.652,1396591
204.686,1396472
204.721,1396405
204.763,1396391
204.797,1396361
204.832,1396279
204.873,1396272
204.911,1396294
204.952,1396264
204.991,1396279
205.032,1396198
205.069,1396146
205.112,1396168
205.148,1396123
205.19,1396131
205.226,1396168
205.269,1396004
205.305,1396064
205.347,1396108
205.384,1396168
205.425,1396212
205.462,1396242
205.503,1396264
205.542,1396465
205.583,1396368
205.621,1396361
205.662,1396383
205.701,1396301
205.741,1396205
205.781,1396064
205.82,1395923
205.86,1395945
205.9,1395811
205.939,1395396
205.978,1395233
206.019,1395300
206.057,1395300
206.099,1395278
206.137,1395181
206.178,1395203
206.216,1395426
206.257,1395508
206.296,1395396
206.337,1395441
206.376,1395478
206.417,1395433
206.456,1395485
206.497,1395508
206.535,1395515
206.576,1395515
206.613,1395485
206.647,1395433
206.688,1395448
206.724,1395396
206.758,1395367
206.793,1395300
206.834,1395226
206.869,1395136
206.904,1395255
206.944,1395203
206.981,1395159
207.022,1395122
207.06,1395144
207.102,1395144
207.14,1395218
207.181,1395092
207.219,1395181
207.261,1395344
207.297,1395263
207.332,1395292
207.374,1395322
207.409,1395240
207.452,1395240
207.49,1395240
207.53,1395077
207.571,1395174
207.61,1395285
207.65,1395233
207.69,1395263
207.73,1395248
207.769,1395218
207.809,1395322
207.849,1395181
207.89,1395018
207.928,1395018
207.969,1395055
208.006,1395003
208.048,1394973
208.086,1394810
208.12,1394899
208.154,1394743
208.196,1394780
208.231,1394750
208.266,1394810
208.307,1394802
208.345,1394795
208.387,1394795
208.423,1394891
208.466,1394780
208.502,1394706
208.545,1394654
208.581,1394624
208.616,1394654
208.657,1394624
208.692,1394624
208.734,1394646
208.772,1394631
208.812,1394624
208.852,1394602
208.89,1394520
208.932,1394498
208.97,1394490
209.012,1394483
209.049,1394505
209.091,1394431
209.129,1394409
209.163,1394542
209.197,1394565
209.24,1394572
209.275,1394565
209.31,1394505
209.352,1394542
209.387,1394557
209.421,1394446
209.463,1394431
209.498,1394542
209.533,1394490
209.575,1394528
209.61,1394498
209.652,1394513
209.686,1394483
209.721,1394453
209.762,1394201
209.797,1394275
209.832,1394312
209.873,1394275
209.907,1394245
209.948,1394260
209.983,1394260
210.017,1394372
210.058,1394149
210.094,1394030
210.128,1394023
210.163,1394023
210.206,1393978
210.241,1393926
210.276,1393860
210.317,1394023
210.353,1393859
210.396,1393830
210.432,1393801
210.474,1393830
210.51,1393844
210.545,1393829
210.587,1393793
210.622,1393964
210.663,1393956
210.703,1393919
210.742,1393867
210.782,1393823
210.82,1393853
210.862,1393822
210.899,1393777
210.941,1393773
210.978,1393780
211.019,1393608
