START TIME:2025-08-06 11:53:59,
200.766,1314404
200.8,1314306
200.835,1314183
200.876,1314084
200.912,1313976
200.955,1313878
200.991,1313803
201.025,1313725
201.067,1313634
201.102,1313546
201.137,1313473
201.179,1313411
201.214,1313331
201.256,1313269
201.29,1313181
201.325,1313096
201.367,1313004
201.402,1312936
201.436,1312883
201.478,1312796
201.512,1312741
201.554,1312700
201.589,1312617
201.631,1312572
201.667,1312521
201.702,1312483
201.742,1312425
201.778,1312372
201.813,1312356
201.847,1312334
201.889,1312270
201.924,1312238
201.967,1312178
202.001,1312162
202.037,1312143
202.078,1312118
202.117,1312094
202.158,1312047
202.197,1312009
202.237,1311999
202.276,1312009
202.316,1311988
202.356,1311963
202.395,1311979
202.436,1311972
202.473,1311924
202.515,1311924
202.553,1311919
202.587,1311892
202.628,1311858
202.663,1311835
202.697,1311791
202.732,1311737
202.773,1311764
202.808,1311789
202.844,1311754
202.884,1311750
202.923,1311757
202.963,1311753
203.003,1311741
203.041,1311748
203.082,1311718
203.119,1311640
203.153,1311597
203.194,1311597
203.23,1311569
203.272,1311546
203.309,1311524
203.35,1311528
203.388,1311508
203.43,1311489
203.468,1311508
203.51,1311530
203.548,1311521
203.588,1311524
203.626,1311528
203.668,1311533
203.705,1311519
203.746,1311540
203.784,1311546
203.825,1311526
203.864,1311508
203.905,1311498
203.942,1311481
203.976,1311481
204.011,1311501
204.054,1311472
204.088,1311444
204.123,1311441
204.165,1311449
204.2,1311450
204.235,1311446
204.277,1311437
204.312,1311424
204.354,1311417
204.392,1311424
204.433,1311430
204.473,1311421
204.512,1311412
204.553,1311405
204.591,1311369
204.633,1311373
204.669,1311376
204.703,1311332
204.738,1311357
204.781,1311338
204.815,1311334
204.85,1311332
204.891,1311345
204.929,1311400
204.971,1311375
205.008,1311359
205.042,1311365
205.084,1311354
205.119,1311349
205.162,1311338
205.201,1311341
205.241,1311350
205.282,1311304
205.321,1311306
205.362,1311281
205.4,1311284
205.441,1311284
205.48,1311297
205.521,1311322
205.56,1311304
205.6,1311247
205.639,1311256
205.679,1311274
205.719,1311295
205.76,1311279
205.799,1311284
205.839,1311263
205.878,1311229
205.919,1311208
205.956,1311236
205.99,1311249
206.024,1311224
206.067,1311227
206.101,1311201
206.136,1311144
206.177,1311125
206.215,1311123
206.256,1311109
206.294,1311087
206.336,1311057
206.374,1311061
206.414,1311043
206.453,1311048
206.494,1311052
206.533,1311083
206.572,1311083
206.612,1311112
206.651,1311137
206.692,1311132
206.73,1311135
206.772,1311131
206.81,1311141
206.852,1311172
206.889,1311103
206.931,1311091
206.969,1311080
207.01,1311041
207.049,1311064
207.09,1311057
207.127,1311048
207.168,1311029
207.207,1311045
207.241,1311103
207.282,1311121
207.319,1311108
207.353,1311099
207.387,1311084
207.43,1311039
207.465,1311052
207.5,1311076
207.54,1311057
207.578,1311051
207.619,1311060
207.656,1311068
207.698,1311083
207.735,1311101
207.778,1311121
207.813,1311109
207.856,1311096
207.892,1311096
207.927,1311108
207.969,1311087
208.004,1311077
208.045,1311073
208.084,1311075
208.125,1311087
208.165,1311059
208.204,1311067
208.244,1311048
208.283,1311023
208.325,1311023
208.363,1311018
208.404,1311018
208.441,1310979
208.475,1310988
208.51,1310970
208.549,1310938
208.584,1310947
208.621,1310915
208.661,1310904
208.7,1310906
208.74,1310896
208.78,1310911
208.82,1310906
208.86,1310943
208.898,1310950
208.939,1310943
208.977,1310972
209.019,1310931
209.055,1310908
209.09,1310927
209.131,1310918
209.166,1310904
209.2,1310876
209.235,1310883
209.277,1310883
209.312,1310881
209.347,1310918
209.389,1310956
209.426,1310904
209.467,1310892
209.504,1310911
209.546,1310920
209.583,1310895
209.624,1310879
209.661,1310856
209.703,1310864
209.741,1310870
209.782,1310854
209.821,1310860
209.861,1310835
209.9,1310835
209.941,1310863
209.98,1310842
210.021,1310842
210.06,1310828
210.1,1310799
210.14,1310826
210.178,1310826
210.22,1310816
210.258,1310812
210.299,1310768
210.338,1310755
210.379,1310746
210.417,1310758
210.458,1310764
210.497,1310762
210.537,1310750
210.576,1310755
210.617,1310750
210.654,1310746
210.696,1310774
210.734,1310787
210.775,1310746
210.813,1310730
210.847,1310705
210.888,1310743
210.923,1310606
