START TIME:2025-08-06 11:21:11,
133.721,1474813
133.758,1474792
133.792,1474845
133.833,1474845
133.868,1474845
133.902,1474888
133.936,1474930
133.978,1474845
134.012,1474973
134.047,1474983
134.089,1474962
134.124,1474919
134.159,1474919
134.201,1474898
134.236,1474930
134.27,1474909
134.312,1474940
134.347,1474983
134.39,1475047
134.424,1475026
134.459,1474887
134.501,1474898
134.536,1474887
134.57,1474845
134.613,1474824
134.647,1475100
134.684,1475196
134.723,1475335
134.763,1475430
134.803,1475473
134.842,1475398
134.882,1475441
134.921,1475451
134.962,1475494
135.001,1475526
135.041,1475526
135.081,1475430
135.119,1475334
135.16,1475260
135.199,1475324
135.239,1475345
135.278,1475388
135.318,1475483
135.358,1475451
135.398,1475398
135.438,1475345
135.478,1475238
135.517,1475217
135.557,1475249
135.597,1475302
135.636,1475334
135.676,1475334
135.715,1475377
135.755,1475387
135.794,1475324
135.834,1475345
135.873,1475366
135.913,1475249
135.952,1475281
135.992,1475292
136.031,1475249
136.071,1475398
136.11,1475441
136.151,1475335
136.19,1475409
136.231,1475452
136.269,1475420
136.309,1475494
136.349,1475643
136.388,1475856
136.428,1475856
136.468,1475824
136.506,1475867
136.547,1475877
136.586,1475771
136.626,1475867
136.666,1475899
136.704,1475899
136.745,1475760
136.782,1475696
136.823,1475696
136.861,1475696
136.895,1475611
136.936,1475835
136.972,1475813
137.006,1475867
137.041,1475973
137.082,1475856
137.116,1475739
137.152,1475803
137.192,1475750
137.232,1475707
137.272,1475686
137.311,1475675
137.352,1475675
137.39,1475728
137.431,1475792
137.468,1476005
137.511,1475984
137.547,1475909
137.589,1475856
137.625,1475654
137.66,1475643
137.701,1475760
137.736,1475835
137.778,1475824
137.813,1475909
137.848,1475963
137.89,1475888
137.924,1475856
137.967,1476005
138.001,1476069
138.044,1476090
138.078,1476122
138.112,1476133
138.155,1476015
138.19,1476047
138.224,1476037
138.267,1476026
138.302,1476090
138.341,1476122
138.379,1476197
138.42,1476175
138.458,1476261
138.499,1476026
138.537,1475973
138.571,1475835
138.612,1475835
138.648,1475707
138.682,1475856
138.717,1475984
138.76,1476069
138.794,1476239
138.829,1476367
138.87,1476133
138.906,1475973
138.94,1475920
138.982,1475750
139.017,1475686
139.058,1475941
139.098,1475973
139.137,1476005
139.177,1476197
139.216,1476058
139.256,1476048
139.295,1476037
139.329,1475995
139.364,1475803
139.406,1475920
139.44,1475952
139.475,1475984
139.517,1476005
139.553,1476026
139.595,1476026
139.631,1475962
139.674,1475984
139.709,1476218
139.744,1475994
139.786,1476154
139.821,1476260
139.863,1476409
139.901,1475941
139.943,1476005
139.982,1475345
140.022,1475484
140.062,1475643
140.101,1475856
140.142,1476250
140.181,1476901
140.221,1476559
140.261,1476208
140.302,1475867
140.341,1475137
140.376,1474436
140.41,1473789
140.452,1472871
140.486,1472259
140.522,1471468
140.563,1470586
140.601,1469920
140.643,1469084
140.681,1468347
140.723,1467771
140.759,1467303
140.8,1466755
140.839,1466449
140.88,1465981
140.918,1465595
140.958,1465253
140.998,1464839
141.038,1464695
141.077,1464119
141.116,1463787
141.157,1463436
141.196,1463148
141.237,1462662
141.276,1462563
141.316,1462320
141.355,1462131
141.396,1461763
141.434,1461520
141.474,1461349
141.514,1461133
141.553,1460827
141.592,1460827
141.632,1460674
141.671,1460558
141.711,1460378
141.75,1460233
141.791,1460027
141.829,1459937
141.87,1459757
141.909,1459631
141.949,1459514
141.989,1459478
142.029,1459379
142.068,1459307
142.108,1459226
142.146,1459208
142.188,1459154
142.226,1459028
142.268,1458893
142.306,1458821
142.347,1458686
142.385,1458606
142.426,1458560
142.465,1458569
142.499,1458507
142.534,1458525
142.576,1458417
142.611,1458327
142.646,1458201
142.688,1458201
142.722,1458147
142.758,1458147
142.798,1458111
142.838,1458147
142.878,1458084
142.917,1457913
142.958,1457886
142.997,1457868
143.035,1457787
143.076,1457760
143.115,1457769
143.156,1457733
143.194,1457706
143.235,1457706
143.274,1457706
143.315,1457527
143.354,1457436
143.395,1457454
143.432,1457364
143.473,1457274
143.512,1457445
143.546,1457499
143.587,1457499
143.623,1457481
143.657,1457472
143.692,1457454
143.734,1457337
143.768,1457283
143.803,1457283
143.845,1457175
143.88,1457247
143.915,1457274
143.957,1457193
143.992,1457193
144.026,1457239
144.068,1457059
144.102,1456834
144.144,1456780
144.179,1456699
144.213,1456735
144.254,1456807
144.289,1456960
144.323,1456968
144.365,1456987
144.399,1456977
144.439,1456896
144.477,1456869
144.517,1456852
144.556,1456815
144.597,1456735
144.635,1456852
144.676,1456968
144.714,1456960
144.755,1457059
144.794,1457076
144.836,1456906
144.874,1456716
144.916,1456743
144.952,1456645
144.986,1456590
145.027,1456689
145.063,1456762
145.097,1456716
145.131,1456770
145.174,1456555
145.208,1456501
145.243,1456536
145.284,1456456
145.32,1456366
145.362,1456563
145.399,1456483
145.433,1456501
145.475,1456501
145.51,1456438
145.552,1456384
145.591,1456420
145.632,1456195
145.672,1456177
145.711,1456150
145.751,1456105
145.79,1456096
145.83,1456132
145.869,1456114
145.911,1456141
145.948,1456204
145.989,1456069
146.028,1456042
146.069,1456042
146.108,1455934
146.148,1455862
146.187,1455862
146.229,1455898
146.266,1455862
146.308,1455871
146.345,1455817
146.386,1455925
146.424,1455808
146.458,1455790
146.493,1455781
146.534,1455781
146.568,1455628
146.603,1455701
146.645,1455664
146.682,1455602
146.724,1455556
146.76,1455511
146.803,1455511
146.838,1455565
146.873,1455521
146.915,1455502
146.95,1455484
146.985,1455322
147.026,1455223
147.06,1455287
147.095,1455322
147.137,1455268
147.172,1455358
147.207,1455268
147.249,1455196
147.283,1455070
147.318,1455223
147.361,1455124
147.395,1455088
147.438,1455035
147.474,1455053
147.515,1454909
147.552,1454873
147.595,1454873
147.631,1454864
147.665,1454918
147.707,1454639
147.742,1454603
147.777,1454558
147.819,1454531
147.854,1454405
147.897,1454576
147.931,1454531
147.965,1454468
148.008,1454576
148.043,1454747
148.077,1454729
148.118,1454747
148.153,1454837
148.19,1454657
148.23,1454315
148.269,1454333
148.307,1454360
148.349,1454414
148.386,1454405
148.428,1454630
148.465,1454621
148.5,1454594
148.54,1454495
148.575,1454288
148.61,1454288
148.644,1454333
148.687,1454288
148.722,1454306
148.756,1454477
148.798,1454360
148.833,1454306
148.868,1454288
148.91,1454333
148.944,1454387
148.979,1454405
149.021,1454450
149.056,1454441
149.09,1454396
149.133,1454414
149.167,1454378
149.201,1454261
149.242,1454252
149.277,1454162
149.314,1454126
149.352,1454225
149.393,1454279
149.431,1454333
149.472,1454495
149.511,1454360
149.545,1454243
149.586,1454279
149.621,1454288
149.655,1454126
149.69,1454279
149.732,1454324
149.767,1454288
149.801,1453991
149.842,1453991
149.88,1454009
149.921,1453955
149.96,1453919
150,1454126
150.039,1454144
150.08,1454225
150.117,1454252
150.158,1454666
150.196,1454711
150.238,1455053
150.275,1454594
150.317,1454558
150.353,1454036
150.388,1454422
150.429,1454624
150.464,1456040
150.505,1457073
150.544,1458222
150.584,1459159
150.625,1460149
150.664,1460649
150.705,1461469
150.743,1462246
150.783,1462842
150.822,1463449
150.864,1464077
150.901,1464556
150.942,1465141
150.981,1465706
151.015,1466025
151.05,1466589
151.091,1467047
151.126,1467451
151.163,1467802
151.202,1468207
151.243,1468516
151.282,1468718
151.322,1468910
151.362,1469261
151.402,1469527
151.441,1469665
151.481,1469825
151.52,1470038
151.56,1470091
151.598,1470272
151.639,1470399
151.677,1470623
151.718,1470942
151.756,1471123
151.79,1471187
151.831,1471304
151.866,1471485
151.901,1471496
151.935,1471581
151.977,1471719
152.012,1471879
152.047,1471858
152.089,1471964
152.125,1472017
152.168,1471975
152.204,1472017
152.238,1472145
152.28,1472252
152.315,1472358
152.35,1472475
152.391,1472539
152.425,1472646
152.46,1472582
152.502,1472582
152.536,1472646
152.571,1472624
152.614,1472624
152.648,1472667
152.683,1472592
152.724,1472667
152.762,1472720
152.803,1472699
152.841,1472763
152.882,1472880
152.921,1472805
152.962,1472848
153,1473029
153.042,1473114
153.08,1473231
153.121,1473327
153.16,1473412
153.201,1473189
153.239,1473103
153.28,1472997
153.319,1472986
153.36,1473007
153.398,1473146
153.439,1473210
153.477,1473391
153.519,1473423
153.555,1473359
153.59,1473391
153.632,1473423
153.666,1473434
153.709,1473359
153.748,1473370
153.789,1473295
153.829,1473348
153.869,1473295
153.909,1473433
153.948,1473540
153.989,1473561
154.026,1473529
154.068,1473433
154.106,1473380
154.148,1473327
154.184,1473423
154.219,1473348
154.253,1473433
154.295,1473529
154.33,1473593
154.364,1473614
154.407,1473731
154.442,1473551
154.476,1473444
154.518,1473295
154.553,1473402
154.595,1473338
154.63,1473572
154.664,1473604
154.706,1473668
154.741,1473359
154.776,1473401
154.818,1473412
154.853,1473487
154.888,1473540
154.929,1473806
154.963,1473785
154.999,1473753
155.04,1473731
155.078,1473774
155.119,1473721
155.158,1473753
155.199,1473795
155.236,1473806
155.278,1473785
155.316,1473881
155.358,1473827
155.396,1473785
155.437,1473838
155.474,1473849
155.516,1473881
155.553,1473944
155.595,1474040
155.631,1473902
155.666,1473912
155.708,1473806
155.742,1473763
155.784,1473700
155.822,1473806
155.863,1473827
155.903,1473742
155.942,1473710
155.982,1473657
156.021,1473455
156.062,1473497
156.101,1473668
156.142,1473870
156.179,1473934
156.221,1474125
156.258,1474019
156.3,1473880
156.337,1473849
156.379,1473838
156.416,1473817
156.45,1474264
156.485,1474434
156.527,1474370
156.562,1474423
156.596,1474487
156.638,1474061
156.675,1473998
156.717,1474029
156.754,1474061
156.794,1473880
156.832,1474093
156.874,1473998
156.91,1473998
156.945,1473987
156.987,1474104
157.022,1474040
157.064,1474168
157.102,1474327
157.143,1474349
157.183,1474466
157.222,1474338
157.262,1474243
157.301,1473998
157.343,1473955
157.379,1473966
157.413,1474061
157.448,1474189
157.491,1474221
157.525,1474359
157.56,1474178
157.603,1474083
157.638,1474008
157.672,1474083
157.714,1474008
157.749,1474168
157.783,1474392
157.825,1474498
157.86,1474594
157.895,1474519
157.935,1474509
157.97,1474487
158.005,1474434
158.046,1474360
158.08,1474487
158.117,1474594
158.158,1474455
158.195,1474413
158.237,1474487
158.275,1474551
158.317,1474509
158.353,1474509
158.388,1474647
158.43,1474541
158.465,1474519
158.507,1474540
158.546,1474540
158.587,1474668
158.627,1474711
158.665,1474530
158.707,1474498
158.744,1474561
158.778,1474317
158.813,1474402
158.855,1474423
158.889,1474423
158.924,1474477
158.965,1474615
159.002,1474540
159.044,1474572
159.08,1474551
159.115,1474498
159.157,1474370
159.191,1474328
159.226,1474381
159.267,1474338
159.302,1474711
159.337,1474817
159.378,1474838
159.412,1474838
159.447,1474838
159.489,1474466
159.523,1474285
159.562,1474338
159.6,1474604
159.642,1474785
159.68,1474774
159.721,1474849
159.759,1474870
159.8,1474583
159.837,1474359
159.879,1473763
159.916,1473806
159.95,1473849
159.991,1474083
160.026,1474221
160.06,1475009
160.095,1475065
160.136,1474950
160.17,1474647
160.205,1474424
160.246,1473845
160.282,1473132
160.325,1472482
160.361,1471653
160.395,1470807
160.437,1469898
160.472,1469373
160.507,1468598
160.549,1468161
160.584,1467609
160.618,1467315
160.659,1466629
160.694,1466085
160.736,1465408
160.77,1464794
160.805,1464224
160.847,1463760
160.881,1463369
160.923,1462994
160.958,1462665
160.993,1462255
161.034,1461862
161.069,1461515
161.103,1461194
161.138,1461008
161.18,1460830
161.215,1460625
161.25,1460464
161.291,1460206
161.33,1459912
161.368,1459627
161.41,1459565
161.448,1459476
161.489,1459431
161.528,1459306
161.568,1459209
161.608,1458986
161.648,1458798
161.687,1458647
161.727,1458478
161.766,1458353
161.807,1458522
161.845,1458415
161.886,1458344
161.925,1458273
161.966,1458183
162.004,1457809
162.045,1457738
162.083,1457569
162.117,1457498
162.16,1457454
162.194,1457435
162.228,1457337
162.269,1457239
162.304,1457159
162.339,1457132
162.381,1457141
162.415,1457080
162.457,1457088
162.492,1457151
162.527,1457088
162.568,1456928
162.603,1456874
162.637,1456883
162.672,1456821
162.714,1456767
162.748,1456767
162.783,1456839
162.824,1456856
162.861,1456803
162.903,1456803
162.941,1456723
162.983,1456669
163.02,1456616
163.062,1456447
163.099,1456384
163.142,1456438
163.177,1456384
163.212,1456331
163.254,1456491
163.289,1456741
163.323,1456696
163.365,1456660
163.399,1456687
163.434,1456607
163.476,1456420
163.51,1456376
163.545,1456429
163.588,1456589
163.622,1456731
163.657,1456411
163.699,1456357
163.735,1456223
163.778,1455930
163.814,1455761
163.856,1455930
163.892,1455975
163.934,1456028
163.971,1456197
164.013,1456126
164.049,1456037
164.092,1455966
164.127,1455841
164.17,1455628
164.206,1455672
164.249,1455725
164.284,1455716
164.319,1455743
164.361,1455707
164.396,1455707
164.43,1455601
164.471,1455592
164.506,1455601
164.541,1455672
164.583,1455574
164.617,1455663
164.652,1455672
164.693,1455556
164.727,1455458
164.762,1455511
164.804,1455494
164.841,1455494
164.875,1455565
164.917,1455592
164.952,1455538
164.987,1455467
165.028,1455449
165.062,1455396
165.097,1455369
165.138,1455360
165.172,1455618
165.206,1455565
165.248,1455502
165.283,1455431
165.325,1455413
165.359,1455271
165.394,1455297
165.437,1455137
165.472,1455173
165.506,1455146
165.548,1455003
165.583,1454932
165.617,1455084
165.659,1455093
165.694,1455101
165.736,1454968
165.771,1454781
165.812,1454763
165.85,1454674
165.885,1454603
165.926,1454674
165.962,1454790
165.996,1454897
166.031,1454719
166.073,1454719
166.107,1454709
166.142,1454665
166.184,1454523
166.22,1454674
166.255,1454576
166.297,1454478
166.332,1454407
166.373,1454380
166.412,1454309
166.453,1454380
166.493,1454362
166.533,1454380
166.574,1454345
166.612,1454353
166.653,1454247
166.69,1454247
166.732,1454193
166.769,1454193
166.811,1454149
166.848,1454086
166.89,1454104
166.927,1454015
166.969,1453881
167.007,1453801
167.049,1453854
167.087,1453819
167.128,1453961
167.167,1454042
167.208,1454086
167.246,1454077
167.288,1454015
167.325,1454015
167.367,1454050
167.406,1454042
167.446,1454095
167.486,1454176
167.527,1454140
167.565,1454077
167.606,1453997
167.645,1453881
167.685,1453837
167.722,1453908
167.757,1453890
167.791,1453979
167.833,1453996
167.868,1453944
167.903,1453756
167.942,1453756
167.981,1453801
168.021,1453756
168.061,1453775
168.101,1453775
168.14,1453685
168.181,1453605
168.22,1453560
168.261,1453534
168.299,1453570
168.338,1453623
168.379,1453587
168.417,1453587
168.459,1453534
168.495,1453507
168.537,1453427
168.573,1453346
168.608,1453463
168.649,1453436
168.684,1453463
168.718,1453516
168.753,1453551
168.794,1453418
168.829,1453453
168.864,1453418
168.905,1453409
168.942,1453365
168.984,1453418
169.021,1453400
169.063,1453400
169.099,1453338
169.14,1453373
169.178,1453436
169.22,1453480
169.256,1453365
169.298,1453355
169.335,1453373
169.377,1453221
169.413,1453196
169.456,1453257
169.491,1453311
169.526,1453267
169.568,1453284
169.602,1453240
169.644,1453240
169.683,1453186
169.724,1453160
169.764,1453177
169.804,1453168
169.844,1453240
169.884,1453346
169.925,1453400
169.962,1453632
170.003,1453534
170.04,1453471
170.074,1453570
170.109,1453320
170.152,1453106
170.186,1453153
170.221,1453451
170.263,1453834
170.298,1454760
170.332,1455633
170.374,1456899
170.409,1457687
170.451,1458475
170.486,1459422
170.52,1460391
170.563,1461125
170.597,1462158
170.632,1462924
170.673,1463595
170.707,1464010
170.742,1464553
170.783,1464989
170.817,1465458
170.856,1465820
170.893,1466309
170.934,1466693
170.973,1467001
171.007,1467203
171.042,1467650
171.084,1467831
171.119,1467970
171.154,1468151
171.195,1468470
171.229,1468513
171.266,1468736
171.306,1468981
171.345,1469279
171.386,1469503
171.425,1469598
171.465,1469758
171.504,1469982
171.544,1470078
171.584,1470078
171.624,1470099
171.664,1470205
171.704,1470248
171.743,1470301
171.783,1470482
171.823,1470737
171.862,1470812
171.901,1470908
171.941,1471089
171.981,1470844
172.021,1470972
172.061,1470993
172.1,1471153
172.139,1471057
172.178,1471355
172.219,1471323
172.256,1471525
172.297,1471238
172.336,1471355
172.37,1471483
172.411,1471642
172.447,1471525
172.482,1471781
172.516,1471802
172.558,1471844
172.593,1471781
172.628,1471898
172.669,1471962
172.706,1472004
172.748,1471919
172.785,1472068
172.826,1472111
172.863,1472121
172.906,1472196
172.941,1472366
172.976,1472334
173.018,1472366
173.053,1472324
173.095,1472281
173.134,1472185
173.175,1472207
173.215,1472217
173.255,1472249
173.296,1472334
173.335,1472366
173.375,1472483
173.413,1472494
173.454,1472547
173.493,1472579
173.535,1472653
173.573,1472781
173.614,1472866
173.653,1472888
173.694,1472898
173.731,1472866
173.765,1472632
173.799,1472579
173.839,1472451
173.874,1472441
173.909,1472749
173.95,1472856
173.988,1472920
174.03,1473154
174.068,1473196
174.109,1472930
174.147,1472887
174.188,1472707
174.227,1472664
174.268,1472717
174.306,1472792
174.347,1472877
174.386,1473047
174.427,1473005
174.465,1472973
174.506,1473143
174.544,1472920
174.586,1472962
174.622,1473058
174.665,1473122
174.701,1473005
174.736,1473026
174.777,1473069
174.812,1473335
174.847,1473335
174.888,1473335
174.923,1473558
174.965,1473516
174.999,1473346
175.034,1473356
175.077,1473335
175.111,1473345
175.146,1473505
175.188,1473409
175.222,1473282
175.259,1473250
175.298,1473218
175.339,1473133
175.377,1473090
175.418,1473186
175.457,1473207
175.498,1473250
175.537,1473218
175.577,1473260
175.615,1473260
175.657,1473303
175.695,1473303
175.73,1473388
175.77,1473495
175.805,1473399
175.839,1473505
175.874,1473505
175.915,1473377
175.95,1473409
175.985,1473345
176.026,1473271
176.065,1473250
176.106,1473335
176.144,1473292
176.186,1473495
176.223,1473431
176.265,1473516
176.303,1473494
176.345,1473196
176.383,1473218
176.425,1473409
176.461,1473484
176.503,1473495
176.539,1473888
176.582,1473888
176.618,1473835
176.661,1473452
176.696,1473388
176.731,1473324
176.773,1473526
176.807,1473526
176.849,1473909
176.888,1473984
176.928,1473963
176.968,1473761
177.008,1473537
177.049,1473516
177.087,1473622
177.127,1473707
177.166,1473739
177.208,1473942
177.245,1473910
177.286,1473740
177.325,1473676
177.365,1473665
177.405,1473697
177.445,1473665
177.484,1473750
177.525,1473845
177.562,1473920
177.596,1473963
177.631,1473952
177.673,1474005
177.708,1473984
177.742,1473984
177.784,1473910
177.82,1474027
177.854,1473973
177.896,1473995
177.931,1474144
177.973,1474080
178.008,1474080
178.042,1474197
178.085,1474197
178.119,1474026
178.154,1474069
178.195,1474069
178.23,1473952
178.265,1473856
178.306,1473941
178.341,1473994
178.378,1473835
178.418,1473909
178.457,1473931
178.497,1473590
178.537,1473558
178.577,1473899
178.616,1473910
178.656,1474005
178.696,1474346
178.735,1474346
178.775,1474154
178.814,1474112
178.855,1474005
178.894,1473952
178.935,1474080
178.972,1474016
179.014,1474091
179.051,1474208
179.086,1474218
179.126,1474122
179.162,1473931
179.197,1473888
179.231,1473856
179.273,1473878
179.308,1473963
179.343,1474250
179.384,1474176
179.421,1474176
179.463,1474165
179.499,1474027
179.541,1473973
179.578,1474059
179.62,1474059
179.656,1474048
179.699,1474144
179.735,1474239
179.769,1474133
179.811,1474037
179.846,1474016
179.881,1473973
179.922,1473931
179.957,1473995
179.991,1474059
180.031,1473558
180.066,1473622
180.1,1473239
180.142,1473335
180.177,1473750
180.214,1474367
180.252,1474388
180.293,1474676
180.331,1474508
180.372,1473803
180.41,1473042
180.451,1472271
180.49,1471546
180.53,1470672
180.57,1469948
180.609,1469290
180.649,1468594
180.688,1467852
180.728,1466996
180.768,1466216
180.808,1465651
180.847,1465050
180.887,1464392
180.927,1463977
180.966,1463461
181.006,1462896
181.045,1462501
181.085,1462050
181.123,1461552
181.164,1461185
181.201,1460819
181.235,1460358
181.276,1459926
181.311,1459643
181.346,1459390
181.38,1459145
181.421,1458788
181.456,1458665
181.492,1458412
181.532,1458177
181.57,1457829
181.612,1457697
181.649,1457499
181.691,1457340
181.727,1457067
181.769,1457039
181.805,1456888
181.848,1456766
181.884,1456653
181.918,1456578
181.96,1456437
181.995,1456325
182.038,1456165
182.076,1456070
182.117,1456005
182.157,1455967
182.196,1455882
182.236,1455948
182.275,1455892
182.317,1455610
182.354,1455544
182.395,1455525
182.434,1455440
182.475,1455450
182.513,1455667
182.555,1455572
182.593,1455713
182.634,1455675
182.673,1455592
182.714,1455592
182.752,1455619
182.793,1455459
182.831,1455431
182.873,1455121
182.911,1455008
182.952,1454961
182.991,1455027
183.032,1454961
183.07,1455215
183.111,1455262
183.149,1455224
183.19,1455140
183.227,1454924
183.261,1454886
183.295,1454839
183.337,1454829
183.372,1454791
183.407,1454839
183.449,1454754
183.485,1454726
183.527,1454444
183.564,1454266
183.598,1454369
183.64,1454444
183.675,1454331
183.718,1454509
183.755,1454491
183.797,1454406
183.837,1454378
183.876,1454406
183.917,1454426
183.956,1454444
183.997,1454547
184.035,1454472
184.076,1454444
184.113,1454406
184.154,1454369
184.191,1454284
184.225,1454350
184.26,1454313
184.301,1454406
184.335,1454426
184.371,1454388
184.412,1454237
184.449,1454294
184.49,1454021
184.529,1454078
184.569,1454256
184.608,1454369
184.648,1454388
184.688,1454510
184.726,1454416
184.767,1454237
184.806,1453946
184.847,1453889
184.886,1453946
184.926,1454031
184.966,1454049
185.005,1454218
185.045,1454068
185.083,1453993
185.125,1454021
185.162,1453955
185.204,1454058
185.24,1454190
185.275,1454228
185.317,1454096
185.351,1454021
185.393,1453908
185.432,1453870
185.472,1453551
185.512,1453503
185.552,1453475
185.592,1453391
185.632,1453250
185.672,1453503
185.71,1453447
185.75,1453400
185.789,1453503
185.829,1453316
185.869,1453306
185.91,1453297
185.949,1453250
185.989,1453184
186.028,1453372
186.062,1453268
186.096,1453268
186.139,1453353
186.174,1453372
186.209,1453410
186.251,1453410
186.286,1453495
186.321,1453485
186.363,1453335
186.397,1453315
186.439,1453325
186.474,1453240
186.508,1453250
186.55,1453306
186.585,1453222
186.619,1453109
186.654,1453100
186.696,1453137
186.731,1452958
186.766,1452902
186.805,1452996
186.845,1452977
186.884,1452742
186.925,1452705
186.963,1452705
187.005,1452817
187.043,1452836
187.085,1452940
187.122,1453052
187.164,1453043
187.202,1452817
187.236,1452742
187.271,1452677
187.313,1452855
187.347,1452732
187.382,1452780
187.423,1452695
187.458,1452704
187.496,1452554
187.535,1452732
187.575,1452714
187.614,1452770
187.655,1452837
187.693,1452883
187.734,1452837
187.772,1452808
187.813,1452855
187.85,1452827
187.891,1452733
187.93,1452893
187.964,1452761
188.005,1452714
188.041,1452686
188.075,1452723
188.11,1452667
188.153,1452883
188.188,1452883
188.223,1452883
188.263,1452912
188.3,1452789
188.342,1452780
188.379,1452845
188.42,1452845
188.457,1452799
188.497,1452742
188.536,1452648
188.577,1452610
188.616,1452610
188.657,1452629
188.695,1452761
188.736,1452827
188.774,1452686
188.815,1452610
188.852,1452657
188.894,1452752
188.932,1452677
188.974,1452761
189.012,1452817
189.054,1452723
189.09,1452517
189.133,1452517
189.169,1452544
189.212,1452686
189.247,1452489
189.29,1452507
189.326,1452517
189.368,1452422
189.404,1452282
189.447,1452489
189.483,1452470
189.524,1452422
189.562,1452582
189.603,1452329
189.64,1452347
189.682,1452366
189.719,1452357
189.762,1452197
189.797,1452497
189.832,1452422
189.874,1452507
189.909,1452639
189.944,1452601
189.986,1452620
190.021,1452159
190.055,1452046
190.096,1451997
190.131,1452220
190.166,1452529
190.207,1453796
190.241,1454339
190.278,1455222
190.318,1456095
190.358,1456861
190.396,1457596
190.437,1458479
190.476,1459192
190.51,1459874
190.551,1460598
190.587,1461140
190.621,1461928
190.656,1462450
190.697,1463120
190.732,1463631
190.767,1464217
190.809,1464621
190.844,1465100
190.887,1465356
190.923,1465654
190.966,1465782
191.002,1466005
191.037,1466250
191.078,1466378
191.113,1466601
191.148,1467016
191.19,1467410
191.225,1467506
191.268,1467878
191.302,1468123
191.337,1468198
191.379,1468389
191.413,1468581
191.448,1468719
191.491,1468741
191.525,1468794
191.563,1468688
191.6,1468751
191.642,1468805
191.68,1469103
191.714,1469017
191.755,1469039
191.791,1469177
191.833,1469273
191.87,1469188
191.905,1469401
191.939,1469465
191.98,1469443
192.015,1469433
192.051,1469241
192.092,1469390
192.13,1469454
192.171,1469475
192.208,1469624
192.25,1469848
192.287,1469869
192.328,1469922
192.365,1470124
192.408,1470242
192.444,1470273
192.479,1470401
192.521,1470465
192.556,1470455
192.597,1470391
192.637,1470433
192.677,1470273
192.717,1470295
192.756,1470327
192.798,1470263
192.834,1470273
192.869,1470337
192.903,1470348
192.946,1470327
192.98,1470412
193.015,1470465
193.057,1470593
193.093,1470667
193.127,1470625
193.169,1470721
193.204,1470785
193.247,1470700
193.285,1470487
193.326,1470625
193.366,1470625
193.406,1470614
193.446,1470721
193.484,1470870
193.525,1470795
193.564,1470806
193.606,1470572
193.642,1470465
193.677,1470529
193.712,1470561
193.752,1470455
193.786,1470625
193.822,1470657
193.862,1470699
193.902,1470912
193.941,1471008
193.98,1471072
194.021,1471147
194.06,1471136
194.1,1470912
194.14,1470838
194.178,1470838
194.219,1470785
194.257,1470827
194.292,1471029
194.333,1471093
194.368,1471221
194.402,1471210
194.437,1471232
194.479,1471104
194.514,1470859
194.549,1470795
194.591,1470923
194.626,1470934
194.661,1470976
194.703,1471295
194.738,1471295
194.78,1471178
194.819,1471125
194.859,1471083
194.899,1470955
194.936,1470998
194.971,1471072
195.005,1471051
195.048,1471083
195.082,1471200
195.117,1471285
195.159,1471232
195.195,1471274
195.238,1471285
195.273,1471285
195.315,1471104
195.352,1471221
195.395,1471232
195.43,1471296
195.465,1471466
195.507,1471668
195.542,1471689
195.577,1471721
195.619,1471625
195.653,1471423
195.688,1471338
195.73,1471253
195.764,1471455
195.798,1471519
195.84,1471561
195.874,1471583
195.913,1471625
195.95,1471423
195.992,1471381
196.03,1471359
196.065,1471338
196.1,1471381
196.142,1471189
196.176,1471242
196.211,1471242
196.253,1471242
196.287,1471157
196.324,1471327
196.364,1471498
196.404,1471583
196.442,1471519
196.484,1471498
196.522,1471487
196.564,1471328
196.602,1471264
196.642,1471413
196.682,1471498
196.721,1471594
196.761,1471562
196.801,1471594
196.84,1471508
196.88,1471530
196.919,1471604
196.96,1471647
196.997,1471625
197.039,1471636
197.077,1471678
197.119,1471572
197.156,1471615
197.198,1471721
197.235,1471753
197.277,1471700
197.314,1471689
197.349,1471647
197.389,1471572
197.425,1471657
197.46,1471636
197.494,1471657
197.535,1471700
197.57,1471732
197.606,1471487
197.646,1471519
197.686,1471700
197.726,1471700
197.765,1471689
197.804,1471870
197.844,1471902
197.884,1471817
197.924,1471572
197.964,1471594
198.003,1471583
198.043,1471764
198.082,1471668
198.121,1471945
198.162,1471838
198.2,1471860
198.242,1471572
198.28,1471530
198.322,1471455
198.357,1471476
198.399,1471423
198.437,1471455
198.472,1471487
198.512,1471530
198.547,1471594
198.582,1471817
198.616,1471668
198.657,1471700
198.692,1471722
198.728,1471775
198.767,1471647
198.808,1471839
198.846,1471753
198.887,1471807
198.924,1471530
198.966,1471477
199.003,1471551
199.037,1471700
199.072,1471700
199.114,1471945
199.149,1471902
199.183,1471902
199.225,1471934
199.26,1471860
199.298,1471796
199.336,1471839
199.377,1471860
199.415,1471743
199.449,1471657
199.49,1471700
199.525,1471700
199.56,1471583
199.595,1471615
199.637,1471700
199.671,1471700
199.707,1471658
199.748,1471658
199.787,1471658
199.828,1471551
199.866,1471626
199.906,1471689
199.946,1470997
199.985,1471274
200.026,1471359
200.064,1471562
200.106,1471668
200.144,1472456
200.185,1472071
200.222,1471952
200.264,1471374
200.302,1470770
200.337,1470124
200.378,1469384
200.413,1468627
200.447,1467854
200.482,1467369
200.523,1466484
200.558,1465812
200.593,1465183
200.633,1464647
200.673,1463856
200.713,1463499
200.751,1463074
200.792,1462700
