START TIME:2025-08-06 11:26:01,
133.261,1447123
133.301,1447068
133.341,1447123
133.381,1447156
133.421,1447222
133.461,1447288
133.5,1447387
133.541,1447387
133.579,1447486
133.619,1447464
133.659,1447464
133.697,1447365
133.739,1447354
133.777,1447145
133.811,1447156
133.852,1447178
133.887,1447376
133.922,1447420
133.957,1447673
133.997,1447772
134.032,1447772
134.069,1447541
134.109,1447541
134.148,1447530
134.187,1447552
134.228,1447585
134.266,1447794
134.307,1447871
134.345,1448069
134.387,1448090
134.424,1447925
134.466,1447870
134.503,1447936
134.538,1447782
134.578,1447782
134.614,1447947
134.648,1448002
134.683,1448024
134.726,1448090
134.761,1448047
134.796,1448069
134.837,1448047
134.872,1447959
134.907,1447970
134.949,1448013
134.984,1448068
135.026,1448156
135.061,1448156
135.096,1448134
135.138,1448112
135.173,1448156
135.208,1448211
135.248,1448167
135.283,1448200
135.318,1448244
135.359,1448376
135.394,1448354
135.431,1448376
135.47,1448322
135.511,1448409
135.55,1448266
135.591,1448091
135.63,1448156
135.671,1448277
135.71,1448288
135.751,1448310
135.788,1448684
135.83,1448684
135.868,1448530
135.903,1448640
135.944,1448431
135.979,1448200
136.013,1448299
136.048,1448409
136.089,1448211
136.123,1448497
136.16,1448475
136.199,1448497
136.24,1448552
136.279,1448629
136.32,1448530
136.359,1448618
136.399,1448508
136.437,1448453
136.479,1448453
136.515,1448530
136.549,1448574
136.59,1448475
136.626,1448409
136.661,1448442
136.695,1448343
136.736,1448310
136.771,1448464
136.806,1448475
136.847,1448420
136.886,1448519
136.927,1448629
136.965,1448629
137.006,1448772
137.044,1448893
137.085,1449025
137.123,1448904
137.163,1448915
137.201,1448959
137.242,1448904
137.281,1448794
137.322,1448849
137.361,1448882
137.401,1448871
137.441,1448948
137.481,1448970
137.52,1449036
137.559,1449135
137.599,1449058
137.637,1449069
137.679,1449157
137.717,1449178
137.759,1448926
137.796,1448937
137.837,1448860
137.874,1448794
137.908,1448728
137.949,1448893
137.985,1448981
138.027,1449036
138.064,1449014
138.099,1448871
138.134,1448871
138.175,1448871
138.209,1448893
138.245,1448915
138.286,1449069
138.325,1449113
138.365,1449091
138.405,1449267
138.443,1449311
138.485,1449080
138.522,1449069
138.556,1449124
138.597,1448871
138.633,1448827
138.668,1449003
138.702,1449025
138.745,1449014
138.78,1449047
138.823,1449003
138.857,1449047
138.893,1448970
138.934,1448860
138.973,1448849
139.014,1448981
139.053,1449234
139.093,1449267
139.133,1449333
139.172,1449398
139.212,1449289
139.251,1448992
139.291,1448937
139.33,1448926
139.371,1448860
139.41,1448783
139.451,1448750
139.488,1448794
139.53,1448805
139.567,1448794
139.602,1448827
139.643,1448970
139.679,1448926
139.714,1448838
139.748,1448783
139.788,1448750
139.823,1448783
139.859,1448915
139.899,1448948
139.939,1449102
139.979,1449431
140.019,1449256
140.059,1449190
140.099,1449223
140.138,1449157
140.179,1448948
140.218,1448475
140.259,1448519
140.298,1448596
140.339,1448783
140.378,1449091
140.419,1449926
140.458,1449703
140.499,1449588
140.536,1449088
140.578,1448454
140.615,1447714
140.65,1447166
140.691,1446523
140.726,1446053
140.76,1445370
140.795,1444900
140.837,1444448
140.872,1443785
140.907,1443189
140.949,1442700
140.987,1441988
141.028,1441422
141.067,1440931
141.107,1440461
141.146,1439923
141.186,1439548
141.226,1439183
141.265,1438712
141.306,1438279
141.345,1437963
141.385,1437674
141.425,1437415
141.465,1437262
141.504,1436973
141.544,1436858
141.583,1436473
141.623,1436166
141.662,1435945
141.702,1435715
141.742,1435397
141.782,1435330
141.821,1435167
141.862,1435004
141.9,1434908
141.942,1434725
141.978,1434552
142.012,1434408
142.053,1434196
142.089,1434014
142.124,1433918
142.158,1433793
142.201,1433514
142.235,1433418
142.27,1433332
142.311,1433207
142.347,1433159
142.382,1433178
142.424,1433091
142.459,1432996
142.494,1432938
142.536,1432861
142.571,1432794
142.613,1432717
142.648,1432746
142.69,1432669
142.725,1432525
142.76,1432506
142.801,1432640
142.835,1432486
142.87,1432256
142.911,1432217
142.946,1432198
142.988,1431996
143.023,1431977
143.058,1432083
143.101,1432044
143.136,1432025
143.178,1432169
143.212,1432083
143.247,1432015
143.289,1432015
143.324,1431977
143.359,1431689
143.4,1431632
143.435,1431632
143.474,1431564
143.511,1431497
143.553,1431526
143.589,1431574
143.624,1431574
143.665,1431574
143.701,1431516
143.735,1431564
143.77,1431680
143.811,1431747
143.846,1431728
143.881,1431747
143.923,1431709
143.96,1431526
144.002,1431535
144.038,1431497
144.081,1431439
144.117,1431353
144.152,1431343
144.194,1431199
144.229,1431237
144.272,1431209
144.31,1431218
144.351,1431247
144.392,1431247
144.43,1431180
144.472,1431247
144.508,1431247
144.543,1431228
144.577,1431218
144.619,1431170
144.654,1431151
144.689,1430978
144.729,1430920
144.768,1431016
144.808,1431035
144.848,1430920
144.887,1430987
144.928,1431055
144.967,1430920
145.008,1430853
145.047,1430891
145.088,1431141
145.127,1431074
145.168,1431007
145.206,1431007
145.247,1430997
145.285,1430920
145.327,1430834
145.364,1430814
145.399,1430862
145.441,1430853
145.476,1430709
145.51,1430805
145.545,1430862
145.587,1430795
145.622,1430699
145.657,1430584
145.698,1430546
145.735,1430757
145.776,1430737
145.814,1430728
145.856,1430776
145.898,1430738
145.934,1430469
145.969,1430469
146.01,1430469
146.045,1430450
146.08,1430488
146.114,1430575
146.155,1430556
146.189,1430556
146.225,1430623
146.265,1430594
146.305,1430459
146.344,1430469
146.385,1430488
146.424,1430469
146.465,1430421
146.503,1430411
146.544,1430344
146.581,1430382
146.623,1430479
146.66,1430402
146.694,1430382
146.735,1430421
146.77,1430315
146.805,1430306
146.847,1430344
146.882,1430296
146.916,1430296
146.957,1430238
146.992,1430017
147.028,1430017
147.067,1430113
147.107,1430152
147.146,1429998
147.187,1430007
147.226,1430007
147.267,1429892
147.304,1429738
147.346,1429940
147.383,1429940
147.417,1429844
147.458,1429767
147.495,1429767
147.529,1429681
147.563,1429786
147.606,1429796
147.641,1429873
147.676,1429863
147.717,1429844
147.754,1429671
147.795,1429498
147.833,1429460
147.875,1429460
147.912,1429584
147.954,1429584
147.99,1429719
148.032,1429719
148.069,1429653
148.111,1429489
148.148,1429508
148.189,1429489
148.226,1429470
148.268,1429518
148.305,1429431
148.347,1429383
148.384,1429364
148.426,1429499
148.463,1429441
148.506,1429528
148.542,1429537
148.576,1429576
148.618,1429489
148.653,1429470
148.696,1429412
148.734,1429528
148.775,1429278
148.815,1429153
148.855,1429191
148.895,1429191
148.934,1428970
148.968,1429095
149.003,1429066
149.043,1429210
149.078,1429268
149.116,1429191
149.154,1429133
149.195,1429056
149.232,1428787
149.267,1428691
149.308,1428701
149.343,1428739
149.378,1428778
149.413,1428739
149.453,1428710
149.489,1428701
149.531,1428672
149.565,1428672
149.604,1428730
149.642,1428691
149.684,1428595
149.72,1428624
149.763,1428662
149.799,1428768
149.834,1428749
149.875,1428826
149.911,1428845
149.945,1428845
149.98,1428662
150.023,1428681
150.057,1428720
150.092,1428845
150.133,1428758
150.171,1428903
150.212,1428951
150.251,1429153
150.29,1429316
150.33,1429085
150.368,1429018
150.41,1429102
150.447,1429014
150.489,1429223
150.526,1430036
150.561,1430652
150.601,1431388
150.638,1432201
150.68,1432685
150.716,1433542
150.75,1434323
150.785,1435026
150.827,1435598
150.862,1436257
150.904,1436697
150.939,1437026
150.981,1437488
151.018,1438126
151.059,1438675
151.096,1439137
151.131,1439686
151.172,1440071
151.208,1440324
151.242,1440577
151.277,1440808
151.318,1441071
151.352,1441456
151.394,1441786
151.429,1442038
151.471,1442346
151.507,1442665
151.542,1442808
151.583,1442951
151.618,1443039
151.653,1443138
151.695,1443303
151.73,1443512
151.764,1443709
151.805,1443929
151.84,1444182
151.878,1444270
151.915,1444292
151.957,1444270
151.995,1444457
152.029,1444523
152.07,1444644
152.105,1444797
152.139,1444962
152.174,1445006
152.215,1444908
152.249,1444885
152.285,1444885
152.325,1444907
152.364,1444852
152.403,1445061
152.444,1445171
152.481,1445292
152.523,1445369
152.561,1445457
152.603,1445479
152.641,1445578
152.676,1445578
152.718,1445600
152.753,1445765
152.794,1445886
152.829,1445908
152.864,1445974
152.899,1446116
152.94,1446018
152.975,1446050
153.011,1446061
153.052,1446061
153.089,1446050
153.131,1446039
153.168,1445962
153.21,1446017
153.247,1446248
153.289,1446281
153.326,1446314
153.368,1446446
153.405,1446457
153.447,1446116
153.483,1446072
153.526,1446138
153.562,1446138
153.597,1446138
153.639,1446292
153.674,1446303
153.709,1446347
153.75,1446303
153.785,1446105
153.82,1446204
153.86,1446424
153.895,1446457
153.929,1446457
153.97,1446622
154.005,1446523
154.048,1446303
154.083,1446226
154.124,1446303
154.159,1446589
154.201,1446644
154.238,1446721
154.273,1446820
154.314,1446842
154.349,1446589
154.383,1446556
154.418,1446633
154.46,1446886
154.495,1446743
154.538,1446831
154.573,1446930
154.611,1446853
154.648,1446556
154.69,1446721
154.727,1446743
154.762,1446831
154.803,1446963
154.838,1447018
154.872,1447018
154.907,1447040
154.95,1446952
154.984,1446930
155.025,1446930
155.061,1446996
155.104,1446974
155.141,1446963
155.176,1446919
155.217,1446974
155.252,1446952
155.286,1446974
155.321,1447205
155.363,1447139
155.398,1447205
155.44,1447227
155.475,1447292
155.512,1447095
155.55,1447226
155.592,1447183
155.629,1447183
155.664,1446952
155.706,1446996
155.741,1447029
155.783,1447051
155.818,1447072
155.853,1447347
155.895,1447347
155.929,1447303
155.964,1447380
156.005,1447270
156.04,1447182
156.078,1447226
156.115,1447271
156.157,1447194
156.195,1447347
156.23,1447468
156.271,1447501
156.306,1447369
156.34,1447446
156.375,1447479
156.416,1447402
156.451,1447303
156.487,1447424
156.528,1447468
156.567,1447413
156.607,1447468
156.647,1447567
156.686,1447567
156.727,1447523
156.766,1447545
156.807,1447512
156.845,1447435
156.887,1447545
156.924,1447655
156.965,1447633
157.003,1447655
157.038,1447655
157.079,1447545
157.115,1447402
157.157,1447457
157.195,1447534
157.237,1447666
157.274,1447666
157.315,1447710
157.353,1447732
157.387,1447589
157.422,1447501
157.464,1447600
157.498,1447600
157.533,1447787
157.574,1447864
157.612,1447897
157.653,1447820
157.692,1447809
157.731,1447622
157.772,1447589
157.81,1447633
157.851,1447875
157.889,1447919
157.924,1447820
157.959,1447864
158,1447842
158.035,1447677
158.069,1447578
158.111,1447644
158.146,1447677
158.184,1447644
158.221,1447622
158.263,1447688
158.301,1447666
158.335,1447710
158.376,1447721
158.411,1447743
158.446,1448007
158.481,1448051
158.521,1447963
158.556,1448029
158.592,1447952
158.632,1447666
158.672,1447677
158.71,1447732
158.752,1447688
158.789,1447765
158.831,1447842
158.869,1447941
158.903,1448007
158.944,1448084
158.979,1448095
159.014,1448084
159.056,1448051
159.09,1448018
159.125,1448073
159.167,1448062
159.202,1448007
159.239,1448029
159.278,1447952
159.319,1447908
159.358,1447908
159.398,1447919
159.436,1447897
159.478,1447897
159.516,1447875
159.558,1447897
159.595,1447919
159.636,1447897
159.674,1447765
159.708,1447765
159.743,1447743
159.785,1447963
159.82,1447897
159.862,1447919
159.896,1447842
159.931,1447831
159.974,1447699
160.008,1447194
160.048,1446941
160.085,1446875
160.127,1447040
160.163,1447117
160.198,1447776
160.239,1448062
160.275,1448146
160.31,1447647
160.344,1447187
160.385,1446550
160.419,1446033
160.455,1445259
160.495,1444926
160.535,1444225
160.574,1443653
160.615,1443017
160.654,1442527
160.695,1441670
160.733,1441125
160.774,1440535
160.81,1440027
160.845,1439465
160.887,1438939
160.922,1438505
160.957,1438228
160.999,1438108
161.033,1437794
161.068,1437601
161.109,1437250
161.144,1436918
161.18,1436402
161.221,1436134
161.258,1436032
161.3,1435912
161.337,1435618
161.379,1435378
161.416,1435202
161.458,1434916
161.495,1434667
161.538,1434529
161.573,1434391
161.608,1434243
161.65,1434104
161.685,1433966
161.728,1433790
161.766,1433644
161.807,1433533
161.847,1433533
161.886,1433422
161.927,1433339
161.964,1433293
161.999,1433154
162.034,1432840
162.075,1432840
162.11,1432766
162.145,1432702
162.185,1432610
162.223,1432656
162.263,1432518
162.302,1432481
162.343,1432407
162.381,1432407
162.423,1432343
162.461,1432287
162.503,1432287
162.541,1432213
162.581,1432056
162.621,1432038
162.661,1432075
162.7,1431909
162.741,1431826
162.78,1431807
162.82,1431742
162.859,1431568
162.898,1431540
162.939,1431466
162.976,1431466
163.017,1431439
163.055,1431457
163.09,1431457
163.131,1431503
163.166,1431429
163.2,1431522
163.235,1431577
163.278,1431559
163.312,1431585
163.348,1431632
163.39,1431512
163.427,1431374
163.468,1431392
163.507,1431328
163.548,1431337
163.587,1431254
163.626,1431254
163.667,1431152
163.706,1431162
163.747,1431097
163.786,1431060
163.826,1431069
163.865,1431097
163.906,1431032
163.945,1431060
163.986,1431106
164.024,1431189
164.065,1431180
164.104,1431088
164.145,1430986
164.183,1430922
164.224,1430811
164.263,1430691
164.297,1430765
164.338,1430728
164.374,1430746
164.409,1430525
164.444,1430543
164.486,1430488
164.52,1430470
164.555,1430350
164.596,1430498
164.634,1430507
164.676,1430424
164.714,1430461
164.756,1430534
164.794,1430516
164.835,1430488
164.874,1430561
164.913,1430451
164.954,1430378
164.991,1430378
165.033,1430618
165.07,1430470
165.105,1430581
165.146,1430544
165.181,1430544
165.215,1430285
165.25,1430202
165.291,1430119
165.326,1430119
165.361,1430258
165.402,1430248
165.44,1430331
165.48,1430304
165.52,1430304
165.56,1430101
165.599,1430073
165.639,1430036
165.679,1430027
165.718,1429990
165.759,1430008
165.796,1430018
165.838,1430054
165.874,1430091
165.909,1430091
165.95,1429990
165.986,1429962
166.02,1429999
166.055,1429990
166.097,1429934
166.131,1429962
166.166,1429787
166.207,1429648
166.245,1429602
166.286,1429657
166.324,1429611
166.365,1429667
166.402,1429713
166.443,1429694
166.482,1429464
166.522,1429409
166.562,1429400
166.601,1429492
166.642,1429354
166.68,1429446
166.722,1429492
166.759,1429474
166.794,1429298
166.835,1429317
166.871,1429381
166.905,1429501
166.94,1429593
166.982,1429593
167.017,1429556
167.052,1429492
167.093,1429307
167.13,1429187
167.172,1429215
167.209,1429437
167.25,1429326
167.288,1429326
167.328,1429307
167.368,1429261
167.408,1429040
167.448,1428994
167.488,1428994
167.528,1428994
167.567,1429030
167.608,1429012
167.647,1429077
167.687,1428966
167.726,1428901
167.767,1428827
167.806,1428809
167.846,1428901
167.886,1428957
167.926,1428938
167.965,1429021
168.006,1428975
168.043,1428837
168.085,1428781
168.122,1428873
168.164,1428800
168.2,1428763
168.242,1428790
168.28,1428809
168.314,1428698
168.356,1428680
168.391,1428698
168.425,1428670
168.467,1428495
168.502,1428504
168.537,1428504
168.579,1428532
168.614,1428523
168.649,1428717
168.691,1428790
168.727,1428818
168.77,1428744
168.806,1428698
168.841,1428560
168.883,1428523
168.918,1428467
168.953,1428467
168.995,1428467
169.03,1428578
169.072,1428597
169.106,1428357
169.141,1428357
169.183,1428357
169.218,1428302
169.253,1428237
169.294,1428413
169.328,1428440
169.369,1428440
169.405,1428615
169.447,1428570
169.484,1428532
169.518,1428532
169.56,1428532
169.596,1428356
169.63,1428209
169.665,1428191
169.706,1428163
169.74,1428283
169.776,1428330
169.817,1428560
169.855,1428652
169.896,1428680
169.935,1428504
169.975,1428449
170.015,1428375
170.055,1428320
170.094,1428302
170.134,1428283
170.174,1428311
170.214,1428330
170.254,1428413
170.293,1428587
170.334,1428403
170.371,1428210
170.413,1428108
170.45,1428108
170.491,1428180
170.529,1428927
170.571,1429631
170.609,1430367
170.644,1431016
170.685,1431829
170.72,1432477
170.754,1433148
170.789,1433687
170.831,1434434
170.866,1434994
170.901,1435621
170.943,1435995
170.98,1436676
171.022,1437083
171.06,1437544
171.1,1437918
171.14,1438523
171.18,1438984
171.219,1439457
171.259,1440050
171.299,1440369
171.338,1440666
171.379,1440831
171.417,1441018
171.458,1441007
171.496,1441248
171.538,1441391
171.576,1441589
171.611,1441633
171.651,1441886
171.688,1442051
171.73,1442270
171.766,1442402
171.8,1442677
171.835,1442776
171.877,1442963
171.912,1443040
171.947,1443194
171.986,1443315
172.026,1443480
172.066,1443590
172.105,1443677
172.145,1443765
172.184,1443919
172.224,1443930
172.263,1443908
172.301,1444007
172.343,1444084
172.381,1444117
172.416,1444139
172.457,1444282
172.492,1444381
172.526,1444436
172.561,1444535
172.601,1444612
172.636,1444590
172.673,1444634
172.712,1444678
172.752,1444733
172.791,1444755
172.832,1444612
172.87,1444656
172.912,1444766
172.95,1444733
172.991,1444777
173.03,1444964
173.071,1444964
173.107,1444942
173.149,1444920
173.187,1445041
173.229,1445480
173.267,1445491
173.302,1445480
173.343,1445557
173.379,1445502
173.413,1445293
173.448,1445326
173.489,1445348
173.524,1445403
173.559,1445458
173.601,1445370
173.637,1445436
173.671,1445568
173.713,1445491
173.748,1445700
173.791,1445722
173.829,1445777
173.871,1445733
173.906,1445711
173.94,1445568
173.983,1445590
174.017,1445623
174.052,1445667
174.092,1445667
174.131,1445656
174.172,1445656
174.211,1445667
174.252,1445689
174.291,1445843
174.331,1445876
174.37,1445920
174.41,1445854
174.45,1445854
174.489,1445810
174.53,1445766
174.569,1445766
174.61,1445865
174.649,1445788
174.689,1445766
174.728,1445865
174.769,1445821
174.806,1445689
174.848,1445766
174.886,1445865
174.92,1445843
174.961,1445821
174.996,1446041
175.031,1446008
175.065,1446041
175.108,1446030
175.142,1446096
175.177,1445953
175.218,1446052
175.256,1446041
175.297,1446140
175.335,1446140
175.375,1446184
175.415,1446151
175.455,1446195
175.495,1446140
175.534,1446261
175.575,1446370
175.613,1446601
175.654,1446634
175.69,1446689
175.724,1446689
175.766,1446678
175.801,1446458
175.843,1446403
175.881,1446217
175.915,1446096
175.95,1446074
175.991,1446096
176.025,1446118
176.061,1446326
176.103,1446513
176.141,1446513
176.182,1446469
176.22,1446469
176.262,1446634
176.299,1446568
176.34,1446568
176.379,1446700
176.418,1446755
176.458,1446491
176.497,1446458
176.537,1446425
176.577,1446359
176.617,1446293
176.656,1446370
176.697,1446348
176.736,1446304
176.776,1446283
176.816,1446283
176.856,1446228
176.896,1446217
176.936,1446338
176.974,1446348
177.016,1446359
177.053,1446403
177.087,1446436
177.128,1446436
177.163,1446436
177.198,1446513
177.233,1446359
177.275,1446381
177.31,1446304
177.345,1446392
177.387,1446293
177.424,1446480
177.467,1446491
177.502,1446557
177.537,1446711
177.579,1446645
177.614,1446689
177.656,1446612
177.695,1446623
177.736,1446502
177.776,1446667
177.816,1446832
177.857,1446909
177.894,1446909
177.936,1446777
177.973,1446744
178.007,1446436
178.042,1446458
178.083,1446414
178.118,1446436
178.153,1446425
178.195,1446612
178.23,1446425
178.265,1446447
178.307,1446425
178.342,1446491
178.377,1446469
178.419,1446557
178.454,1446557
178.489,1446667
178.53,1446689
178.565,1446645
178.599,1446810
178.641,1446854
178.675,1446810
178.714,1446722
178.75,1446645
178.792,1446502
178.829,1446491
178.864,1446524
178.905,1446557
178.94,1446667
178.974,1446832
179.009,1446832
179.05,1446821
179.084,1446832
179.12,1446821
179.16,1446711
179.2,1446689
179.24,1446722
179.28,1446722
179.32,1446766
179.359,1446832
179.397,1446843
179.439,1446931
179.476,1447019
179.51,1447008
179.551,1446953
179.586,1446953
179.621,1446931
179.656,1446821
179.696,1446733
179.731,1446755
179.766,1446799
179.807,1446755
179.845,1446799
179.887,1446821
179.924,1446733
179.965,1446425
180.003,1446491
180.043,1446579
180.082,1446788
180.123,1447041
180.161,1447469
180.202,1447310
180.241,1447185
180.282,1446855
180.321,1446443
180.362,1445890
180.401,1445568
180.442,1445005
180.48,1444398
180.522,1443880
180.558,1443281
180.601,1442772
180.637,1442048
180.679,1441574
180.716,1441039
180.757,1440556
180.795,1439814
180.836,1439528
180.873,1439136
180.915,1438644
180.952,1438295
180.994,1438001
181.031,1437607
181.073,1437134
181.11,1436866
181.153,1436580
181.188,1436204
181.23,1435892
181.267,1435651
181.309,1435338
181.346,1435097
181.388,1434918
181.425,1434730
181.466,1434578
181.504,1434409
181.545,1434104
181.582,1433900
181.625,1433739
181.661,1433560
181.703,1433381
181.74,1433301
181.783,1433185
181.819,1433131
181.861,1432890
181.897,1432774
181.932,1432675
181.974,1432774
182.009,1432595
182.044,1432640
182.086,1432568
182.121,1432461
182.156,1432059
182.196,1431979
182.231,1431845
182.266,1431988
182.307,1431916
182.342,1431961
182.381,1431943
182.417,1431961
182.459,1431916
182.497,1431934
182.531,1431746
182.572,1431719
182.608,1431719
182.65,1431460
182.688,1431433
182.73,1431523
182.768,1431442
182.808,1431362
182.846,1431496
182.887,1431371
182.925,1431353
182.966,1431317
183.004,1431246
183.046,1431068
183.083,1431068
183.125,1431032
183.162,1431041
183.196,1430996
183.231,1430960
183.274,1430880
183.308,1430889
183.343,1430763
183.385,1430862
183.421,1430781
183.463,1430862
183.5,1430862
183.543,1430862
183.579,1430710
183.614,1430763
183.656,1430737
183.691,1430692
183.732,1430495
183.772,1430459
183.812,1430388
183.853,1430361
183.892,1430299
183.932,1430424
183.969,1430459
184.004,1430459
184.039,1430495
184.08,1430459
184.115,1430531
184.15,1430531
184.19,1430513
184.229,1430343
184.269,1430361
184.308,1430307
184.349,1430254
184.388,1430254
184.429,1430334
184.468,1430325
184.508,1430299
184.548,1430245
184.587,1430227
184.628,1429959
184.667,1429968
184.708,1429942
184.747,1429968
184.786,1429968
184.826,1430191
184.866,1430138
184.906,1430048
184.946,1429968
184.984,1429915
185.026,1429906
185.064,1429995
185.106,1430022
185.143,1430013
185.185,1429968
185.221,1429879
185.263,1429718
185.3,1429682
185.334,1429664
185.375,1429656
185.411,1429602
185.446,1429575
185.48,1429495
185.523,1429414
185.558,1429298
185.593,1429343
185.635,1429307
185.671,1429334
185.714,1429360
185.749,1429360
185.791,1429298
185.828,1429298
185.87,1429351
185.907,1429504
185.949,1429521
185.986,1429468
186.028,1429414
186.064,1429343
186.106,1429074
186.143,1429012
186.185,1429012
186.223,1428968
186.265,1428798
186.301,1428887
186.336,1428878
186.378,1428878
186.413,1428887
186.455,1429074
186.494,1429003
186.535,1429074
186.575,1428842
186.614,1428780
186.648,1428664
186.683,1428664
186.725,1428592
186.76,1428780
186.802,1428798
186.836,1428825
186.877,1428655
186.914,1428655
186.956,1428592
186.992,1428556
187.027,1428530
187.069,1428619
187.103,1428628
187.138,1428717
187.18,1428753
187.215,1428700
187.25,1428708
187.292,1428601
187.326,1428485
187.363,1428342
187.403,1428261
187.443,1428208
187.482,1428252
187.524,1428208
187.562,1428199
187.604,1428172
187.642,1428109
187.683,1428002
187.721,1428011
187.762,1428011
187.8,1428020
187.835,1428065
187.877,1428065
187.912,1428056
187.954,1428038
187.989,1427967
188.024,1427922
188.058,1427869
188.099,1427761
188.134,1427797
188.171,1427913
188.209,1428074
188.251,1428109
188.288,1428270
188.33,1428217
188.367,1428154
188.402,1427949
188.443,1427761
188.479,1427699
188.513,1427753
188.548,1427770
188.59,1427744
188.625,1427887
188.66,1427860
188.701,1427753
188.738,1427645
188.781,1427717
188.817,1427717
188.852,1427842
188.894,1427913
188.929,1427958
188.97,1427896
189.01,1427851
189.049,1427690
189.084,1427627
189.119,1427556
189.161,1427511
189.196,1427565
189.238,1427574
189.273,1427520
189.312,1427636
189.349,1427636
189.39,1427690
189.428,1427645
189.462,1427681
189.504,1427565
189.539,1427601
189.574,1427529
189.616,1427520
189.651,1427511
189.686,1427547
189.726,1427511
189.76,1427413
189.802,1427341
189.837,1427350
189.872,1427305
189.914,1427341
189.949,1427359
189.984,1427386
190.024,1427350
190.059,1427413
190.094,1427413
190.136,1427395
190.17,1427672
190.209,1427797
190.245,1427860
190.287,1427609
190.325,1427386
190.359,1427064
190.4,1427486
190.436,1427684
190.471,1428365
190.506,1429333
190.548,1430124
190.583,1430410
190.618,1431025
190.659,1431740
190.697,1432454
190.739,1433158
190.776,1433828
190.818,1434488
190.855,1435070
190.897,1435521
190.934,1435751
190.976,1436312
191.013,1436927
191.055,1437433
191.091,1437906
191.126,1438620
191.168,1439038
191.203,1439335
191.246,1439928
191.285,1440313
191.325,1440478
191.365,1440632
191.404,1440851
191.445,1440862
191.484,1440994
191.526,1441313
191.562,1441588
191.597,1441775
191.632,1441852
191.672,1441973
191.707,1442148
191.743,1442247
191.783,1442379
191.823,1442533
191.863,1442676
191.902,1442720
191.941,1442819
191.982,1442918
192.021,1443017
192.062,1443171
192.101,1443247
192.141,1443313
192.181,1443456
192.221,1443511
192.261,1443599
192.301,1443731
192.34,1443896
192.381,1443984
192.418,1444050
192.46,1444204
192.498,1444237
192.533,1444237
192.573,1444325
192.608,1444402
192.643,1444248
192.678,1444281
192.72,1444303
192.755,1444237
192.79,1444083
192.832,1444171
192.869,1444138
192.909,1444259
192.949,1444281
192.989,1444533
193.029,1444676
193.068,1444874
193.109,1445050
193.147,1445028
193.189,1444973
193.226,1444885
193.268,1444896
193.305,1444786
193.34,1444830
193.381,1444940
193.416,1445281
193.451,1445270
193.486,1445226
193.527,1445347
193.562,1445402
193.597,1445105
193.638,1445028
193.675,1445094
193.717,1445050
193.754,1445149
193.797,1445182
193.833,1445237
193.876,1445292
193.912,1445358
193.947,1445248
193.989,1445303
194.024,1445347
194.067,1445303
194.105,1445270
194.144,1445314
194.185,1445380
194.223,1445380
194.265,1445325
194.303,1445314
194.345,1445292
194.383,1445303
194.424,1445369
194.461,1445369
194.496,1445479
194.531,1445435
194.571,1445358
194.606,1445347
194.642,1445479
194.683,1445413
194.722,1445578
194.763,1445776
194.801,1445831
194.843,1445798
194.88,1445853
194.923,1445820
194.959,1445644
194.994,1445578
195.036,1445545
195.071,1445842
195.112,1445754
195.152,1445776
195.191,1445787
195.232,1445809
195.271,1445523
195.312,1445589
195.35,1445633
195.385,1445666
195.42,1445952
195.46,1445985
195.495,1445941
195.539,1446029
195.573,1446029
195.609,1445743
195.65,1445787
195.689,1445929
195.729,1445984
195.77,1445940
195.808,1445995
195.85,1445941
195.888,1445908
195.929,1445809
195.967,1445853
196.001,1445918
196.042,1446094
196.078,1446028
196.112,1446039
196.147,1446094
196.189,1446050
196.224,1445863
196.259,1445918
196.301,1445896
196.337,1445852
196.372,1445852
196.414,1445918
196.449,1446006
196.49,1445973
196.53,1446017
196.57,1446017
196.61,1446072
196.649,1446083
196.69,1446193
196.729,1446193
196.771,1446237
196.808,1446182
196.843,1446116
196.877,1446017
196.919,1445984
196.954,1446006
196.989,1446050
197.031,1446160
197.068,1446314
197.111,1446347
197.147,1446369
197.19,1446369
197.226,1446061
197.269,1446039
197.305,1446083
197.34,1446017
197.382,1446039
197.417,1446270
197.452,1446281
197.494,1446358
197.529,1446468
197.563,1446424
197.604,1446578
197.639,1446578
197.674,1446556
197.715,1446523
197.749,1446523
197.792,1446446
197.827,1446391
197.862,1446149
197.904,1446072
197.939,1446072
197.981,1446017
198.016,1446160
198.05,1446369
198.085,1446512
198.126,1446556
198.161,1446369
198.197,1446182
198.237,1446479
198.277,1446380
198.317,1446336
198.357,1446567
198.395,1446721
198.436,1446446
198.474,1446479
198.509,1446457
198.55,1446457
198.585,1446413
198.62,1446446
198.662,1446457
198.696,1446479
198.731,1446413
198.773,1446402
198.807,1446402
198.844,1446413
198.882,1446347
198.923,1446380
198.962,1446391
199.003,1446446
199.04,1446402
199.082,1446655
199.12,1446600
199.155,1446512
199.198,1446424
199.233,1446501
199.275,1446424
199.309,1446556
199.344,1446666
199.379,1446644
199.42,1446721
199.455,1446743
199.491,1446721
199.531,1446688
199.571,1446743
199.611,1446721
199.651,1446776
199.69,1446556
199.731,1446567
199.769,1446600
199.811,1446567
199.849,1446435
199.89,1446545
199.927,1446545
199.962,1446754
200.003,1446710
200.038,1446765
200.073,1446930
200.108,1446952
200.149,1446699
200.184,1446226
200.22,1446369
