START TIME:2025-08-06 12:13:25,
134.07,1252311
134.112,1252322
134.15,1252309
134.192,1252299
134.228,1252295
134.262,1252301
134.303,1252319
134.338,1252320
134.372,1252316
134.407,1252316
134.448,1252315
134.482,1252316
134.525,1252328
134.56,1252340
134.597,1252337
134.637,1252344
134.676,1252342
134.716,1252344
134.756,1252350
134.794,1252351
134.835,1252365
134.874,1252369
134.915,1252361
134.953,1252365
134.994,1252356
135.033,1252359
135.074,1252346
135.112,1252344
135.152,1252346
135.192,1252343
135.232,1252335
135.271,1252334
135.311,1252324
135.35,1252319
135.39,1252310
135.429,1252322
135.47,1252335
135.509,1252341
135.55,1252346
135.588,1252354
135.629,1252355
135.667,1252354
135.709,1252365
135.747,1252372
135.781,1252383
135.822,1252377
135.858,1252368
135.9,1252368
135.938,1252368
135.978,1252369
136.017,1252376
136.058,1252381
136.097,1252386
136.137,1252390
136.176,1252391
136.217,1252394
136.255,1252400
136.297,1252396
136.335,1252393
136.376,1252400
136.414,1252389
136.456,1252382
136.494,1252369
136.535,1252355
136.573,1252351
136.614,1252350
136.653,1252355
136.695,1252367
136.732,1252363
136.773,1252358
136.811,1252359
136.852,1252363
136.891,1252379
136.925,1252374
136.96,1252374
137.003,1252376
137.037,1252371
137.072,1252369
137.113,1252376
137.149,1252378
137.191,1252383
137.229,1252383
137.271,1252387
137.307,1252384
137.349,1252384
137.386,1252393
137.429,1252390
137.464,1252400
137.507,1252407
137.542,1252403
137.577,1252400
137.619,1252400
137.654,1252398
137.695,1252401
137.734,1252388
137.773,1252394
137.813,1252386
137.853,1252376
137.894,1252379
137.932,1252369
137.973,1252374
138.009,1252371
138.043,1252368
138.078,1252376
138.119,1252362
138.154,1252366
138.188,1252377
138.23,1252389
138.267,1252397
138.309,1252390
138.345,1252389
138.388,1252388
138.424,1252387
138.458,1252393
138.5,1252379
138.535,1252362
138.57,1252348
138.612,1252351
138.646,1252362
138.681,1252361
138.723,1252358
138.757,1252356
138.791,1252358
138.832,1252363
138.867,1252379
138.909,1252387
138.944,1252388
138.981,1252392
139.02,1252393
139.06,1252384
139.099,1252371
139.14,1252380
139.179,1252385
139.218,1252383
139.259,1252376
139.298,1252386
139.338,1252385
139.377,1252390
139.417,1252408
139.457,1252428
139.496,1252430
139.537,1252435
139.576,1252432
139.616,1252429
139.656,1252413
139.696,1252404
139.735,1252391
139.775,1252384
139.814,1252379
139.855,1252375
139.892,1252375
139.934,1252363
139.972,1252357
140.006,1252355
140.047,1252365
140.083,1252382
140.117,1252379
140.152,1252385
140.193,1252389
140.227,1252383
140.262,1252398
140.304,1252419
140.34,1252425
140.374,1252421
140.416,1252400
140.451,1252401
140.493,1252395
140.532,1252389
140.572,1252395
140.612,1252390
140.649,1252383
140.683,1252373
140.718,1252354
140.76,1252356
140.794,1252359
140.829,1252337
140.869,1252300
140.907,1252268
140.948,1252240
140.985,1252197
141.028,1252167
141.063,1252147
141.106,1252125
141.142,1252097
141.177,1252060
141.218,1252040
141.253,1252021
141.296,1251984
141.334,1251968
141.375,1251948
141.415,1251919
141.455,1251890
141.495,1251850
141.533,1251829
141.567,1251807
141.602,1251788
141.644,1251786
141.678,1251769
141.716,1251747
141.755,1251738
141.796,1251722
141.834,1251710
141.876,1251695
141.913,1251684
141.955,1251671
141.993,1251656
142.028,1251641
142.068,1251627
142.105,1251622
142.146,1251608
142.183,1251608
142.225,1251611
142.263,1251604
142.297,1251603
142.332,1251601
142.374,1251596
142.409,1251592
142.444,1251575
142.485,1251572
142.521,1251556
142.563,1251551
142.601,1251552
142.643,1251534
142.679,1251511
142.722,1251511
142.757,1251519
142.799,1251510
142.836,1251504
142.877,1251497
142.915,1251496
142.956,1251481
142.993,1251468
143.035,1251465
143.071,1251451
143.114,1251428
143.15,1251428
143.184,1251421
143.226,1251423
143.261,1251427
143.303,1251418
143.338,1251430
143.373,1251446
143.413,1251445
143.448,1251448
143.483,1251446
143.517,1251449
143.559,1251439
143.594,1251412
143.629,1251423
143.67,1251411
143.709,1251396
143.75,1251394
143.787,1251382
143.83,1251372
143.866,1251361
143.909,1251351
143.944,1251356
143.987,1251347
144.023,1251351
144.057,1251341
144.099,1251342
144.134,1251337
144.169,1251334
144.211,1251334
144.245,1251345
144.288,1251335
144.323,1251328
144.357,1251319
144.4,1251320
144.434,1251315
144.469,1251312
144.511,1251309
144.545,1251317
144.584,1251320
144.622,1251305
144.663,1251300
144.701,1251303
144.742,1251290
144.779,1251290
144.814,1251288
144.854,1251293
144.89,1251290
144.925,1251280
144.959,1251295
145,1251299
145.035,1251294
145.07,1251296
145.111,1251285
145.148,1251293
145.191,1251298
145.226,1251287
145.261,1251282
145.303,1251282
145.338,1251275
145.372,1251270
145.414,1251270
145.449,1251268
145.484,1251259
145.524,1251251
145.558,1251266
145.593,1251274
145.635,1251273
145.67,1251285
145.712,1251278
145.747,1251284
145.789,1251280
145.824,1251274
145.858,1251270
145.9,1251251
145.935,1251239
145.97,1251234
146.011,1251218
146.045,1251222
146.08,1251220
146.121,1251229
146.155,1251243
146.196,1251247
146.232,1251250
146.274,1251253
146.312,1251239
146.347,1251239
146.388,1251234
146.423,1251231
146.457,1251233
146.492,1251229
146.534,1251227
146.568,1251227
146.603,1251227
146.644,1251242
146.68,1251243
146.723,1251250
146.759,1251264
146.801,1251254
146.837,1251259
146.872,1251266
146.914,1251270
146.949,1251259
146.99,1251247
147.029,1251245
147.07,1251253
147.11,1251224
147.15,1251225
147.191,1251220
147.229,1251205
147.27,1251204
147.307,1251202
147.349,1251210
147.387,1251217
147.429,1251193
147.466,1251204
147.5,1251205
147.534,1251195
147.576,1251197
147.611,1251175
147.646,1251182
147.688,1251174
147.723,1251158
147.758,1251163
147.799,1251170
147.834,1251166
147.869,1251169
147.911,1251159
147.946,1251175
147.98,1251175
148.022,1251174
148.056,1251193
148.09,1251192
148.133,1251179
148.167,1251182
148.205,1251185
148.242,1251185
148.283,1251172
148.321,1251178
148.356,1251173
148.39,1251160
148.433,1251163
148.468,1251168
148.502,1251159
148.543,1251150
148.578,1251150
148.615,1251151
148.654,1251141
148.694,1251139
148.734,1251143
148.774,1251145
148.814,1251145
148.852,1251155
148.893,1251147
148.932,1251151
148.972,1251155
149.01,1251149
149.051,1251156
149.09,1251148
149.131,1251140
149.169,1251139
149.21,1251127
149.248,1251134
149.288,1251131
149.327,1251134
149.368,1251146
149.406,1251148
149.448,1251143
149.49,1251141
149.527,1251127
149.561,1251125
149.602,1251122
149.638,1251126
149.672,1251116
149.707,1251110
149.748,1251102
149.782,1251104
149.817,1251118
149.858,1251115
149.895,1251109
149.937,1251122
149.973,1251118
150.016,1251128
150.052,1251129
150.086,1251126
150.128,1251131
150.163,1251113
150.205,1251120
150.243,1251120
150.284,1251106
150.324,1251116
150.364,1251121
150.405,1251113
150.443,1251117
150.484,1251116
150.522,1251115
150.564,1251108
150.602,1251111
150.643,1251116
150.682,1251113
150.723,1251113
150.761,1251120
150.802,1251130
150.838,1251141
150.872,1251168
150.907,1251208
150.949,1251238
150.984,1251264
151.018,1251284
151.06,1251299
151.097,1251330
151.139,1251355
151.175,1251390
151.217,1251408
151.254,1251415
151.296,1251438
151.332,1251465
151.373,1251495
151.411,1251525
151.453,1251543
151.489,1251561
151.524,1251569
151.566,1251579
151.601,1251606
151.643,1251612
151.681,1251622
151.723,1251634
151.763,1251654
151.803,1251660
151.843,1251664
151.882,1251680
151.923,1251700
151.962,1251701
152.002,1251710
152.041,1251716
152.082,1251722
152.121,1251709
152.162,1251728
152.2,1251746
152.242,1251746
152.279,1251754
152.313,1251756
152.348,1251777
152.39,1251786
152.425,1251790
152.459,1251815
152.501,1251824
152.537,1251826
152.579,1251840
152.615,1251842
152.65,1251859
152.692,1251852
152.727,1251856
152.769,1251855
152.807,1251853
152.849,1251858
152.889,1251863
152.928,1251864
152.969,1251868
153.007,1251866
153.048,1251877
153.087,1251870
153.129,1251877
153.167,1251880
153.207,1251873
153.247,1251879
153.288,1251879
153.325,1251868
153.367,1251874
153.404,1251866
153.438,1251876
153.473,1251880
153.514,1251874
153.548,1251882
153.59,1251875
153.624,1251875
153.662,1251890
153.701,1251885
153.742,1251900
153.779,1251898
153.821,1251893
153.858,1251900
153.9,1251898
153.938,1251901
153.973,1251909
154.014,1251902
154.048,1251910
154.083,1251910
154.118,1251917
154.16,1251925
154.194,1251925
154.229,1251933
154.27,1251943
154.308,1251945
154.349,1251955
154.386,1251955
154.428,1251958
154.466,1251949
154.506,1251933
154.545,1251936
154.586,1251942
154.625,1251938
154.665,1251940
154.703,1251944
154.743,1251951
154.783,1251951
154.823,1251955
154.862,1251965
154.903,1251962
154.941,1251954
154.982,1251957
155.021,1251950
155.061,1251947
155.1,1251950
155.141,1251941
155.18,1251951
155.22,1251963
155.259,1251963
155.298,1251957
155.339,1251957
155.377,1251964
155.418,1251968
155.457,1251952
155.498,1251954
155.536,1251954
155.577,1251953
155.614,1251954
155.656,1251962
155.692,1251962
155.726,1251957
155.767,1251961
155.803,1251971
155.845,1251973
155.882,1251965
155.916,1251954
155.951,1251962
155.993,1251965
156.027,1251972
156.062,1251976
156.104,1251975
156.139,1251975
156.174,1251991
156.216,1251998
156.251,1252006
156.285,1252007
156.327,1252004
156.362,1251996
156.397,1252003
156.438,1252004
156.473,1252010
156.508,1251993
156.547,1251986
156.582,1251993
156.624,1251998
156.658,1252001
156.698,1251998
156.735,1251991
156.777,1251993
156.815,1251982
156.849,1251982
156.89,1251988
156.927,1251977
156.961,1251972
156.996,1251961
157.038,1251971
157.072,1251976
157.107,1251971
157.148,1251988
157.186,1251991
157.228,1251989
157.27,1251997
157.308,1251989
157.342,1252002
157.383,1252008
157.418,1251993
157.452,1251984
157.487,1251970
157.529,1251977
157.564,1251983
157.599,1251988
157.638,1252002
157.679,1251991
157.718,1251976
157.759,1251987
157.798,1251995
157.839,1251996
157.876,1251991
157.917,1251990
157.955,1251986
157.99,1251984
158.031,1251979
158.066,1251990
158.101,1251986
158.135,1251975
158.178,1251984
158.213,1251993
158.247,1251996
158.29,1251996
158.325,1251983
158.36,1251990
158.402,1251994
158.436,1251994
158.479,1252008
158.517,1252009
158.559,1252000
158.599,1252008
158.638,1252001
158.679,1252007
158.718,1252011
158.758,1252004
158.796,1252014
158.837,1252017
158.875,1252005
158.917,1252012
158.955,1251997
158.997,1252000
159.034,1252011
159.068,1252008
159.102,1252012
159.144,1252014
159.179,1252015
159.214,1252030
159.256,1252033
159.292,1252033
159.335,1252033
159.372,1252031
159.415,1252039
159.45,1252033
159.485,1252030
159.527,1252036
159.562,1252023
159.596,1252021
159.638,1252028
159.673,1252027
159.715,1252021
159.75,1252008
159.785,1252009
159.826,1252012
159.861,1252006
159.896,1252014
159.937,1252003
159.972,1252000
160.01,1252008
160.048,1252002
160.089,1252012
160.128,1252017
160.169,1252008
160.208,1252017
160.248,1252007
160.286,1252011
160.327,1252019
160.365,1251997
160.406,1252010
160.444,1252013
160.486,1252014
160.524,1252016
160.565,1251992
160.603,1251995
160.644,1251990
160.682,1251972
160.716,1251972
160.757,1251935
160.792,1251910
160.826,1251885
160.861,1251853
160.902,1251822
160.937,1251779
160.972,1251746
161.012,1251718
161.05,1251680
161.092,1251654
161.129,1251624
161.163,1251593
161.205,1251581
161.24,1251554
161.275,1251545
161.317,1251531
161.351,1251490
161.386,1251476
161.427,1251457
161.461,1251425
161.496,1251404
161.537,1251366
161.572,1251355
161.61,1251342
161.648,1251312
161.689,1251306
161.728,1251285
161.769,1251266
161.807,1251260
161.848,1251240
161.886,1251232
161.926,1251229
161.964,1251206
162.005,1251193
162.042,1251176
162.077,1251164
162.117,1251172
162.152,1251165
162.187,1251164
162.221,1251160
162.261,1251144
162.296,1251124
162.333,1251123
162.372,1251116
162.412,1251113
162.452,1251096
162.492,1251088
162.531,1251071
162.571,1251061
162.61,1251061
162.649,1251064
162.69,1251059
162.729,1251072
162.769,1251072
162.807,1251067
162.847,1251048
162.886,1251042
162.926,1251032
162.965,1251018
163.005,1251012
163.044,1251010
163.083,1250993
163.124,1250987
163.163,1250977
163.203,1250984
163.243,1250993
163.283,1250993
163.322,1250988
163.363,1250986
163.401,1250982
163.442,1250980
163.48,1250981
163.521,1250984
163.559,1250980
163.601,1250973
163.638,1250970
163.68,1250975
163.716,1250971
163.751,1250964
163.792,1250956
163.827,1250953
163.869,1250956
163.906,1250954
163.94,1250958
163.975,1250962
164.017,1250962
164.051,1250953
164.086,1250947
164.127,1250950
164.164,1250947
164.207,1250946
164.243,1250945
164.278,1250943
164.319,1250942
164.354,1250928
164.395,1250945
164.435,1250950
164.474,1250944
164.514,1250945
164.554,1250931
164.595,1250938
164.634,1250931
164.675,1250923
164.713,1250934
164.754,1250913
164.791,1250906
164.833,1250905
164.87,1250892
164.912,1250888
164.948,1250883
164.982,1250885
165.016,1250875
165.057,1250864
165.092,1250872
165.127,1250869
165.169,1250873
165.205,1250886
165.248,1250884
165.285,1250872
165.328,1250866
165.363,1250878
165.398,1250873
165.44,1250871
165.475,1250879
165.509,1250870
165.551,1250858
165.585,1250850
165.62,1250844
165.662,1250835
165.696,1250820
165.731,1250817
165.773,1250818
165.807,1250812
165.843,1250810
165.884,1250809
165.923,1250824
165.964,1250825
166.002,1250830
166.043,1250838
166.082,1250842
166.123,1250827
166.161,1250830
166.202,1250831
166.241,1250839
166.282,1250837
166.319,1250838
166.362,1250831
166.398,1250826
166.44,1250822
166.476,1250819
166.511,1250810
166.552,1250810
166.587,1250799
166.622,1250791
166.663,1250792
166.698,1250791
166.732,1250792
166.775,1250797
166.809,1250805
166.844,1250810
166.885,1250818
166.92,1250819
166.956,1250821
166.996,1250819
167.035,1250813
167.073,1250805
167.114,1250800
167.151,1250804
167.186,1250810
167.226,1250792
167.261,1250787
167.296,1250791
167.33,1250793
167.373,1250786
167.408,1250783
167.442,1250776
167.485,1250778
167.521,1250775
167.564,1250772
167.599,1250764
167.634,1250759
167.676,1250754
167.71,1250768
167.745,1250775
167.787,1250778
167.822,1250761
167.856,1250759
167.898,1250767
167.932,1250763
167.967,1250755
168.007,1250743
168.042,1250746
168.081,1250752
168.118,1250747
168.159,1250759
168.196,1250750
168.238,1250741
168.275,1250743
168.31,1250754
168.35,1250758
168.387,1250754
168.42,1250751
168.455,1250750
168.498,1250743
168.533,1250736
168.567,1250738
168.61,1250754
168.645,1250738
168.679,1250739
168.721,1250736
168.756,1250735
168.791,1250733
168.832,1250735
168.866,1250736
168.901,1250730
168.943,1250727
168.977,1250718
169.012,1250714
169.053,1250709
169.087,1250704
169.124,1250704
169.162,1250697
169.203,1250695
169.239,1250703
169.281,1250690
169.319,1250700
169.354,1250703
169.394,1250694
169.431,1250691
169.472,1250696
169.51,1250700
169.544,1250707
169.579,1250713
169.621,1250708
169.655,1250714
169.69,1250712
169.731,1250719
169.768,1250727
169.81,1250711
169.847,1250703
169.888,1250694
169.925,1250691
169.968,1250702
170.004,1250699
170.047,1250710
170.082,1250717
170.124,1250707
170.161,1250720
170.203,1250733
170.239,1250742
170.281,1250730
170.317,1250721
170.352,1250716
170.394,1250705
170.429,1250702
170.471,1250704
170.509,1250714
170.55,1250724
170.59,1250733
170.629,1250748
170.663,1250766
170.697,1250784
170.739,1250801
170.774,1250822
170.809,1250850
170.849,1250864
170.887,1250886
170.929,1250904
170.967,1250925
171.008,1250955
171.046,1250981
171.088,1251003
171.126,1251031
171.165,1251042
171.205,1251063
171.244,1251084
171.285,1251107
171.323,1251136
171.364,1251145
171.402,1251159
171.443,1251187
171.48,1251184
171.522,1251210
171.559,1251222
171.593,1251228
171.634,1251244
171.67,1251242
171.704,1251260
171.739,1251278
171.78,1251285
171.814,1251316
171.849,1251320
171.891,1251326
171.927,1251336
171.961,1251334
172.003,1251345
172.038,1251340
172.081,1251340
172.118,1251345
172.16,1251342
172.2,1251355
172.239,1251362
172.28,1251362
172.318,1251374
172.359,1251387
172.395,1251394
172.429,1251403
172.464,1251405
172.504,1251414
172.538,1251420
172.574,1251424
172.615,1251436
172.654,1251444
172.694,1251442
172.733,1251444
172.773,1251441
172.812,1251450
172.851,1251453
172.891,1251445
172.931,1251451
172.971,1251454
173.01,1251453
173.05,1251457
173.09,1251463
173.129,1251465
173.17,1251454
173.209,1251449
173.249,1251459
173.288,1251461
173.328,1251460
173.368,1251461
173.408,1251466
173.447,1251470
173.488,1251470
173.527,1251477
173.566,1251482
173.607,1251489
173.646,1251492
173.686,1251479
173.726,1251479
173.766,1251474
173.804,1251467
173.845,1251478
173.883,1251484
173.924,1251491
173.96,1251484
174.001,1251486
174.04,1251501
174.074,1251506
174.115,1251507
174.151,1251522
174.184,1251515
174.219,1251510
174.261,1251513
174.296,1251512
174.33,1251499
174.373,1251496
174.408,1251493
174.451,1251502
174.486,1251492
174.521,1251496
174.563,1251496
174.598,1251499
174.64,1251500
174.679,1251508
174.719,1251516
174.759,1251518
174.798,1251521
174.838,1251524
174.878,1251520
174.918,1251526
174.956,1251517
174.997,1251522
175.035,1251532
175.069,1251526
175.103,1251520
175.146,1251512
175.18,1251510
175.215,1251507
175.257,1251492
175.291,1251493
175.326,1251498
175.368,1251498
175.403,1251500
175.445,1251505
175.484,1251509
175.523,1251507
175.563,1251509
175.602,1251527
175.643,1251524
175.679,1251524
175.714,1251523
175.749,1251521
175.79,1251528
175.824,1251526
175.859,1251541
175.901,1251551
175.937,1251530
175.971,1251536
176.013,1251531
176.048,1251525
176.083,1251524
176.125,1251522
176.159,1251530
176.194,1251530
176.235,1251537
176.27,1251559
176.304,1251562
176.346,1251568
176.381,1251569
176.419,1251573
176.457,1251579
176.498,1251576
176.536,1251574
176.577,1251580
176.614,1251583
176.648,1251584
176.689,1251582
176.725,1251579
176.767,1251584
176.803,1251573
176.837,1251565
176.872,1251561
176.914,1251542
176.949,1251536
176.983,1251536
177.024,1251538
177.062,1251541
177.103,1251534
177.14,1251531
177.182,1251539
177.219,1251538
177.26,1251545
177.298,1251549
177.338,1251545
177.378,1251537
177.417,1251542
177.458,1251545
177.495,1251557
177.537,1251556
177.575,1251563
177.61,1251568
177.65,1251557
177.685,1251570
177.72,1251578
177.754,1251568
177.797,1251576
177.832,1251573
177.867,1251571
177.907,1251569
177.944,1251556
177.986,1251562
178.023,1251556
178.064,1251552
178.101,1251550
178.144,1251537
178.179,1251533
178.214,1251537
178.256,1251527
178.291,1251528
178.334,1251528
178.372,1251525
178.413,1251530
178.453,1251533
178.493,1251539
178.534,1251545
178.573,1251546
178.606,1251555
178.641,1251556
178.682,1251549
178.717,1251555
178.754,1251555
178.794,1251564
178.832,1251565
178.872,1251562
178.912,1251561
178.952,1251555
178.991,1251556
179.032,1251562
179.07,1251561
179.111,1251560
179.149,1251555
179.19,1251555
179.228,1251558
179.269,1251558
179.306,1251557
179.348,1251559
179.385,1251554
179.427,1251559
179.464,1251547
179.504,1251546
179.544,1251551
179.584,1251542
179.624,1251542
179.664,1251542
179.703,1251551
179.742,1251558
179.783,1251539
179.822,1251544
179.862,1251548
179.901,1251534
179.941,1251532
179.98,1251524
180.021,1251525
180.06,1251525
180.1,1251530
180.138,1251532
180.172,1251537
180.213,1251541
180.248,1251548
180.282,1251557
180.317,1251566
180.359,1251566
180.394,1251555
180.428,1251548
180.471,1251555
180.506,1251563
180.541,1251555
180.583,1251556
180.617,1251559
180.652,1251555
180.694,1251555
180.729,1251559
180.763,1251552
180.804,1251535
180.838,1251503
180.873,1251491
180.915,1251469
180.95,1251434
180.986,1251413
181.027,1251390
181.065,1251361
181.106,1251336
181.145,1251313
181.185,1251292
181.225,1251252
181.264,1251224
181.304,1251213
181.341,1251185
181.382,1251165
181.421,1251131
181.455,1251105
181.49,1251083
181.532,1251068
181.566,1251057
181.601,1251049
181.644,1251023
181.678,1251001
181.714,1250979
181.754,1250978
181.794,1250961
181.831,1250944
181.873,1250928
181.91,1250922
181.945,1250907
181.986,1250899
182.022,1250887
182.056,1250870
182.091,1250866
182.133,1250857
182.168,1250852
182.203,1250834
182.243,1250815
182.279,1250799
182.321,1250793
182.357,1250782
182.4,1250777
182.436,1250753
182.471,1250759
182.512,1250753
182.547,1250756
182.589,1250755
182.628,1250756
182.669,1250741
182.709,1250743
182.748,1250743
182.788,1250734
182.825,1250716
182.867,1250705
182.903,1250695
182.938,1250691
182.972,1250687
183.013,1250687
183.048,1250677
183.083,1250668
183.124,1250674
183.161,1250669
183.203,1250672
183.24,1250670
183.282,1250667
183.318,1250656
183.36,1250643
183.397,1250643
183.431,1250640
183.473,1250642
183.508,1250640
183.548,1250631
183.588,1250627
183.627,1250629
183.667,1250624
183.704,1250625
183.738,1250617
183.773,1250611
183.813,1250602
183.848,1250593
183.884,1250597
183.924,1250593
183.963,1250577
183.998,1250576
184.04,1250574
184.074,1250580
184.115,1250580
184.155,1250564
184.195,1250559
184.236,1250551
184.275,1250553
184.315,1250548
184.353,1250545
184.387,1250542
184.422,1250539
184.465,1250529
184.499,1250529
184.534,1250525
184.576,1250522
184.611,1250511
184.645,1250511
184.688,1250502
184.723,1250506
184.765,1250499
184.799,1250500
184.834,1250498
184.876,1250505
184.911,1250503
184.945,1250497
184.985,1250507
185.02,1250509
185.055,1250498
185.097,1250504
185.131,1250493
185.17,1250493
185.207,1250497
185.249,1250499
185.287,1250511
185.328,1250510
185.366,1250516
185.407,1250520
185.444,1250517
185.485,1250518
185.523,1250518
185.558,1250512
185.599,1250502
185.635,1250493
185.669,1250492
185.704,1250482
185.745,1250475
185.78,1250457
185.815,1250461
185.857,1250463
185.892,1250450
185.927,1250459
185.969,1250449
186.004,1250438
186.038,1250446
186.08,1250444
186.114,1250448
186.149,1250447
186.191,1250437
186.225,1250450
186.26,1250445
186.302,1250444
186.336,1250446
186.379,1250429
186.413,1250437
186.451,1250442
186.489,1250442
186.53,1250449
186.569,1250437
186.61,1250431
186.648,1250431
186.689,1250427
186.728,1250443
186.762,1250431
186.803,1250425
186.839,1250419
186.873,1250416
186.908,1250426
186.95,1250421
186.985,1250424
187.02,1250421
187.059,1250409
187.097,1250409
187.138,1250400
187.177,1250409
187.217,1250403
187.257,1250390
187.297,1250405
187.336,1250402
187.377,1250416
187.416,1250411
187.457,1250411
187.495,1250428
187.535,1250431
187.575,1250432
187.615,1250432
187.654,1250424
187.695,1250422
187.733,1250405
187.774,1250407
187.813,1250410
187.854,1250409
187.893,1250400
187.932,1250402
187.972,1250402
188.01,1250401
188.051,1250393
188.089,1250390
188.131,1250390
188.169,1250385
188.204,1250377
188.245,1250378
188.28,1250370
188.314,1250372
188.349,1250377
188.39,1250383
188.424,1250381
188.459,1250388
188.499,1250381
188.538,1250375
188.577,1250378
188.618,1250378
188.657,1250385
188.698,1250390
188.737,1250387
188.778,1250392
188.815,1250388
188.857,1250392
188.894,1250390
188.928,1250382
188.969,1250391
189.005,1250398
189.04,1250378
189.074,1250380
189.116,1250381
189.151,1250383
189.186,1250381
189.227,1250377
189.264,1250381
189.307,1250373
189.343,1250351
189.377,1250358
189.419,1250355
189.454,1250347
189.494,1250342
189.534,1250337
189.573,1250343
189.613,1250337
189.651,1250334
189.693,1250345
189.729,1250338
189.763,1250336
189.798,1250331
189.84,1250325
189.874,1250329
189.909,1250331
189.95,1250339
189.988,1250339
190.029,1250342
190.066,1250352
190.109,1250347
190.145,1250356
190.187,1250364
190.224,1250366
190.267,1250363
190.302,1250348
190.345,1250342
190.381,1250342
190.415,1250321
190.457,1250331
190.492,1250338
190.527,1250328
190.569,1250334
190.604,1250343
190.639,1250356
190.68,1250369
190.714,1250382
190.749,1250411
190.791,1250418
190.825,1250429
190.863,1250454
190.901,1250479
190.943,1250506
190.981,1250526
191.022,1250555
191.061,1250576
191.101,1250599
191.14,1250622
191.181,1250642
191.219,1250678
191.261,1250695
191.297,1250710
191.332,1250730
191.373,1250749
191.408,1250770
191.442,1250781
191.477,1250806
191.518,1250823
191.552,1250834
191.588,1250860
191.628,1250869
191.668,1250894
191.708,1250913
191.748,1250928
191.787,1250946
191.827,1250966
191.866,1250980
191.907,1250977
191.945,1250973
191.986,1250989
192.023,1250985
192.058,1250992
192.099,1250991
192.134,1251001
192.169,1251009
192.204,1251015
192.244,1251031
192.278,1251042
192.314,1251040
192.349,1251053
192.391,1251050
192.434,1251057
192.475,1251070
192.513,1251063
192.548,1251079
192.591,1251087
192.626,1251092
192.668,1251106
192.702,1251113
192.737,1251128
192.772,1251134
192.813,1251127
192.848,1251139
192.883,1251134
192.923,1251137
192.963,1251148
193.001,1251126
193.042,1251117
193.079,1251119
193.121,1251124
193.158,1251127
193.2,1251117
193.237,1251112
193.272,1251108
193.312,1251102
193.347,1251119
193.382,1251140
193.417,1251143
193.457,1251137
193.491,1251142
193.528,1251153
193.568,1251159
193.608,1251169
193.648,1251175
193.688,1251180
193.727,1251171
193.767,1251160
193.806,1251167
193.846,1251171
193.886,1251168
193.925,1251176
193.965,1251177
194.004,1251175
194.044,1251180
194.084,1251186
194.123,1251194
194.164,1251194
194.202,1251186
194.242,1251186
194.282,1251183
194.322,1251183
194.361,1251195
194.402,1251192
194.439,1251187
194.481,1251190
194.519,1251190
194.561,1251192
194.598,1251198
194.633,1251195
194.674,1251192
194.71,1251192
194.744,1251190
194.779,1251192
194.82,1251196
194.855,1251191
194.89,1251198
194.93,1251193
194.969,1251195
195.01,1251197
195.048,1251186
195.089,1251186
195.128,1251188
195.169,1251183
195.207,1251188
195.248,1251193
195.285,1251206
195.327,1251206
195.364,1251212
195.406,1251214
195.442,1251214
195.477,1251218
195.519,1251204
195.554,1251214
195.597,1251217
195.635,1251221
195.676,1251231
195.716,1251219
195.755,1251221
195.796,1251225
195.834,1251225
195.875,1251242
195.913,1251239
195.948,1251230
195.982,1251223
196.024,1251213
196.058,1251219
196.094,1251218
196.135,1251216
196.173,1251217
196.214,1251217
196.252,1251207
196.292,1251211
196.332,1251200
196.371,1251200
196.412,1251196
196.449,1251199
196.491,1251202
196.528,1251190
196.563,1251189
196.604,1251202
196.638,1251207
196.673,1251206
196.708,1251215
196.748,1251221
196.783,1251219
196.818,1251218
196.86,1251221
196.898,1251217
196.938,1251211
196.978,1251200
197.018,1251209
197.056,1251212
197.097,1251218
197.136,1251221
197.177,1251218
197.216,1251232
197.257,1251233
197.296,1251239
197.336,1251245
197.375,1251244
197.416,1251245
197.455,1251239
197.495,1251249
197.534,1251256
197.574,1251257
197.614,1251258
197.653,1251253
197.693,1251247
197.733,1251238
197.773,1251219
197.812,1251211
197.853,1251206
197.89,1251207
197.931,1251196
197.969,1251192
198.004,1251191
198.038,1251202
198.081,1251218
198.115,1251229
198.15,1251242
198.191,1251241
198.226,1251228
198.264,1251228
198.301,1251238
198.343,1251236
198.381,1251228
198.423,1251226
198.459,1251228
198.493,1251228
198.534,1251218
198.569,1251218
198.604,1251225
198.639,1251218
198.679,1251223
198.714,1251226
198.749,1251221
198.791,1251214
198.829,1251210
198.87,1251211
198.909,1251218
198.95,1251200
198.987,1251194
199.03,1251202
199.066,1251207
199.109,1251198
199.145,1251196
199.179,1251188
199.221,1251193
199.256,1251196
199.298,1251213
199.337,1251227
199.377,1251211
199.417,1251201
199.457,1251205
199.498,1251207
199.535,1251217
199.569,1251214
199.604,1251208
199.645,1251211
199.68,1251196
199.715,1251201
199.755,1251204
199.792,1251207
199.833,1251211
199.871,1251204
199.912,1251201
199.95,1251200
199.992,1251183
200.028,1251190
200.071,1251188
200.107,1251192
200.149,1251189
200.185,1251181
200.228,1251186
200.264,1251199
200.299,1251206
200.341,1251211
200.376,1251211
200.418,1251214
200.456,1251210
200.498,1251208
200.538,1251218
200.576,1251232
200.617,1251228
200.655,1251221
200.697,1251226
200.734,1251220
200.768,1251212
200.803,1251201
200.845,1251188
200.879,1251160
200.914,1251104
200.957,1251068
200.992,1251038
