START TIME:2025-08-06 11:00:55,
133.782,1371887
133.817,1371747
133.851,1371438
133.893,1371185
133.928,1371213
133.97,1371222
134.005,1371382
134.04,1371822
134.08,1372487
134.117,1373039
134.151,1373498
134.185,1373919
134.227,1374284
134.261,1374462
134.296,1374659
134.338,1374911
134.374,1374977
134.416,1374800
134.452,1374716
134.494,1374669
134.531,1374679
134.573,1374783
134.609,1375017
134.652,1375289
134.688,1375561
134.73,1375684
134.767,1375862
134.809,1375835
134.845,1375657
134.888,1375461
134.924,1375302
134.967,1375200
135.002,1375265
135.044,1375163
135.081,1375135
135.123,1375145
135.16,1375061
135.202,1375071
135.238,1375193
135.273,1375146
135.315,1375099
135.349,1374902
135.384,1374649
135.425,1374546
135.46,1374424
135.495,1374358
135.536,1374405
135.57,1374545
135.605,1374555
135.646,1374620
135.681,1374611
135.718,1374658
135.758,1374480
135.797,1374321
135.836,1374331
135.876,1374453
135.916,1374482
135.956,1374848
135.995,1375270
136.036,1375636
136.075,1376020
136.116,1376517
136.155,1377033
136.195,1377399
136.233,1377652
136.274,1377756
136.313,1377784
136.354,1377570
136.393,1377486
136.432,1377589
136.472,1377693
136.511,1377834
136.551,1378031
136.591,1378116
136.629,1378182
136.671,1378248
136.708,1378220
136.749,1378137
136.787,1377884
136.829,1377725
136.866,1377473
136.901,1377257
136.942,1377154
136.976,1377313
137.011,1377509
137.046,1378024
137.087,1378520
137.121,1378904
137.157,1379101
137.199,1379223
137.237,1379195
137.278,1379449
137.316,1379496
137.357,1379469
137.395,1379366
137.437,1379226
137.475,1378993
137.517,1379078
137.555,1379369
137.595,1379716
137.634,1380063
137.674,1380691
137.714,1381281
137.753,1381722
137.793,1382238
137.832,1382997
137.873,1383494
137.912,1383991
137.952,1384638
137.992,1385173
138.032,1385501
138.072,1385773
138.112,1386102
138.152,1386599
138.191,1386927
138.231,1387330
138.271,1387809
138.311,1388418
138.349,1388784
138.389,1389224
138.428,1389609
138.468,1389881
138.508,1389928
138.547,1390032
138.587,1389967
138.627,1389658
138.667,1389181
138.705,1388742
138.746,1388302
138.785,1388125
138.826,1388210
138.865,1388388
138.905,1388492
138.945,1388520
138.985,1388549
139.025,1388465
139.065,1388307
139.104,1388111
139.144,1387952
139.184,1387681
139.224,1387354
139.264,1387176
139.303,1387392
139.343,1387777
139.383,1388217
139.421,1388752
139.462,1389249
139.501,1389409
139.542,1389456
139.58,1389429
139.622,1389551
139.66,1389748
139.701,1390002
139.74,1390405
139.78,1390902
139.819,1391099
139.86,1391203
139.898,1391213
139.94,1391110
139.978,1390820
140.019,1390512
140.057,1390147
140.099,1389764
140.137,1389342
140.172,1389183
140.213,1389099
140.249,1389070
140.283,1389211
140.318,1389389
140.359,1389529
140.393,1389838
140.428,1390184
140.467,1390643
140.507,1391046
140.547,1391337
140.587,1391628
140.627,1391788
140.665,1391891
140.706,1391883
140.744,1391724
140.786,1391434
140.824,1391051
140.864,1390574
140.903,1390471
140.944,1390593
140.982,1390959
141.022,1391344
141.061,1391559
141.102,1391588
141.139,1391617
141.181,1391458
141.218,1391486
141.253,1391439
141.295,1391149
141.329,1390540
141.364,1389912
141.405,1389191
141.44,1388619
141.475,1388085
141.515,1387795
141.55,1387560
141.585,1387551
141.627,1387541
141.662,1387757
141.699,1387841
141.737,1387982
141.779,1387767
141.816,1387551
141.85,1387224
141.891,1386896
141.927,1386399
141.962,1386127
141.996,1385818
142.039,1385509
142.074,1385237
142.109,1385078
142.151,1384787
142.185,1384497
142.22,1384188
142.262,1383804
142.297,1383289
142.339,1382867
142.373,1382615
142.408,1382474
142.451,1382558
142.485,1382830
142.52,1383176
142.562,1383298
142.596,1383382
142.631,1383410
142.673,1383232
142.707,1382904
142.743,1382745
142.783,1382605
142.823,1382427
142.863,1382287
142.902,1382335
142.942,1382494
142.981,1382579
143.021,1382701
143.061,1382992
143.1,1383096
143.141,1383012
143.18,1382797
143.22,1382489
143.257,1382086
143.299,1381609
143.336,1381169
143.371,1380953
143.406,1380663
143.448,1380447
143.482,1380344
143.517,1380185
143.559,1379969
143.594,1379978
143.63,1379782
143.67,1379829
143.71,1379895
143.75,1379961
143.79,1379896
143.83,1379775
143.869,1379729
143.908,1379739
143.949,1379542
143.987,1379646
144.028,1379712
144.066,1379553
144.106,1379451
144.146,1379367
144.185,1379358
144.225,1379312
144.264,1379228
144.305,1379182
144.344,1379098
144.385,1378827
144.423,1378781
144.465,1378604
144.503,1378464
144.543,1378342
144.583,1378371
144.622,1378400
144.662,1378597
144.701,1378757
144.742,1379029
144.781,1379001
144.822,1379049
144.861,1379059
144.902,1378938
144.939,1378704
144.981,1378507
145.017,1378105
145.052,1377721
145.093,1377355
145.128,1377102
145.162,1376886
145.197,1376689
145.24,1376511
145.274,1376427
145.309,1376455
145.35,1376558
145.388,1376774
145.429,1376934
145.467,1377112
145.509,1377235
145.545,1377432
145.587,1377517
145.624,1377433
145.666,1377180
145.702,1376853
145.745,1376263
145.781,1375861
145.824,1375571
145.859,1375450
145.901,1375478
145.938,1375731
145.98,1376172
146.018,1376669
146.059,1377035
146.096,1377326
146.137,1377411
146.176,1377289
146.217,1377075
146.255,1376729
146.296,1376308
146.335,1375812
146.375,1375353
146.415,1374970
146.455,1374886
146.494,1374896
146.534,1374981
146.574,1375178
146.611,1375356
146.653,1375422
146.69,1375713
146.725,1375928
146.765,1376200
146.802,1376359
146.836,1376518
146.87,1376677
146.912,1376686
146.947,1376433
146.982,1376442
147.023,1376152
147.061,1375581
147.102,1375085
147.14,1374589
147.18,1374018
147.22,1373579
147.259,1373308
147.3,1373355
147.337,1373384
147.379,1373412
147.417,1373534
147.451,1373506
147.492,1373328
147.527,1373206
147.561,1373065
147.596,1372962
147.638,1372783
147.673,1372680
147.709,1372428
147.75,1372306
147.788,1372129
147.829,1372082
147.867,1371867
147.909,1371765
147.946,1371494
147.988,1371298
148.024,1371045
148.066,1371055
148.103,1370971
148.144,1371037
148.181,1371159
148.224,1371469
148.26,1371479
148.302,1371751
148.339,1371929
148.381,1371883
148.417,1371687
148.459,1371678
148.496,1371631
148.538,1371566
148.574,1371444
148.609,1371510
148.651,1371370
148.686,1371098
148.728,1370883
148.766,1370818
148.807,1370660
148.847,1370726
148.886,1370698
148.928,1370727
148.965,1370848
148.999,1370783
149.034,1370623
149.075,1370745
149.109,1370866
149.144,1370857
149.186,1370735
149.223,1370820
149.264,1370793
149.303,1370428
149.343,1370101
149.382,1369998
149.422,1369633
149.462,1369100
149.501,1368754
149.542,1368389
149.579,1367856
149.621,1367191
149.658,1366845
149.7,1366592
149.737,1366508
149.771,1366611
149.806,1366807
149.847,1366873
149.881,1366919
149.916,1366910
149.958,1367013
149.992,1367153
150.032,1367313
150.069,1367285
150.111,1367238
150.148,1367154
150.182,1367276
150.224,1367492
150.259,1367745
150.301,1368091
150.336,1368307
150.37,1368391
150.413,1368550
150.447,1368691
150.481,1368925
150.524,1369196
150.559,1369355
150.595,1369534
150.636,1369693
150.674,1369684
150.716,1369769
150.753,1369854
150.794,1369789
150.832,1369724
150.874,1369452
150.91,1369256
150.952,1369135
150.989,1368882
151.031,1368855
151.067,1368864
151.109,1368612
151.146,1368210
151.187,1367751
151.225,1367443
151.265,1367078
151.304,1366638
151.344,1366329
151.383,1366096
151.424,1365656
151.462,1365366
151.503,1365376
151.541,1365517
151.581,1365583
151.621,1365631
151.66,1365790
151.7,1366025
151.74,1366091
151.779,1366363
151.819,1366748
151.859,1366945
151.898,1367124
151.939,1367377
151.978,1367556
152.018,1367678
152.058,1367969
152.098,1368279
152.137,1368738
152.178,1369085
152.215,1369470
152.257,1369816
152.293,1370088
152.328,1370173
152.369,1370463
152.405,1370566
152.439,1370500
152.474,1370228
152.516,1370125
152.55,1369928
152.585,1369731
152.627,1369516
152.662,1369544
152.697,1369310
152.739,1368982
152.774,1368879
152.808,1368794
152.85,1368522
152.884,1368494
152.919,1368354
152.961,1368269
152.995,1368278
153.03,1368344
153.072,1368353
153.107,1368494
153.143,1368428
153.184,1368532
153.222,1368523
153.263,1368607
153.302,1368636
153.342,1368852
153.381,1368955
153.42,1369134
153.461,1369163
153.5,1369266
153.541,1369051
153.579,1368799
153.62,1368509
153.657,1368332
153.699,1368004
153.736,1367976
153.771,1368079
153.812,1368163
153.847,1368303
153.881,1368875
153.916,1369521
153.958,1370279
153.992,1371075
154.027,1371759
154.068,1372162
154.105,1372396
154.147,1372462
154.183,1372509
154.226,1372482
154.262,1372454
154.304,1372183
154.341,1371706
154.382,1371397
154.42,1371238
154.461,1371099
154.5,1371258
154.541,1371830
154.579,1372421
154.621,1373049
154.657,1373864
154.699,1374717
154.736,1375551
154.779,1376141
154.814,1376638
154.849,1377041
154.891,1377350
154.926,1377434
154.961,1377500
155.002,1377583
155.037,1377668
155.071,1377565
155.112,1377592
155.147,1377733
155.182,1377836
155.224,1377789
155.258,1377779
155.296,1377752
155.334,1377817
155.376,1377846
155.414,1377912
155.455,1378015
155.493,1378100
155.528,1378034
155.569,1377931
155.604,1377978
155.638,1378006
155.673,1377884
155.714,1378042
155.749,1378202
155.784,1378286
155.826,1378389
155.862,1378511
155.904,1378446
155.941,1378268
155.982,1378185
156.019,1378251
156.061,1378167
156.098,1378008
156.14,1377962
156.176,1377915
156.218,1377925
156.255,1378310
156.297,1378657
156.334,1378966
156.376,1378901
156.412,1378705
156.455,1378396
156.491,1378406
156.533,1378566
156.569,1378931
156.612,1379222
156.648,1379794
156.69,1380291
156.727,1380844
156.768,1381510
156.805,1382212
156.847,1382503
156.884,1382551
156.926,1382523
156.962,1382402
157.004,1382355
157.041,1382309
157.084,1382337
157.119,1382328
157.154,1382506
157.196,1382647
157.231,1382769
157.273,1383041
157.311,1383350
157.35,1383304
157.391,1383164
157.43,1383174
157.471,1382996
157.509,1382744
157.55,1382566
157.587,1382557
157.621,1382435
157.656,1382463
157.698,1382584
157.732,1382837
157.767,1383053
157.809,1383325
157.846,1383634
157.888,1383944
157.924,1384290
157.966,1384506
158.003,1384647
158.045,1384470
158.083,1384255
158.124,1383871
158.162,1383600
158.202,1383311
158.242,1383189
158.281,1383124
158.322,1383228
158.359,1383294
158.401,1383584
158.439,1383838
158.474,1384241
158.515,1384643
158.55,1384989
158.584,1385280
158.619,1385663
158.66,1385934
158.694,1386112
158.729,1386347
158.771,1386693
158.809,1386947
158.851,1387107
158.889,1387397
158.931,1387782
158.967,1387960
159.009,1388195
159.046,1388355
159.089,1388327
159.124,1388074
159.159,1387915
159.201,1387756
159.236,1387615
159.271,1387400
159.313,1387128
159.348,1386688
159.382,1386472
159.423,1386425
159.458,1386491
159.493,1386575
159.535,1386771
159.569,1386893
159.606,1387090
159.644,1387343
159.685,1387727
159.723,1388036
159.757,1388233
159.798,1388448
159.834,1388851
159.869,1389235
159.903,1389581
159.945,1389908
159.979,1389955
160.014,1389684
160.056,1389412
160.092,1389009
160.126,1388494
160.168,1387848
160.203,1387445
160.245,1387137
160.284,1386772
160.324,1386726
160.365,1386923
160.403,1386970
160.444,1387355
160.483,1388114
160.525,1388761
160.563,1389202
160.604,1389699
160.641,1389971
160.683,1390075
160.719,1390103
160.761,1390412
160.799,1390684
160.833,1390543
160.868,1390440
160.909,1390281
160.944,1389803
160.979,1389288
161.021,1388923
161.056,1388501
161.099,1387911
161.135,1387228
161.17,1386638
161.211,1386067
161.246,1385495
161.288,1385131
161.327,1384953
161.368,1384720
161.408,1384636
161.447,1384552
161.487,1384506
161.526,1384572
161.566,1384544
161.605,1384554
161.645,1384564
161.685,1384424
161.726,1384378
161.763,1384369
161.805,1384304
161.841,1384314
161.883,1384305
161.92,1384352
161.962,1384418
161.999,1384447
162.041,1384607
162.079,1384673
162.12,1384645
162.159,1384655
162.199,1384534
162.239,1384432
162.279,1384423
162.318,1384545
162.359,1384630
162.395,1384695
162.43,1384667
162.464,1384713
162.505,1384460
162.539,1384470
162.581,1384442
162.616,1384320
162.658,1384011
162.695,1383740
162.729,1383225
162.77,1382766
162.805,1382269
162.84,1381941
162.875,1381407
162.916,1380947
162.951,1380526
162.985,1380142
163.027,1379852
163.064,1379880
163.106,1380040
163.143,1380218
163.185,1380528
163.221,1380856
163.256,1381015
163.298,1380987
163.333,1380903
163.374,1380744
163.413,1380548
163.454,1380389
163.494,1380268
163.534,1380278
163.574,1380157
163.613,1380017
163.654,1380065
163.693,1380206
163.734,1380253
163.771,1380374
163.806,1380365
163.84,1380131
163.882,1379784
163.917,1379606
163.952,1379466
163.993,1379325
164.03,1379241
164.072,1379307
164.109,1379280
164.151,1379308
164.188,1379561
164.222,1379814
164.264,1379898
164.299,1379964
164.341,1380049
164.38,1380021
164.42,1380069
164.461,1380023
164.5,1379976
164.54,1379874
164.579,1379715
164.62,1379444
164.658,1379454
164.699,1379370
164.737,1379305
164.777,1379390
164.816,1379455
164.85,1379427
164.885,1379455
164.925,1379464
164.96,1379417
164.995,1379277
165.037,1379043
165.075,1378828
165.115,1378238
165.155,1377667
165.195,1377265
165.234,1376900
165.274,1376648
165.314,1376620
165.353,1376574
165.394,1376678
165.433,1376613
165.473,1376567
165.513,1376801
165.553,1377017
165.592,1377084
165.632,1377112
165.672,1377141
165.712,1376907
165.751,1376542
165.792,1376178
165.831,1375776
165.871,1375167
165.91,1374484
165.951,1373857
165.989,1373361
166.03,1373127
166.069,1373137
166.103,1373203
166.144,1373362
166.179,1373727
166.213,1374054
166.248,1374269
166.289,1374653
166.324,1374962
166.36,1374859
166.401,1374813
166.439,1374972
166.48,1375263
166.519,1375536
166.56,1375958
166.599,1376249
166.639,1376277
166.678,1376212
166.718,1376091
166.757,1375633
166.797,1375062
166.837,1374472
166.876,1373714
166.916,1372918
166.956,1372479
166.996,1372227
167.035,1371787
167.076,1371628
167.115,1371788
167.155,1371798
167.193,1371658
167.234,1371612
167.273,1371303
167.314,1370882
167.353,1370386
167.394,1370078
167.43,1369806
167.472,1369479
167.509,1369095
167.544,1368936
167.585,1368814
167.621,1369010
167.655,1369282
167.69,1369572
167.731,1369768
167.765,1369890
167.8,1369881
167.84,1370096
167.879,1370237
167.92,1370303
167.958,1370238
167.999,1370004
168.036,1369677
168.077,1369499
168.116,1369378
168.156,1369369
168.195,1369379
168.234,1369258
168.274,1369174
168.314,1369165
168.354,1369231
168.392,1369447
168.433,1369513
168.47,1369504
168.505,1369438
168.545,1369316
168.582,1369232
168.616,1369204
168.651,1368988
168.693,1368679
168.728,1368257
168.763,1367817
168.805,1367433
168.84,1367068
168.875,1366684
168.917,1366468
168.952,1366216
168.995,1366132
169.033,1366292
169.074,1366470
169.114,1366705
169.153,1366865
169.194,1366987
169.233,1367166
169.273,1367326
169.312,1367336
169.353,1367383
169.391,1367262
169.432,1367084
169.47,1366981
169.504,1367009
169.538,1367018
169.58,1366990
169.615,1366793
169.65,1366652
169.689,1366418
169.728,1366147
169.769,1365988
169.807,1365830
169.848,1365540
169.887,1365287
169.928,1365016
169.967,1364727
170.008,1364549
170.045,1364428
170.086,1364382
170.124,1364373
170.165,1364308
170.203,1364317
170.244,1364290
170.281,1364300
170.324,1364516
170.36,1364750
170.403,1364947
170.438,1365256
170.473,1365416
170.515,1365650
170.55,1365902
170.584,1366268
170.626,1366671
170.661,1366886
170.703,1366989
170.738,1367148
170.772,1367158
170.815,1367186
170.85,1367251
170.884,1367167
170.926,1366933
170.961,1366661
170.999,1366371
171.036,1366362
171.077,1366484
171.116,1366643
171.157,1366878
171.195,1367169
171.236,1367404
171.275,1367657
171.309,1368041
171.35,1368406
171.385,1368584
171.419,1368555
171.454,1368733
171.495,1368929
171.53,1368939
171.566,1369117
171.607,1369314
171.645,1369099
171.686,1368828
171.725,1368557
171.766,1368304
171.804,1368033
171.844,1367856
171.884,1367791
171.924,1367782
171.964,1367792
172.003,1368008
172.042,1368280
172.082,1368590
172.122,1368843
172.162,1368909
172.202,1368788
172.242,1368629
172.281,1368377
172.32,1368293
172.359,1368247
172.398,1368256
172.439,1368285
172.477,1368239
172.518,1368061
172.557,1367958
172.591,1367799
172.632,1367640
172.667,1367518
172.701,1367452
172.736,1367461
172.778,1367358
172.813,1367217
172.849,1367246
172.888,1367218
172.928,1367152
172.968,1367406
173.008,1367453
173.048,1367351
173.087,1367192
173.128,1367071
173.167,1366856
173.207,1366829
173.246,1366857
173.285,1367129
173.326,1367233
173.364,1367505
173.405,1367927
173.442,1368386
173.477,1368770
173.518,1369229
173.553,1369350
173.587,1369360
173.622,1369125
173.665,1368797
173.699,1368488
173.734,1368366
173.774,1368319
173.813,1368348
173.853,1368470
173.893,1368705
173.931,1368846
173.973,1369062
174.011,1369371
174.051,1369756
174.091,1370066
174.13,1370506
174.169,1370985
174.21,1371500
174.249,1371885
174.29,1372269
174.326,1372504
174.368,1372776
174.406,1372917
174.447,1373020
174.485,1373011
174.52,1372946
174.56,1372711
174.595,1372570
174.63,1372580
174.665,1372832
174.707,1373085
174.741,1373207
174.776,1373441
174.817,1373562
174.854,1373516
174.888,1373525
174.93,1373553
174.965,1373432
175.007,1373311
175.046,1372983
175.087,1372675
175.127,1372179
175.165,1371683
175.207,1371337
175.245,1371253
175.287,1371245
175.323,1371423
175.365,1371601
175.402,1371629
175.437,1371676
175.471,1371629
175.512,1371582
175.547,1371535
175.582,1371413
175.623,1371254
175.659,1371282
175.694,1371291
175.736,1371544
175.771,1371815
175.806,1372087
175.847,1372302
175.882,1372555
175.916,1372733
175.957,1373004
175.992,1373238
176.027,1373454
176.068,1373557
176.103,1373566
176.141,1373613
176.179,1373585
176.221,1373557
176.258,1373623
176.292,1373820
176.333,1374091
176.368,1374437
176.402,1374877
176.437,1375411
176.478,1375944
176.513,1376497
176.548,1377199
176.589,1377902
176.627,1378549
176.668,1378896
176.705,1379093
176.748,1379308
176.784,1379524
176.818,1379740
176.86,1380349
176.895,1380789
176.938,1381099
176.975,1381277
177.018,1381475
177.058,1381560
177.098,1381682
177.138,1381748
177.178,1381946
177.218,1382049
177.257,1382040
177.297,1382069
177.337,1382004
177.378,1381977
177.416,1382080
177.458,1382071
177.494,1382137
177.536,1382166
177.574,1381875
177.608,1381529
177.642,1381407
177.683,1381303
177.718,1381275
177.753,1381228
177.794,1381313
177.831,1381416
177.874,1381463
177.909,1381566
177.944,1382007
177.986,1382128
178.021,1382081
178.055,1382016
178.097,1381969
178.131,1381716
178.166,1381425
178.208,1381172
178.242,1380957
178.277,1380666
178.32,1380469
178.355,1380629
178.39,1380919
178.43,1381191
178.467,1381519
178.509,1381922
178.546,1382101
178.589,1382204
178.631,1382383
178.668,1382693
178.71,1382909
178.748,1383068
178.783,1383134
178.824,1383255
178.859,1383190
178.893,1383236
178.928,1383545
178.971,1383779
179.005,1383901
179.04,1384023
179.082,1383939
179.119,1383930
179.161,1383846
179.197,1383818
179.24,1383828
179.276,1383763
179.319,1383623
179.354,1383819
179.389,1383904
179.431,1384082
179.466,1384335
179.509,1384663
179.546,1384917
179.586,1385095
179.627,1385143
179.665,1385190
179.706,1384919
179.743,1384629
179.785,1384545
179.823,1384498
179.857,1384376
179.892,1384423
179.935,1384470
179.969,1384648
180.004,1384844
180.045,1385022
180.08,1385181
180.115,1385153
180.157,1384862
180.192,1384647
180.226,1384431
180.268,1384234
180.302,1384038
180.337,1383972
180.379,1384019
180.414,1384365
180.448,1384843
180.49,1385526
180.524,1386247
180.56,1386856
180.598,1387428
180.64,1387887
180.677,1388159
180.719,1388300
180.757,1388272
180.791,1387963
180.832,1387541
180.868,1387195
180.902,1386923
180.937,1386595
180.979,1386342
181.013,1386107
181.048,1385649
181.09,1385115
181.127,1384825
181.168,1384704
181.206,1384657
181.247,1384742
181.284,1384901
181.326,1384986
181.363,1385014
181.397,1385080
181.439,1385221
181.474,1385361
181.517,1385315
181.555,1385081
181.596,1384736
181.636,1384277
181.675,1383781
181.716,1383361
181.755,1383052
181.796,1382818
181.834,1382566
181.876,1382276
181.913,1381948
181.947,1381733
181.982,1381592
182.025,1381489
182.06,1381461
182.094,1381564
182.136,1381442
182.172,1381171
182.213,1381012
182.251,1380947
182.292,1380732
182.329,1380704
182.371,1380714
182.408,1380593
182.45,1380547
182.487,1380612
182.529,1380754
182.565,1380932
182.608,1381148
182.644,1381326
182.686,1381448
182.722,1381458
182.764,1381637
182.801,1381684
182.842,1381656
182.881,1381591
182.921,1381395
182.96,1381068
182.999,1380759
183.039,1380432
183.078,1380273
183.118,1380039
183.158,1379881
183.198,1379760
183.237,1379582
183.277,1379630
183.316,1379639
183.356,1379649
183.395,1379847
183.436,1379913
183.475,1379923
183.515,1380064
183.555,1380261
183.595,1380533
183.635,1380805
183.675,1381134
183.713,1381462
183.755,1381566
183.793,1381669
183.835,1381754
183.873,1381502
183.914,1381175
183.952,1380829
183.993,1380427
184.032,1380081
184.072,1379791
184.111,1379482
184.152,1379211
184.191,1378865
184.232,1378688
184.27,1378754
184.312,1378895
184.35,1379074
184.391,1379346
184.43,1379468
184.471,1379441
184.51,1379544
184.55,1379685
184.589,1379920
184.63,1379986
184.669,1379996
184.71,1380025
184.748,1379960
184.789,1379876
184.826,1380204
184.868,1380495
184.905,1380767
184.94,1380889
184.981,1380898
185.016,1380832
185.05,1380747
185.085,1380532
185.126,1380541
185.16,1380288
185.196,1379979
185.236,1379632
185.276,1379267
185.315,1378959
185.356,1378744
185.394,1378248
185.435,1377808
185.474,1377462
185.515,1377060
185.552,1376752
185.594,1376593
185.632,1376396
185.667,1376144
185.707,1375835
185.744,1375563
185.786,1375367
185.822,1374964
185.857,1374580
185.891,1374270
185.93,1373979
185.965,1373801
186.002,1373886
186.041,1373951
186.082,1374111
186.121,1374159
186.162,1374243
186.2,1374253
186.241,1374057
186.279,1373749
186.321,1373384
186.359,1372794
186.394,1372391
186.434,1372026
186.471,1371679
186.505,1371351
186.54,1371004
186.582,1370676
186.617,1370423
186.652,1370152
186.694,1369992
186.728,1369871
186.763,1369917
186.805,1370095
186.84,1370179
186.875,1370320
186.917,1370386
186.952,1370264
186.993,1370105
187.027,1369908
187.062,1369730
187.103,1369551
187.138,1369186
187.173,1369008
187.215,1368999
187.25,1368915
187.288,1368831
187.326,1368859
187.367,1368924
187.405,1368934
187.44,1368831
187.48,1368896
187.515,1368831
187.55,1368578
187.585,1368324
187.627,1368259
187.662,1368306
187.703,1368203
187.739,1367857
187.78,1367473
187.817,1367070
187.852,1366480
187.893,1366190
187.928,1366236
187.963,1366208
187.998,1366105
188.038,1366151
188.073,1366292
188.109,1366526
188.149,1366798
188.188,1367201
188.228,1367529
188.267,1367614
188.308,1367736
188.347,1367896
188.388,1368056
188.427,1368253
188.467,1368394
188.507,1368273
188.546,1368152
188.587,1367806
188.625,1367460
188.667,1367189
188.703,1366805
188.744,1366347
188.783,1365832
188.825,1365186
188.862,1364746
188.897,1364381
188.938,1364203
188.974,1364118
189.008,1364090
189.043,1364118
189.083,1364333
189.118,1364548
189.154,1364876
189.195,1365073
189.234,1365252
189.275,1365374
189.312,1365534
189.354,1365581
189.392,1365741
189.432,1365657
189.472,1365536
189.512,1365340
189.552,1365387
189.591,1365416
189.632,1365482
189.67,1365323
189.711,1365164
189.749,1364743
189.791,1364285
189.829,1363826
189.864,1363686
189.905,1363395
189.941,1363273
189.975,1363227
190.01,1363348
190.053,1363413
190.087,1363516
190.122,1363507
190.162,1363479
190.201,1363301
190.24,1363292
190.281,1363246
190.318,1363144
190.36,1363023
190.398,1362845
190.44,1362518
190.477,1362434
190.519,1362613
190.556,1362866
190.598,1362969
190.635,1363147
190.67,1363138
190.71,1363035
190.746,1362875
190.78,1362997
190.815,1363118
190.856,1363240
190.891,1363155
190.926,1363071
190.967,1362894
191.006,1362866
191.047,1362913
191.086,1363260
191.126,1363814
191.166,1364348
191.205,1364526
191.245,1364742
191.284,1364883
191.324,1364893
191.364,1364810
191.404,1364763
191.443,1364680
191.484,1364559
191.523,1364344
191.564,1364354
191.603,1364607
191.643,1364898
191.682,1365170
191.723,1365611
191.761,1366089
191.803,1366549
191.84,1366821
191.881,1367205
191.919,1367571
191.96,1367694
191.999,1367741
192.04,1367807
192.078,1367742
192.113,1367639
192.154,1367517
192.189,1367320
192.223,1367104
192.258,1366832
192.299,1366560
192.333,1366382
192.369,1366317
192.41,1366476
192.448,1366729
192.49,1366870
192.527,1367311
192.569,1367864
192.605,1368436
192.648,1369139
192.684,1370085
192.719,1370713
192.761,1371097
192.796,1371275
192.839,1371416
192.877,1371220
192.919,1370893
192.959,1370528
192.998,1370070
193.039,1369237
193.078,1368591
193.119,1367945
193.157,1367412
193.197,1366972
193.236,1366664
193.277,1366412
193.316,1366216
193.358,1365907
193.396,1365805
193.437,1365814
193.474,1365692
193.509,1365777
193.543,1365879
193.585,1365870
193.619,1365842
193.654,1366076
193.695,1366441
193.733,1366863
193.775,1367135
193.812,1367501
193.854,1367605
193.89,1367596
193.933,1367493
193.969,1367615
194.011,1367644
194.048,1367597
194.09,1367495
194.127,1367561
194.169,1367496
194.205,1367449
194.247,1367441
194.284,1367488
194.326,1367329
194.363,1367077
194.406,1366918
194.442,1366853
194.484,1366844
194.52,1367210
194.563,1367613
194.599,1367941
194.634,1368231
194.676,1368353
194.711,1368457
194.753,1368560
194.792,1368589
194.833,1368543
194.873,1368403
194.913,1368113
194.953,1368011
194.992,1368095
195.033,1368293
195.072,1368509
195.112,1368612
195.151,1368529
195.191,1368520
195.231,1368455
195.272,1368596
195.31,1368774
195.35,1368990
195.39,1369131
195.431,1369273
195.469,1369432
195.51,1369742
195.548,1369864
195.59,1370043
195.627,1370259
195.669,1370419
195.707,1370466
195.747,1370663
195.787,1370786
195.828,1370983
195.866,1371105
195.907,1371303
195.946,1371650
195.988,1371884
196.026,1372100
196.067,1372410
196.104,1372607
196.145,1372673
196.184,1372795
196.224,1372862
196.263,1372928
196.305,1372919
196.342,1373003
196.376,1373049
196.411,1372965
196.446,1372805
196.484,1372758
196.521,1372449
196.563,1372159
196.6,1371963
196.642,1371748
196.679,1371496
196.722,1371318
196.757,1371178
196.792,1371112
196.834,1371009
196.869,1371150
196.912,1371479
196.951,1371788
196.99,1372042
197.031,1372295
197.069,1372530
197.111,1372840
197.149,1373112
197.19,1373515
197.227,1373993
197.268,1374321
197.307,1374425
197.348,1374547
197.387,1374557
197.427,1374455
197.467,1374221
197.507,1374138
197.545,1374072
197.586,1374139
197.624,1374242
197.666,1374552
197.704,1374918
197.746,1375546
197.784,1376118
197.825,1376709
197.864,1377262
197.905,1377908
197.942,1378124
197.977,1378302
198.011,1378610
198.053,1378751
198.088,1378629
198.123,1378657
198.165,1378798
198.202,1378882
198.244,1379061
198.28,1379202
198.322,1379268
198.359,1379015
198.4,1378800
198.439,1378417
198.479,1378108
198.519,1377968
198.555,1378053
198.597,1377876
198.635,1377810
198.677,1377783
198.714,1377717
198.748,1377558
198.789,1377605
198.824,1377763
198.859,1377885
198.894,1377838
198.936,1377979
198.971,1378250
199.013,1378560
199.048,1379112
199.084,1379796
199.124,1380518
199.163,1381052
199.204,1381343
199.243,1381690
199.283,1382018
199.323,1382216
199.361,1382619
199.403,1383022
199.441,1383145
199.483,1383079
199.52,1382902
199.554,1382686
199.595,1382321
199.63,1381749
199.665,1381234
199.699,1380793
199.742,1380353
199.776,1380268
199.811,1380615
199.853,1381168
199.89,1381702
199.931,1382293
199.969,1382921
200.01,1383474
200.048,1383727
200.089,1383887
200.126,1384046
200.169,1384131
200.205,1384160
200.247,1384376
200.284,1384704
200.327,1384901
200.363,1385192
200.406,1385577
200.441,1385980
200.482,1386289
200.52,1386299
200.56,1386028
200.6,1385607
200.639,1385111
200.68,1384747
200.719,1384644
200.76,1384673
200.797,1384776
200.839,1384898
200.877,1385039
200.911,1385311
200.952,1385657
200.989,1385948
201.03,1386407
201.067,1386735
201.102,1386725
201.136,1386585
201.177,1386256
