START TIME:2025-08-06 10:53:47,
200.947,1339101
200.981,1338857
201.016,1338721
201.059,1338586
201.093,1338270
201.128,1338313
201.169,1338214
201.211,1338079
201.249,1337800
201.291,1337630
201.329,1337422
201.364,1337536
201.404,1337437
201.44,1337229
201.474,1337308
201.509,1337888
201.551,1336714
201.586,1336506
201.621,1337015
201.663,1336414
201.7,1336350
201.74,1336358
201.778,1335900
201.819,1336052
201.858,1335880
201.899,1335924
201.937,1335789
201.978,1335474
202.017,1335303
202.056,1335418
202.096,1335390
202.134,1335040
202.175,1335012
202.213,1334948
202.248,1335027
202.289,1334713
202.324,1334648
202.358,1334798
202.393,1334698
202.435,1334527
202.47,1334534
202.504,1334541
202.547,1334478
202.582,1334413
202.617,1334205
202.659,1334142
202.694,1334292
202.728,1334227
202.771,1334128
202.805,1334171
202.848,1334108
202.882,1334115
202.917,1333871
202.959,1333844
202.993,1333814
203.028,1333893
203.071,1334618
203.105,1333622
203.147,1333380
203.182,1333709
203.216,1333716
203.257,1333652
203.292,1333122
203.327,1333129
203.362,1333351
203.403,1333001
203.437,1333079
203.473,1333015
203.514,1333166
203.553,1332780
203.594,1332574
203.633,1332295
203.672,1332661
203.712,1333456
203.752,1332641
203.792,1332541
203.83,1332262
203.872,1332414
203.908,1332493
203.949,1331498
203.986,1332150
204.02,1332228
204.062,1333025
204.096,1332208
204.131,1332143
204.173,1332366
204.208,1332481
204.242,1331413
204.283,1332245
204.318,1332216
204.355,1332044
204.395,1331730
204.435,1331953
204.475,1331531
204.514,1331611
204.554,1331869
204.594,1331412
204.633,1331384
204.674,1331284
204.713,1331400
204.754,1331372
204.791,1331379
204.833,1331244
204.87,1330929
204.904,1331115
204.945,1330658
204.981,1330629
205.023,1330745
205.06,1330752
205.094,1330544
205.137,1330231
205.172,1330309
205.207,1330818
205.247,1330288
205.281,1329579
205.318,1330016
205.358,1329809
205.398,1329531
205.438,1329539
205.477,1328794
205.516,1329518
205.557,1329383
205.596,1330250
205.636,1329184
205.675,1328977
205.716,1328914
205.754,1328921
205.795,1329359
205.833,1327970
205.875,1328730
205.911,1328952
205.946,1328780
205.987,1328824
206.022,1328688
206.056,1328444
206.091,1328380
206.133,1328388
206.167,1328144
206.202,1328402
206.243,1328338
206.281,1328203
206.322,1327924
206.36,1327824
206.402,1327618
206.438,1328234
206.481,1326882
206.517,1327354
206.56,1327434
206.595,1327262
206.638,1327378
206.674,1327099
206.717,1326785
206.753,1326900
206.787,1327014
206.829,1326808
206.864,1326958
206.899,1326893
206.94,1326722
206.975,1326407
207.018,1325986
207.052,1326530
207.087,1326143
207.128,1326258
207.163,1326122
207.197,1326308
207.238,1326101
207.273,1326287
207.314,1325973
207.348,1326195
207.39,1325702
207.428,1325244
207.463,1325752
207.497,1325759
207.538,1325409
207.573,1325344
207.608,1325674
207.65,1326255
207.684,1325366
207.723,1325589
207.76,1325274
207.802,1325390
207.839,1325254
207.874,1325512
207.914,1325555
207.95,1325276
207.984,1325426
208.019,1325218
208.062,1325334
208.096,1325090
208.131,1324918
208.172,1325177
208.21,1324970
208.251,1324942
208.289,1324985
208.33,1325173
208.369,1324966
208.41,1324795
208.449,1324767
208.487,1324810
208.529,1324568
208.566,1324396
208.608,1323724
208.645,1324519
208.687,1324349
208.724,1324284
208.758,1324363
208.8,1324299
208.835,1324199
208.869,1324098
208.904,1323783
208.945,1324042
208.979,1323941
209.014,1323662
209.055,1323562
209.093,1323749
209.133,1323793
209.173,1323658
209.212,1323701
209.253,1323709
209.291,1323609
209.332,1323582
209.369,1323625
209.411,1323633
209.448,1323748
209.482,1323218
209.523,1322796
209.56,1323341
209.594,1323168
209.629,1323498
209.671,1323363
209.705,1323513
209.74,1323054
209.781,1322561
