START TIME:2025-08-06 21:05:43,
133.656,1246931
133.69,1246907
133.725,1247014
133.765,1246701
133.803,1246841
133.844,1246956
133.883,1247038
133.923,1246981
133.962,1246956
134.002,1246964
134.041,1246956
134.082,1246956
134.121,1246849
134.161,1246907
134.201,1247063
134.239,1247014
134.281,1246898
134.317,1247112
134.351,1246824
134.392,1246849
134.428,1246981
134.463,1247030
134.498,1247047
134.539,1246857
134.574,1246939
134.609,1247187
134.649,1247112
134.686,1247088
134.728,1246923
134.766,1247220
134.806,1247080
134.846,1246857
134.884,1247071
134.925,1247014
134.964,1247145
135.005,1247137
135.044,1247030
135.085,1247236
135.123,1246931
135.165,1247080
135.202,1247170
135.244,1247096
135.281,1247236
135.323,1247187
135.361,1247063
135.395,1247236
135.436,1247104
135.471,1247080
135.506,1247220
135.54,1247170
135.58,1247220
135.615,1247252
135.652,1247104
135.691,1247294
135.732,1247220
135.77,1246997
135.811,1247269
135.849,1247187
135.891,1247170
135.928,1247343
135.97,1247104
136.007,1247376
136.042,1247252
136.083,1247285
136.118,1247302
136.152,1247269
136.187,1247343
136.23,1247327
136.264,1247030
136.307,1247187
136.341,1247376
136.379,1247393
136.417,1247195
136.459,1247285
136.497,1247360
136.539,1247294
136.576,1247154
136.611,1247236
136.652,1247409
136.688,1247393
136.722,1247393
136.757,1247360
136.799,1247310
136.834,1247401
136.869,1247294
136.909,1247467
136.947,1247450
136.989,1247483
137.025,1247483
137.068,1247327
137.104,1247310
137.139,1247483
137.181,1247467
137.216,1247425
137.258,1247483
137.297,1247409
137.338,1247467
137.378,1247566
137.417,1247393
137.459,1247393
137.497,1247557
137.539,1247541
137.575,1247467
137.609,1247607
137.644,1247566
137.686,1247615
137.72,1247582
137.755,1247360
137.797,1247343
137.834,1247500
137.876,1247533
137.912,1247508
137.955,1247310
137.991,1247533
138.034,1247566
138.07,1247393
138.113,1247351
138.149,1247343
138.191,1247500
138.227,1247483
138.262,1247343
138.304,1247450
138.339,1247483
138.381,1247335
138.42,1247516
138.46,1247500
138.5,1247516
138.538,1247582
138.58,1247294
138.617,1247236
138.659,1247401
138.696,1247425
138.73,1247524
138.765,1247533
138.806,1247450
138.84,1247376
138.876,1247450
138.917,1247475
138.956,1247425
138.995,1247516
139.036,1247376
139.075,1247516
139.116,1247483
139.154,1247360
139.195,1247706
139.233,1247450
139.275,1247401
139.312,1247533
139.353,1247508
139.389,1247557
139.424,1247409
139.466,1247467
139.501,1247664
139.536,1247582
139.57,1247557
139.61,1247376
139.645,1247541
139.682,1247533
139.722,1247483
139.761,1247607
139.801,1247557
139.841,1247524
139.881,1247615
139.92,1247409
139.961,1247483
140,1247582
140.041,1247508
140.08,1247467
140.12,1247549
140.16,1247442
140.2,1247796
140.24,1247533
140.278,1247500
140.32,1247549
140.357,1247566
140.399,1247648
140.436,1247664
140.471,1247574
140.512,1247491
140.547,1247483
140.581,1247516
140.616,1247598
140.656,1247516
140.691,1247483
140.727,1247244
140.768,1247393
140.807,1247203
140.846,1247376
140.887,1247220
140.926,1247154
140.966,1247203
141.005,1246981
141.046,1247137
141.084,1247014
141.126,1246939
141.162,1246956
141.203,1246997
141.24,1246709
141.274,1246717
141.315,1246783
141.35,1247014
141.385,1246775
141.427,1246684
141.461,1246610
141.496,1246725
141.536,1246701
141.571,1246717
141.609,1246577
141.647,1246701
141.689,1246544
141.727,1246701
141.768,1246610
141.805,1246528
141.84,1246544
141.881,1246388
141.917,1246478
141.951,1246528
141.986,1246412
142.028,1246544
142.062,1246453
142.097,1246478
142.139,1246536
142.175,1246561
142.21,1246486
142.252,1246239
142.287,1246330
142.328,1246585
142.368,1246421
142.406,1246272
142.441,1246248
142.476,1246470
142.518,1246313
142.553,1246190
142.589,1246388
142.629,1246140
142.669,1246626
142.708,1246297
142.749,1246231
142.788,1246346
142.828,1246190
142.868,1246182
142.908,1246248
142.947,1246099
142.988,1246313
143.027,1246313
143.068,1246231
143.106,1246248
143.148,1246190
143.186,1246091
143.228,1246033
143.266,1246280
143.3,1246231
143.341,1246124
143.376,1246280
143.41,1246009
143.445,1246116
143.488,1246140
143.522,1246157
143.557,1246058
143.598,1246075
143.636,1246042
143.678,1246223
143.715,1246165
143.757,1246140
143.793,1246033
143.836,1246108
143.872,1246108
143.914,1246140
143.951,1246206
143.992,1246000
144.031,1246033
144.071,1246108
144.111,1246099
144.149,1246075
144.19,1245967
144.228,1246033
144.269,1246157
144.306,1246017
144.347,1246058
144.386,1246017
144.421,1246140
144.462,1245935
144.496,1245935
144.531,1246017
144.566,1245860
144.607,1246157
144.642,1245984
144.678,1246042
144.719,1245976
144.756,1246058
144.799,1245935
144.835,1245860
144.877,1245794
144.914,1245860
144.956,1245836
144.993,1245762
145.035,1245984
145.072,1245943
145.113,1246033
145.15,1246033
145.192,1245811
145.23,1245902
145.271,1245762
145.309,1245753
145.349,1245762
145.388,1245720
145.427,1245877
145.468,1245778
145.507,1245646
145.547,1245745
145.587,1245869
145.626,1245762
145.665,1245778
145.706,1245794
145.744,1245564
145.785,1245869
145.823,1245860
145.858,1245654
145.899,1245794
145.934,1245729
145.969,1245794
146.004,1245762
146.045,1245671
146.08,1245786
146.115,1245638
146.156,1245654
146.193,1245720
146.234,1245539
146.272,1245745
146.313,1245704
146.352,1245564
146.391,1245720
146.432,1245671
146.469,1245663
146.511,1245729
146.549,1245531
146.584,1245531
146.625,1245547
146.66,1245638
146.694,1245704
146.729,1245531
146.772,1245539
146.807,1245514
146.841,1245704
146.883,1245564
146.92,1245564
146.962,1245622
146.999,1245506
147.041,1245819
147.078,1245457
147.12,1245514
147.156,1245490
147.191,1245589
147.233,1245671
147.268,1245605
147.309,1245622
147.349,1245374
147.389,1245449
147.429,1245638
147.467,1245465
147.508,1245457
147.546,1245572
147.587,1245399
147.626,1245605
147.668,1245687
147.706,1245473
147.746,1245473
147.785,1245498
147.826,1245605
147.863,1245531
147.898,1245374
147.933,1245407
147.973,1245473
148.007,1245341
148.043,1245358
148.083,1245498
148.123,1245449
148.161,1245424
148.203,1245539
148.241,1245292
148.283,1245498
148.32,1245481
148.362,1245341
148.4,1245341
148.434,1245514
148.475,1245498
148.51,1245498
148.545,1245267
148.58,1245292
148.62,1245341
148.655,1245358
148.69,1245251
148.73,1245481
148.77,1245358
148.81,1245218
148.85,1245234
148.89,1245234
148.93,1245391
148.97,1245465
149.008,1245251
149.048,1245341
149.088,1245218
149.128,1245226
149.168,1245424
149.208,1245168
149.247,1245341
149.287,1245300
149.327,1245185
149.366,1245267
149.4,1245111
149.441,1245300
149.476,1245144
149.511,1245136
149.546,1245383
149.588,1245053
149.622,1245152
149.658,1245218
149.699,1245251
149.738,1245259
149.778,1245218
149.817,1245094
149.858,1245168
149.897,1245226
149.937,1245177
149.977,1244979
150.016,1245251
150.057,1245127
150.096,1245028
150.137,1245152
150.172,1245045
150.214,1245185
150.251,1245045
150.286,1244971
150.327,1245111
150.362,1244987
150.397,1245028
150.432,1244938
150.473,1245028
150.508,1245226
150.543,1244954
150.583,1245061
150.623,1245045
150.663,1244995
150.703,1245004
150.741,1244954
150.782,1245127
150.82,1244872
150.862,1244897
150.9,1245028
150.941,1244880
150.979,1245111
151.021,1245045
151.057,1244930
151.092,1245201
151.134,1245185
151.169,1245201
151.204,1245366
151.246,1245284
151.28,1245333
151.315,1245391
151.356,1245589
151.391,1245243
151.428,1245424
151.467,1245597
151.508,1245597
151.547,1245622
151.588,1245597
151.626,1245531
151.667,1245778
151.705,1245514
151.74,1245622
151.781,1245778
151.816,1245679
151.85,1245622
151.893,1245811
151.928,1245819
151.962,1245827
152.003,1245671
152.038,1245696
152.074,1245918
152.113,1245918
152.154,1245926
152.192,1245794
152.234,1245918
152.272,1245877
152.313,1245778
152.35,1245902
152.392,1245976
152.43,1246017
152.465,1246017
152.506,1245918
152.541,1245918
152.576,1245935
152.611,1245860
152.652,1246099
152.687,1246009
152.722,1246000
152.763,1246091
152.801,1245951
152.841,1245959
152.881,1246000
152.921,1246091
152.961,1246091
153.001,1246165
153.04,1246264
153.081,1246140
153.119,1246075
153.159,1246091
153.199,1246231
153.237,1246099
153.279,1246116
153.317,1245976
153.352,1246206
153.393,1246215
153.429,1246058
153.463,1246000
153.498,1246140
153.54,1246083
153.575,1246173
153.61,1246264
153.651,1246206
153.689,1246248
153.73,1246215
153.769,1246108
153.808,1246157
153.848,1246215
153.887,1246280
153.927,1246000
153.967,1246248
154.007,1246215
154.047,1246091
154.087,1246264
154.124,1246058
154.166,1246231
154.204,1246215
154.238,1246157
154.279,1246421
154.315,1246108
154.357,1246173
154.394,1246231
154.428,1246124
154.463,1246280
154.504,1246066
154.538,1246264
154.574,1246313
154.615,1246280
154.652,1246297
154.694,1246215
154.731,1246248
154.773,1246140
154.81,1246190
154.852,1246190
154.889,1246313
154.931,1246313
154.968,1246313
155.01,1246322
155.046,1246388
155.088,1246190
155.125,1246313
155.168,1246280
155.21,1246231
155.247,1246388
155.281,1246371
155.322,1246330
155.358,1246421
155.393,1246248
155.428,1246313
155.47,1246379
155.504,1246116
155.539,1246437
155.58,1246388
155.618,1246297
155.659,1246421
155.698,1246486
155.738,1246215
155.778,1246412
155.816,1246453
155.858,1246108
155.893,1246379
155.935,1246412
155.972,1246544
156.014,1246462
156.052,1246396
156.086,1246388
156.127,1246437
156.163,1246561
156.198,1246437
156.233,1246478
156.273,1246297
156.308,1246486
156.344,1246280
156.382,1246305
156.424,1246486
156.461,1246437
156.503,1246495
156.54,1246536
156.574,1246363
156.615,1246437
156.651,1246561
156.686,1246223
156.721,1246561
156.761,1246445
156.796,1246470
156.832,1246503
156.872,1246388
156.911,1246610
156.952,1246478
156.989,1246396
157.031,1246684
157.068,1246470
157.11,1246544
157.148,1246577
157.189,1246470
157.227,1246717
157.269,1246528
157.305,1246528
157.348,1246610
157.384,1246544
157.426,1246668
157.463,1246552
157.505,1246528
157.542,1246701
157.583,1246734
157.62,1246626
157.662,1246635
157.699,1246684
157.741,1246717
157.778,1246750
157.82,1246684
157.857,1246503
157.897,1246684
157.937,1246701
157.975,1246561
158.016,1246717
158.054,1246577
158.096,1246791
158.134,1246701
158.175,1246569
158.212,1246750
158.247,1246643
158.282,1246486
158.323,1246701
158.358,1246610
158.393,1246808
158.434,1246742
158.469,1246684
158.508,1246734
158.545,1246585
158.586,1246734
158.623,1246701
158.657,1246610
158.698,1246750
158.734,1246626
158.769,1246651
158.804,1246767
158.845,1246544
158.88,1246799
158.915,1246742
158.955,1246668
158.995,1246841
159.034,1246701
159.074,1246709
159.113,1246808
159.154,1246750
159.191,1246890
159.233,1246808
159.269,1246626
159.304,1246684
159.345,1246783
159.379,1246865
159.414,1246890
159.449,1246684
159.49,1246750
159.525,1246799
159.567,1246783
159.601,1246742
159.643,1246709
159.679,1246783
159.714,1246734
159.756,1246898
159.791,1246808
159.825,1246561
159.86,1246841
159.901,1246692
159.935,1246618
159.972,1246651
160.01,1246717
160.051,1246865
160.089,1246874
160.123,1246734
160.158,1246684
160.2,1246907
160.234,1246832
160.269,1246692
160.31,1246824
160.344,1246767
160.382,1247005
160.422,1246643
160.462,1246593
160.501,1246832
160.542,1246824
160.58,1246907
160.622,1246981
160.659,1246841
160.693,1246923
160.734,1246561
160.77,1246824
160.804,1246734
160.839,1246635
160.88,1246767
160.914,1246734
160.95,1246528
160.99,1246577
161.029,1246437
161.069,1246190
161.109,1246305
161.148,1246231
161.188,1246297
161.227,1246256
161.268,1246346
161.305,1246305
161.347,1246091
161.385,1246083
161.419,1246075
161.46,1246000
161.495,1246058
161.53,1246042
161.565,1246075
161.607,1246058
161.641,1245992
161.676,1245910
161.718,1245811
161.754,1245992
161.796,1246000
161.833,1245984
161.875,1245696
161.912,1245704
161.954,1245844
161.99,1245704
162.032,1245827
162.069,1245819
162.11,1245687
162.148,1245860
162.187,1245663
162.227,1245844
162.267,1245794
162.307,1245605
162.345,1245811
162.386,1245745
162.425,1245605
162.466,1245745
162.503,1245564
162.538,1245547
162.579,1245687
162.614,1245613
162.649,1245704
162.684,1245638
162.725,1245630
162.759,1245523
162.795,1245547
162.836,1245481
162.875,1245457
162.915,1245473
162.955,1245605
162.994,1245531
163.035,1245564
163.074,1245531
163.115,1245564
163.152,1245589
163.194,1245506
163.23,1245374
163.264,1245416
163.305,1245539
163.341,1245358
163.383,1245407
163.419,1245465
163.453,1245407
163.488,1245391
163.53,1245309
163.564,1245341
163.607,1245449
163.642,1245465
163.678,1245407
163.718,1245292
163.758,1245547
163.797,1245341
163.838,1245399
163.877,1245481
163.918,1245341
163.957,1245407
163.997,1245309
164.036,1245300
164.077,1245210
164.116,1245309
164.157,1245374
164.195,1245325
164.23,1245292
164.271,1245391
164.306,1245473
164.34,1245325
164.383,1245218
164.418,1245325
164.453,1245267
164.494,1245564
164.528,1245325
164.564,1245309
164.605,1245300
164.644,1245185
164.684,1245210
164.724,1245300
164.764,1245193
164.804,1245111
164.843,1245226
164.884,1245267
164.923,1245136
164.964,1245210
165.001,1245218
165.042,1245136
165.08,1245094
165.114,1245111
165.155,1245012
165.19,1245218
165.224,1245152
165.259,1245168
165.3,1245185
165.334,1245168
165.371,1245020
165.41,1245309
165.45,1245152
165.488,1245037
165.529,1245185
165.567,1245045
165.602,1245111
165.643,1245111
165.678,1244979
165.712,1245168
165.747,1245086
165.788,1244995
165.823,1245168
165.859,1244888
165.898,1244979
165.939,1245020
165.976,1245045
166.018,1244954
166.055,1244946
166.097,1244897
166.134,1245078
166.168,1245037
166.209,1244995
166.245,1244855
166.28,1244864
166.315,1244921
166.356,1244921
166.39,1245078
166.426,1244798
166.467,1244855
166.504,1244839
166.546,1244855
166.583,1244806
166.626,1244921
166.662,1244855
166.704,1244765
166.74,1244913
166.775,1244839
166.817,1244822
166.852,1244839
166.895,1244781
166.934,1244765
166.975,1244798
167.015,1244781
167.054,1244798
167.095,1244905
167.133,1244921
167.174,1244847
167.213,1244740
167.255,1244707
167.293,1244839
167.334,1244798
167.372,1244748
167.414,1244872
167.45,1244748
167.484,1244699
167.519,1244781
167.56,1244699
167.595,1244699
167.63,1244773
167.671,1244798
167.709,1244740
167.749,1244625
167.788,1244773
167.828,1244790
167.867,1244625
167.907,1244608
167.947,1244806
167.987,1244781
168.027,1244567
168.067,1244600
168.107,1244682
168.146,1244641
168.185,1244625
168.226,1244608
168.264,1244608
168.304,1244757
168.344,1244641
168.383,1244674
168.424,1244559
168.462,1244707
168.503,1244559
168.542,1244641
168.583,1244608
168.621,1244518
168.655,1244575
168.696,1244526
168.731,1244427
168.766,1244633
168.801,1244518
168.842,1244411
168.876,1244542
168.912,1244411
168.951,1244699
168.992,1244542
169.03,1244353
169.072,1244336
169.109,1244452
169.151,1244320
169.188,1244353
169.223,1244452
169.264,1244295
169.299,1244361
169.333,1244320
169.368,1244254
169.409,1244386
169.443,1244312
169.479,1244468
169.518,1244122
169.559,1244122
169.598,1244295
169.639,1244155
169.675,1244147
169.717,1244213
169.755,1244139
169.79,1244122
169.831,1244155
169.867,1244089
169.901,1244155
169.936,1244106
169.978,1243999
170.013,1243966
170.048,1244073
170.089,1244089
170.127,1243999
170.169,1244065
170.205,1243916
170.248,1243933
170.284,1243974
170.326,1243916
170.368,1244131
170.405,1243908
170.439,1243966
170.48,1244032
170.516,1243809
170.551,1244023
170.586,1243809
170.627,1243859
170.662,1243892
170.697,1243908
170.738,1243982
170.776,1243760
170.818,1243949
170.856,1243900
170.896,1243834
170.936,1243958
170.974,1243875
171.016,1243999
171.054,1244056
171.096,1244007
171.134,1244073
171.175,1244155
171.214,1244262
171.254,1244419
171.293,1244254
171.334,1244295
171.372,1244361
171.414,1244666
171.452,1244402
171.494,1244518
171.532,1244559
171.573,1244493
171.611,1244748
171.652,1244542
171.688,1244592
171.723,1244781
171.764,1244765
171.8,1244691
171.834,1244715
171.869,1244699
171.911,1244765
171.946,1244715
171.981,1244855
172.021,1244806
172.06,1244995
172.1,1244921
172.138,1244839
172.178,1244995
172.218,1244979
172.258,1244987
172.297,1245094
172.337,1244888
172.377,1244938
172.417,1244930
172.457,1244979
172.495,1245086
172.536,1245061
172.573,1245028
172.608,1244938
172.649,1245201
172.684,1245012
172.718,1245061
172.753,1245136
172.795,1244979
172.829,1245185
172.865,1245152
172.906,1245111
172.945,1245218
172.985,1245086
173.025,1245152
173.064,1245218
173.105,1245185
173.142,1245094
173.183,1245094
173.221,1245160
173.262,1245136
173.3,1245210
173.342,1245234
173.377,1245152
173.412,1245218
173.453,1245201
173.488,1245341
173.523,1245218
173.565,1245177
173.599,1245152
173.634,1245168
173.677,1245350
173.711,1245218
173.753,1245185
173.788,1245350
173.827,1245243
173.863,1245407
173.904,1245514
173.942,1245185
173.977,1245210
174.018,1245284
174.054,1245292
174.088,1245416
174.123,1245341
174.165,1245407
174.2,1245218
174.235,1245350
174.276,1245325
174.313,1245300
174.355,1245407
174.391,1245366
174.434,1245440
174.47,1245481
174.512,1245407
174.549,1245374
174.591,1245358
174.628,1245341
174.67,1245358
174.706,1245514
174.747,1245366
174.785,1245374
174.827,1245449
174.864,1245309
174.907,1245523
174.942,1245424
174.977,1245350
175.019,1245449
175.054,1245424
175.089,1245498
175.131,1245481
175.166,1245391
175.209,1245531
175.243,1245391
175.278,1245358
175.32,1245358
175.355,1245424
175.39,1245358
175.43,1245490
175.464,1245564
175.505,1245638
175.541,1245605
175.583,1245589
175.62,1245424
175.654,1245679
175.695,1245605
175.73,1245465
175.765,1245679
175.8,1245498
175.842,1245514
175.877,1245523
175.912,1245498
175.953,1245514
175.99,1245473
176.031,1245671
176.069,1245605
176.109,1245646
176.149,1245514
176.189,1245531
176.228,1245770
176.269,1245564
176.307,1245564
176.347,1245589
176.387,1245506
176.426,1245589
176.467,1245696
176.506,1245564
176.547,1245720
176.586,1245671
176.627,1245605
176.664,1245753
176.706,1245720
176.744,1245745
176.779,1245720
176.82,1245564
176.855,1245589
176.889,1245794
176.924,1245712
176.965,1245671
177,1245794
177.036,1245622
177.077,1245654
177.115,1245712
177.156,1245687
177.193,1245860
177.235,1245745
177.272,1245696
177.314,1245935
177.351,1245547
177.392,1245720
177.429,1245778
177.472,1245745
177.508,1245811
177.55,1245967
177.587,1245836
177.629,1245811
177.665,1245630
177.708,1245770
177.744,1245819
177.779,1245902
177.821,1245712
177.856,1245762
177.896,1245860
177.937,1245720
177.976,1245943
178.017,1245638
178.055,1245778
178.096,1245778
178.134,1245869
178.169,1245852
178.203,1245720
178.245,1245794
178.279,1245976
178.314,1245910
178.356,1245778
178.393,1245902
178.436,1245860
178.472,1245877
178.514,1245786
178.551,1245860
178.593,1245984
178.629,1245902
178.671,1245910
178.708,1245935
178.75,1245827
178.788,1245935
178.83,1245860
178.868,1245778
178.909,1246058
178.947,1245935
178.988,1245860
179.026,1245984
179.067,1245704
179.105,1245844
179.145,1245902
179.185,1245819
179.225,1246017
179.264,1245976
179.304,1245885
179.344,1246000
179.384,1245844
179.424,1245827
179.464,1245984
179.504,1245794
179.542,1246025
179.584,1245992
179.621,1246009
179.655,1246058
179.696,1245869
179.731,1246058
179.766,1246091
179.8,1245852
179.842,1246066
179.876,1245885
179.912,1245967
179.952,1246033
179.991,1245935
180.032,1245951
180.071,1246083
180.112,1246000
180.151,1245844
180.191,1245943
180.23,1246042
180.271,1246116
180.31,1246000
180.351,1246017
180.389,1245959
180.429,1246025
180.469,1246116
180.509,1246066
180.548,1246149
180.589,1246289
180.628,1245984
180.668,1246058
180.707,1246149
180.747,1246124
180.787,1245836
180.826,1246033
180.866,1245984
180.905,1245860
180.946,1245926
180.984,1245654
181.026,1245622
181.064,1245597
181.104,1245514
181.143,1245589
181.183,1245514
181.222,1245366
181.263,1245292
181.301,1245292
181.343,1245506
181.379,1245374
181.413,1245292
181.455,1245358
181.489,1245309
181.524,1245152
181.559,1245267
181.6,1245234
181.635,1245061
181.677,1245234
181.712,1245053
181.749,1245152
181.788,1245144
181.829,1245045
181.866,1244905
181.907,1244979
181.946,1244995
181.988,1245028
182.025,1245037
182.06,1244995
182.101,1244921
182.136,1245020
182.17,1244888
182.205,1244995
182.247,1244855
182.281,1244855
182.317,1244995
182.357,1244938
182.397,1244971
182.436,1244987
182.477,1244592
182.514,1244855
182.556,1244888
182.594,1244748
182.629,1244757
182.67,1244798
182.705,1244855
182.739,1244897
182.774,1244847
182.816,1244864
182.851,1244905
182.886,1244740
182.928,1244855
182.964,1244831
182.998,1244798
183.04,1244765
183.075,1244822
183.118,1244650
183.157,1244847
183.196,1244715
183.236,1244625
183.275,1244715
183.317,1244691
183.354,1244765
183.396,1244724
183.433,1244575
183.475,1244847
183.512,1244682
183.553,1244765
183.592,1244724
183.632,1244592
183.671,1244798
183.712,1244641
183.749,1244641
183.79,1244765
183.829,1244625
183.863,1244748
183.898,1244666
183.939,1244567
183.973,1244715
184.009,1244510
184.049,1244748
184.087,1244839
184.129,1244542
184.166,1244575
184.209,1244608
184.245,1244666
184.287,1244641
184.323,1244641
184.365,1244666
184.402,1244551
184.444,1244757
184.481,1244608
184.524,1244542
184.56,1244682
184.602,1244633
184.638,1244773
184.681,1244682
184.717,1244542
184.76,1244732
184.797,1244575
184.84,1244534
184.876,1244575
184.911,1244369
184.953,1244724
184.988,1244625
185.023,1244485
185.065,1244682
185.1,1244460
185.143,1244625
185.177,1244592
185.212,1244608
185.254,1244485
185.289,1244452
185.324,1244452
185.364,1244526
185.399,1244493
185.438,1244617
185.475,1244493
185.517,1244419
185.553,1244567
185.588,1244402
185.628,1244411
185.664,1244386
185.698,1244419
185.733,1244419
185.774,1244452
185.809,1244419
185.844,1244369
185.883,1244419
185.923,1244419
185.962,1244353
186.003,1244468
186.041,1244444
186.082,1244213
186.12,1244411
186.162,1244295
186.2,1244493
186.234,1244386
186.269,1244312
186.31,1244435
186.345,1244295
186.38,1244567
186.421,1244452
186.456,1244238
186.496,1244229
186.533,1244394
186.575,1244369
186.612,1244279
186.654,1244221
186.691,1244353
186.726,1244353
186.76,1244328
186.801,1244205
186.835,1244361
186.87,1244295
186.912,1244279
186.947,1244262
186.987,1244369
187.024,1244089
187.066,1244089
187.103,1244262
187.137,1244172
187.178,1244279
187.215,1244279
187.249,1244229
187.284,1244246
187.325,1244188
187.36,1244073
187.395,1244238
187.437,1244213
187.473,1244056
187.515,1244106
187.553,1244106
187.593,1244015
187.632,1244229
187.673,1244081
187.711,1243999
187.752,1244089
187.792,1243941
187.831,1243999
187.872,1244032
187.91,1243916
187.951,1244015
187.988,1243925
188.03,1243916
188.067,1243949
188.102,1243999
188.143,1243842
188.178,1243900
188.213,1243719
188.248,1243620
188.287,1243570
188.322,1243669
188.36,1243752
188.399,1243752
188.439,1243793
188.477,1243768
188.519,1243653
188.555,1243587
188.59,1243793
188.631,1243620
188.666,1243743
188.701,1243636
188.736,1243480
188.776,1243702
188.81,1243669
188.848,1243562
188.887,1243389
188.927,1243653
188.966,1243793
189.007,1243554
189.045,1243496
189.087,1243455
189.125,1243480
189.159,1243496
189.201,1243397
189.236,1243562
189.271,1243480
189.306,1243505
189.348,1243554
189.383,1243496
189.418,1243323
189.459,1243348
189.497,1243340
189.537,1243200
189.577,1243356
189.616,1243323
189.657,1243414
189.694,1243340
189.736,1243274
189.773,1243307
189.808,1243167
189.842,1243216
189.883,1243389
189.917,1243389
189.952,1243381
189.994,1243241
190.029,1243233
190.07,1243249
190.105,1243224
190.147,1243093
190.183,1243340
190.218,1243183
190.259,1243397
190.294,1243183
190.328,1243249
190.363,1243233
190.405,1243373
190.439,1243307
190.475,1243496
190.514,1243389
190.554,1243249
190.593,1243496
190.634,1243323
190.671,1243373
190.712,1243447
190.751,1243447
190.792,1243653
190.829,1243628
190.864,1243645
190.905,1243793
190.94,1243735
190.975,1243793
191.009,1243916
191.052,1243785
191.086,1243842
191.128,1243949
191.163,1243933
191.201,1244023
191.24,1243966
191.28,1244164
191.32,1244172
191.361,1244032
191.4,1244312
191.441,1244139
191.48,1244155
191.521,1244131
191.559,1244221
191.601,1244246
191.639,1244295
191.68,1244328
191.718,1244262
191.76,1244279
191.796,1244427
191.83,1244312
191.873,1244485
191.908,1244419
191.95,1244386
191.985,1244542
192.019,1244312
192.054,1244378
192.095,1244460
192.129,1244526
192.166,1244460
192.205,1244419
192.246,1244402
192.285,1244625
192.326,1244542
192.365,1244526
192.406,1244419
192.444,1244584
192.485,1244485
192.524,1244625
192.558,1244575
192.599,1244444
192.634,1244682
192.669,1244518
192.711,1244551
192.746,1244592
192.781,1244625
192.822,1244633
192.857,1244699
192.893,1244559
192.933,1244641
192.974,1244575
193.012,1244608
193.054,1244748
193.091,1244575
193.133,1244575
193.171,1244715
193.206,1244542
193.247,1244608
193.282,1244559
193.316,1244888
193.351,1244641
193.392,1244781
193.426,1244765
193.462,1244765
193.503,1244715
193.541,1244715
193.581,1244641
193.621,1244641
193.661,1244682
193.701,1244773
193.738,1244715
193.779,1244822
193.816,1244650
193.851,1244707
193.892,1244798
193.927,1244921
193.962,1244740
193.997,1244732
194.038,1244748
194.073,1244872
194.109,1244765
194.149,1244855
194.189,1244781
194.227,1244938
194.269,1244765
194.306,1244954
194.348,1244855
194.385,1244847
194.419,1244979
194.46,1244798
194.495,1244798
194.53,1244847
194.565,1244872
194.606,1244913
194.64,1244905
194.677,1244839
194.717,1244839
194.757,1244822
194.796,1244822
194.837,1244938
194.876,1245136
194.916,1244847
194.956,1245012
194.996,1244995
195.034,1244921
195.076,1245045
195.114,1244971
195.149,1244880
195.19,1245012
195.225,1245045
195.26,1244905
195.295,1244897
195.336,1245136
195.37,1245152
195.406,1244954
195.447,1244954
195.486,1244938
195.527,1245251
195.566,1245078
195.607,1244995
195.646,1245045
195.686,1245086
195.726,1245045
195.765,1245012
195.806,1245028
195.845,1245070
195.886,1245201
195.924,1245136
195.965,1245152
196.001,1245061
196.035,1245004
196.076,1245078
196.111,1245234
196.146,1245292
196.181,1245094
196.221,1245251
196.255,1245045
196.292,1245103
196.331,1245168
196.372,1245201
196.41,1245136
196.452,1245045
196.49,1245070
196.524,1245309
196.565,1245267
196.6,1245210
196.635,1245144
196.67,1245160
196.711,1245111
196.746,1245325
196.782,1245218
196.823,1245160
196.862,1245243
196.902,1245201
196.941,1245152
196.981,1245366
197.021,1245111
197.061,1245218
197.101,1245201
197.139,1245160
197.18,1245251
197.218,1245267
197.26,1245234
197.298,1245185
197.333,1245160
197.374,1245136
197.41,1245350
197.444,1245449
197.486,1245177
197.521,1245391
197.556,1245185
197.597,1245292
197.632,1245490
197.668,1245185
197.708,1245374
197.748,1245317
197.787,1245251
197.827,1245292
197.865,1245424
197.907,1245383
197.945,1245481
197.98,1245152
198.021,1245292
198.056,1245333
198.09,1245407
198.132,1245292
198.166,1245440
198.201,1245317
198.243,1245292
198.277,1245531
198.314,1245300
198.354,1245341
198.395,1245465
198.434,1245531
198.475,1245424
198.512,1245407
198.553,1245309
198.591,1245341
198.633,1245465
198.669,1245424
198.704,1245350
198.745,1245465
198.78,1245267
198.815,1245424
198.85,1245465
198.891,1245325
198.926,1245506
198.961,1245358
199.002,1245539
199.041,1245547
199.081,1245391
199.122,1245374
199.16,1245416
199.202,1245531
199.239,1245622
199.281,1245341
199.319,1245358
199.359,1245465
199.397,1245613
199.438,1245391
199.476,1245605
199.518,1245564
199.554,1245457
199.589,1245654
199.63,1245481
199.665,1245605
199.7,1245514
199.735,1245449
199.776,1245630
199.811,1245374
199.847,1245473
199.886,1245481
199.927,1245449
199.965,1245597
200.007,1245597
200.045,1245564
200.086,1245589
200.125,1245374
200.16,1245407
200.195,1245589
200.235,1245564
200.27,1245556
200.305,1245729
200.346,1245622
200.381,1245465
200.42,1245654
200.455,1245374
200.497,1245449
200.534,1245424
200.569,1245358
200.61,1245374
200.646,1245309
200.68,1245168
