START TIME:2025-08-06 20:54:52,
201.043,1284862
201.085,1284734
201.12,1284639
201.162,1284052
201.2,1283530
201.241,1283336
201.281,1283373
201.32,1283048
201.354,1282953
201.389,1283546
201.43,1282598
201.464,1282634
201.506,1282474
201.541,1282411
201.583,1282152
201.62,1281236
201.654,1281568
201.695,1281670
201.73,1281673
201.764,1281052
201.799,1280990
201.84,1281256
201.875,1281226
201.916,1281295
201.952,1280740
201.994,1281204
202.031,1279960
202.065,1280521
202.106,1280426
202.142,1280495
202.184,1280104
202.222,1279550
202.264,1280013
202.3,1279885
202.341,1280184
202.378,1280121
202.412,1279632
202.455,1279308
202.49,1279475
202.533,1279446
202.568,1279186
202.602,1279321
202.643,1279324
202.678,1279262
202.72,1278970
202.755,1279071
202.79,1278911
202.831,1278980
202.866,1278655
202.901,1278723
202.935,1278628
202.976,1278599
203.01,1278601
203.046,1278408
203.087,1278346
203.126,1278612
203.166,1278714
203.206,1277634
203.245,1278392
203.285,1278199
203.324,1278399
203.364,1278075
203.402,1278078
203.443,1278344
203.481,1278150
203.516,1278482
203.557,1278223
203.593,1278127
203.627,1278032
203.662,1278035
203.701,1277743
203.736,1277582
203.772,1278176
203.812,1277884
203.852,1277264
203.891,1277760
203.932,1277698
203.971,1277636
204.012,1277770
204.05,1277511
204.091,1277580
204.129,1277715
204.163,1277981
204.204,1277328
204.24,1277462
204.283,1277302
204.32,1277108
204.362,1277309
204.4,1277345
204.442,1277316
204.479,1277024
204.521,1277388
204.559,1277490
204.6,1277166
204.636,1276972
204.671,1276712
204.706,1277011
204.747,1276522
204.781,1276656
204.816,1276987
204.859,1276959
204.894,1276863
204.929,1276472
204.971,1276739
205.005,1276348
205.048,1276745
205.086,1276880
205.127,1276490
205.167,1276559
205.207,1276628
205.247,1276599
205.286,1276340
205.327,1276310
205.365,1275690
205.406,1276383
205.444,1275927
205.485,1276324
205.524,1276229
205.565,1275773
205.603,1275810
205.638,1275550
205.673,1276242
205.715,1275852
205.749,1274608
205.791,1275563
205.826,1275566
205.861,1275241
205.903,1275672
205.937,1274789
205.972,1275185
206.007,1275156
206.048,1275586
206.082,1274375
206.118,1275132
206.159,1276022
206.198,1276058
206.238,1274651
206.277,1275278
206.316,1275150
206.356,1275383
206.396,1274665
206.436,1274471
206.476,1274606
206.516,1274314
206.556,1274547
206.595,1274551
206.635,1274062
206.674,1274755
206.715,1274332
206.754,1274302
206.795,1274076
206.834,1274506
206.873,1274510
206.914,1274218
206.952,1273991
206.993,1273798
207.03,1273604
207.072,1274002
207.11,1273677
207.151,1273976
207.189,1273881
207.223,1274868
207.263,1274380
207.299,1273694
207.334,1274123
207.368,1273010
207.41,1273441
207.445,1273674
207.48,1272823
207.522,1273615
207.557,1273158
207.6,1273523
207.636,1273723
207.679,1274219
207.715,1273566
207.749,1273438
207.791,1273343
207.826,1272985
207.868,1273284
207.907,1273386
207.948,1273094
207.988,1273163
208.027,1273134
208.069,1272777
208.107,1273075
208.148,1272783
208.186,1273049
208.228,1272987
208.266,1272925
208.308,1272961
208.346,1272637
208.386,1272739
208.426,1272677
208.467,1273533
208.504,1272355
208.545,1271637
208.583,1274101
208.625,1272760
208.661,1272566
208.696,1272503
208.73,1272080
208.772,1271985
208.806,1272316
208.841,1272450
208.883,1271995
208.92,1272326
208.963,1272494
208.998,1271906
209.033,1272106
209.075,1272175
209.11,1272080
209.153,1272182
209.191,1272054
209.232,1272124
209.273,1271930
209.312,1271868
209.353,1272003
209.391,1271514
209.431,1271550
209.47,1272243
209.511,1271918
209.549,1271331
209.591,1271827
209.629,1271666
209.671,1271670
209.706,1271509
209.74,1271676
209.775,1272237
209.817,1272044
209.852,1271620
209.887,1271689
209.928,1271791
209.967,1271630
210.007,1272159
210.047,1270817
210.086,1271378
210.127,1271185
210.166,1271516
210.207,1271520
210.246,1271097
210.287,1271034
210.325,1271366
210.366,1271665
210.403,1271045
210.445,1271114
210.482,1271052
210.517,1271383
210.558,1271222
210.593,1270864
210.627,1271163
210.662,1271133
210.704,1271104
