START TIME:2025-08-06 21:21:33,
133.843,1222285
133.879,1222277
133.914,1222321
133.948,1222301
133.991,1222318
134.025,1222284
134.06,1222320
134.102,1222295
134.137,1222250
134.171,1222305
134.214,1222288
134.249,1222321
134.291,1222293
134.326,1222298
134.36,1222326
134.402,1222281
134.436,1222300
134.471,1222320
134.514,1222294
134.548,1222288
134.583,1222324
134.624,1222299
134.658,1222332
134.694,1222337
134.734,1222312
134.774,1222309
134.814,1222311
134.853,1222311
134.893,1222322
134.932,1222310
134.973,1222318
135.011,1222307
135.053,1222287
135.09,1222340
135.132,1222348
135.168,1222333
135.211,1222333
135.247,1222296
135.281,1222291
135.323,1222276
135.358,1222304
135.4,1222306
135.439,1222314
135.48,1222328
135.52,1222333
135.56,1222330
135.601,1222302
135.638,1222304
135.679,1222335
135.718,1222315
135.758,1222345
135.798,1222345
135.838,1222334
135.874,1222322
135.908,1222347
135.943,1222333
135.984,1222391
136.019,1222335
136.054,1222321
136.096,1222348
136.132,1222342
136.175,1222362
136.211,1222359
136.253,1222277
136.289,1222341
136.332,1222310
136.368,1222335
136.411,1222349
136.447,1222359
136.489,1222376
136.525,1222356
136.56,1222328
136.602,1222344
136.636,1222375
136.678,1222349
136.717,1222355
136.757,1222343
136.797,1222368
136.837,1222342
136.878,1222353
136.915,1222347
136.956,1222358
136.995,1222352
137.035,1222369
137.073,1222357
137.115,1222357
137.151,1222357
137.186,1222354
137.22,1222334
137.261,1222345
137.296,1222403
137.331,1222333
137.372,1222369
137.408,1222369
137.443,1222337
137.485,1222379
137.52,1222342
137.562,1222283
137.6,1222342
137.642,1222341
137.682,1222341
137.721,1222352
137.762,1222329
137.801,1222365
137.835,1222351
137.869,1222404
137.912,1222336
137.946,1222339
137.982,1222339
138.022,1222344
138.061,1222332
138.101,1222343
138.141,1222343
138.181,1222331
138.22,1222412
138.261,1222331
138.3,1222331
138.341,1222330
138.379,1222341
138.419,1222358
138.459,1222285
138.499,1222340
138.538,1222340
138.578,1222362
138.618,1222339
138.658,1222392
138.697,1222352
138.735,1222316
138.777,1222324
138.815,1222332
138.856,1222348
138.893,1222343
138.935,1222334
138.973,1222361
139.007,1222356
139.048,1222336
139.083,1222341
139.125,1222352
139.162,1222366
139.204,1222354
139.24,1222370
139.275,1222353
139.309,1222353
139.352,1222353
139.387,1222361
139.421,1222358
139.462,1222430
139.498,1222363
139.532,1222363
139.574,1222334
139.609,1222356
139.651,1222359
139.686,1222358
139.72,1222336
139.763,1222347
139.797,1222268
139.832,1222360
139.873,1222329
139.907,1222332
139.942,1222359
139.984,1222317
140.018,1222353
140.057,1222372
140.094,1222386
140.136,1222363
140.171,1222355
140.206,1222318
140.248,1222351
140.283,1222309
140.317,1222286
140.351,1222266
140.393,1222252
140.428,1222146
140.464,1222224
140.505,1222184
140.543,1222170
140.584,1222161
140.623,1222113
140.664,1222163
140.698,1222093
140.739,1222151
140.775,1222076
140.809,1222106
140.844,1222075
140.884,1222038
140.918,1222021
140.954,1222032
140.994,1222021
141.033,1222001
141.074,1221995
141.113,1222011
141.152,1221966
141.193,1221958
141.23,1221966
141.271,1221784
141.309,1221951
141.351,1222018
141.388,1221981
141.43,1221919
141.468,1221933
141.502,1221902
141.543,1221896
141.578,1221848
141.612,1221895
141.647,1221926
141.688,1221847
141.722,1221861
141.758,1221872
141.799,1221855
141.838,1221841
141.878,1221829
141.917,1221834
141.956,1221904
141.997,1221806
142.035,1221786
142.076,1221805
142.114,1221805
142.155,1221804
142.192,1221815
142.227,1221801
142.267,1221857
142.304,1221730
142.338,1221778
142.372,1221777
142.415,1221786
142.45,1221777
142.484,1221746
142.526,1221776
142.561,1221759
142.595,1221734
142.637,1221722
142.672,1221722
142.707,1221730
142.748,1221752
142.782,1221727
142.817,1221721
142.858,1221785
142.892,1221661
142.927,1221700
142.969,1221708
143.004,1221702
143.041,1221691
143.079,1221696
143.121,1221699
143.159,1221684
143.194,1221695
143.236,1221667
143.27,1221686
143.312,1221689
143.347,1221675
143.381,1221674
143.424,1221693
143.458,1221662
143.493,1221657
143.535,1221656
143.569,1221650
143.605,1221656
143.645,1221686
143.685,1221680
143.724,1221655
143.765,1221657
143.803,1221660
143.844,1221687
143.88,1221620
143.914,1221648
143.955,1221639
143.991,1221650
144.025,1221633
144.06,1221551
144.101,1221618
144.136,1221646
144.171,1221645
144.212,1221614
144.249,1221650
144.289,1221625
144.329,1221608
144.369,1221627
144.408,1221607
144.448,1221607
144.488,1221632
144.528,1221603
144.567,1221606
144.607,1221631
144.647,1221597
144.687,1221591
144.727,1221524
144.767,1221604
144.806,1221596
144.846,1221576
144.886,1221575
144.923,1221575
144.965,1221555
145.003,1221580
145.038,1221569
145.079,1221568
145.114,1221613
145.148,1221548
145.183,1221595
145.225,1221553
145.26,1221558
145.295,1221569
145.336,1221530
145.372,1221552
145.415,1221557
145.451,1221557
145.485,1221551
145.527,1221528
145.562,1221545
145.597,1221536
145.639,1221527
145.673,1221538
145.708,1221524
145.748,1221538
145.783,1221518
145.817,1221551
145.857,1221517
145.891,1221520
145.931,1221519
145.969,1221519
146.01,1221519
146.048,1221577
146.082,1221529
146.124,1221512
146.159,1221518
146.201,1221498
146.236,1221495
146.271,1221427
146.305,1221516
146.347,1221516
146.381,1221521
146.416,1221507
146.458,1221501
146.494,1221481
146.537,1221489
146.572,1221562
146.615,1221492
146.651,1221472
146.692,1221483
146.73,1221507
146.771,1221487
146.809,1221470
146.85,1221470
146.887,1221459
146.93,1221464
146.966,1221461
147.001,1221500
147.042,1221455
147.077,1221463
147.12,1221451
147.158,1221468
147.199,1221467
147.239,1221450
147.278,1221458
147.318,1221449
147.358,1221533
147.399,1221429
147.435,1221446
147.47,1221443
147.504,1221442
147.547,1221439
147.581,1221445
147.616,1221427
147.658,1221444
147.694,1221404
147.737,1221421
147.772,1221409
147.807,1221440
147.849,1221406
147.884,1221420
147.918,1221436
147.96,1221439
147.994,1221408
148.029,1221413
148.07,1221413
148.105,1221379
148.14,1221406
148.181,1221401
148.215,1221395
148.253,1221414
148.292,1221388
148.333,1221394
148.37,1221385
148.412,1221387
148.448,1221370
148.483,1221387
148.525,1221297
148.56,1221397
148.601,1221372
148.636,1221374
148.671,1221371
148.705,1221366
148.746,1221385
148.781,1221390
148.816,1221423
148.857,1221390
148.896,1221370
148.936,1221383
148.974,1221363
149.014,1221349
149.054,1221335
149.093,1221376
149.133,1221368
149.173,1221387
149.213,1221378
149.252,1221364
149.293,1221380
149.33,1221383
149.372,1221355
149.409,1221379
149.451,1221360
149.488,1221359
149.53,1221353
149.568,1221336
149.602,1221347
149.643,1221352
149.679,1221352
149.721,1221343
149.758,1221351
149.799,1221351
149.838,1221340
149.879,1221350
149.916,1221333
149.957,1221333
149.995,1221330
150.036,1221335
150.074,1221354
150.116,1221337
150.152,1221348
150.193,1221356
150.23,1221342
150.264,1221350
150.299,1221344
150.341,1221344
150.375,1221282
150.41,1221352
150.451,1221346
150.489,1221334
150.53,1221328
150.567,1221297
150.61,1221345
150.645,1221355
150.68,1221319
150.722,1221193
150.756,1221315
150.799,1221329
150.837,1221332
150.879,1221337
150.918,1221336
150.957,1221342
150.991,1221353
151.026,1221394
151.067,1221302
151.102,1221346
151.137,1221360
151.179,1221360
151.214,1221365
151.249,1221393
151.291,1221412
151.326,1221448
151.368,1221369
151.406,1221428
151.447,1221464
151.488,1221455
151.527,1221463
151.568,1221485
151.607,1221482
151.647,1221554
151.686,1221462
151.727,1221548
151.765,1221537
151.806,1221559
151.845,1221572
151.879,1221552
151.914,1221577
151.957,1221583
151.991,1221557
152.026,1221602
152.068,1221638
152.102,1221612
152.137,1221629
152.179,1221634
152.214,1221642
152.255,1221639
152.29,1221644
152.325,1221650
152.366,1221644
152.401,1221649
152.436,1221643
152.47,1221662
152.512,1221662
152.547,1221673
152.582,1221689
152.622,1221731
152.659,1221672
152.7,1221666
152.738,1221688
152.78,1221688
152.816,1221704
152.858,1221715
152.895,1221706
152.938,1221689
152.973,1221711
153.008,1221694
153.05,1221716
153.084,1221702
153.127,1221705
153.165,1221701
153.206,1221665
153.246,1221720
153.286,1221779
153.325,1221731
153.366,1221736
153.406,1221739
153.445,1221724
153.485,1221724
153.523,1221699
153.564,1221729
153.602,1221815
153.643,1221745
153.681,1221759
153.723,1221747
153.76,1221744
153.801,1221707
153.838,1221741
153.872,1221768
153.907,1221771
153.95,1221748
153.984,1221762
154.019,1221776
154.061,1221759
154.097,1221747
154.131,1221747
154.173,1221783
154.208,1221766
154.243,1221760
154.284,1221773
154.319,1221765
154.353,1221776
154.396,1221764
154.43,1221781
154.464,1221772
154.505,1221769
154.54,1221780
154.577,1221788
154.616,1221796
154.656,1221784
154.696,1221773
154.736,1221784
154.775,1221789
154.815,1221761
154.854,1221783
154.894,1221788
154.934,1221819
154.974,1221793
155.012,1221807
155.054,1221801
155.091,1221792
155.133,1221747
155.169,1221792
155.21,1221816
155.249,1221802
155.291,1221827
155.328,1221835
155.363,1221826
155.404,1221910
155.439,1221773
155.474,1221811
155.508,1221828
155.55,1221825
155.585,1221825
155.619,1221827
155.662,1221818
155.697,1221832
155.732,1221868
155.773,1221812
155.808,1221834
155.85,1221817
155.889,1221828
155.93,1221822
155.971,1221777
156.01,1221832
156.044,1221832
156.079,1221826
156.12,1221831
156.154,1221867
156.191,1221850
156.231,1221858
156.27,1221855
156.31,1221863
156.35,1221857
156.389,1221843
156.429,1221865
156.468,1221859
156.509,1221859
156.547,1221875
156.588,1221867
156.625,1221864
156.667,1221863
156.705,1221880
156.74,1221879
156.78,1221899
156.816,1221873
156.85,1221881
156.893,1221884
156.927,1221909
156.961,1221878
157.002,1221883
157.036,1221897
157.073,1221888
157.113,1221902
157.152,1221882
157.192,1221881
157.232,1221876
157.27,1221881
157.312,1221894
157.35,1221972
157.39,1221899
157.43,1221899
157.47,1221904
157.51,1221904
157.55,1221904
157.588,1221898
157.629,1221819
157.667,1221878
157.702,1221900
157.742,1221908
157.778,1221910
157.812,1221890
157.847,1221918
157.888,1221912
157.923,1221971
157.958,1221898
158,1221911
158.035,1221911
158.07,1221922
158.112,1221933
158.146,1221910
158.188,1221924
158.227,1221918
158.268,1221915
158.308,1221920
158.347,1221908
158.389,1221933
158.427,1221933
158.467,1221907
158.507,1221913
158.548,1221932
158.587,1221901
158.627,1221943
158.666,1221934
158.707,1221917
158.745,1221916
158.785,1221941
158.825,1221919
158.865,1221921
158.902,1221915
158.943,1221929
158.981,1221915
159.015,1221937
159.05,1221917
159.092,1221992
159.126,1221992
159.161,1221829
159.201,1221907
159.239,1221918
159.281,1221915
159.317,1221931
159.36,1221928
159.395,1221939
159.438,1221900
159.474,1221925
159.516,1221983
159.552,1221915
159.595,1221943
159.631,1221940
159.665,1221931
159.707,1221856
159.742,1221922
159.785,1221928
159.822,1221922
159.864,1221910
159.904,1221957
159.944,1221907
159.984,1221974
160.022,1221906
160.064,1221931
160.102,1221945
160.143,1221905
160.182,1221919
160.223,1221888
160.261,1221910
160.302,1221887
160.34,1221842
160.381,1221803
160.419,1221861
160.453,1221757
160.488,1221743
160.53,1221743
160.565,1221703
160.599,1221703
160.642,1221672
160.677,1221660
160.712,1221638
160.754,1221643
160.788,1221617
160.823,1221606
160.864,1221569
160.899,1221583
160.941,1221580
160.975,1221557
161.01,1221554
161.051,1221540
161.085,1221542
161.12,1221528
161.161,1221539
161.196,1221525
161.237,1221527
161.273,1221502
161.314,1221476
161.353,1221479
161.387,1221490
161.428,1221481
161.463,1221472
161.498,1221441
161.532,1221444
161.574,1221452
161.609,1221451
161.644,1221510
161.686,1221445
161.721,1221364
161.756,1221433
161.797,1221436
161.832,1221413
161.874,1221405
161.913,1221413
161.954,1221398
161.995,1221443
162.034,1221403
162.074,1221395
162.113,1221377
162.147,1221388
162.181,1221394
162.223,1221307
162.257,1221415
162.292,1221418
162.333,1221367
162.372,1221367
162.412,1221350
162.451,1221364
162.492,1221360
162.529,1221355
162.572,1221351
162.607,1221320
162.642,1221396
162.684,1221345
162.719,1221339
162.761,1221347
162.8,1221327
162.841,1221310
162.875,1221299
162.91,1221323
162.952,1221334
162.986,1221323
163.022,1221309
163.062,1221328
163.102,1221297
163.141,1221294
163.181,1221305
163.219,1221301
163.26,1221301
163.297,1221273
163.332,1221292
163.372,1221303
163.408,1221286
163.443,1221294
163.477,1221274
163.52,1221305
163.555,1221276
163.589,1221209
163.631,1221281
163.666,1221264
163.701,1221270
163.742,1221280
163.777,1221216
163.819,1221238
163.854,1221274
163.888,1221321
163.93,1221245
163.965,1221262
163.999,1221248
164.042,1221264
164.077,1221255
164.111,1221233
164.153,1221274
164.188,1221254
164.223,1221313
164.263,1221245
164.303,1221253
164.343,1221234
164.382,1221264
164.422,1221306
164.462,1221163
164.5,1221221
164.541,1221243
164.579,1221223
164.62,1221237
164.659,1221214
164.7,1221231
164.739,1221228
164.779,1221197
164.817,1221202
164.859,1221227
164.894,1221198
164.929,1221195
164.97,1221203
165.006,1221186
165.048,1221169
165.085,1221200
165.127,1221210
165.164,1221193
165.206,1221193
165.242,1221179
165.277,1221162
165.319,1221167
165.354,1221172
165.388,1221158
165.43,1221191
165.464,1221205
165.5,1221157
165.542,1221176
165.579,1221176
165.622,1221165
165.657,1221178
165.692,1221184
165.734,1221102
165.769,1221172
165.804,1221213
165.845,1221166
165.879,1221140
165.914,1221151
165.957,1221145
165.99,1221086
166.025,1221172
166.067,1221139
166.102,1221155
166.137,1221155
166.177,1221138
166.217,1221112
166.256,1221131
166.296,1221123
166.334,1221131
166.375,1221077
166.412,1221116
166.447,1221135
166.487,1221118
166.522,1221101
166.557,1221118
166.591,1221115
166.633,1221103
166.668,1221106
166.703,1221050
166.744,1221097
166.782,1221102
166.823,1221096
166.861,1221101
166.901,1221101
166.941,1221092
166.98,1221058
167.02,1221095
167.059,1221058
167.1,1221085
167.138,1221082
167.18,1221076
167.218,1221076
167.259,1221090
167.297,1221081
167.338,1221092
167.374,1221072
167.409,1221077
167.45,1221069
167.485,1221054
167.519,1221054
167.554,1221076
167.596,1221053
167.631,1221039
167.665,1221078
167.707,1221067
167.744,1221041
167.786,1221041
167.822,1221049
167.865,1221029
167.901,1221071
167.935,1220984
167.977,1221076
168.012,1221086
168.054,1221016
168.089,1221005
168.123,1221032
168.166,1221049
168.201,1221054
168.235,1220970
168.277,1221020
168.312,1221014
168.346,1221031
168.387,1221002
168.422,1221019
168.458,1221019
168.497,1221029
168.537,1220976
168.576,1221012
168.617,1221034
168.654,1221028
168.695,1221017
168.732,1221008
168.766,1221022
168.807,1221021
168.843,1221015
168.877,1221010
168.912,1220998
168.955,1221001
168.989,1220984
169.024,1220983
169.064,1220988
169.102,1220983
169.143,1221027
169.18,1220901
169.215,1220965
169.256,1220965
169.291,1220970
169.332,1220984
169.372,1220980
169.412,1220944
169.452,1220966
169.491,1220963
169.533,1220957
169.57,1220951
169.611,1220956
169.648,1220967
169.682,1220942
169.717,1220961
169.76,1220961
169.794,1220946
169.829,1220966
169.87,1220929
169.905,1220945
169.947,1220959
169.984,1220928
170.027,1220905
170.062,1220927
170.097,1220927
170.139,1220977
170.174,1220921
170.216,1220951
170.254,1220957
170.295,1220897
170.335,1220861
170.373,1220894
170.414,1220930
170.452,1221014
170.494,1220818
170.531,1220912
170.572,1220906
170.611,1220923
170.645,1220931
170.679,1220894
170.722,1220947
170.757,1220947
170.791,1220852
170.834,1220921
170.869,1220915
170.903,1220904
170.945,1220940
170.98,1220951
171.015,1220945
171.057,1221009
171.092,1220883
171.134,1220980
171.168,1221005
171.203,1220991
171.244,1221010
171.278,1221007
171.313,1221037
171.354,1221096
171.389,1221059
171.428,1221064
171.464,1221067
171.506,1221075
171.544,1221078
171.579,1221094
171.621,1221110
171.655,1221102
171.697,1221099
171.733,1221118
171.767,1221151
171.802,1221162
171.844,1221125
171.879,1221128
171.914,1221156
171.954,1221153
171.991,1221141
172.033,1221160
172.07,1221152
172.112,1221176
172.148,1221154
172.183,1221153
172.225,1221181
172.259,1221195
172.294,1221155
172.336,1221169
172.371,1221188
172.405,1221194
172.446,1221204
172.481,1221168
172.515,1221215
172.556,1221279
172.59,1221187
172.632,1221172
172.667,1221225
172.702,1221239
172.745,1221224
172.779,1221219
172.822,1221215
172.857,1221224
172.891,1221251
172.932,1221254
172.966,1221253
173.001,1221301
173.041,1221253
173.076,1221258
173.119,1221252
173.154,1221246
173.191,1221274
173.23,1221209
173.27,1221279
173.308,1221267
173.35,1221245
173.387,1221300
173.429,1221255
173.467,1221261
173.501,1221277
173.542,1221344
173.577,1221310
173.611,1221268
173.646,1221273
173.68,1221301
173.719,1221284
173.757,1221292
173.798,1221294
173.836,1221272
173.876,1221305
173.916,1221310
173.955,1221271
173.995,1221293
174.034,1221301
174.075,1221292
174.114,1221297
174.154,1221297
174.194,1221302
174.232,1221302
174.273,1221318
174.312,1221318
174.352,1221301
174.39,1221315
174.431,1221300
174.47,1221336
174.51,1221302
174.549,1221294
174.589,1221293
174.629,1221315
174.667,1221329
174.708,1221334
174.746,1221329
174.788,1221348
174.826,1221291
174.867,1221333
174.906,1221333
174.947,1221307
174.986,1221343
175.027,1221254
175.066,1221318
175.107,1221337
175.144,1221392
175.185,1221347
175.223,1221336
175.264,1221355
175.303,1221346
175.337,1221340
175.372,1221354
175.413,1221404
175.448,1221373
175.482,1221286
175.523,1221345
175.558,1221356
175.597,1221355
175.635,1221377
175.676,1221313
175.713,1221354
175.754,1221379
175.792,1221438
175.826,1221351
175.867,1221364
175.902,1221381
175.937,1221364
175.971,1221377
176.012,1221385
176.047,1221385
176.083,1221393
176.124,1221370
176.162,1221370
176.203,1221387
176.242,1221361
176.283,1221389
176.321,1221369
176.363,1221360
176.401,1221396
176.443,1221393
176.479,1221390
176.521,1221381
176.558,1221378
176.592,1221383
176.634,1221397
176.669,1221324
176.711,1221363
176.75,1221377
176.789,1221399
176.829,1221376
176.868,1221418
176.909,1221401
176.946,1221406
176.987,1221386
177.025,1221386
177.067,1221374
177.104,1221391
177.139,1221376
177.173,1221396
177.216,1221401
177.251,1221431
177.285,1221336
177.327,1221414
177.363,1221430
177.405,1221394
177.441,1221393
177.476,1221396
177.518,1221418
177.553,1221418
177.587,1221392
177.63,1221406
177.664,1221408
177.707,1221372
177.741,1221411
177.776,1221405
177.818,1221432
177.852,1221421
177.887,1221384
177.927,1221412
177.962,1221426
178.003,1221467
178.038,1221419
178.08,1221425
178.118,1221419
178.152,1221388
178.193,1221385
178.229,1221401
178.263,1221404
178.298,1221386
178.339,1221395
178.374,1221417
178.409,1221411
178.451,1221405
178.487,1221410
178.53,1221410
178.566,1221432
178.608,1221415
178.644,1221400
178.679,1221409
178.721,1221414
178.755,1221391
178.797,1221402
178.832,1221365
178.867,1221401
178.909,1221418
178.943,1221412
178.978,1221417
179.02,1221400
179.054,1221406
179.089,1221400
179.13,1221388
179.164,1221385
179.2,1221393
179.241,1221415
179.28,1221398
179.32,1221423
179.359,1221403
179.398,1221420
179.439,1221405
179.476,1221335
179.518,1221402
179.556,1221413
179.591,1221401
179.632,1221412
179.666,1221423
179.701,1221411
179.736,1221411
179.777,1221442
179.811,1221397
179.847,1221405
179.888,1221368
179.926,1221440
179.966,1221435
180.006,1221426
180.046,1221428
180.085,1221473
180.124,1221352
180.165,1221439
180.202,1221407
180.244,1221374
180.281,1221326
180.315,1221328
180.356,1221283
180.393,1221258
180.434,1221241
180.472,1221210
180.514,1221209
180.552,1221181
180.594,1221155
180.631,1221144
180.672,1221127
180.709,1221113
180.743,1221104
180.778,1221073
180.819,1221078
180.854,1221058
180.889,1221036
180.929,1221041
180.967,1221077
181.009,1221035
181.047,1220981
181.087,1220992
181.126,1220992
181.166,1220991
181.206,1220969
181.246,1220991
181.285,1220974
181.326,1220982
181.365,1220967
181.406,1220925
181.444,1220919
181.484,1220933
181.523,1220955
181.562,1220946
181.602,1220924
181.642,1220954
181.681,1220898
181.722,1220914
181.761,1220897
181.8,1220880
181.84,1220902
181.878,1220879
181.919,1220859
181.958,1220868
182,1220926
182.038,1220884
182.08,1220867
182.117,1220841
182.151,1220866
182.192,1220880
182.228,1220804
182.262,1220823
182.296,1220834
182.338,1220912
182.373,1220839
182.408,1220844
182.449,1220858
182.486,1220838
182.528,1220827
182.565,1220809
182.607,1220792
182.643,1220823
182.684,1220820
182.722,1220819
182.763,1220819
182.8,1220813
182.842,1220790
182.879,1220818
182.913,1220795
182.955,1220776
182.99,1220789
183.031,1220806
183.071,1220797
183.111,1220788
183.151,1220808
183.191,1220796
183.231,1220810
183.269,1220720
183.31,1220762
183.348,1220795
183.389,1220786
183.427,1220805
183.467,1220704
183.506,1220760
183.54,1220796
183.575,1220843
183.617,1220770
183.651,1220776
183.694,1220770
183.728,1220783
183.765,1220752
183.805,1220752
183.844,1220774
183.884,1220746
183.924,1220748
183.963,1220779
184.003,1220753
184.042,1220767
184.083,1220750
184.122,1220733
184.163,1220746
184.202,1220656
184.242,1220709
184.281,1220731
184.322,1220737
184.361,1220745
184.401,1220641
184.44,1220699
184.481,1220716
184.52,1220783
184.56,1220726
184.599,1220723
184.638,1220723
184.678,1220728
184.717,1220703
184.757,1220697
184.796,1220727
184.836,1220699
184.876,1220718
184.914,1220712
184.955,1220690
184.994,1220706
185.034,1220689
185.074,1220675
185.114,1220705
185.154,1220671
185.193,1220682
185.233,1220679
185.272,1220681
185.313,1220664
185.352,1220681
185.392,1220658
185.431,1220669
185.471,1220663
185.511,1220671
185.551,1220665
185.59,1220668
185.63,1220667
185.67,1220645
185.709,1220683
185.75,1220725
185.787,1220599
185.828,1220660
185.865,1220654
185.907,1220637
185.945,1220665
185.98,1220662
186.021,1220647
186.056,1220644
186.09,1220591
186.125,1220633
186.166,1220663
186.2,1220638
186.236,1220623
186.275,1220651
186.316,1220637
186.353,1220625
186.394,1220711
186.431,1220608
186.465,1220635
186.506,1220629
186.541,1220612
186.576,1220618
186.611,1220570
186.651,1220592
186.686,1220608
186.722,1220622
186.762,1220622
186.801,1220593
186.841,1220585
186.88,1220593
186.92,1220609
186.959,1220598
186.999,1220603
187.038,1220586
187.078,1220583
187.118,1220560
187.157,1220577
187.197,1220560
187.237,1220565
187.277,1220581
187.316,1220564
187.356,1220595
187.394,1220569
187.436,1220546
187.473,1220582
187.514,1220543
187.552,1220551
187.586,1220621
187.627,1220497
187.662,1220550
187.697,1220603
187.731,1220519
187.774,1220549
187.808,1220555
187.843,1220538
187.883,1220515
187.922,1220537
187.961,1220525
188.001,1220547
188.04,1220547
188.081,1220508
188.118,1220493
188.16,1220521
188.198,1220579
188.233,1220509
188.274,1220492
188.31,1220511
188.352,1220508
188.387,1220508
188.421,1220513
188.456,1220513
188.498,1220501
188.533,1220482
188.569,1220465
188.61,1220506
188.648,1220489
188.69,1220506
188.732,1220494
188.769,1220460
188.803,1220505
188.844,1220538
188.88,1220414
188.922,1220473
188.96,1220487
188.994,1220486
189.029,1220497
189.069,1220466
189.104,1220455
189.14,1220446
189.18,1220471
189.22,1220465
189.258,1220465
189.299,1220464
189.336,1220436
189.378,1220452
189.415,1220430
189.449,1220449
189.492,1220440
189.526,1220412
189.568,1220440
189.602,1220403
189.637,1220394
189.68,1220422
189.714,1220380
189.749,1220438
189.791,1220421
189.825,1220396
189.861,1220409
189.901,1220387
189.94,1220420
189.981,1220459
190.02,1220372
190.06,1220301
190.1,1220410
190.139,1220446
190.179,1220418
190.219,1220423
190.259,1220398
190.298,1220386
190.339,1220380
190.377,1220386
190.419,1220377
190.456,1220444
190.498,1220399
190.535,1220429
190.576,1220392
190.614,1220406
190.656,1220423
190.693,1220419
190.727,1220458
190.768,1220525
190.803,1220416
190.838,1220483
190.872,1220524
190.914,1220496
190.949,1220518
190.984,1220479
191.026,1220534
191.061,1220556
191.096,1220623
191.138,1220567
191.173,1220567
191.215,1220575
191.25,1220616
191.284,1220608
191.326,1220616
191.361,1220615
191.396,1220601
191.43,1220637
191.471,1220654
191.506,1220625
191.542,1220667
191.582,1220667
191.621,1220672
191.66,1220666
191.701,1220683
191.739,1220705
191.78,1220685
191.818,1220687
191.853,1220757
191.894,1220726
191.929,1220642
191.964,1220722
191.998,1220742
192.039,1220750
192.073,1220755
192.109,1220744
192.151,1220743
192.187,1220760
192.23,1220743
192.266,1220748
192.301,1220773
192.343,1220798
192.378,1220792
192.42,1220772
192.458,1220766
192.499,1220799
192.54,1220765
192.577,1220785
192.618,1220728
192.655,1220770
192.69,1220817
192.724,1220817
192.766,1220814
192.801,1220808
192.835,1220827
192.876,1220832
192.915,1220813
192.956,1220748
192.994,1220820
193.036,1220823
193.074,1220836
193.116,1220825
193.153,1220847
193.195,1220824
193.233,1220832
193.273,1220888
193.311,1220823
193.353,1220817
193.39,1220823
193.432,1220831
193.468,1220833
193.511,1220816
193.547,1220827
193.582,1220857
193.624,1220863
193.659,1220848
193.7,1220837
193.74,1220848
193.778,1220836
193.818,1220825
193.857,1220866
193.898,1220897
193.936,1220894
193.977,1220874
194.015,1220846
194.057,1220854
194.094,1220853
194.128,1220845
194.163,1220900
194.205,1220864
194.239,1220858
194.274,1220852
194.316,1220852
194.352,1220885
194.387,1220868
194.429,1220862
194.463,1220909
194.498,1220872
194.54,1220883
194.575,1220889
194.617,1220897
194.652,1220913
194.686,1220893
194.727,1220882
194.762,1220870
194.797,1220968
194.838,1220875
194.873,1220872
194.914,1220922
194.95,1220891
194.991,1220922
195.028,1220899
195.062,1220865
195.103,1220937
195.139,1220926
195.173,1220909
195.207,1220925
195.249,1220914
195.283,1220928
195.319,1220902
195.359,1220907
195.399,1220871
195.438,1220901
195.478,1220909
195.518,1220926
195.557,1220900
195.597,1220920
195.636,1220916
195.676,1220913
195.716,1220933
195.756,1220910
195.795,1220926
195.835,1220915
195.874,1220920
195.914,1220909
195.953,1220939
195.993,1220930
196.033,1220922
196.072,1220946
196.113,1220952
196.151,1220932
196.192,1220959
196.231,1220934
196.272,1220922
196.309,1220953
196.351,1220953
196.388,1220966
196.43,1220882
196.466,1220921
196.501,1220968
196.542,1220951
196.578,1220931
196.612,1220897
196.647,1220950
196.687,1220933
196.722,1221031
196.757,1220944
196.798,1220977
196.836,1220949
196.878,1220959
196.916,1220970
196.957,1220922
196.996,1220970
197.036,1221042
197.075,1220927
197.115,1220941
197.155,1220946
197.193,1220979
197.235,1220968
197.273,1220979
197.313,1220967
197.352,1220981
197.392,1221062
197.43,1220961
197.472,1220971
197.51,1220977
197.551,1220960
197.59,1220976
197.625,1220953
197.665,1220976
197.701,1220995
197.735,1220989
197.769,1221000
197.811,1220972
197.845,1220968
197.88,1220993
197.921,1220996
197.959,1220968
198,1220984
198.039,1220986
198.077,1220992
198.118,1220966
198.157,1220966
198.198,1221002
198.237,1221013
198.278,1221010
198.316,1220979
198.357,1220984
198.394,1220961
198.428,1221011
198.469,1220983
198.505,1221022
198.54,1220940
198.574,1220968
198.615,1221015
198.65,1220990
198.691,1220950
198.726,1221020
198.768,1220992
198.806,1220994
198.84,1221092
198.881,1220980
198.915,1221002
198.95,1220985
198.985,1220965
199.026,1220995
199.061,1220987
199.096,1220967
199.138,1220994
199.176,1220997
199.216,1221055
199.255,1221041
199.295,1221004
199.334,1221010
199.374,1220998
199.413,1221034
199.453,1221025
199.492,1220997
199.532,1220991
199.572,1220971
199.612,1221018
199.65,1221027
199.691,1221032
199.73,1221020
199.769,1220986
199.81,1221020
199.848,1221005
199.889,1221027
199.928,1221108
199.962,1221041
200.003,1221018
200.039,1221029
200.073,1220987
200.108,1220947
200.15,1220955
200.185,1220944
200.227,1220952
200.261,1220943
200.297,1220901
200.338,1220895
200.376,1220878
200.418,1220855
200.455,1220833
200.496,1220841
200.533,1220793
200.575,1220812
200.612,1220803
200.653,1220786
200.69,1220800
200.732,1220733
