START TIME:2025-08-06 21:26:13,
200.86,1315391
200.897,1315602
200.932,1315111
200.973,1314538
201.008,1314253
201.043,1313845
201.077,1313477
201.118,1312904
201.154,1312579
201.189,1311799
201.229,1312010
201.269,1311602
201.308,1311235
201.349,1310745
201.386,1310419
201.428,1311290
201.465,1309974
201.507,1310062
201.544,1309777
201.578,1309121
201.619,1309002
201.654,1308676
201.689,1308762
201.732,1308767
201.766,1307286
201.801,1308198
201.842,1307831
201.876,1307175
201.913,1307221
201.953,1307019
201.992,1306900
202.032,1306904
202.072,1305341
202.111,1306584
202.152,1306589
202.191,1306098
202.232,1305855
202.269,1305777
202.31,1305699
202.347,1305951
202.382,1304387
202.423,1305423
202.458,1305551
202.493,1304936
202.528,1304693
202.568,1304327
202.602,1304413
202.64,1304335
202.677,1303844
202.719,1304509
202.757,1303936
202.798,1303941
202.836,1303656
202.871,1303578
202.912,1303624
202.947,1303628
202.982,1303302
203.017,1303471
203.056,1303517
203.091,1303273
203.128,1302948
203.166,1302828
203.208,1302709
203.245,1302425
203.279,1301645
203.32,1302681
203.357,1302686
203.391,1302524
203.426,1301827
203.466,1301914
203.501,1302372
203.543,1302253
203.578,1300978
203.62,1302097
203.655,1301936
203.69,1302477
203.733,1301739
203.767,1301537
203.802,1301623
203.843,1301711
203.878,1301797
203.913,1301842
203.955,1301641
203.99,1302058
204.032,1301361
204.067,1301366
204.109,1301123
204.145,1301210
204.18,1301461
204.221,1301136
204.256,1301264
204.291,1301227
204.326,1301313
204.367,1301029
204.401,1300992
204.438,1300625
204.477,1301166
204.518,1301377
204.557,1299937
204.598,1300643
204.636,1300400
204.677,1300818
204.713,1300739
204.748,1300248
204.789,1300294
204.825,1300835
204.859,1300509
204.894,1300719
204.936,1300270
204.971,1300357
205.006,1299948
205.047,1300531
205.085,1299751
205.126,1300045
205.165,1299967
205.205,1299600
205.244,1300100
205.284,1300105
205.324,1299573
205.363,1299949
205.404,1300036
205.442,1299875
205.483,1299880
205.522,1299596
205.563,1299724
205.6,1300430
205.643,1299899
205.678,1299367
205.713,1299412
205.755,1299458
205.789,1299916
205.824,1299755
205.859,1299759
205.899,1299392
205.933,1299149
205.97,1298823
206.01,1298951
206.05,1299327
206.089,1299414
206.13,1298305
206.168,1298929
206.21,1299346
206.245,1299020
206.28,1298694
206.321,1299111
206.356,1299115
206.391,1298955
206.426,1297968
206.465,1299211
206.5,1299215
206.537,1298889
206.576,1298605
206.617,1298486
206.655,1299192
206.697,1298578
206.734,1297674
206.768,1298998
206.811,1298715
206.846,1299255
206.88,1299012
206.92,1298480
206.955,1298814
206.99,1298612
207.032,1299112
207.067,1298579
207.105,1298254
207.142,1298258
207.184,1298057
207.221,1298350
207.256,1297818
207.298,1298194
207.332,1298363
207.367,1297624
207.408,1297753
207.443,1298004
207.478,1298462
207.519,1298013
207.553,1297770
207.59,1297609
207.63,1297284
207.669,1297659
207.709,1297458
207.749,1297792
207.786,1297549
207.828,1297678
207.866,1297352
207.901,1297686
207.942,1296907
207.977,1296210
208.011,1297287
208.046,1298075
208.087,1297419
208.122,1296970
208.164,1296974
208.199,1297267
208.241,1297231
208.278,1296988
208.313,1297157
208.354,1296419
208.389,1297331
208.424,1296303
208.459,1296679
208.5,1296642
208.535,1296770
208.57,1295454
208.612,1296985
208.648,1297031
208.683,1296664
208.725,1296297
208.76,1296673
208.8,1296430
208.84,1296352
208.88,1296357
208.922,1296609
208.959,1296655
208.993,1296494
209.028,1295590
209.07,1296090
209.105,1296300
209.146,1296305
209.181,1296226
209.223,1295860
209.261,1296112
209.296,1296075
209.337,1296080
209.372,1295671
209.406,1295593
209.449,1296217
209.483,1295890
209.518,1296018
209.559,1295817
209.594,1296275
209.631,1295495
209.669,1295953
209.711,1295793
209.748,1295550
209.782,1295760
209.823,1295847
209.858,1295852
209.893,1295773
209.928,1294911
209.967,1295658
210.002,1295951
210.04,1296038
210.077,1294639
210.118,1295098
