START TIME:2026-07-07 18:23:35,
199.835,1256034
199.874,1254925
199.912,1254004
199.954,1252802
199.992,1251550
200.033,1250504
200.071,1249025
200.114,1248042
200.15,1247089
200.184,1245813
200.227,1244833
200.262,1243860
200.297,1242803
200.34,1242090
200.376,1241054
200.418,1240379
200.453,1239699
200.488,1238877
200.529,1238280
200.564,1237635
200.605,1237035
200.64,1236366
200.683,1235595
200.719,1235154
200.753,1234660
200.796,1234059
200.831,1233454
200.866,1232929
200.909,1232476
200.944,1231706
200.986,1231291
201.022,1230941
201.057,1230436
201.097,1229871
201.132,1229362
201.174,1229091
201.209,1228646
201.251,1228084
201.289,1227700
201.324,1227414
201.365,1226935
201.4,1226475
201.436,1226265
201.478,1225787
201.513,1225251
201.555,1224928
201.59,1224582
201.625,1224222
201.667,1223908
201.702,1223743
201.743,1223473
201.779,1223131
201.821,1222710
201.858,1222392
201.893,1222337
201.935,1221919
201.97,1221564
202.005,1221331
202.048,1221113
202.083,1220635
202.118,1220403
202.159,1220198
202.195,1219862
202.232,1219554
202.27,1219226
202.312,1219118
202.35,1218882
202.392,1218589
202.429,1218100
202.471,1217917
202.508,1217717
202.543,1217457
202.585,1217313
202.621,1217075
202.655,1216788
202.69,1216463
202.732,1216271
202.767,1216123
202.802,1215810
202.844,1215550
202.882,1215332
202.924,1215244
202.962,1215065
203.004,1214632
203.041,1214491
203.082,1214336
203.121,1214121
203.162,1213851
203.201,1213884
203.24,1213763
203.281,1213296
203.319,1213234
203.361,1213216
203.397,1212956
203.439,1212585
203.477,1212487
203.511,1212444
203.553,1212211
203.588,1211959
203.624,1211879
203.659,1211556
203.699,1211478
203.734,1211099
203.772,1211028
203.811,1211000
203.852,1210865
203.891,1210699
203.931,1210526
203.971,1210189
204.011,1210217
204.049,1209886
204.091,1209750
204.129,1209776
204.171,1209673
204.209,1209477
204.251,1209129
204.288,1209024
204.33,1209026
204.367,1208814
204.401,1208612
204.443,1208615
204.478,1208280
204.514,1208202
204.549,1208152
204.588,1207873
204.623,1208017
204.661,1207789
204.7,1207707
204.741,1207502
204.78,1207300
204.821,1207343
204.859,1207086
204.901,1206905
204.939,1206742
204.974,1206761
205.015,1206582
205.051,1206439
205.086,1206393
205.121,1206088
205.162,1205963
205.197,1205971
205.232,1205811
205.273,1205669
205.312,1205511
205.351,1205528
205.392,1205427
205.431,1205356
205.472,1205105
205.508,1204995
205.551,1205056
205.588,1204836
205.623,1204781
205.665,1204862
205.7,1204437
205.735,1204370
205.778,1204319
205.813,1204256
205.848,1204292
205.889,1204126
205.924,1203952
205.962,1203887
206,1203994
206.042,1203713
206.08,1203647
206.122,1203719
206.159,1203503
206.201,1203484
206.237,1203377
206.272,1203150
206.314,1203106
206.349,1203051
206.384,1203033
206.419,1202759
206.46,1202614
206.495,1202551
206.531,1202510
206.57,1202391
206.612,1202231
206.649,1202197
206.692,1201956
206.728,1201933
206.77,1201846
206.807,1201682
206.842,1201809
206.877,1201667
206.918,1201507
206.953,1201599
206.988,1201267
207.029,1201251
207.064,1201196
207.107,1201195
207.142,1201125
207.185,1200985
207.22,1200829
207.255,1200980
207.298,1200834
207.333,1200548
207.368,1200506
207.409,1200598
207.444,1200446
207.479,1200283
207.519,1200313
207.554,1200384
207.596,1200168
207.631,1200071
207.673,1199907
207.71,1199926
207.745,1199882
207.786,1199662
207.822,1199614
207.857,1199753
207.892,1199423
207.932,1199576
207.968,1199416
208.004,1199253
208.041,1199375
208.084,1199174
208.121,1199148
208.156,1199077
208.197,1198822
208.232,1198882
208.268,1198765
208.309,1198807
208.345,1198659
208.38,1198503
208.42,1198467
208.455,1198586
208.497,1198531
208.532,1198363
208.574,1198347
208.611,1198260
208.646,1198004
208.687,1198149
208.723,1198126
208.758,1198013
208.8,1197900
208.835,1197883
208.871,1197882
208.91,1197866
208.945,1197648
208.987,1197525
209.022,1197623
209.064,1197545
209.1,1197346
209.136,1197293
209.177,1197156
209.212,1197018
209.248,1196981
209.283,1197010
209.323,1196919
209.358,1196754
209.395,1196738
209.435,1196902
209.475,1196765
209.515,1196591
209.555,1196514
209.594,1196587
209.635,1196279
