START TIME:2025-04-20 10:20:02,
200.321,1111251
200.364,1111209
200.407,1111191
200.448,1111117
200.487,1111070
200.529,1111085
200.564,1111020
200.599,1110945
200.635,1110928
200.675,1110878
200.71,1110852
200.753,1110788
200.788,1110786
200.83,1110782
200.866,1110745
200.909,1110734
200.945,1110733
200.98,1110698
201.023,1110700
201.059,1110586
201.1,1110613
201.136,1110580
201.171,1110595
201.212,1110574
201.247,1110581
201.282,1110519
201.324,1110569
201.36,1110568
201.403,1110556
201.439,1110496
201.478,1110460
201.52,1110510
201.558,1110495
201.6,1110465
201.637,1110431
201.68,1110465
201.717,1110468
201.752,1110438
201.787,1110439
201.827,1110352
201.862,1110353
201.901,1110342
201.937,1110360
201.98,1110276
202.016,1110310
202.051,1110227
202.093,1110276
202.129,1110263
202.164,1110230
202.205,1110243
202.24,1110136
202.276,1110172
202.317,1110183
202.353,1110151
202.393,1110103
202.429,1110128
202.472,1110124
202.507,1110107
202.543,1110023
202.585,1110053
202.62,1110050
202.656,1110028
202.698,1110001
202.734,1110050
202.776,1110022
202.811,1110033
202.846,1109990
202.886,1109992
202.921,1109965
202.965,1109924
203,1109942
203.042,1109959
203.084,1109974
203.12,1109930
203.155,1109886
203.19,1109876
203.232,1109876
203.268,1109872
203.304,1109925
203.343,1109919
203.385,1109821
203.421,1109832
203.456,1109859
203.499,1109866
203.535,1109765
203.57,1109824
203.612,1109884
203.648,1109855
203.69,1109817
203.725,1109822
203.761,1109853
203.802,1109811
203.837,1109761
203.88,1109815
203.916,1109839
203.959,1109812
203.995,1109830
204.037,1109839
204.077,1109780
204.116,1109777
204.158,1109775
204.196,1109782
204.239,1109774
204.275,1109739
204.318,1109776
204.353,1109762
204.389,1109712
204.424,1109712
204.464,1109743
204.499,1109685
204.538,1109618
204.575,1109663
204.618,1109663
204.655,1109668
204.69,1109669
204.732,1109631
204.768,1109653
204.803,1109613
204.845,1109604
204.88,1109581
204.916,1109579
204.953,1109576
204.988,1109552
205.031,1109542
205.067,1109537
205.11,1109564
205.149,1109505
205.189,1109510
205.23,1109568
205.267,1109572
205.31,1109518
205.347,1109518
205.382,1109529
205.424,1109552
205.459,1109552
205.495,1109514
205.535,1109527
205.57,1109487
205.613,1109512
205.648,1109526
205.691,1109514
205.727,1109530
205.762,1109450
205.805,1109515
205.841,1109531
205.883,1109508
205.918,1109532
205.953,1109496
205.993,1109477
206.029,1109509
206.072,1109546
206.107,1109511
206.142,1109499
206.185,1109497
206.221,1109507
206.263,1109535
206.303,1109458
206.343,1109487
206.384,1109536
206.422,1109417
206.464,1109439
206.5,1109479
206.543,1109494
206.579,1109473
206.614,1109471
206.657,1109471
206.692,1109434
206.727,1109455
206.769,1109462
206.804,1109426
206.844,1109447
206.879,1109459
206.922,1109452
206.959,1109367
206.994,1109412
207.036,1109444
207.072,1109482
207.107,1109409
207.149,1109445
207.184,1109399
207.227,1109408
207.263,1109471
207.298,1109376
207.341,1109399
207.377,1109452
207.418,1109455
207.459,1109440
207.496,1109411
207.531,1109436
207.567,1109450
207.608,1109383
207.643,1109388
207.681,1109439
207.72,1109481
207.762,1109408
207.8,1109444
207.842,1109410
207.878,1109432
207.921,1109366
207.957,1109393
207.992,1109321
208.034,1109326
208.069,1109356
208.105,1109339
208.147,1109349
208.182,1109321
208.217,1109277
208.258,1109310
208.293,1109294
208.335,1109265
208.371,1109286
208.414,1109306
208.45,1109311
208.485,1109252
208.528,1109259
208.563,1109262
208.599,1109317
208.639,1109255
208.674,1109298
208.709,1109293
208.751,1109331
208.786,1109324
208.829,1109368
208.865,1109347
208.908,1109308
208.943,1109366
208.986,1109345
209.026,1109328
209.064,1109312
209.106,1109366
209.143,1109352
209.178,1109328
209.214,1109367
209.254,1109304
209.289,1109318
209.328,1109305
209.364,1109336
209.406,1109318
209.443,1109305
209.477,1109286
209.52,1109336
209.556,1109310
209.591,1109304
209.633,1109286
209.668,1109309
209.704,1109316
209.744,1109308
209.779,1109304
209.822,1109294
209.857,1109275
209.9,1109316
209.936,1109332
209.972,1109328
210.015,1109303
210.05,1109282
210.089,1109315
210.125,1109336
210.16,1109291
210.2,1109319
