START TIME:2026-07-09 14:38:47,
132.926,1225783
132.969,1225662
133.006,1225783
133.042,1225881
133.077,1226584
133.118,1226633
133.153,1226650
133.188,1226609
133.23,1226863
133.265,1226993
133.307,1227020
133.342,1227571
133.385,1227697
133.42,1227683
133.455,1227470
133.497,1227920
133.532,1228165
133.568,1228648
133.61,1228243
133.644,1228266
133.68,1228914
133.719,1228948
133.754,1228861
133.796,1229422
133.831,1229011
133.874,1229173
133.91,1229260
133.945,1229528
133.987,1229821
134.022,1230103
134.057,1230008
134.093,1229919
134.133,1230154
134.168,1230279
134.206,1230174
134.243,1230770
134.286,1230841
134.323,1230781
134.366,1230644
134.403,1231328
134.438,1231258
134.48,1231129
134.515,1231426
134.55,1231723
134.592,1231327
134.627,1231368
134.662,1231856
134.704,1232111
134.739,1231779
134.777,1232003
134.814,1232019
134.857,1231963
134.894,1232133
134.929,1232372
134.971,1232645
135.006,1232467
135.042,1232720
135.084,1233219
135.118,1233160
135.153,1232743
135.195,1232844
135.231,1233353
135.269,1233258
135.306,1233556
135.348,1233693
135.386,1233417
135.421,1233383
135.463,1233658
135.498,1233849
135.534,1234297
135.576,1233630
135.611,1233759
135.646,1234037
135.687,1234365
135.722,1233956
135.761,1234630
135.798,1234267
135.841,1234404
135.877,1234579
135.92,1234255
135.956,1234842
135.991,1234731
136.033,1234829
136.068,1235104
136.103,1235312
136.138,1235177
136.178,1234977
136.213,1235137
136.252,1235547
136.288,1235057
136.331,1235180
136.368,1235714
136.41,1236042
136.448,1235416
136.483,1235787
136.524,1235795
136.56,1235704
136.595,1235738
136.638,1235877
136.673,1236114
136.708,1236286
136.75,1235923
136.785,1236071
136.822,1236475
136.862,1236259
136.902,1236357
136.94,1236745
136.983,1236463
137.02,1237107
137.063,1236841
137.099,1236870
137.142,1237244
137.178,1236541
137.213,1236832
137.255,1237023
137.29,1237539
137.325,1237127
137.361,1237014
137.401,1237836
137.436,1237682
137.473,1237623
137.512,1237366
137.553,1237586
137.592,1237472
137.633,1237458
137.672,1238156
137.713,1238051
137.751,1237726
137.793,1237950
137.831,1238231
137.873,1238253
137.911,1237812
137.946,1237862
137.987,1238026
138.023,1238415
138.058,1238286
138.093,1238251
138.133,1238532
138.168,1238197
138.206,1238230
138.244,1238647
138.286,1238554
138.323,1238407
138.365,1238301
138.403,1238525
138.438,1238942
138.479,1238905
138.515,1238627
138.55,1238745
138.592,1239008
138.627,1238632
138.662,1239315
138.704,1239161
138.739,1239282
138.777,1239423
138.813,1238689
138.856,1239142
138.892,1239312
138.927,1239122
138.969,1239134
139.004,1239266
139.04,1239632
139.082,1239587
139.118,1239412
139.153,1239891
139.193,1240034
139.228,1239821
139.268,1239592
139.305,1240076
139.347,1239846
139.383,1240250
139.418,1240144
139.46,1240300
139.495,1240315
139.531,1240034
139.574,1240335
139.609,1240570
139.644,1240236
139.686,1240144
139.721,1240513
139.758,1240696
139.797,1240393
139.839,1240733
139.876,1240482
139.919,1240586
139.956,1240545
139.998,1240717
140.035,1240994
140.078,1240816
140.115,1241025
140.15,1240998
140.192,1241893
140.227,1241364
140.263,1241620
140.298,1240975
140.339,1239276
140.374,1237836
140.41,1236885
140.449,1235887
140.49,1234490
140.528,1232895
140.571,1231921
140.608,1230877
140.65,1229310
140.688,1228096
140.723,1227037
140.764,1226184
140.8,1224275
140.835,1223397
140.878,1222268
140.914,1221167
140.956,1219966
140.992,1219283
141.027,1218560
141.068,1217558
141.103,1216481
141.142,1215816
141.179,1215169
141.222,1214189
141.259,1213271
141.294,1212871
141.336,1211995
141.371,1211153
141.406,1210753
141.442,1210254
141.482,1209715
141.517,1209052
141.554,1208108
141.594,1207679
141.634,1207620
141.673,1206967
141.714,1206161
141.752,1206016
141.795,1205136
141.83,1204589
141.873,1204259
141.91,1203987
141.945,1203714
141.987,1203162
142.022,1202486
142.057,1202967
142.1,1202533
142.135,1201640
142.17,1201296
142.211,1201220
142.247,1200665
142.284,1200834
142.323,1200561
142.364,1200115
142.403,1199767
142.445,1199429
142.482,1199291
142.524,1199145
142.56,1198428
142.603,1198137
142.64,1198465
142.675,1198066
142.717,1197378
142.752,1197549
142.788,1196901
142.83,1196531
142.864,1196325
142.9,1196301
142.94,1196222
142.975,1195807
143.016,1195447
143.051,1195731
143.093,1195487
143.13,1194825
143.165,1194783
143.207,1194709
143.242,1194291
143.277,1194778
143.313,1194341
143.352,1193751
143.387,1193709
143.425,1193891
143.462,1193834
143.505,1192997
143.542,1192812
143.585,1192925
143.622,1192994
143.657,1192869
143.699,1192323
143.734,1192291
143.769,1191874
143.81,1191687
143.845,1192029
143.88,1191874
143.922,1191501
143.957,1191235
143.996,1191401
144.033,1191325
144.075,1191127
144.111,1190484
144.154,1190598
144.191,1190779
144.233,1190465
144.27,1190332
144.305,1190727
144.346,1189634
144.382,1189717
144.417,1189756
144.452,1189937
144.493,1189364
144.527,1188900
144.565,1189066
144.604,1189409
144.639,1189142
144.681,1188851
144.716,1189134
144.751,1188754
144.793,1188318
144.829,1188701
144.864,1188484
144.906,1188151
144.941,1188266
144.984,1187640
145.019,1187536
145.062,1187580
145.097,1187642
145.132,1187646
145.175,1187414
145.211,1187128
145.253,1187089
145.288,1187412
145.324,1186491
145.365,1186713
145.4,1186952
145.435,1186504
145.476,1186864
145.511,1186790
145.554,1186590
145.589,1186167
145.632,1186013
145.667,1186172
145.702,1186318
145.745,1185647
145.78,1185509
145.815,1185959
145.857,1185762
145.892,1185356
145.927,1185740
145.966,1185305
146.001,1185005
146.043,1185073
146.078,1185067
146.121,1185262
146.158,1185010
146.193,1184665
146.235,1184723
146.27,1184809
146.305,1184307
146.341,1184202
146.381,1184544
146.416,1184283
146.454,1184332
146.493,1184396
146.534,1184229
146.572,1184115
146.614,1183642
146.651,1183783
146.694,1183890
146.731,1183395
146.766,1183086
146.808,1183371
146.843,1183627
146.879,1182914
146.92,1183038
146.955,1182963
146.99,1182788
147.031,1182329
147.066,1182487
147.106,1182572
147.143,1182738
147.185,1182610
147.222,1181893
147.257,1182236
147.298,1182273
147.334,1181937
147.369,1181765
147.412,1181978
147.447,1181959
147.482,1182088
147.523,1181991
147.558,1181612
147.596,1182031
147.635,1181488
147.676,1181447
147.714,1181663
147.756,1181413
147.793,1181826
147.835,1181464
147.872,1181377
147.907,1181645
147.948,1180916
147.984,1181145
148.019,1181188
148.062,1180838
148.097,1180835
148.132,1180729
148.172,1181155
148.207,1181065
148.247,1180915
148.283,1180807
148.326,1180806
148.362,1180594
148.398,1180360
148.439,1180829
148.474,1180589
148.51,1180300
148.553,1180489
148.587,1180701
148.623,1180551
148.664,1180338
148.698,1179898
148.737,1179956
148.775,1180298
148.817,1180048
148.855,1179912
148.898,1180198
148.934,1179571
148.976,1179737
149.013,1179689
149.048,1179479
149.09,1179516
149.125,1179571
149.16,1179808
149.203,1179686
149.238,1179273
149.273,1179622
149.315,1179661
149.351,1179106
149.393,1179244
149.429,1179511
149.464,1179381
149.506,1179135
149.541,1178835
149.577,1179488
149.618,1179226
149.652,1179073
149.687,1178941
149.729,1179067
149.765,1178412
149.804,1178476
149.839,1179228
149.882,1180039
149.918,1174506
149.953,1177234
149.995,1180832
150.03,1182370
150.066,1184194
150.108,1185595
150.143,1187491
150.179,1188542
150.22,1189938
150.255,1192127
150.293,1193459
150.331,1194502
150.373,1195558
150.41,1197316
150.452,1198049
150.489,1199476
150.524,1200309
150.566,1200969
150.601,1201751
150.636,1202559
150.676,1203659
150.711,1204154
150.747,1204487
150.786,1205068
150.821,1206018
150.864,1206762
150.899,1207092
150.942,1208270
150.977,1208114
151.013,1209068
151.056,1209666
151.091,1209963
151.126,1210979
151.167,1211265
151.202,1211991
151.237,1212507
151.279,1212632
151.314,1213119
151.353,1213875
151.389,1214468
151.431,1214749
151.468,1214680
151.503,1215108
151.545,1215928
151.58,1216107
151.616,1216341
151.658,1217066
151.693,1216919
151.729,1217462
151.77,1217885
151.805,1217894
151.843,1218538
151.881,1219141
151.923,1219234
151.96,1219337
152.003,1219581
152.039,1220057
152.074,1220393
152.116,1220194
152.151,1220440
152.187,1221056
152.222,1220977
152.261,1221593
152.296,1221492
152.335,1222114
152.372,1222190
152.415,1222487
152.452,1222885
152.494,1222620
152.532,1222927
152.574,1223029
152.61,1223138
152.645,1223679
152.687,1223577
152.722,1223682
152.758,1224064
152.801,1224408
152.836,1224761
152.871,1224781
152.912,1225137
152.947,1225283
152.986,1225249
153.022,1225214
153.065,1225869
153.102,1225604
153.145,1226141
153.182,1226299
153.217,1226496
153.252,1226415
153.293,1226421
153.327,1226906
153.363,1226807
153.404,1226885
153.439,1226509
153.482,1227229
153.517,1227699
153.56,1227160
153.595,1227583
153.63,1227782
153.673,1228175
153.708,1227476
153.743,1227809
153.784,1228085
153.819,1228453
153.854,1228542
153.895,1228611
153.929,1228825
153.971,1228294
154.007,1228704
154.049,1229126
154.085,1229017
154.12,1228985
154.162,1229836
154.197,1229738
154.232,1229688
154.267,1229511
154.308,1229716
154.343,1229941
154.38,1230011
154.42,1230001
154.46,1230500
154.5,1230515
154.541,1230172
154.578,1230447
154.621,1230488
154.658,1230271
154.693,1230559
154.728,1231083
154.769,1231099
154.804,1230813
154.839,1231173
154.88,1231478
154.915,1231698
154.958,1231175
154.993,1231320
155.028,1231746
155.07,1231708
155.106,1232100
155.141,1232151
155.182,1232262
155.217,1232376
155.252,1232157
155.292,1232386
155.327,1232152
155.369,1232146
155.404,1232370
155.447,1232181
155.483,1232600
155.518,1232771
155.559,1233162
155.595,1232747
155.63,1232679
155.665,1232945
155.704,1233406
155.739,1232937
155.778,1233546
155.814,1233546
155.857,1233378
155.894,1233930
155.929,1233672
155.971,1234071
156.006,1234199
156.041,1233736
156.084,1233870
156.12,1234204
156.163,1234536
156.198,1234561
156.234,1234122
156.274,1234226
156.309,1234523
156.349,1234811
156.386,1234525
156.428,1234696
156.464,1234537
156.5,1234609
156.542,1235124
156.577,1235085
156.613,1235070
156.655,1234952
156.69,1235386
156.732,1235423
156.768,1235479
156.803,1235099
156.843,1235342
156.878,1235557
156.92,1235384
156.955,1235697
156.998,1236025
157.035,1235498
157.07,1235730
157.111,1235903
157.146,1235743
157.182,1235631
157.217,1235891
157.258,1236383
157.293,1236291
157.33,1236263
157.37,1236625
157.41,1236723
157.449,1236554
157.49,1236455
157.529,1237189
157.571,1236802
157.608,1236836
157.651,1236952
157.688,1237314
157.723,1237094
157.765,1237029
157.8,1236860
157.835,1237020
157.877,1236999
157.912,1236725
157.947,1237456
157.989,1237366
158.024,1237222
158.064,1237591
158.1,1237764
158.142,1237157
158.18,1237211
158.215,1237381
158.257,1237818
158.292,1237616
158.327,1237502
158.363,1237914
158.403,1238183
158.438,1237628
158.475,1237706
158.514,1238041
158.555,1237832
158.594,1237612
158.635,1238342
158.674,1238297
158.716,1238189
158.753,1238097
158.795,1238382
158.832,1238461
158.867,1237992
158.909,1237999
158.944,1238661
158.979,1238553
159.022,1238434
159.057,1238688
159.099,1239047
159.134,1238466
159.169,1238560
159.21,1238841
159.245,1239019
159.287,1238856
159.323,1238797
159.365,1239406
159.401,1239455
159.436,1238958
159.478,1239137
159.513,1239216
159.549,1238858
159.59,1239572
159.625,1239553
159.66,1239584
159.701,1239382
159.736,1239647
159.777,1239799
159.813,1239858
159.855,1239249
159.893,1239449
159.927,1240172
159.969,1240426
160.004,1240165
160.04,1240546
160.075,1240251
160.115,1239716
160.15,1238249
160.188,1237255
160.227,1235984
160.268,1235516
160.306,1234852
160.348,1233887
160.385,1232474
160.428,1231372
160.463,1230496
160.506,1228869
160.543,1227544
160.578,1226293
160.62,1225121
160.655,1223316
160.691,1222422
160.734,1221437
160.769,1220580
160.804,1219380
160.845,1217802
160.881,1216973
160.918,1216385
160.957,1215325
160.999,1214152
161.036,1213955
161.071,1212307
161.113,1211929
161.148,1210781
161.183,1210071
161.226,1209752
161.261,1208789
161.296,1208374
161.335,1207851
161.371,1206889
161.41,1206414
161.447,1206057
161.49,1205962
161.527,1204586
161.562,1204276
161.604,1203960
161.639,1203497
161.674,1202875
161.716,1202442
161.751,1202331
161.786,1201774
161.827,1201398
161.862,1201199
161.904,1200316
161.939,1200763
161.982,1199783
162.018,1199572
162.052,1199494
162.094,1198752
162.129,1198781
162.165,1198191
162.207,1197773
162.242,1197837
162.278,1197301
162.318,1197385
162.353,1197091
162.392,1196498
162.429,1196373
162.471,1196157
162.508,1196216
162.543,1195299
162.585,1195241
162.62,1195195
162.656,1195011
162.698,1194547
162.733,1194555
162.768,1194379
162.809,1193941
162.844,1193655
162.884,1193827
162.92,1193556
162.962,1193241
162.999,1192950
163.034,1193243
163.076,1192994
163.111,1192730
163.146,1192405
163.181,1192396
163.22,1192332
163.255,1191465
163.295,1191946
163.331,1191777
163.374,1191358
163.41,1191557
163.444,1190671
163.487,1190716
163.522,1190714
163.558,1190785
163.599,1190282
163.634,1189928
163.669,1189991
163.71,1190371
163.745,1190149
163.787,1189428
163.822,1189467
163.865,1189586
163.9,1189010
163.935,1189503
163.978,1189348
164.013,1189152
164.049,1188873
164.091,1188577
164.126,1188645
164.161,1188676
164.202,1188004
164.237,1188038
164.276,1188180
164.312,1187732
164.355,1188063
164.392,1188040
164.427,1187700
164.468,1187459
164.504,1187294
164.539,1187324
164.582,1187412
164.616,1186861
164.652,1186553
164.693,1187010
164.728,1186913
164.771,1186482
164.806,1186833
164.847,1186299
164.883,1186251
164.925,1186408
164.962,1186237
164.997,1186102
165.039,1185716
165.074,1185754
165.11,1186279
165.15,1186028
165.185,1185452
165.22,1185419
165.261,1185501
165.296,1184979
165.338,1185509
165.373,1185258
165.415,1185058
165.451,1185326
165.486,1184519
165.529,1184580
165.564,1184595
165.599,1184665
165.642,1184291
165.677,1184205
165.712,1184158
165.752,1184671
165.787,1184407
165.827,1183867
165.864,1184015
165.906,1183959
165.942,1183662
165.977,1184066
166.019,1183505
166.054,1183772
166.09,1183801
166.132,1183202
166.167,1183238
166.202,1183260
166.244,1183520
166.279,1183417
166.321,1182648
166.356,1182739
166.397,1182925
166.432,1183041
166.475,1182559
166.512,1182805
166.555,1182400
166.591,1182374
166.625,1182542
166.667,1182037
166.702,1182436
166.738,1182277
166.773,1182259
166.813,1181844
166.849,1181898
166.886,1181971
166.924,1182053
166.966,1181637
167.003,1181432
167.045,1181876
167.082,1181865
167.118,1181263
167.159,1181491
167.194,1181178
167.23,1181096
167.27,1181116
167.305,1181053
167.34,1181212
167.381,1181163
167.416,1180881
167.458,1180849
167.494,1181264
167.536,1180774
167.572,1180723
167.607,1180847
167.65,1180416
167.685,1180918
167.72,1180663
167.76,1180445
167.795,1180623
167.83,1180120
167.87,1180064
167.905,1179994
167.948,1180220
167.983,1180121
168.026,1179966
168.062,1179619
168.097,1180326
168.139,1180023
168.174,1179635
168.21,1179674
168.252,1179409
168.287,1179363
168.322,1179976
168.363,1179643
168.398,1179399
168.437,1179197
168.474,1179224
168.516,1179458
168.553,1179593
168.588,1178879
168.63,1178856
168.665,1179179
168.7,1178946
168.736,1178764
168.775,1179034
168.809,1178216
168.848,1178366
168.886,1178465
168.921,1178773
168.963,1178268
168.998,1178110
169.034,1178134
169.069,1178770
169.109,1178395
169.144,1178016
169.182,1178015
169.221,1177944
169.263,1177769
169.3,1178207
169.343,1177971
169.38,1177776
169.423,1178152
169.46,1178098
169.503,1177911
169.538,1177706
169.58,1177582
169.618,1177744
169.653,1177769
169.695,1177416
169.73,1177830
169.765,1177647
169.807,1177255
169.842,1177770
169.877,1179483
169.919,1174980
169.954,1178460
169.994,1180772
170.03,1182343
170.072,1184135
170.109,1185256
170.144,1187182
170.186,1188042
170.221,1189083
170.256,1190686
170.291,1192294
170.332,1193174
170.367,1194969
170.404,1195562
170.441,1196998
170.484,1198064
170.521,1198786
170.564,1199795
170.601,1200240
170.643,1201032
170.68,1201790
170.716,1202578
170.751,1203723
170.79,1204098
170.825,1204355
170.86,1205444
170.902,1206271
170.937,1206400
170.979,1206956
171.015,1207901
171.05,1208312
171.092,1209073
171.127,1209703
171.162,1210055
171.205,1210167
171.24,1210765
171.276,1211501
171.317,1211870
171.352,1211967
171.395,1213081
171.429,1213110
171.47,1213451
171.505,1214218
171.548,1214161
171.585,1215121
171.62,1215125
171.662,1215468
171.697,1216066
171.733,1216010
171.775,1216427
171.81,1216909
171.845,1216932
171.886,1217767
171.921,1218048
171.96,1218109
171.997,1218094
172.04,1218316
172.076,1219039
172.118,1219355
172.156,1219236
172.191,1219430
172.232,1220129
172.268,1219984
172.303,1220531
172.338,1220826
172.379,1220561
172.414,1220748
172.451,1221116
172.49,1221521
172.531,1221883
172.569,1221483
172.611,1221722
172.649,1222274
172.691,1222389
172.729,1222315
172.772,1222683
172.808,1222660
172.85,1222829
172.888,1223463
172.923,1223625
172.965,1223547
173,1223337
173.036,1224166
173.071,1224289
173.112,1224293
173.147,1224198
173.184,1224445
173.222,1224892
173.265,1224720
173.302,1225169
173.345,1225456
173.381,1225093
173.423,1225306
173.459,1225623
173.494,1225795
173.536,1225834
173.571,1225596
173.606,1225799
173.648,1226355
173.683,1226640
173.718,1226265
173.761,1226490
173.796,1226870
173.839,1226744
173.874,1226516
173.917,1226865
173.957,1227450
173.997,1227567
174.038,1227520
174.077,1227505
174.118,1227731
174.156,1227771
174.198,1227609
174.236,1228146
174.277,1228294
174.315,1227930
174.357,1228150
174.394,1228500
174.429,1228719
174.464,1228182
174.504,1228379
174.539,1228538
174.582,1228950
174.617,1228929
174.656,1228922
174.694,1229278
174.736,1229051
174.773,1229081
174.808,1229518
174.85,1229512
174.885,1229452
174.921,1229317
174.963,1229994
174.998,1230043
175.033,1229982
175.074,1229988
175.109,1230267
175.148,1230331
175.184,1230078
175.226,1230554
175.264,1230706
175.299,1230331
175.334,1230622
175.375,1230841
175.41,1231114
175.446,1230389
175.486,1230658
175.521,1230877
175.564,1231281
175.599,1231248
175.642,1231123
175.677,1231407
175.712,1231124
175.755,1231238
175.79,1231836
175.833,1231815
175.868,1231521
175.903,1231547
175.944,1232127
175.979,1232380
176.014,1232259
176.055,1231806
176.09,1231953
176.133,1232500
176.168,1232315
176.21,1232729
176.246,1232940
176.281,1232323
176.324,1232576
176.359,1232880
176.402,1232587
176.437,1232530
176.473,1232738
176.513,1233270
176.547,1233151
176.583,1233012
176.624,1233024
176.659,1233317
176.702,1233153
176.737,1233072
176.779,1233685
176.818,1233606
176.859,1233374
176.9,1233931
176.939,1233848
176.98,1234054
177.017,1233590
177.06,1233534
177.098,1233810
177.14,1234270
177.176,1234290
177.212,1234192
177.247,1234383
177.288,1234001
177.323,1234046
177.359,1234254
177.4,1234529
177.44,1234432
177.48,1234245
177.52,1234353
177.559,1234838
177.6,1234826
177.637,1234415
177.679,1234588
177.716,1234824
177.751,1234593
177.793,1234975
177.828,1235226
177.863,1235101
177.899,1234941
177.939,1235013
177.974,1235239
178.011,1235448
178.05,1234983
178.091,1235140
178.128,1235701
178.17,1235479
178.207,1235469
178.242,1235708
178.284,1235190
178.319,1235458
178.354,1235607
178.397,1235813
178.431,1235553
178.467,1235528
178.507,1235538
178.543,1236121
178.585,1236076
178.62,1235712
178.662,1235886
178.697,1236060
178.74,1235734
178.775,1236475
178.81,1236342
178.853,1236247
178.888,1236008
178.924,1236300
178.966,1236600
179.002,1236430
179.037,1236019
179.077,1236227
179.113,1236808
179.151,1236640
179.188,1236563
179.23,1236797
179.268,1236419
179.303,1236441
179.345,1236646
179.38,1236821
179.415,1236648
179.451,1236437
179.491,1237048
179.526,1237242
179.569,1237151
179.605,1236788
179.647,1236986
179.683,1237078
179.718,1236878
179.761,1237604
179.796,1237422
179.837,1237090
179.872,1237361
179.907,1237806
179.949,1238095
179.984,1237882
180.019,1239801
180.061,1237864
180.096,1238542
180.138,1236985
180.174,1236039
180.209,1234727
180.252,1232561
180.287,1231817
180.33,1230786
180.365,1229048
180.4,1228066
180.442,1227080
180.476,1226503
180.512,1225210
180.552,1223948
180.587,1222444
180.63,1221560
180.665,1220188
180.7,1219118
180.743,1218552
180.778,1217420
180.821,1215917
180.856,1215234
180.891,1214542
180.932,1213913
180.967,1212419
181.002,1211715
181.044,1211205
181.079,1210651
181.122,1209790
181.157,1208919
181.2,1208604
181.235,1207348
181.27,1206792
181.313,1206514
181.348,1205935
181.383,1205124
181.426,1204345
181.461,1204642
181.496,1203996
181.537,1203506
181.572,1202760
181.61,1202434
181.647,1202043
181.69,1201305
181.727,1201570
181.77,1200904
181.807,1200156
181.842,1200124
181.884,1199968
181.919,1199484
181.954,1198637
181.996,1198422
182.031,1198289
182.066,1197993
182.107,1197524
182.142,1197368
182.182,1197223
182.217,1196318
182.259,1196325
182.297,1196242
182.332,1195807
182.374,1195473
182.409,1195209
182.444,1195349
182.479,1194961
182.519,1194444
182.554,1194411
182.592,1194582
182.631,1193767
182.672,1193499
182.71,1193778
182.752,1193403
182.79,1193058
182.833,1193065
182.87,1192942
182.913,1192687
182.949,1192060
182.991,1192082
183.029,1191610
183.064,1191378
183.105,1191250
183.141,1191502
183.176,1191270
183.219,1190593
183.253,1190501
183.289,1190250
183.331,1189839
183.366,1190196
183.402,1189965
183.442,1189603
183.482,1189132
183.522,1189343
183.563,1189515
183.602,1189180
183.642,1188345
183.682,1188422
183.723,1188753
183.76,1188530
183.803,1188226
183.84,1188461
183.883,1187626
183.919,1187657
183.961,1187746
183.999,1187887
184.041,1187448
184.078,1187184
184.114,1187155
184.155,1187522
184.19,1187443
184.226,1186816
184.268,1186814
184.302,1186745
184.338,1186232
184.38,1186741
184.415,1186569
184.454,1186291
184.49,1185955
184.532,1186186
184.569,1186047
184.604,1185888
184.645,1185268
184.681,1185227
184.716,1185565
184.758,1185213
184.793,1185230
184.828,1185260
184.87,1184794
184.905,1185116
184.943,1184604
184.982,1184132
185.024,1184370
185.061,1184472
185.103,1184529
185.14,1184375
185.176,1183936
185.217,1184070
185.253,1184369
185.288,1183680
185.331,1183793
185.366,1183947
185.401,1183484
185.442,1184092
185.476,1183960
185.516,1183736
185.552,1183557
185.595,1183243
185.631,1183287
185.666,1183304
185.708,1183308
185.743,1182565
185.778,1183176
185.814,1182951
185.854,1182943
185.89,1182940
185.932,1182408
185.968,1182777
186.01,1182104
186.046,1182111
186.081,1182524
186.124,1182274
186.159,1181799
186.194,1181769
186.236,1181976
186.272,1182225
186.307,1181636
186.347,1181445
186.382,1181537
186.421,1181865
186.458,1181639
186.5,1181662
186.538,1181757
186.58,1181076
186.617,1181123
186.653,1181272
186.694,1180904
186.729,1180669
186.765,1181197
186.8,1181099
186.839,1180856
186.874,1180511
186.913,1180965
186.951,1180942
186.993,1180299
187.031,1180273
187.073,1180094
187.11,1180006
187.152,1180341
187.189,1180155
187.224,1179795
187.265,1179829
187.301,1179844
187.336,1180107
187.378,1179848
187.413,1179867
187.449,1179939
187.49,1179454
187.524,1179125
187.564,1179778
187.601,1179629
187.644,1179320
187.681,1179412
187.724,1179663
187.761,1179005
187.803,1179007
187.84,1179279
187.875,1179115
187.916,1178728
187.952,1179298
187.987,1178946
188.022,1178709
188.062,1178990
188.097,1178414
188.135,1178699
188.174,1178614
188.215,1178356
188.253,1178879
188.295,1178015
188.332,1178225
188.375,1178213
188.412,1177735
188.447,1178414
188.49,1178094
188.524,1178141
188.56,1178247
188.601,1178224
188.636,1177986
188.672,1177775
188.711,1178143
188.746,1177991
188.787,1177153
188.822,1177393
188.865,1177669
188.901,1177573
188.936,1177747
188.978,1177814
189.013,1177575
189.049,1177205
189.084,1177209
189.125,1177470
189.16,1177136
189.196,1176994
189.236,1176866
189.277,1177407
189.315,1177144
189.357,1176809
189.395,1177076
189.437,1176651
189.474,1176668
189.516,1176386
189.552,1176411
189.588,1176462
189.629,1176331
189.665,1176674
189.7,1176460
189.741,1176634
189.776,1176515
189.811,1176363
189.853,1176064
189.889,1176005
189.931,1176019
189.966,1176264
190.009,1175610
190.044,1175622
190.08,1176230
190.122,1175970
190.157,1175652
190.192,1175982
190.232,1175339
190.267,1175920
190.303,1177013
190.344,1172663
190.379,1176126
190.421,1179433
190.456,1182135
190.499,1183963
190.536,1184810
190.571,1186021
190.613,1187367
190.648,1189037
190.683,1190094
190.725,1191909
190.76,1192923
190.795,1193638
190.836,1194775
190.871,1196033
190.913,1196980
190.948,1197263
190.991,1197948
191.027,1198722
191.07,1199942
191.107,1200512
191.142,1201171
191.184,1201965
191.219,1202202
191.254,1202741
191.29,1203936
191.331,1204387
191.366,1204525
191.403,1205016
191.442,1206326
191.484,1206772
191.522,1206975
191.564,1207257
191.601,1207861
191.643,1208543
191.68,1208845
191.715,1209435
191.756,1210269
191.792,1209979
191.827,1210404
191.863,1211023
191.903,1211594
191.938,1211731
191.975,1211842
192.014,1212327
192.055,1213085
192.093,1213372
192.136,1213322
192.173,1213864
192.216,1214011
192.253,1214275
192.296,1215133
192.331,1215320
192.367,1215457
192.409,1215459
192.444,1216218
192.48,1216443
192.52,1216653
192.555,1216484
192.591,1216870
192.631,1217350
192.666,1217402
192.708,1217584
192.743,1218133
192.786,1217810
192.822,1218074
192.857,1218407
192.9,1218820
192.935,1219059
192.977,1218732
193.012,1218982
193.048,1219391
193.088,1219869
193.125,1219627
193.167,1220428
193.205,1220109
193.246,1220203
193.285,1220689
193.325,1220534
193.365,1221016
193.405,1221442
193.446,1221396
193.483,1221451
193.526,1221569
193.562,1221753
193.605,1222124
193.642,1221756
193.677,1221871
193.719,1222561
193.754,1222582
193.79,1222523
193.825,1222956
193.865,1222693
193.9,1222809
193.938,1222931
193.976,1223293
194.019,1223475
194.055,1223471
194.097,1223268
194.133,1224123
194.168,1224229
194.21,1223842
194.245,1224088
194.281,1224491
194.316,1224365
194.357,1224707
194.392,1225136
194.435,1225101
194.47,1224982
194.51,1224994
194.545,1225279
194.588,1225523
194.625,1225233
194.66,1225088
194.702,1226008
194.737,1225995
194.772,1225664
194.815,1226131
194.85,1226056
194.885,1225970
194.926,1226107
194.96,1226378
195.002,1226563
195.037,1226417
195.08,1226383
195.115,1227028
195.151,1227188
195.193,1226834
195.228,1226751
195.263,1227325
195.303,1227007
195.338,1227537
195.374,1227691
195.414,1227753
195.448,1227613
195.491,1227449
195.527,1227501
195.562,1227820
195.604,1228073
195.639,1227639
195.675,1228151
195.714,1228224
195.749,1228194
195.784,1228427
195.826,1228070
195.861,1228351
195.902,1228562
195.937,1228405
195.98,1228190
196.016,1228511
196.051,1229023
196.093,1228862
196.128,1228523
196.163,1228985
196.206,1229230
196.241,1229018
196.276,1228986
196.316,1229561
196.351,1229376
196.393,1229432
196.428,1229671
196.471,1229828
196.507,1229901
196.543,1229560
196.584,1229825
196.62,1230078
196.655,1229718
196.698,1229714
196.733,1230169
196.769,1230335
196.809,1230017
196.844,1230424
196.883,1230223
196.919,1230209
196.962,1230319
196.998,1230584
197.033,1230408
197.076,1230466
197.111,1230593
197.147,1231131
197.188,1231178
197.223,1230728
197.259,1230949
197.298,1231290
197.333,1231057
197.375,1231530
197.41,1231768
197.453,1231601
197.489,1231461
197.524,1231269
197.566,1231591
197.601,1231870
197.637,1231523
197.677,1231443
197.712,1232027
197.748,1232020
197.787,1231789
197.822,1232034
197.865,1231636
197.901,1231747
197.944,1231856
197.979,1232297
198.014,1232166
198.057,1231838
198.093,1232228
198.135,1232633
198.17,1232671
198.206,1232188
198.247,1232282
198.282,1232627
198.317,1232429
198.357,1232728
198.392,1233005
198.435,1232888
198.47,1232766
198.506,1232667
198.549,1232866
198.584,1233139
198.626,1232925
198.661,1232906
198.696,1233359
198.735,1233352
198.77,1232771
198.805,1233155
198.846,1232885
198.881,1232908
198.924,1232962
198.96,1233232
198.995,1233402
199.038,1233289
199.073,1233025
199.108,1233592
199.148,1233984
199.183,1233360
199.219,1233484
199.26,1233793
