START TIME:2025-04-20 09:37:07,
200.005,1164247
200.046,1163929
200.085,1163675
200.126,1163365
200.164,1163264
200.207,1162559
200.244,1162408
200.287,1162184
200.323,1162039
200.358,1161473
200.393,1161368
200.435,1161031
200.47,1160969
200.508,1160422
200.546,1160453
200.588,1160262
200.625,1159985
200.667,1159774
200.704,1159647
200.739,1159502
200.781,1159233
200.817,1158796
200.852,1158815
200.888,1158562
200.926,1158424
200.962,1158283
201.002,1158062
201.037,1157873
201.08,1157598
201.116,1157395
201.151,1157194
201.194,1156948
201.229,1156703
201.265,1156753
201.306,1156596
201.341,1156307
201.376,1156213
201.417,1156142
201.452,1155669
201.496,1155767
201.531,1155682
201.574,1155565
201.609,1155444
201.645,1155237
201.688,1155103
201.723,1154999
201.758,1154594
201.798,1154760
201.834,1154743
201.869,1154611
201.91,1154498
201.945,1154490
201.988,1154298
202.023,1154139
202.066,1153803
202.102,1153896
202.137,1153810
202.179,1153615
202.214,1153706
202.257,1153637
202.292,1153450
202.327,1153350
202.367,1153310
202.402,1153016
202.438,1152996
202.479,1152854
202.514,1152815
202.557,1152683
202.592,1152607
202.628,1152520
202.67,1152538
202.705,1152492
202.748,1152596
202.783,1152196
202.818,1152162
202.858,1152189
202.894,1152134
202.929,1151833
202.971,1151829
203.006,1152049
203.049,1151992
203.085,1151718
203.126,1151549
203.167,1151539
203.204,1151357
203.247,1151044
203.283,1151305
203.318,1151331
203.354,1151260
203.394,1151205
203.43,1151092
203.468,1151058
203.505,1151147
203.547,1150689
203.583,1150896
203.618,1150972
203.66,1150883
203.696,1150629
203.731,1150659
203.772,1150769
203.807,1150709
203.842,1150541
203.883,1150512
203.919,1150579
203.961,1150369
203.997,1149981
204.04,1150298
204.075,1150192
204.111,1150050
204.153,1150120
204.189,1149976
204.224,1149983
204.265,1149909
204.3,1149724
204.336,1149825
204.376,1149698
204.411,1149485
204.454,1149636
204.489,1149528
204.532,1149374
204.568,1149463
204.603,1149406
204.647,1149210
204.682,1149076
204.724,1149154
204.759,1149215
204.795,1149108
204.836,1148921
204.871,1149040
204.906,1149177
204.948,1148780
204.983,1148733
205.026,1148802
205.062,1148611
205.097,1148513
205.141,1148474
205.176,1148548
205.218,1148612
205.253,1148048
205.289,1148355
205.329,1148178
205.367,1148116
205.409,1148109
205.448,1147739
205.487,1148085
205.528,1147832
205.567,1148078
205.609,1147848
205.647,1147776
205.69,1147574
205.726,1147540
205.761,1147773
205.803,1147415
205.839,1147444
205.874,1147529
205.916,1147522
205.951,1147365
205.987,1147267
206.026,1147327
206.061,1147223
206.104,1147132
206.14,1147156
206.175,1147044
206.218,1147015
206.253,1147095
206.296,1146859
206.331,1146770
206.366,1146795
206.407,1146978
206.443,1146697
206.478,1146781
206.519,1146711
206.554,1146719
206.597,1146506
206.633,1146464
206.668,1146567
206.712,1146580
206.747,1146321
206.788,1146379
206.823,1146456
206.859,1146384
206.899,1146108
206.934,1146097
206.976,1146138
207.011,1146301
207.047,1145982
207.09,1146147
207.125,1146081
207.168,1145884
207.208,1145840
207.247,1145864
207.288,1145805
207.327,1145618
207.369,1145409
207.405,1145823
207.448,1145743
207.485,1145710
207.52,1145498
207.556,1145567
207.595,1145304
207.63,1145319
207.67,1145522
207.707,1145188
207.75,1145257
207.786,1145354
207.821,1145291
207.864,1145254
207.899,1145099
207.934,1145076
207.977,1144909
208.011,1145036
208.047,1145077
208.086,1145194
208.122,1145024
208.165,1144869
208.201,1144772
208.244,1144802
208.279,1144963
208.315,1144668
208.358,1144654
208.394,1144732
208.435,1144818
208.47,1144767
208.506,1144579
208.546,1144531
208.581,1144515
208.617,1144235
208.659,1144316
208.694,1144302
208.738,1144401
208.773,1144297
208.814,1144290
208.855,1144259
208.894,1144197
208.935,1144125
208.973,1143747
209.015,1144076
209.052,1144130
209.095,1143919
