START TIME:2025-04-28 17:29:49,
199.896,1077306
199.938,1077276
199.973,1077227
200.009,1077205
200.048,1077195
200.084,1077172
200.126,1077151
200.162,1077132
200.197,1077111
200.239,1077083
200.275,1077052
200.316,1077041
200.356,1077010
200.396,1076983
200.436,1076979
200.474,1076965
200.516,1076969
200.553,1076905
200.589,1076896
200.624,1076868
200.665,1076870
200.7,1076853
200.743,1076835
200.778,1076808
200.813,1076789
200.856,1076764
200.891,1076793
200.926,1076773
200.966,1076746
201.001,1076727
201.036,1076738
201.076,1076732
201.111,1076721
201.153,1076707
201.189,1076673
201.231,1076699
201.267,1076684
201.302,1076675
201.344,1076648
201.379,1076650
201.415,1076687
201.457,1076662
201.492,1076665
201.527,1076642
201.567,1076621
201.602,1076661
201.641,1076674
201.678,1076641
201.721,1076630
201.757,1076634
201.792,1076648
201.834,1076644
201.869,1076652
201.904,1076630
201.947,1076613
201.982,1076617
202.017,1076643
202.058,1076646
202.092,1076585
202.131,1076584
202.167,1076587
202.209,1076603
202.247,1076596
202.282,1076584
202.323,1076554
202.358,1076550
202.394,1076538
202.429,1076562
202.469,1076533
202.503,1076492
202.541,1076487
202.58,1076521
202.621,1076515
202.659,1076500
202.701,1076472
202.739,1076451
202.78,1076459
202.817,1076468
202.86,1076472
202.896,1076470
202.931,1076428
202.973,1076424
203.008,1076453
203.043,1076425
203.086,1076414
203.121,1076394
203.164,1076395
203.199,1076408
203.242,1076410
203.277,1076392
203.312,1076380
203.353,1076324
203.388,1076360
203.43,1076369
203.465,1076383
203.508,1076355
203.544,1076333
203.579,1076353
203.621,1076360
203.656,1076357
203.691,1076325
203.733,1076312
203.769,1076329
203.804,1076357
203.845,1076350
203.88,1076334
203.917,1076317
203.955,1076321
203.997,1076329
204.035,1076354
204.077,1076329
204.114,1076329
204.157,1076325
204.194,1076365
204.229,1076362
204.27,1076329
204.306,1076316
204.341,1076326
204.383,1076342
204.418,1076337
204.453,1076340
204.494,1076301
204.529,1076286
204.568,1076286
204.605,1076279
204.648,1076305
204.685,1076298
204.727,1076265
204.764,1076245
204.799,1076259
204.841,1076269
204.876,1076258
204.911,1076243
204.954,1076226
204.989,1076240
205.024,1076267
205.065,1076244
205.1,1076238
205.138,1076213
205.177,1076209
205.219,1076242
205.255,1076255
205.297,1076236
205.334,1076239
205.369,1076205
205.405,1076228
205.445,1076236
205.48,1076252
205.515,1076219
205.558,1076212
205.593,1076217
205.636,1076236
205.675,1076238
205.716,1076194
205.757,1076162
205.795,1076205
205.836,1076198
205.875,1076222
205.916,1076182
205.954,1076175
205.995,1076184
206.033,1076208
206.075,1076208
206.112,1076179
206.154,1076162
206.191,1076176
206.234,1076194
206.271,1076200
206.306,1076162
206.347,1076145
206.383,1076158
206.418,1076184
206.458,1076187
206.492,1076170
206.535,1076128
206.57,1076144
206.613,1076178
206.648,1076174
206.683,1076155
206.726,1076129
206.761,1076130
206.796,1076178
206.837,1076178
206.872,1076148
206.907,1076121
206.948,1076140
206.983,1076150
207.025,1076141
207.06,1076121
207.103,1076113
207.139,1076104
207.174,1076146
207.216,1076131
207.251,1076128
207.286,1076099
207.328,1076066
207.364,1076111
207.399,1076118
207.439,1076127
207.474,1076066
207.513,1076080
207.55,1076109
207.593,1076112
207.629,1076073
207.664,1076062
207.706,1076076
207.741,1076077
207.776,1076075
207.818,1076081
207.853,1076051
207.888,1076045
207.928,1076043
207.964,1076036
208.003,1076079
208.039,1076077
208.082,1076050
208.117,1076035
208.152,1076073
208.194,1076096
208.229,1076087
208.264,1076079
208.307,1076061
208.343,1076093
208.385,1076111
208.42,1076099
208.462,1076096
208.497,1076076
208.54,1076076
208.575,1076108
208.61,1076108
208.651,1076099
208.686,1076071
208.728,1076111
208.764,1076104
208.799,1076101
208.842,1076074
208.877,1076075
208.92,1076071
208.955,1076095
208.99,1076105
209.031,1076089
209.067,1076038
209.102,1076034
209.143,1076041
209.178,1076031
209.217,1076047
209.255,1076030
209.297,1075993
209.334,1076028
209.377,1076042
209.414,1076023
209.449,1076013
209.491,1076004
209.526,1076001
209.561,1076000
209.602,1075987
209.637,1075974
209.672,1075966
209.713,1075958
209.747,1075969
209.789,1075990
209.824,1075984
209.867,1075946
209.902,1075941
209.937,1075978
209.98,1075970
210.015,1075969
210.058,1075949
210.093,1075954
210.128,1075967
210.171,1075979
210.206,1075969
210.241,1075966
210.282,1075967
210.317,1075986
210.356,1075987
210.393,1075982
210.436,1075967
210.472,1075932
210.507,1075975
210.548,1076013
210.583,1075997
,
