START TIME:2025-04-28 18:13:25,
200.019,1142212
200.055,1142097
200.09,1141846
200.133,1141742
200.168,1141686
200.211,1141552
200.245,1141408
200.281,1141228
200.32,1141112
200.355,1140995
200.391,1141039
200.433,1140912
200.469,1140784
200.512,1140630
200.547,1140554
200.589,1140394
200.629,1140452
200.669,1140335
200.71,1140266
200.748,1140064
200.783,1139992
200.818,1140075
200.86,1139972
200.895,1139810
200.933,1139728
200.97,1139577
201.013,1139621
201.048,1139601
201.084,1139571
201.126,1139410
201.162,1139310
201.197,1139330
201.24,1139272
201.275,1139262
201.31,1139197
201.353,1139106
201.388,1139040
201.431,1139038
201.467,1139155
201.502,1138974
201.545,1138869
201.581,1138753
201.622,1138930
201.657,1138907
201.692,1138771
201.733,1138648
201.768,1138598
201.803,1138702
201.845,1138732
201.881,1138576
201.924,1138514
201.959,1138324
202.002,1138244
202.042,1138264
202.081,1138374
202.123,1138277
202.16,1138123
202.203,1138072
202.24,1137957
202.275,1137993
202.317,1137997
202.352,1137880
202.388,1137750
202.431,1137716
202.466,1137673
202.509,1137628
202.545,1137792
202.587,1137690
202.627,1137406
202.667,1137494
202.708,1137524
202.746,1137551
202.788,1137409
202.826,1137315
202.869,1137294
202.905,1137383
202.94,1137371
202.982,1137347
203.017,1137166
203.053,1137160
203.092,1137239
203.128,1137253
203.171,1137189
203.206,1137108
203.249,1137007
203.285,1137062
203.32,1137158
203.364,1137120
203.399,1137059
203.441,1136908
203.476,1136911
203.511,1137138
203.552,1137154
203.588,1137110
203.623,1136943
203.664,1137035
203.7,1137050
203.743,1136933
203.778,1136882
203.821,1136757
203.86,1137179
203.9,1137296
203.941,1136958
203.98,1136735
204.022,1136902
204.06,1136649
204.103,1136609
204.138,1136825
204.173,1136808
204.209,1136497
204.249,1136471
204.284,1136564
204.323,1136550
204.361,1136321
204.404,1136425
204.441,1136366
204.483,1136363
204.521,1136252
204.556,1136315
204.598,1136339
204.634,1136231
204.669,1136231
204.711,1136122
204.746,1136228
204.782,1136285
204.822,1136138
204.858,1136031
204.9,1136025
204.935,1136027
204.978,1136069
205.014,1136043
205.049,1135915
205.092,1135865
205.127,1136007
205.17,1135999
205.205,1135888
205.241,1135800
205.28,1135787
205.315,1135787
205.351,1135836
205.393,1135888
205.428,1135850
205.471,1135650
205.507,1135707
205.547,1135838
205.589,1135883
205.627,1135780
205.669,1135653
205.707,1135743
205.742,1135859
205.777,1135874
205.818,1135684
205.853,1135676
205.891,1135745
205.929,1135684
205.972,1135845
206.008,1135905
206.05,1135902
206.088,1135837
206.122,1135493
206.164,1135557
206.2,1135560
206.235,1135720
206.277,1135641
206.312,1135399
206.354,1135565
206.389,1135599
206.425,1135611
206.465,1135455
206.5,1135444
206.543,1135330
206.579,1135337
206.614,1135512
206.658,1135280
206.693,1135146
206.734,1135328
206.769,1135427
206.805,1135363
206.845,1135271
206.88,1135118
206.923,1135009
206.958,1134827
206.994,1135100
207.037,1135121
207.072,1135080
207.112,1134941
207.154,1134829
207.192,1134977
207.234,1135071
207.271,1135072
207.314,1134793
207.351,1134811
207.386,1134833
207.421,1135007
207.46,1135015
207.496,1134849
207.538,1134944
207.573,1134890
207.616,1134872
207.651,1134960
207.687,1134962
207.729,1134945
207.765,1134859
207.806,1134783
207.841,1135024
207.877,1135074
207.918,1134938
207.953,1134816
207.989,1134893
208.031,1135011
208.066,1134965
208.109,1134778
208.145,1134794
208.187,1134792
208.228,1134991
208.266,1134936
208.308,1134878
208.346,1134698
208.388,1134824
208.425,1134828
208.46,1134834
208.495,1134791
208.533,1134644
208.568,1134605
208.61,1134670
208.646,1134683
208.689,1134710
208.724,1134539
208.76,1134480
208.803,1134508
208.838,1134684
208.878,1134389
208.914,1134422
208.949,1134453
208.99,1134478
209.025,1134547
209.061,1134426
209.104,1134428
209.139,1134324
209.182,1134353
209.218,1134445
209.26,1134470
209.301,1134354
209.34,1134256
209.381,1134176
209.418,1134393
209.453,1134453
209.495,1134347
