START TIME:2025-04-28 18:19:08,
132.548,1162108
132.583,1162183
132.624,1162056
132.659,1162159
132.694,1162358
132.735,1162439
132.77,1162335
132.812,1162529
132.848,1162535
132.883,1162428
132.926,1162456
132.961,1162614
132.996,1162820
133.037,1162825
133.072,1162853
133.107,1162820
133.149,1162858
133.184,1162995
133.226,1163013
133.261,1163128
133.304,1163161
133.339,1163304
133.374,1163315
133.417,1163291
133.452,1163388
133.488,1163358
133.528,1163444
133.563,1163527
133.599,1163431
133.639,1163643
133.674,1163681
133.716,1163857
133.751,1163665
133.794,1163800
133.829,1163792
133.865,1163749
133.907,1163471
133.942,1163693
133.977,1163967
134.018,1163949
134.053,1163774
134.088,1163689
134.129,1163908
134.164,1163834
134.207,1163959
134.242,1163920
134.285,1163860
134.32,1163949
134.355,1164012
134.398,1163801
134.434,1164129
134.469,1164057
134.51,1163947
134.545,1163738
134.58,1164077
134.623,1164069
134.658,1164029
134.699,1164008
134.741,1164111
134.778,1164191
134.82,1164085
134.858,1164198
134.9,1164120
134.937,1164034
134.98,1164313
135.017,1164273
135.059,1164271
135.097,1164254
135.139,1164263
135.177,1164191
135.219,1164426
135.256,1164497
135.29,1164550
135.325,1164558
135.367,1164574
135.402,1164506
135.438,1164733
135.479,1164805
135.519,1164631
135.558,1164679
135.599,1164785
135.637,1164786
135.679,1164603
135.717,1164581
135.76,1164722
135.797,1164818
135.832,1164675
135.874,1164705
135.909,1164809
135.944,1164872
135.987,1164770
136.022,1164697
136.057,1164713
136.098,1164723
136.133,1164683
136.172,1164620
136.209,1164772
136.251,1164635
136.289,1164564
136.331,1164639
136.368,1164818
136.403,1164767
136.445,1164643
136.48,1164659
136.515,1164860
136.558,1164921
136.593,1164306
136.628,1164579
136.67,1164663
136.705,1164765
136.744,1164753
136.782,1164814
136.824,1164798
136.861,1164728
136.903,1164520
136.94,1164767
136.975,1164718
137.017,1164707
137.052,1164723
137.087,1164770
137.13,1164793
137.165,1164849
137.2,1164608
137.242,1164888
137.277,1164865
137.315,1164768
137.354,1165091
137.396,1164913
137.433,1165056
137.476,1165104
137.511,1164987
137.546,1165140
137.588,1165096
137.623,1165078
137.658,1164944
137.693,1165292
137.734,1165143
137.769,1165181
137.807,1164872
137.844,1165188
137.887,1165337
137.923,1164919
137.965,1165063
138.002,1165093
138.045,1165233
138.082,1165225
138.116,1164922
138.158,1165234
138.193,1164983
138.229,1165034
138.271,1165084
138.306,1165052
138.341,1165012
138.382,1165063
138.417,1164741
138.458,1165102
138.494,1165050
138.536,1164934
138.572,1164908
138.607,1164954
138.649,1164936
138.684,1164965
138.719,1165068
138.755,1164689
138.795,1164843
138.83,1164957
138.868,1164910
138.906,1164908
138.949,1164815
138.986,1164916
139.029,1165173
139.066,1164893
139.109,1164834
139.145,1165102
139.188,1164905
139.224,1164837
139.259,1165117
139.301,1165032
139.336,1165093
139.371,1164929
139.406,1165024
139.446,1165105
139.481,1165086
139.52,1164942
139.556,1164894
139.598,1165107
139.636,1165156
139.67,1164793
139.712,1165081
139.747,1164737
139.783,1164962
139.818,1164998
139.857,1165070
139.892,1164848
139.932,1165040
139.968,1165159
140.01,1166433
140.047,1166762
140.082,1166639
140.124,1165979
140.159,1164761
140.195,1163260
140.236,1162378
140.27,1161853
140.306,1160437
140.346,1159779
140.381,1159085
140.424,1158606
140.459,1158055
140.502,1157341
140.538,1157185
140.573,1156712
140.615,1156364
140.651,1156076
140.686,1155910
140.728,1155449
140.763,1155084
140.798,1154849
140.838,1154783
140.873,1154649
140.915,1154088
140.95,1153904
140.993,1153838
141.029,1153698
141.063,1153390
141.106,1153055
141.141,1152956
141.184,1152872
141.219,1152497
141.254,1152602
141.295,1152530
141.33,1152151
141.366,1151826
141.406,1151817
141.441,1151711
141.484,1151532
141.519,1151158
141.555,1151288
141.598,1151321
141.633,1151087
141.674,1150941
141.709,1150806
141.745,1150662
141.786,1150538
141.821,1150577
141.856,1150515
141.897,1150251
141.932,1150092
141.975,1150039
142.01,1149979
142.053,1149890
142.088,1149591
142.124,1149547
142.167,1149479
142.202,1149272
142.245,1149550
142.279,1149010
142.315,1148974
142.356,1148796
142.391,1148692
142.426,1148417
142.467,1148413
142.502,1148342
142.545,1148196
142.58,1148235
142.615,1147782
142.659,1147866
142.694,1147825
142.735,1147926
142.77,1147793
142.805,1148055
142.845,1147931
142.88,1147685
142.916,1147659
142.958,1147618
142.993,1147531
143.036,1147422
143.071,1147473
143.106,1147301
143.149,1147350
143.184,1147213
143.22,1147161
143.26,1147250
143.295,1147176
143.337,1147074
143.372,1147127
143.407,1146995
143.447,1146877
143.482,1146949
143.525,1147023
143.56,1146932
143.595,1146870
143.638,1146781
143.673,1146918
143.716,1146723
143.751,1146548
143.794,1146544
143.828,1146562
143.863,1146471
143.905,1146464
143.939,1146386
143.975,1146366
144.017,1146378
144.052,1146190
144.095,1145957
144.13,1146095
144.165,1145958
144.208,1145848
144.243,1145763
144.284,1145729
144.318,1145845
144.354,1145662
144.394,1145458
144.429,1145480
144.465,1145326
144.507,1145384
144.543,1145261
144.585,1145208
144.621,1145266
144.663,1145146
144.703,1145249
144.743,1145149
144.784,1145112
144.823,1145054
144.865,1145009
144.902,1144853
144.936,1145017
144.972,1144937
145.013,1144929
145.048,1144844
145.085,1144799
145.125,1144751
145.165,1144754
145.203,1144693
145.245,1144615
145.283,1144668
145.325,1144651
145.361,1144683
145.403,1144509
145.439,1144491
145.474,1144587
145.517,1144572
145.552,1144315
145.587,1144383
145.629,1144450
145.665,1144458
145.7,1144416
145.74,1144375
145.775,1144286
145.816,1144226
145.851,1144151
145.894,1144166
145.93,1144057
145.965,1143995
146.006,1143956
146.042,1143988
146.077,1143911
146.119,1143822
146.154,1143685
146.189,1143602
146.23,1143641
146.265,1143672
146.307,1143590
146.342,1143544
146.385,1143454
146.42,1143428
146.456,1143423
146.498,1143497
146.534,1143294
146.575,1143362
146.61,1143325
146.645,1143270
146.686,1143296
146.721,1143333
146.756,1143161
146.797,1143141
146.832,1143147
146.875,1143290
146.91,1143162
146.946,1143176
146.989,1143141
147.024,1143190
147.059,1143234
147.099,1143013
147.134,1143165
147.169,1143173
147.209,1143218
147.244,1143089
147.287,1143038
147.322,1143119
147.357,1143077
147.399,1142975
147.435,1142995
147.477,1143139
147.512,1143007
147.547,1142882
147.587,1142964
147.622,1142917
147.657,1142821
147.698,1142784
147.734,1142735
147.776,1142885
147.812,1142736
147.847,1142619
147.89,1142686
147.925,1142623
147.968,1142596
148.003,1142584
148.038,1142588
148.08,1142393
148.115,1142438
148.15,1142378
148.191,1142358
148.225,1142346
148.268,1142370
148.304,1142311
148.339,1142189
148.381,1142149
148.416,1142170
148.452,1142062
148.492,1142186
148.527,1142134
148.563,1142134
148.6,1142182
148.636,1141987
148.679,1142050
148.714,1142116
148.749,1142073
148.792,1142024
148.827,1141936
148.862,1142089
148.903,1142125
148.937,1142102
148.973,1142089
149.014,1142238
149.049,1142062
149.09,1141944
149.126,1142185
149.168,1142061
149.204,1142024
149.239,1142025
149.282,1142085
149.317,1142190
149.352,1141964
149.387,1141733
149.427,1141882
149.462,1141925
149.505,1141849
149.54,1141792
149.581,1141765
149.616,1141686
149.659,1141661
149.695,1141604
149.73,1141693
149.773,1141603
149.808,1141549
149.843,1141432
149.884,1140649
149.919,1146515
149.954,1140030
149.995,1146969
150.03,1148314
150.072,1149318
150.107,1148599
150.15,1148902
150.186,1148907
150.221,1148959
150.264,1149132
150.299,1149464
150.334,1149985
150.374,1150580
150.409,1150818
150.444,1151781
150.485,1152148
150.52,1152593
150.563,1153174
150.598,1153581
150.641,1153753
150.676,1154299
150.711,1154813
150.754,1155182
150.789,1155337
150.825,1155670
150.865,1156136
150.9,1156142
150.936,1156386
150.977,1156733
151.012,1157107
151.052,1157271
151.087,1157498
151.13,1157755
151.166,1158174
151.201,1158239
151.244,1158190
151.279,1158483
151.314,1158694
151.357,1158700
151.392,1158711
151.427,1159252
151.468,1159265
151.503,1159439
151.543,1159506
151.579,1159665
151.622,1159609
151.658,1159866
151.692,1160144
151.734,1160179
151.769,1160189
151.804,1160279
151.847,1160357
151.882,1160627
151.917,1160595
151.957,1160500
151.991,1160712
152.033,1160846
152.069,1160895
152.111,1161225
152.147,1161017
152.182,1160861
152.225,1160960
152.26,1161124
152.295,1161371
152.338,1161327
152.372,1161338
152.415,1161545
152.45,1161532
152.485,1161359
152.525,1161624
152.56,1161662
152.603,1161695
152.638,1161876
152.673,1161987
152.716,1161933
152.751,1162092
152.792,1161855
152.827,1162092
152.862,1162122
152.903,1162160
152.937,1162387
152.973,1162406
153.014,1162443
153.049,1162760
153.092,1162568
153.127,1162507
153.17,1162701
153.209,1162678
153.25,1162962
153.291,1162814
153.329,1162875
153.371,1162950
153.408,1162976
153.45,1163351
153.487,1162814
153.522,1163114
153.557,1163065
153.597,1163143
153.632,1163149
153.67,1163267
153.707,1163100
153.75,1163213
153.787,1163119
153.822,1163335
153.865,1163274
153.9,1163376
153.943,1163132
153.978,1163094
154.013,1163287
154.054,1163271
154.089,1163289
154.124,1163314
154.164,1163237
154.2,1163335
154.242,1163419
154.278,1163119
154.321,1163298
154.356,1163419
154.391,1163287
154.434,1163405
154.469,1163633
154.508,1163450
154.543,1163513
154.579,1163472
154.619,1163531
154.654,1163838
154.69,1163627
154.732,1163607
154.767,1163743
154.808,1163832
154.849,1163690
154.888,1163797
154.929,1163803
154.967,1163736
155.008,1163985
155.045,1163772
155.087,1164073
155.125,1164022
155.159,1164027
155.194,1164097
155.236,1164254
155.271,1164059
155.307,1164130
155.348,1163989
155.388,1164134
155.426,1164162
155.468,1164240
155.506,1164030
155.548,1163991
155.585,1164126
155.627,1164269
155.664,1164034
155.699,1164091
155.74,1164208
155.776,1164222
155.811,1164197
155.846,1163974
155.887,1164005
155.923,1164159
155.959,1164022
155.999,1164150
156.04,1164239
156.078,1164110
156.12,1163967
156.157,1164005
156.2,1164169
156.236,1164039
156.27,1163955
156.313,1163784
156.348,1164175
156.383,1164146
156.419,1164023
156.459,1164151
156.494,1164032
156.532,1163995
156.57,1164157
156.612,1164038
156.648,1164236
156.691,1164246
156.727,1164162
156.762,1164312
156.805,1163991
156.84,1164297
156.875,1164449
156.914,1164357
156.949,1164443
156.985,1164327
157.024,1164400
157.059,1164443
157.102,1164394
157.138,1164529
157.18,1164477
157.216,1164743
157.251,1164854
157.294,1164528
157.329,1164632
157.365,1164578
157.405,1164533
157.439,1164697
157.475,1164519
157.516,1164715
157.551,1164943
157.593,1164666
157.628,1164608
157.671,1164751
157.708,1164545
157.743,1164775
157.784,1164532
157.82,1164548
157.855,1164598
157.89,1164647
157.929,1164774
157.964,1164652
158.004,1164505
158.04,1164680
158.083,1164498
158.119,1164641
158.154,1164550
158.196,1164600
158.231,1164743
158.266,1164438
158.308,1164444
158.343,1164505
158.379,1164379
158.419,1164359
158.454,1164418
158.495,1164829
158.53,1164570
158.573,1164546
158.608,1164543
158.643,1164578
158.685,1164459
158.72,1164424
158.755,1164643
158.798,1164862
158.833,1164654
158.876,1164655
158.911,1164778
158.946,1164609
158.987,1164846
159.022,1164610
159.064,1164891
159.099,1164975
159.142,1164808
159.178,1164753
159.213,1164798
159.256,1164697
159.291,1164850
159.326,1164784
159.366,1164832
159.401,1164782
159.436,1164939
159.477,1164924
159.512,1164868
159.555,1164698
159.59,1164886
159.633,1164798
159.668,1164772
159.703,1164690
159.745,1164819
159.78,1164725
159.815,1164649
159.858,1164741
159.893,1164515
159.928,1164756
159.969,1164772
160.004,1165472
160.044,1165831
160.081,1165588
160.123,1164439
160.159,1164459
160.194,1162936
160.236,1161066
160.271,1160221
160.306,1159902
160.341,1158645
160.382,1158031
160.416,1157634
160.455,1157132
160.492,1156486
160.535,1155808
160.571,1155735
160.606,1155550
160.648,1155120
160.683,1154831
160.718,1154598
160.761,1154130
160.796,1153944
160.831,1153725
160.871,1153670
160.906,1153336
160.947,1152973
160.982,1152976
161.025,1152882
161.062,1152713
161.097,1152384
161.139,1152143
161.174,1152064
161.209,1151936
161.245,1151986
161.284,1151642
161.319,1151450
161.361,1151375
161.396,1151221
161.439,1151102
161.474,1150945
161.517,1150732
161.552,1150543
161.587,1150455
161.631,1150201
161.666,1150169
161.708,1149986
161.743,1149766
161.778,1149616
161.818,1149438
161.852,1149456
161.888,1149265
161.931,1149076
161.966,1148991
162.009,1149004
162.044,1148891
162.079,1148820
162.122,1148725
162.157,1148582
162.2,1148420
162.234,1148531
162.269,1148433
162.31,1148251
162.345,1148055
162.381,1148119
162.422,1148202
162.457,1148013
162.5,1147685
162.535,1147690
162.57,1147836
162.613,1147685
162.648,1147556
162.69,1147521
162.724,1147152
162.759,1147248
162.8,1147418
162.835,1147285
162.87,1147033
162.912,1146864
162.948,1147090
162.99,1147261
163.026,1147061
163.061,1146808
163.103,1146807
163.138,1146822
163.179,1146857
163.214,1147003
163.249,1146609
163.291,1146580
163.326,1146673
163.369,1146676
163.405,1146636
163.44,1146396
163.482,1146400
163.517,1146259
163.56,1146312
163.595,1146167
163.638,1145982
163.673,1146155
163.709,1145823
163.752,1146106
163.787,1145850
163.827,1145590
163.862,1145703
163.898,1145673
163.939,1145626
163.977,1145667
164.018,1145572
164.057,1145528
164.096,1145429
164.137,1145217
164.176,1145220
164.217,1145332
164.256,1144975
164.298,1144905
164.334,1145166
164.377,1145258
164.412,1144992
164.447,1144873
164.49,1144635
164.525,1145745
164.56,1145624
164.602,1145021
164.638,1144908
164.673,1144940
164.712,1144765
164.747,1144787
164.789,1144711
164.825,1144698
164.867,1144793
164.903,1144584
164.938,1144647
164.981,1144693
165.016,1144743
165.051,1144723
165.092,1144565
165.126,1144560
165.161,1144540
165.202,1144419
165.237,1144479
165.28,1144535
165.315,1144564
165.358,1144404
165.393,1144361
165.428,1144380
165.472,1144221
165.507,1144082
165.542,1144239
165.581,1144197
165.617,1144247
165.652,1144049
165.693,1143994
165.728,1143955
165.771,1143856
165.805,1143771
165.848,1143756
165.884,1143788
165.919,1143666
165.962,1143694
165.997,1143642
166.032,1143461
166.073,1143433
166.108,1143408
166.151,1143357
166.185,1143368
166.221,1143445
166.261,1143296
166.296,1143285
166.339,1143124
166.375,1143152
166.417,1143211
166.453,1142982
166.488,1143084
166.531,1143140
166.566,1143093
166.608,1143100
166.643,1142972
166.678,1142969
166.718,1143007
166.753,1142848
166.788,1142917
166.83,1143087
166.865,1143015
166.908,1142893
166.944,1142877
166.979,1142939
167.021,1142927
167.056,1142654
167.098,1142793
167.133,1142814
167.168,1142955
167.208,1142726
167.244,1142823
167.279,1142784
167.32,1142663
167.355,1142616
167.398,1142660
167.433,1142558
167.468,1142542
167.512,1142315
167.547,1142550
167.588,1142460
167.623,1142382
167.659,1142285
167.7,1142290
167.737,1142288
167.779,1142333
167.817,1142422
167.858,1142236
167.897,1142201
167.938,1142129
167.978,1142172
168.017,1142125
168.058,1141968
168.097,1141938
168.139,1141942
168.177,1142014
168.219,1141955
168.255,1141947
168.297,1141953
168.334,1141825
168.369,1141798
168.411,1141796
168.446,1141807
168.481,1141742
168.516,1141654
168.556,1141758
168.591,1141703
168.63,1141778
168.668,1141765
168.71,1141691
168.746,1141653
168.789,1141670
168.824,1141650
168.859,1141598
168.901,1141505
168.937,1141691
168.972,1141665
169.014,1141693
169.048,1141748
169.084,1141634
169.124,1141603
169.159,1141538
169.201,1141580
169.236,1141574
169.279,1141534
169.314,1141544
169.35,1141616
169.392,1141498
169.427,1141378
169.462,1141431
169.503,1141392
169.538,1141367
169.574,1141256
169.614,1141394
169.649,1141080
169.692,1141136
169.727,1141051
169.77,1140364
169.805,1145707
169.841,1138630
169.883,1146674
169.918,1147142
169.96,1148104
169.995,1148214
170.031,1147629
170.07,1147711
170.105,1148035
170.141,1148085
170.182,1148523
170.217,1149028
170.26,1149241
170.295,1149767
170.33,1150398
170.373,1151018
170.409,1151501
170.451,1151907
170.486,1152330
170.521,1152825
170.563,1153219
170.598,1153625
170.633,1154127
170.673,1154452
170.709,1154764
170.752,1155102
170.787,1155458
170.822,1155878
170.864,1155895
170.9,1156147
170.935,1156660
170.975,1156848
171.01,1156957
171.046,1157094
171.087,1157321
171.122,1157794
171.164,1157504
171.199,1157991
171.242,1158194
171.278,1158288
171.313,1158379
171.355,1158618
171.391,1158834
171.426,1158945
171.468,1158675
171.503,1159065
171.538,1159350
171.58,1159359
171.615,1159446
171.654,1159620
171.689,1159578
171.732,1159874
171.769,1159761
171.804,1159807
171.845,1160036
171.881,1160004
171.916,1160013
171.958,1160080
171.993,1160236
172.028,1160236
172.07,1160292
172.104,1160418
172.144,1160378
172.181,1160661
172.224,1160624
172.261,1160607
172.296,1160731
172.338,1160644
172.373,1160893
172.408,1160596
172.443,1160912
172.484,1160956
172.519,1160934
172.557,1161019
172.596,1161173
172.637,1161200
172.676,1161230
172.717,1161048
172.754,1161239
172.796,1161299
172.833,1161586
172.868,1161622
172.91,1161614
172.945,1161674
172.98,1161721
173.021,1161586
173.056,1161743
173.091,1161739
173.133,1161737
173.168,1162010
173.208,1162031
173.244,1161916
173.286,1162031
173.322,1162254
173.357,1161730
173.399,1162157
173.434,1162290
173.469,1162344
173.505,1162201
173.545,1162298
173.58,1162397
173.618,1162533
173.655,1162161
173.698,1162402
173.734,1162473
173.769,1162392
173.811,1162481
173.846,1162388
173.881,1162519
173.923,1162602
173.958,1162288
173.993,1162405
174.034,1162517
174.069,1162477
174.11,1162330
174.146,1162525
174.188,1162536
174.226,1162391
174.261,1162477
174.303,1162507
174.338,1162429
174.373,1162479
174.408,1162485
174.449,1162614
174.484,1162652
174.522,1162587
174.56,1162561
174.602,1162640
174.639,1162561
174.682,1162711
174.719,1162711
174.762,1162643
174.798,1162693
174.833,1162807
174.875,1162876
174.91,1162759
174.945,1162813
174.986,1163004
175.021,1162922
175.056,1163025
175.097,1163018
175.132,1163132
175.174,1163320
175.209,1162982
175.252,1163221
175.287,1163329
175.322,1163307
175.364,1163304
175.399,1163294
175.434,1163495
175.469,1163557
175.51,1163421
175.544,1163384
175.583,1163593
175.621,1163459
175.663,1163331
175.701,1163558
175.743,1163503
175.78,1163401
175.822,1163441
175.859,1163521
175.894,1163490
175.935,1163555
175.971,1163387
176.006,1163445
176.048,1163445
176.083,1163387
176.126,1163365
176.161,1163497
176.196,1163402
176.237,1163560
176.271,1163459
176.314,1163421
176.35,1163428
176.392,1163294
176.428,1163384
176.463,1163475
176.506,1163264
176.541,1163500
176.583,1163339
176.618,1163415
176.653,1163298
176.694,1163445
176.729,1163560
176.764,1163247
176.805,1163475
176.84,1163394
176.883,1163357
176.919,1163389
176.954,1163480
176.996,1163532
177.031,1163491
177.074,1163467
177.109,1163607
177.144,1163494
177.184,1163694
177.219,1163585
177.254,1163733
177.295,1163716
177.33,1163769
177.373,1163839
177.408,1163443
177.444,1163711
177.487,1163942
177.522,1163813
177.565,1163823
177.6,1163742
177.635,1163774
177.676,1163835
177.712,1163922
177.747,1163793
177.787,1164013
177.822,1163857
177.864,1163752
177.9,1163950
177.935,1163792
177.977,1163895
178.012,1163921
178.048,1163679
178.089,1163854
178.124,1163637
178.16,1163752
178.202,1163788
178.238,1163735
178.28,1163726
178.316,1163885
178.351,1163519
178.393,1163531
178.428,1163581
178.471,1163629
178.506,1163680
178.541,1163572
178.582,1163563
178.617,1163626
178.652,1163618
178.692,1163626
178.727,1163666
178.77,1163604
178.806,1163607
178.841,1163569
178.884,1163548
178.919,1163697
178.962,1163556
178.996,1163383
179.032,1163684
179.073,1163738
179.108,1163600
179.144,1163676
179.184,1163641
179.219,1163679
179.262,1163697
179.297,1163831
179.34,1163508
179.379,1163771
179.419,1163632
179.46,1163766
179.498,1163769
179.54,1163590
179.578,1163535
179.62,1163301
179.658,1163589
179.7,1164497
179.738,1164760
179.78,1163424
179.817,1163169
179.86,1161654
179.897,1160373
179.939,1159732
179.975,1158969
180.018,1158092
180.055,1157258
180.098,1156898
180.134,1156217
180.169,1155892
180.204,1155432
180.244,1155030
180.279,1154596
180.318,1154390
180.355,1154234
180.398,1153788
180.433,1153571
180.468,1153192
180.51,1152754
180.545,1152521
180.58,1152383
180.616,1152252
180.656,1151901
180.691,1151679
180.729,1151435
180.765,1151462
180.808,1151068
180.844,1150811
180.879,1150490
180.921,1150433
180.956,1150288
180.991,1150314
181.033,1150049
181.068,1149953
181.103,1149415
181.144,1149592
181.179,1149423
181.22,1149341
181.255,1149093
181.298,1149012
181.333,1149099
181.368,1149106
181.411,1148748
181.446,1148475
181.481,1148412
181.524,1148446
181.559,1148395
181.594,1148272
181.635,1148092
181.669,1148111
181.712,1147876
181.748,1147886
181.783,1147709
181.825,1147636
181.86,1147695
181.895,1147554
181.936,1147513
181.971,1147502
182.006,1147288
182.048,1147029
182.083,1147122
182.123,1147240
182.159,1147009
182.202,1146909
182.238,1146818
182.273,1146740
182.315,1146822
182.351,1146480
182.386,1146431
182.427,1146418
182.462,1146320
182.497,1146315
182.539,1146316
182.574,1146200
182.614,1146041
182.65,1145712
182.692,1145952
182.729,1146064
182.764,1145730
182.806,1145431
182.841,1145464
182.876,1145552
182.911,1145481
182.951,1145276
182.986,1145166
183.024,1145149
183.062,1145208
183.104,1145168
183.142,1145078
183.184,1144811
183.221,1144840
183.263,1144768
183.3,1144935
183.343,1144806
183.379,1144678
183.414,1144481
183.455,1144459
183.491,1144494
183.526,1144542
183.568,1144504
183.603,1144389
183.638,1144127
183.678,1144297
183.714,1144400
183.754,1144337
183.79,1144019
183.832,1144011
183.869,1144303
183.904,1144245
183.946,1144035
183.981,1144047
184.016,1143985
184.051,1143870
184.092,1143940
184.127,1143905
184.169,1144049
184.204,1143837
184.245,1143613
184.281,1143944
184.324,1143939
184.359,1143644
184.394,1143479
184.437,1143537
184.472,1143447
184.514,1143738
184.55,1143683
184.585,1143272
184.626,1143307
184.661,1143159
184.696,1143113
184.738,1143285
184.773,1143266
184.809,1143086
184.85,1142958
184.884,1142845
184.92,1143053
184.961,1142993
184.996,1142754
185.032,1142750
185.073,1142859
185.108,1142760
185.151,1142914
185.186,1142826
185.229,1142564
185.263,1142460
185.299,1142369
185.342,1142428
185.377,1142711
185.419,1142546
185.454,1142494
185.49,1142311
185.53,1142407
185.565,1142501
185.6,1142514
185.642,1142385
185.677,1142248
185.72,1142244
185.755,1142384
185.79,1142412
185.833,1142578
185.869,1142216
185.91,1142192
185.944,1142286
185.979,1142363
186.02,1142323
186.055,1142099
186.09,1142200
186.132,1142263
186.168,1142263
186.21,1142130
186.246,1142014
186.281,1142083
186.324,1141966
186.359,1141952
186.4,1142063
186.435,1141882
186.47,1141857
186.51,1141872
186.545,1141920
186.581,1141761
186.622,1141706
186.658,1141376
186.701,1141450
186.736,1141942
186.779,1141787
186.814,1141777
186.849,1141479
186.892,1141385
186.927,1141431
186.969,1141354
187.004,1141256
187.039,1141152
187.081,1141316
187.116,1141141
187.151,1141173
187.192,1141145
187.226,1141148
187.269,1141166
187.305,1141066
187.34,1141081
187.383,1141123
187.418,1141035
187.453,1141149
187.493,1141089
187.528,1141019
187.571,1141147
187.606,1140938
187.641,1141092
187.683,1141030
187.718,1140949
187.76,1141014
187.796,1141060
187.839,1140970
187.874,1140955
187.909,1140961
187.952,1140837
187.987,1140922
188.03,1140951
188.065,1140865
188.107,1140895
188.141,1140800
188.177,1140770
188.218,1140938
188.253,1140673
188.289,1140602
188.331,1140626
188.366,1140703
188.409,1140617
188.444,1140564
188.479,1140538
188.522,1140508
188.557,1140419
188.597,1140345
188.632,1140413
188.668,1140480
188.707,1140401
188.742,1140329
188.777,1140325
188.82,1140479
188.855,1140377
188.898,1140226
188.933,1140293
188.976,1140297
189.016,1140268
189.054,1140302
189.095,1140252
189.134,1140253
189.175,1140153
189.213,1140017
189.255,1140183
189.292,1140107
189.334,1140051
189.371,1140131
189.406,1140101
189.441,1140095
189.483,1140213
189.518,1140141
189.554,1139878
189.594,1140323
189.635,1140105
189.671,1139980
189.714,1140085
189.751,1138873
189.786,1144416
189.827,1140093
189.863,1146243
189.898,1146045
189.939,1147120
189.975,1147050
190.01,1147184
190.051,1146765
190.086,1146906
190.126,1146621
190.161,1146997
190.204,1147234
190.241,1147546
190.283,1147894
190.32,1148526
190.355,1148973
190.397,1149644
190.432,1149875
190.467,1150416
190.503,1150869
190.543,1151377
190.578,1151868
190.616,1152281
190.654,1152525
190.697,1152881
190.732,1153111
190.775,1153209
190.811,1153727
190.846,1153995
190.889,1154186
190.924,1154508
190.959,1154577
190.994,1154994
191.034,1155182
191.069,1155480
191.108,1155590
191.144,1155707
191.186,1155898
191.224,1155984
191.259,1156033
191.294,1156355
191.334,1156769
191.369,1156723
191.405,1156844
191.446,1157025
191.48,1157127
191.523,1157242
191.559,1157287
191.602,1157130
191.637,1157483
191.672,1157758
191.714,1157772
191.75,1157876
191.785,1158022
191.825,1158023
191.86,1158218
191.895,1158328
191.937,1158380
191.972,1158499
192.014,1158539
192.049,1158645
192.092,1158775
192.127,1158765
192.163,1158954
192.205,1158852
192.24,1158958
192.275,1159319
192.316,1159049
192.351,1159152
192.386,1159261
192.426,1159298
192.461,1159383
192.504,1159242
192.539,1159550
192.575,1159452
192.617,1159504
192.652,1159434
192.688,1159562
192.727,1159683
192.762,1159723
192.797,1159681
192.837,1159689
192.872,1160071
192.915,1159876
192.95,1159773
192.993,1159838
193.029,1159847
193.064,1159959
193.107,1160077
193.143,1160052
193.184,1160035
193.219,1160047
193.255,1159962
193.295,1160265
193.33,1160250
193.365,1160281
193.407,1160441
193.442,1160478
193.485,1160387
193.521,1160491
193.556,1160468
193.598,1160599
193.634,1160553
193.675,1160652
193.71,1160844
193.746,1160880
193.786,1160855
193.821,1161026
193.856,1160789
193.898,1160988
193.933,1160993
193.976,1161120
194.012,1161145
194.047,1161161
194.089,1161055
194.125,1161386
194.165,1161117
194.2,1161107
194.235,1161219
194.276,1161256
194.311,1161243
194.346,1161201
194.388,1161293
194.424,1161529
194.467,1161374
194.502,1161141
194.544,1161382
194.584,1161253
194.622,1161213
194.664,1161216
194.701,1161360
194.744,1161302
194.779,1161239
194.814,1161190
194.849,1161313
194.891,1161242
194.926,1161138
194.963,1161390
195.002,1161350
195.044,1161349
195.082,1161619
195.124,1161242
195.161,1161455
195.204,1161360
195.241,1161458
195.276,1161435
195.318,1161579
195.353,1161581
195.388,1161596
195.423,1161465
195.464,1161354
195.499,1161504
195.538,1161576
195.575,1161658
195.618,1161715
195.655,1161750
195.698,1161792
195.734,1161622
195.776,1161866
195.813,1161799
195.848,1161866
195.89,1162013
195.925,1161925
195.96,1162063
196.002,1162112
196.037,1162167
196.08,1161890
196.115,1162167
196.15,1162236
196.191,1162234
196.226,1162278
196.269,1162255
196.304,1162305
196.347,1162358
196.387,1162180
196.426,1162336
196.468,1162320
196.505,1162192
196.547,1162228
196.585,1162208
196.627,1162270
196.663,1162169
196.698,1162011
196.733,1162145
196.775,1162216
196.81,1162195
196.847,1162146
196.885,1162205
196.928,1162103
196.965,1162182
197.008,1162044
197.043,1162236
197.086,1162131
197.123,1162031
197.158,1162086
197.201,1162190
197.236,1161994
197.271,1162112
197.312,1162082
197.346,1162086
197.382,1162146
197.423,1162218
197.457,1162160
197.5,1162123
197.536,1162130
197.579,1162518
197.614,1162106
197.649,1161977
197.692,1162118
197.727,1162259
197.769,1162318
197.805,1162278
197.84,1162285
197.88,1162319
197.915,1162460
197.95,1162121
197.992,1162512
198.028,1162547
198.071,1162426
198.106,1162298
198.149,1162407
198.185,1162435
198.22,1162406
198.261,1162261
198.296,1162514
198.331,1162532
198.372,1162518
198.407,1162455
198.442,1162512
198.484,1162456
198.52,1162520
198.563,1162466
198.598,1162447
198.633,1162441
198.677,1162435
198.712,1162426
198.752,1162323
198.788,1162509
