START TIME:2025-04-28 17:47:23,
199.067,1031046
199.102,1031044
199.142,1031075
199.177,1031060
199.22,1031019
199.256,1031020
199.291,1031039
199.335,1031042
199.37,1031038
199.406,1031022
199.446,1031067
199.481,1031071
199.523,1031045
199.559,1030986
199.601,1031052
199.636,1031000
199.671,1031027
199.715,1031011
199.75,1031089
199.79,1031097
199.832,1030991
199.869,1030956
199.912,1031080
199.948,1031012
199.983,1031037
200.018,1031006
200.059,1030913
200.094,1030895
200.133,1030887
200.17,1030838
200.212,1030844
200.249,1030781
200.284,1030746
200.326,1030744
200.362,1030735
200.397,1030735
200.44,1030694
200.475,1030697
200.511,1030709
200.552,1030687
200.587,1030658
200.627,1030683
200.662,1030684
200.705,1030664
200.741,1030643
200.776,1030627
200.819,1030644
200.854,1030647
200.89,1030599
200.929,1030629
200.965,1030611
201.007,1030621
201.043,1030610
201.085,1030613
201.12,1030609
201.155,1030596
201.199,1030559
201.234,1030558
201.277,1030606
201.313,1030584
201.354,1030584
201.395,1030577
201.433,1030566
201.476,1030589
201.513,1030580
201.548,1030521
201.583,1030548
201.624,1030572
201.659,1030573
201.698,1030565
201.736,1030576
201.778,1030566
201.814,1030584
201.85,1030551
201.892,1030576
201.928,1030541
201.97,1030526
202.006,1030507
202.041,1030514
202.082,1030562
202.117,1030572
202.153,1030569
202.193,1030536
202.228,1030527
202.271,1030532
202.307,1030540
202.349,1030529
202.389,1030519
202.428,1030493
202.47,1030523
202.508,1030536
202.55,1030508
202.588,1030504
202.63,1030481
202.666,1030505
202.701,1030504
202.736,1030482
202.778,1030471
202.814,1030467
202.851,1030445
202.889,1030471
202.931,1030496
202.967,1030450
203.01,1030423
203.046,1030461
203.081,1030453
203.124,1030472
203.159,1030444
203.195,1030431
203.236,1030409
203.272,1030444
203.307,1030478
203.348,1030455
203.383,1030408
203.425,1030409
203.461,1030455
203.504,1030446
203.539,1030439
203.575,1030424
203.618,1030378
203.653,1030417
203.688,1030422
203.728,1030470
203.763,1030464
203.798,1030427
203.84,1030391
203.875,1030416
203.918,1030482
203.954,1030448
203.997,1030406
204.032,1030386
204.068,1030397
204.111,1030413
204.146,1030463
204.188,1030460
204.223,1030408
204.258,1030395
204.3,1030428
204.335,1030441
204.371,1030393
204.412,1030366
204.447,1030391
204.491,1030408
204.526,1030415
204.568,1030448
204.609,1030362
204.647,1030313
204.689,1030372
204.726,1030368
204.761,1030379
204.796,1030349
204.837,1030346
204.872,1030338
204.91,1030358
204.949,1030360
204.991,1030354
205.028,1030303
205.071,1030317
205.107,1030329
205.142,1030338
205.185,1030378
205.22,1030349
205.263,1030329
205.297,1030310
205.333,1030294
205.368,1030335
205.406,1030347
205.441,1030357
205.485,1030347
205.52,1030303
205.556,1030294
205.598,1030318
205.633,1030343
205.677,1030313
205.711,1030296
205.747,1030317
205.787,1030342
205.822,1030342
205.858,1030351
205.899,1030343
205.934,1030296
205.977,1030327
206.013,1030354
206.048,1030355
206.092,1030369
206.127,1030333
206.167,1030340
206.202,1030378
206.238,1030371
206.278,1030331
206.313,1030302
206.348,1030307
206.392,1030346
206.427,1030369
206.468,1030344
206.51,1030347
206.548,1030338
206.59,1030303
206.628,1030343
206.663,1030342
206.698,1030327
206.738,1030318
206.773,1030283
206.813,1030287
206.848,1030313
206.891,1030332
206.926,1030314
206.962,1030288
207.005,1030276
207.04,1030317
207.076,1030327
207.116,1030316
207.152,1030283
207.194,1030263
207.23,1030278
207.265,1030291
207.306,1030346
207.341,1030318
207.384,1030266
207.42,1030270
207.455,1030296
207.498,1030338
207.533,1030274
207.575,1030234
207.61,1030274
207.646,1030302
207.687,1030303
207.723,1030314
207.765,1030240
207.8,1030266
207.835,1030311
207.879,1030294
207.914,1030236
207.957,1030278
207.993,1030277
208.034,1030295
208.075,1030305
208.112,1030296
208.155,1030274
208.191,1030258
208.234,1030244
208.271,1030302
208.306,1030303
208.341,1030317
208.381,1030262
208.416,1030296
208.456,1030321
208.493,1030313
208.535,1030307
208.572,1030262
208.608,1030303
208.651,1030313
208.686,1030325
208.721,1030331
208.761,1030281
208.796,1030302
208.832,1030278
208.873,1030272
208.908,1030310
208.951,1030307
208.986,1030309
209.029,1030265
209.065,1030233
209.1,1030269
209.144,1030311
209.179,1030272
209.221,1030240
209.256,1030208
209.292,1030269
209.331,1030267
209.366,1030259
209.402,1030270
209.444,1030210
209.479,1030203
209.522,1030237
209.558,1030239
209.599,1030189
209.64,1030189
209.678,1030216
209.72,1030244
209.758,1030239
209.8,1030226
209.838,1030203
209.873,1030178
209.908,1030199
209.949,1030243
209.984,1030233
210.023,1030234
210.059,1030212
210.102,1030228
210.139,1030236
