START TIME:2025-04-28 17:41:28,
199.448,1048433
199.484,1048405
199.526,1048431
199.561,1048442
199.597,1048462
199.637,1048446
199.672,1048458
199.714,1048454
199.749,1048452
199.792,1048473
199.828,1048437
199.863,1048460
199.906,1048491
199.941,1048452
199.977,1048456
200.017,1048459
200.052,1048450
200.087,1048475
200.128,1048421
200.163,1048417
200.206,1048433
200.241,1048425
200.284,1048422
200.319,1048421
200.355,1048414
200.397,1048412
200.432,1048412
200.475,1048388
200.51,1048367
200.552,1048363
200.587,1048419
200.622,1048418
200.662,1048474
200.703,1048429
200.742,1048379
200.783,1048375
200.822,1048350
200.863,1048255
200.901,1048196
200.943,1048143
200.979,1048111
201.014,1048065
201.057,1048040
201.092,1048013
201.127,1047969
201.168,1047936
201.203,1047948
201.238,1047951
201.277,1047940
201.313,1047919
201.356,1047914
201.391,1047939
201.426,1047909
201.469,1047903
201.505,1047891
201.545,1047891
201.58,1047874
201.616,1047890
201.656,1047878
201.691,1047856
201.733,1047823
201.768,1047828
201.803,1047826
201.846,1047831
201.881,1047809
201.922,1047777
201.963,1047766
202.001,1047803
202.043,1047770
202.08,1047744
202.123,1047728
202.16,1047724
202.194,1047731
202.23,1047722
202.271,1047703
202.307,1047706
202.349,1047670
202.385,1047678
202.42,1047683
202.463,1047677
202.498,1047629
202.541,1047641
202.575,1047655
202.611,1047664
202.651,1047633
202.686,1047608
202.721,1047602
202.762,1047614
202.797,1047608
202.84,1047615
202.876,1047595
202.911,1047577
202.953,1047582
202.988,1047562
203.031,1047590
203.066,1047560
203.101,1047558
203.141,1047560
203.176,1047572
203.212,1047568
203.253,1047561
203.288,1047516
203.331,1047528
203.367,1047541
203.402,1047564
203.444,1047540
203.479,1047523
203.522,1047527
203.557,1047545
203.592,1047527
203.632,1047529
203.667,1047519
203.703,1047508
203.745,1047537
203.78,1047547
203.823,1047535
203.858,1047531
203.901,1047511
203.94,1047506
203.98,1047536
204.021,1047522
204.06,1047497
204.101,1047497
204.138,1047514
204.181,1047527
204.217,1047506
204.26,1047462
204.297,1047469
204.34,1047486
204.376,1047461
204.41,1047498
204.446,1047490
204.486,1047460
204.522,1047449
204.564,1047436
204.599,1047460
204.64,1047473
204.676,1047421
204.718,1047412
204.755,1047429
204.79,1047452
204.832,1047457
204.868,1047437
204.903,1047389
204.945,1047387
204.98,1047419
205.016,1047449
205.056,1047395
205.091,1047377
205.131,1047411
205.167,1047433
205.209,1047407
205.246,1047395
205.281,1047387
205.316,1047400
205.357,1047408
205.392,1047429
205.427,1047411
205.467,1047396
205.502,1047385
205.545,1047439
205.581,1047440
205.616,1047415
205.659,1047389
205.694,1047400
205.735,1047453
205.77,1047475
205.805,1047419
205.847,1047418
205.882,1047398
205.917,1047391
205.958,1047437
205.994,1047444
206.037,1047398
206.072,1047383
206.107,1047407
206.149,1047415
206.185,1047424
206.22,1047373
206.261,1047358
206.296,1047362
206.331,1047375
206.372,1047411
206.407,1047391
206.45,1047329
206.485,1047344
206.528,1047385
206.563,1047378
206.599,1047339
206.641,1047320
206.676,1047324
206.711,1047377
206.751,1047361
206.786,1047340
206.821,1047319
206.862,1047291
206.898,1047316
206.94,1047337
206.975,1047323
207.018,1047277
207.053,1047271
207.089,1047312
207.131,1047324
207.167,1047292
207.202,1047242
207.243,1047244
207.278,1047285
207.313,1047299
207.356,1047295
207.391,1047241
207.431,1047248
207.473,1047270
207.511,1047310
207.553,1047274
207.59,1047249
207.632,1047260
207.668,1047286
207.703,1047300
207.738,1047307
207.779,1047277
207.814,1047265
207.852,1047266
207.89,1047310
207.933,1047331
207.97,1047302
208.013,1047248
208.05,1047261
208.093,1047317
208.129,1047329
208.164,1047289
208.206,1047250
208.241,1047264
208.277,1047316
208.319,1047320
208.354,1047319
208.39,1047319
208.431,1047264
208.466,1047250
208.505,1047271
208.541,1047304
208.583,1047286
208.619,1047257
208.654,1047225
208.696,1047282
208.731,1047300
208.766,1047278
208.809,1047246
208.843,1047228
208.879,1047221
208.919,1047267
208.953,1047291
208.996,1047256
209.032,1047212
209.075,1047228
209.11,1047249
209.145,1047267
209.188,1047219
209.223,1047206
209.258,1047221
209.298,1047216
209.333,1047261
209.369,1047252
209.409,1047198
209.443,1047186
209.486,1047200
209.522,1047257
209.565,1047240
209.6,1047191
209.636,1047183
209.678,1047227
209.713,1047241
209.748,1047212
209.788,1047198
209.823,1047188
209.858,1047188
209.899,1047242
209.934,1047241
209.977,1047238
210.012,1047181
210.055,1047163
210.09,1047203
210.133,1047225
210.168,1047219
210.204,1047185
210.247,1047171
210.282,1047204
210.323,1047217
210.358,1047224
210.393,1047181
210.435,1047171
210.47,1047185
210.505,1047196
210.546,1047227
210.582,1047220
210.625,1047198
210.66,1047182
210.695,1047167
210.739,1047177
210.774,1047185
210.813,1047191
210.848,1047161
210.887,1047148
210.922,1047177
210.964,1047194
210.999,1047191
211.039,1047159
211.075,1047131
211.117,1047154
211.154,1047158
211.189,1047179
211.231,1047182
211.266,1047138
211.301,1047123
211.339,1047158
211.374,1047174
211.41,1047145
211.45,1047136
211.485,1047128
211.528,1047167
211.564,1047167
211.599,1047145
211.642,1047102
211.684,1047169
211.726,1047183
211.763,1047152
211.805,1047140
211.843,1047133
211.885,1047165
211.92,1047154
211.956,1047116
211.991,1047116
212.03,1047138
212.065,1047175
212.105,1047154
212.141,1047117
212.184,1047111
212.221,1047098
212.255,1047123
212.297,1047140
212.333,1047098
212.368,1047091
212.403,1047096
212.442,1047131
212.477,1047124
212.517,1047096
212.553,1047087
212.596,1047065
212.633,1047079
212.668,1047092
212.71,1047103
212.745,1047104
212.78,1047062
212.822,1047046
212.858,1047073
212.893,1047107
212.932,1047071
212.967,1047044
213.01,1047052
213.045,1047081
213.088,1047096
213.123,1047071
213.164,1047049
213.205,1047052
213.242,1047033
213.285,1047084
213.321,1047091
213.356,1047053
213.392,1047041
213.431,1047062
213.467,1047086
213.505,1047088
213.542,1047029
213.584,1047025
213.621,1047074
213.656,1047087
213.698,1047084
213.734,1047071
213.769,1047050
213.809,1047052
213.844,1047087
213.879,1047086
213.92,1047044
213.955,1047054
213.998,1047052
214.033,1047088
214.076,1047084
214.112,1047036
214.147,1047017
214.189,1047036
214.225,1047054
214.26,1047082
214.3,1047037
214.336,1047020
214.371,1047013
214.411,1047042
214.447,1047033
214.489,1047013
214.524,1046991
214.567,1047012
214.602,1047032
214.637,1047025
214.679,1047020
214.715,1047011
214.75,1046982
214.79,1047009
214.826,1047025
214.861,1046995
214.902,1046970
214.937,1046990
214.98,1047012
215.015,1047012
215.058,1047004
215.093,1046957
215.129,1046957
215.171,1046995
215.206,1047027
215.248,1046996
215.283,1046963
215.318,1046958
215.359,1047012
215.394,1047021
,
