START TIME:2025-04-28 17:35:26,
135.125,1069071
135.163,1069076
135.204,1069072
135.241,1069072
135.276,1069068
135.317,1069057
135.352,1069057
135.387,1069061
135.422,1069060
135.462,1069057
135.497,1069071
135.533,1069025
135.574,1069051
135.613,1069040
135.654,1069044
135.692,1069040
135.734,1069049
135.771,1069034
135.813,1069067
135.85,1069011
135.892,1069036
135.93,1069036
135.972,1069038
136.009,1069034
136.051,1069032
136.088,1069037
136.13,1069055
136.167,1069014
136.209,1069042
136.246,1069068
136.289,1069036
136.325,1069047
136.36,1069047
136.403,1069055
136.438,1069074
136.48,1069037
136.519,1069071
136.558,1069069
136.599,1069072
136.636,1069078
136.678,1069083
136.716,1069083
136.758,1069095
136.796,1069099
136.837,1069101
136.875,1069098
136.916,1069101
136.954,1069109
136.995,1069110
137.034,1069114
137.075,1069116
137.113,1069122
137.154,1069106
137.191,1069108
137.233,1069125
137.27,1069114
137.311,1069115
137.349,1069117
137.391,1069117
137.429,1069117
137.47,1069109
137.509,1069085
137.55,1069105
137.587,1069091
137.628,1069090
137.667,1069091
137.707,1069056
137.746,1069072
137.787,1069072
137.825,1069082
137.866,1069054
137.903,1069049
137.945,1069055
137.982,1069042
138.024,1069008
138.062,1069024
138.103,1069055
138.14,1069046
138.181,1069029
138.22,1069034
138.26,1069038
138.298,1069039
138.339,1069039
138.377,1069024
138.418,1069041
138.457,1069041
138.497,1069060
138.536,1069062
138.577,1069055
138.616,1069060
138.657,1069061
138.694,1069077
138.735,1069078
138.774,1069064
138.815,1069078
138.852,1069086
138.894,1069089
138.932,1069098
138.974,1069101
139.011,1069118
139.053,1069075
139.09,1069083
139.131,1069099
139.17,1069103
139.211,1069092
139.25,1069098
139.291,1069080
139.328,1069090
139.37,1069098
139.406,1069048
139.441,1069077
139.476,1069060
139.518,1069057
139.552,1069056
139.587,1069052
139.627,1069038
139.667,1069051
139.706,1069062
139.746,1069025
139.786,1069025
139.825,1069031
139.866,1069025
139.905,1069016
139.943,1069000
139.984,1069016
140.023,1068983
140.064,1069041
140.103,1068985
140.143,1069095
140.182,1069033
140.223,1069161
140.261,1069023
140.303,1069073
140.338,1069104
140.381,1068968
140.417,1068781
140.452,1068775
140.494,1068698
140.528,1068619
140.563,1068604
140.598,1068568
140.639,1068550
140.673,1068530
140.71,1068507
140.749,1068497
140.79,1068473
140.828,1068457
140.869,1068474
140.907,1068473
140.949,1068429
140.986,1068397
141.028,1068431
141.066,1068426
141.101,1068389
141.136,1068353
141.176,1068360
141.21,1068380
141.245,1068333
141.288,1068340
141.323,1068309
141.365,1068278
141.4,1068276
141.435,1068276
141.477,1068269
141.512,1068247
141.547,1068236
141.589,1068197
141.624,1068194
141.659,1068182
141.7,1068183
141.734,1068174
141.776,1068158
141.811,1068106
141.846,1068099
141.887,1068114
141.922,1068118
141.957,1068083
141.992,1068081
142.031,1068062
142.066,1068047
142.103,1068040
142.142,1068029
142.182,1068047
142.222,1068031
142.262,1068021
142.301,1067999
142.341,1068000
142.38,1068026
142.421,1068025
142.458,1068024
142.5,1067973
142.538,1067982
142.579,1067991
142.617,1067990
142.658,1067979
142.695,1067978
142.73,1068003
142.771,1067990
142.806,1067980
142.841,1067985
142.876,1067977
142.915,1067979
142.95,1067986
142.988,1067958
143.025,1067979
143.067,1067968
143.105,1067981
143.147,1067941
143.185,1067938
143.226,1067948
143.264,1067957
143.306,1067928
143.342,1067920
143.385,1067905
143.421,1067920
143.463,1067920
143.501,1067895
143.536,1067907
143.577,1067897
143.612,1067880
143.647,1067879
143.682,1067869
143.724,1067856
143.758,1067873
143.793,1067859
143.833,1067848
143.872,1067859
143.913,1067850
143.952,1067858
143.991,1067864
144.031,1067869
144.071,1067828
144.111,1067829
144.149,1067829
144.19,1067813
144.229,1067895
144.27,1067795
144.308,1067810
144.349,1067843
144.387,1067828
144.429,1067821
144.465,1067859
144.507,1067850
144.543,1067835
144.577,1067849
144.619,1067847
144.655,1067834
144.689,1067844
144.724,1067829
144.764,1067810
144.799,1067810
144.836,1067838
144.875,1067832
144.916,1067785
144.954,1067774
144.995,1067777
145.033,1067776
145.074,1067775
145.112,1067778
145.154,1067774
145.192,1067781
145.233,1067779
145.272,1067743
145.312,1067738
145.35,1067763
145.392,1067703
145.428,1067732
145.47,1067722
145.507,1067763
145.541,1067750
145.583,1067715
145.618,1067739
145.653,1067738
145.688,1067728
145.728,1067736
145.763,1067740
145.799,1067716
145.84,1067689
145.878,1067715
145.918,1067741
145.958,1067761
145.997,1067745
146.037,1067717
146.076,1067696
146.117,1067712
146.156,1067730
146.196,1067757
146.235,1067762
146.275,1067737
146.314,1067727
146.355,1067734
146.393,1067749
146.434,1067756
146.472,1067760
146.514,1067734
146.551,1067741
146.586,1067729
146.627,1067734
146.662,1067741
146.697,1067738
146.732,1067741
146.774,1067716
146.809,1067727
146.844,1067712
146.885,1067702
146.922,1067706
146.963,1067705
147.002,1067689
147.041,1067659
147.083,1067669
147.121,1067682
147.162,1067677
147.199,1067655
147.241,1067643
147.279,1067648
147.321,1067640
147.358,1067642
147.4,1067632
147.437,1067635
147.479,1067634
147.516,1067617
147.558,1067621
147.596,1067627
147.638,1067623
147.676,1067625
147.717,1067614
147.755,1067596
147.796,1067600
147.835,1067614
147.876,1067611
147.914,1067602
147.956,1067608
147.993,1067614
148.035,1067604
148.071,1067610
148.113,1067605
148.151,1067609
148.185,1067606
148.226,1067617
148.262,1067615
148.296,1067611
148.331,1067610
148.373,1067594
148.408,1067614
148.442,1067610
148.485,1067603
148.522,1067606
148.564,1067602
148.601,1067599
148.643,1067596
148.68,1067613
148.723,1067576
148.759,1067592
148.802,1067589
148.838,1067591
148.88,1067592
148.917,1067577
148.96,1067585
148.996,1067587
149.031,1067597
149.074,1067578
149.109,1067578
149.15,1067575
149.19,1067585
149.229,1067595
149.27,1067555
149.308,1067578
149.349,1067585
149.386,1067589
149.428,1067582
149.466,1067581
149.506,1067593
149.546,1067587
149.586,1067591
149.625,1067591
149.666,1067592
149.704,1067595
149.745,1067595
149.782,1067602
149.824,1067606
149.862,1067610
149.903,1067649
149.94,1067647
149.982,1067694
150.02,1067578
150.062,1067769
150.099,1067946
150.141,1067972
150.178,1067950
150.213,1067981
150.255,1067921
150.29,1067995
150.325,1067996
150.366,1068011
150.4,1068028
150.438,1068050
150.477,1068029
150.517,1067995
150.557,1068014
150.596,1067998
150.636,1067999
150.676,1068014
150.716,1068035
150.755,1068040
150.794,1068071
150.834,1068030
150.871,1068064
150.914,1068088
150.95,1068096
150.992,1068111
151.029,1068120
151.064,1068129
151.105,1068163
151.14,1068151
151.175,1068163
151.21,1068185
151.25,1068189
151.284,1068208
151.322,1068214
151.361,1068217
151.401,1068230
151.44,1068245
151.48,1068284
151.52,1068273
151.56,1068272
151.6,1068278
151.639,1068295
151.679,1068316
151.718,1068290
151.758,1068284
151.798,1068304
151.838,1068310
151.878,1068313
151.918,1068316
151.957,1068309
151.996,1068318
152.037,1068327
152.074,1068322
152.116,1068327
152.154,1068336
152.195,1068323
152.234,1068323
152.275,1068330
152.313,1068331
152.354,1068355
152.393,1068307
152.433,1068345
152.47,1068345
152.512,1068351
152.549,1068356
152.584,1068359
152.625,1068364
152.661,1068376
152.703,1068397
152.74,1068376
152.775,1068395
152.817,1068395
152.852,1068414
152.887,1068423
152.929,1068409
152.964,1068414
153.001,1068445
153.039,1068451
153.08,1068448
153.119,1068460
153.16,1068473
153.199,1068475
153.239,1068471
153.277,1068485
153.318,1068489
153.356,1068501
153.398,1068490
153.434,1068501
153.476,1068502
153.514,1068501
153.549,1068504
153.59,1068485
153.626,1068492
153.66,1068504
153.695,1068504
153.736,1068492
153.771,1068482
153.806,1068486
153.848,1068481
153.885,1068483
153.928,1068489
153.964,1068446
154.007,1068471
154.044,1068468
154.086,1068468
154.123,1068469
154.158,1068453
154.2,1068461
154.235,1068461
154.277,1068479
154.317,1068460
154.355,1068463
154.395,1068454
154.434,1068459
154.474,1068454
154.513,1068439
154.554,1068454
154.591,1068475
154.633,1068479
154.671,1068483
154.712,1068481
154.751,1068492
154.792,1068494
154.831,1068517
154.871,1068521
154.91,1068489
154.951,1068514
154.987,1068522
155.022,1068523
155.057,1068526
155.098,1068512
155.133,1068538
155.168,1068546
155.21,1068563
155.247,1068551
155.289,1068552
155.326,1068552
155.369,1068551
155.405,1068566
155.448,1068529
155.485,1068516
155.527,1068543
155.564,1068544
155.606,1068539
155.643,1068540
155.686,1068542
155.722,1068537
155.757,1068537
155.799,1068539
155.834,1068538
155.876,1068537
155.915,1068528
155.956,1068538
155.997,1068524
156.035,1068529
156.076,1068526
156.115,1068497
156.155,1068513
156.194,1068522
156.235,1068534
156.274,1068535
156.315,1068524
156.354,1068535
156.395,1068535
156.434,1068559
156.474,1068569
156.513,1068550
156.553,1068553
156.59,1068549
156.624,1068551
156.659,1068539
156.7,1068559
156.734,1068582
156.771,1068532
156.812,1068578
156.85,1068569
156.891,1068582
156.929,1068575
156.97,1068576
157.009,1068582
157.05,1068588
157.088,1068604
157.129,1068592
157.167,1068587
157.208,1068593
157.246,1068596
157.288,1068596
157.326,1068604
157.368,1068591
157.405,1068605
157.447,1068610
157.484,1068595
157.523,1068599
157.563,1068597
157.602,1068592
157.643,1068596
157.68,1068605
157.721,1068572
157.758,1068595
157.793,1068596
157.834,1068597
157.87,1068597
157.912,1068580
157.95,1068591
157.985,1068589
158.02,1068608
158.061,1068584
158.096,1068588
158.131,1068575
158.173,1068580
158.21,1068567
158.253,1068577
158.289,1068573
158.331,1068576
158.368,1068577
158.411,1068580
158.447,1068574
158.49,1068576
158.526,1068582
158.561,1068593
158.604,1068592
158.646,1068565
158.688,1068589
158.725,1068584
158.76,1068587
158.801,1068591
158.836,1068572
158.871,1068601
158.906,1068599
158.946,1068623
158.98,1068610
159.017,1068610
159.058,1068603
159.097,1068608
159.137,1068619
159.176,1068585
159.217,1068607
159.255,1068614
159.296,1068607
159.335,1068599
159.376,1068597
159.414,1068598
159.456,1068596
159.493,1068580
159.535,1068577
159.572,1068577
159.613,1068582
159.652,1068569
159.691,1068557
159.731,1068540
159.771,1068506
159.81,1068496
159.849,1068594
159.89,1068604
159.928,1068573
159.969,1068601
160.008,1068541
160.048,1068478
160.088,1068351
160.128,1068258
160.167,1068202
160.207,1068121
160.246,1068050
160.287,1068016
160.325,1067995
160.366,1067934
160.404,1067917
160.445,1067906
160.483,1067896
160.525,1067897
160.562,1067883
160.604,1067868
160.642,1067828
160.683,1067812
160.722,1067811
160.763,1067820
160.8,1067818
160.842,1067796
160.88,1067765
160.921,1067735
160.959,1067717
161.001,1067747
161.038,1067746
161.08,1067735
161.118,1067714
161.16,1067657
161.196,1067649
161.239,1067670
161.276,1067679
161.31,1067638
161.352,1067600
161.387,1067608
161.422,1067625
161.457,1067624
161.498,1067576
161.533,1067544
161.569,1067543
161.61,1067542
161.648,1067570
161.689,1067555
161.727,1067546
161.766,1067503
161.807,1067488
161.844,1067487
161.886,1067515
161.924,1067512
161.965,1067498
162.004,1067462
162.045,1067446
162.082,1067445
162.124,1067453
162.16,1067484
162.202,1067471
162.24,1067450
162.275,1067423
162.316,1067409
162.352,1067396
162.387,1067437
162.422,1067433
162.463,1067434
162.498,1067400
162.533,1067369
162.574,1067394
162.612,1067394
162.653,1067426
162.691,1067407
162.732,1067382
162.77,1067368
162.812,1067344
162.85,1067353
162.892,1067385
162.929,1067357
162.972,1067359
163.008,1067323
163.05,1067305
163.087,1067298
163.129,1067318
163.166,1067332
163.209,1067342
163.245,1067323
163.287,1067276
163.324,1067254
163.365,1067287
163.403,1067300
163.444,1067293
163.483,1067280
163.524,1067248
163.562,1067243
163.603,1067244
163.642,1067265
163.681,1067300
163.721,1067295
163.761,1067241
163.8,1067240
163.841,1067246
163.88,1067277
163.919,1067268
163.96,1067227
163.998,1067233
164.039,1067274
164.077,1067297
164.118,1067287
164.157,1067227
164.198,1067224
164.236,1067242
164.277,1067265
164.316,1067293
164.357,1067284
164.395,1067254
164.436,1067230
164.474,1067250
164.515,1067264
164.553,1067269
164.595,1067290
164.633,1067254
164.674,1067227
164.713,1067224
164.754,1067219
164.791,1067275
164.833,1067272
164.869,1067250
164.911,1067213
164.947,1067192
164.982,1067197
165.024,1067220
165.059,1067247
165.094,1067233
165.136,1067178
165.171,1067174
165.206,1067167
165.247,1067188
165.282,1067214
165.319,1067201
165.356,1067186
165.398,1067167
165.435,1067162
165.477,1067160
165.515,1067205
165.55,1067212
165.591,1067174
165.626,1067134
165.669,1067181
165.705,1067212
165.747,1067191
165.785,1067131
165.827,1067142
165.864,1067159
165.906,1067179
165.944,1067179
165.986,1067164
166.022,1067137
166.064,1067137
166.102,1067146
166.144,1067162
166.181,1067172
166.223,1067137
166.261,1067121
166.302,1067129
166.34,1067104
166.382,1067111
166.419,1067163
166.461,1067149
166.498,1067150
166.54,1067128
166.578,1067111
166.619,1067134
166.656,1067162
166.698,1067125
166.736,1067127
166.776,1067202
166.815,1067178
166.857,1067143
166.894,1067151
166.936,1067131
166.972,1067143
167.015,1067145
167.051,1067150
167.093,1067121
167.131,1067126
167.165,1067125
167.2,1067124
167.24,1067134
167.274,1067095
167.312,1067113
167.352,1067110
167.391,1067109
167.431,1067111
167.47,1067101
167.511,1067098
167.55,1067105
167.59,1067110
167.629,1067085
167.67,1067085
167.709,1067091
167.749,1067085
167.789,1067085
167.829,1067079
167.868,1067092
167.906,1067074
167.947,1067069
167.986,1067070
168.028,1067063
168.066,1067060
168.107,1067061
168.146,1067057
168.187,1067043
168.226,1067040
168.266,1067047
168.304,1067023
168.345,1067030
168.383,1067021
168.425,1067029
168.463,1067021
168.504,1067008
168.542,1067003
168.583,1067014
168.622,1067030
168.663,1067010
168.701,1067008
168.742,1067009
168.781,1067005
168.822,1067011
168.861,1067016
168.901,1066996
168.94,1067012
168.98,1067006
169.02,1067015
169.06,1067021
169.099,1067016
169.139,1067023
169.178,1067027
169.219,1067041
169.257,1067027
169.299,1067027
169.336,1067027
169.378,1067034
169.415,1067040
169.458,1067019
169.495,1067023
169.537,1067034
169.574,1067039
169.609,1067040
169.65,1067030
169.686,1067052
169.728,1067061
169.765,1067046
169.8,1067059
169.835,1067021
169.876,1066944
169.91,1067387
169.946,1067421
169.987,1067444
170.026,1067472
170.067,1067417
170.105,1067488
170.147,1067517
170.184,1067541
170.226,1067523
170.263,1067515
170.304,1067518
170.343,1067530
170.384,1067525
170.422,1067520
170.463,1067537
170.501,1067537
170.542,1067546
170.58,1067552
170.622,1067553
170.66,1067579
170.702,1067578
170.74,1067598
170.78,1067590
170.819,1067598
170.859,1067610
170.899,1067613
170.937,1067608
170.978,1067632
171.017,1067663
171.057,1067657
171.096,1067676
171.137,1067674
171.175,1067676
171.216,1067685
171.253,1067681
171.295,1067695
171.332,1067723
171.374,1067735
171.412,1067737
171.447,1067744
171.488,1067758
171.523,1067761
171.558,1067780
171.593,1067790
171.635,1067755
171.669,1067783
171.704,1067788
171.746,1067792
171.783,1067801
171.824,1067805
171.863,1067808
171.903,1067812
171.942,1067824
171.983,1067821
172.021,1067798
172.062,1067806
172.101,1067807
172.142,1067805
172.18,1067797
172.221,1067785
172.259,1067803
172.301,1067799
172.338,1067806
172.38,1067799
172.417,1067805
172.458,1067794
172.497,1067797
172.537,1067799
172.576,1067780
172.617,1067803
172.655,1067796
172.696,1067807
172.735,1067808
172.776,1067819
172.814,1067818
172.853,1067832
172.893,1067801
172.933,1067837
172.973,1067844
173.012,1067851
173.052,1067852
173.092,1067860
173.131,1067873
173.171,1067903
173.211,1067893
173.251,1067870
173.29,1067890
173.329,1067895
173.37,1067903
173.408,1067912
173.442,1067908
173.483,1067919
173.518,1067917
173.553,1067921
173.588,1067913
173.629,1067918
173.663,1067921
173.7,1067920
173.74,1067919
173.779,1067920
173.82,1067952
173.858,1067919
173.899,1067922
173.938,1067917
173.978,1067927
174.017,1067922
174.057,1067920
174.096,1067904
174.136,1067911
174.176,1067918
174.216,1067907
174.255,1067910
174.296,1067903
174.334,1067908
174.376,1067905
174.414,1067905
174.454,1067885
174.493,1067902
174.534,1067915
174.572,1067928
174.613,1067927
174.651,1067928
174.692,1067942
174.731,1067944
174.772,1067971
174.811,1067957
174.851,1067959
174.89,1067967
174.929,1067968
174.97,1067978
175.008,1067965
175.049,1067984
175.088,1067997
175.129,1068028
175.167,1068009
175.208,1068018
175.246,1068021
175.287,1068025
175.326,1068048
175.367,1068017
175.406,1068024
175.446,1068048
175.486,1068037
175.526,1068047
175.564,1068034
175.605,1068033
175.642,1068024
175.684,1068040
175.722,1068045
175.757,1068003
175.798,1068009
175.833,1068017
175.868,1068011
175.91,1068012
175.945,1067989
175.98,1068004
176.02,1067994
176.055,1068005
176.093,1067981
176.13,1067990
176.172,1067990
176.21,1067989
176.252,1067981
176.29,1067983
176.331,1067984
176.369,1067998
176.411,1067988
176.448,1067988
176.49,1067986
176.527,1068001
176.562,1068006
176.603,1067995
176.639,1068021
176.681,1068012
176.718,1068042
176.753,1068024
176.788,1068029
176.83,1068035
176.865,1068034
176.899,1068047
176.94,1068036
176.979,1068030
177.019,1068052
177.058,1068058
177.098,1068055
177.137,1068062
177.176,1068065
177.217,1068068
177.255,1068071
177.296,1068067
177.335,1068060
177.375,1068057
177.414,1068045
177.455,1068050
177.494,1068036
177.534,1068040
177.574,1068032
177.614,1068033
177.652,1068019
177.693,1068012
177.732,1068005
177.773,1067998
177.811,1067998
177.852,1067992
177.889,1067971
177.932,1067967
177.969,1067974
178.011,1067967
178.049,1067974
178.091,1067975
178.129,1067967
178.17,1067972
178.207,1067983
178.249,1067990
178.287,1067987
178.329,1067990
178.366,1068002
178.408,1068002
178.445,1068016
178.487,1067982
178.525,1068012
178.559,1068019
178.601,1068022
178.636,1068020
178.671,1068026
178.711,1068039
178.746,1068041
178.781,1068078
178.822,1068047
178.856,1068043
178.896,1068065
178.932,1068062
178.974,1068058
179.011,1068066
179.046,1068057
179.087,1068074
179.123,1068082
179.165,1068077
179.203,1068079
179.245,1068067
179.282,1068065
179.317,1068068
179.352,1068052
179.393,1068062
179.427,1068072
179.463,1068057
179.505,1068062
179.542,1068051
179.584,1068044
179.621,1068039
179.663,1068028
179.7,1068049
179.742,1068043
179.779,1068041
179.821,1067995
179.859,1068022
179.9,1068093
179.939,1067974
179.979,1067857
180.018,1067848
180.058,1067728
180.097,1067615
180.138,1067560
180.177,1067486
180.217,1067381
180.256,1067376
180.297,1067363
180.335,1067334
180.375,1067282
180.416,1067258
180.455,1067237
180.495,1067229
180.535,1067234
180.575,1067217
180.613,1067182
180.655,1067162
180.693,1067152
180.727,1067141
180.769,1067141
180.804,1067143
180.839,1067128
180.879,1067117
180.918,1067100
180.959,1067060
180.997,1067085
181.038,1067091
181.076,1067079
181.116,1067035
181.155,1067018
181.196,1067039
181.235,1067011
181.275,1067015
181.314,1066990
181.355,1066966
181.393,1066971
181.434,1066968
181.474,1066968
181.513,1066939
181.553,1066925
181.592,1066918
181.632,1066907
181.672,1066934
181.712,1066922
181.751,1066887
181.792,1066871
181.829,1066851
181.871,1066860
181.908,1066888
181.95,1066889
181.987,1066863
182.022,1066836
182.063,1066834
182.099,1066851
182.134,1066866
182.169,1066847
182.21,1066860
182.245,1066817
182.28,1066809
182.321,1066823
182.359,1066831
182.401,1066857
182.438,1066851
182.481,1066817
182.517,1066771
182.56,1066814
182.597,1066821
182.638,1066828
182.676,1066780
182.718,1066760
182.755,1066785
182.797,1066827
182.834,1066788
182.876,1066786
182.913,1066763
182.954,1066766
182.993,1066782
183.033,1066792
183.072,1066787
183.112,1066774
183.151,1066741
183.192,1066713
183.231,1066747
183.27,1066752
183.31,1066749
183.349,1066737
183.389,1066681
183.429,1066659
183.468,1066718
183.508,1066754
183.549,1066699
183.587,1066671
183.628,1066675
183.667,1066697
183.707,1066696
183.747,1066671
183.787,1066656
183.827,1066664
183.866,1066660
183.906,1066689
183.945,1066698
183.985,1066687
184.025,1066675
184.064,1066645
184.104,1066627
184.144,1066689
184.183,1066688
184.223,1066665
184.263,1066659
184.301,1066643
184.342,1066616
184.381,1066671
184.422,1066667
184.461,1066652
184.501,1066676
184.54,1066676
184.581,1066678
184.618,1066691
184.66,1066655
184.697,1066657
184.739,1066680
184.777,1066676
184.818,1066736
184.856,1066714
184.898,1066663
184.936,1066674
184.977,1066679
185.015,1066676
185.057,1066657
185.093,1066663
185.136,1066640
185.171,1066638
185.205,1066626
185.248,1066620
185.283,1066621
185.317,1066610
185.352,1066593
185.393,1066599
185.428,1066596
185.47,1066584
185.504,1066584
185.543,1066563
185.581,1066581
185.623,1066577
185.66,1066583
185.702,1066566
185.739,1066565
185.781,1066566
185.818,1066570
185.853,1066564
185.894,1066540
185.93,1066555
185.965,1066556
186,1066577
186.04,1066550
186.074,1066547
186.111,1066543
186.152,1066547
186.191,1066554
186.232,1066554
186.27,1066534
186.31,1066539
186.349,1066538
186.389,1066543
186.429,1066543
186.469,1066538
186.508,1066563
186.548,1066525
186.587,1066528
186.628,1066540
186.667,1066554
186.708,1066562
186.747,1066558
186.786,1066563
186.826,1066566
186.866,1066582
186.906,1066561
186.945,1066582
186.985,1066578
187.022,1066577
187.064,1066577
187.102,1066574
187.136,1066576
187.177,1066585
187.213,1066570
187.255,1066565
187.293,1066567
187.335,1066563
187.371,1066556
187.406,1066550
187.441,1066542
187.483,1066538
187.518,1066541
187.553,1066513
187.595,1066521
187.632,1066511
187.673,1066511
187.711,1066509
187.753,1066505
187.791,1066518
187.833,1066506
187.87,1066474
187.913,1066487
187.949,1066483
187.984,1066476
188.027,1066470
188.062,1066469
188.103,1066458
188.142,1066483
188.183,1066467
188.224,1066460
188.262,1066452
188.303,1066445
188.341,1066450
188.382,1066450
188.42,1066451
188.461,1066457
188.499,1066455
188.54,1066478
188.578,1066458
188.612,1066468
188.654,1066470
188.689,1066477
188.724,1066502
188.766,1066489
188.8,1066481
188.838,1066495
188.876,1066502
188.917,1066505
188.955,1066516
188.997,1066511
189.034,1066512
189.076,1066512
189.113,1066521
189.155,1066504
189.192,1066504
189.226,1066498
189.268,1066497
189.304,1066494
189.346,1066472
189.384,1066466
189.426,1066468
189.463,1066429
189.506,1066546
189.542,1066490
189.577,1066519
189.612,1066438
189.653,1066657
189.687,1066688
189.724,1066621
189.764,1066696
189.803,1066721
189.844,1066771
189.883,1066791
189.923,1066697
189.962,1066784
190.002,1066944
190.041,1066893
190.082,1066807
190.121,1066801
190.16,1066817
190.201,1066839
190.24,1066845
190.28,1066887
190.32,1066898
190.36,1066891
190.397,1066914
190.439,1066937
190.477,1066940
190.512,1066971
190.553,1066954
190.588,1067000
190.624,1067010
190.659,1067030
190.7,1067045
190.735,1067058
190.77,1067065
190.81,1067099
190.849,1067083
190.889,1067117
190.929,1067147
190.969,1067126
191.009,1067139
191.048,1067153
191.088,1067160
191.127,1067167
191.168,1067158
191.206,1067166
191.247,1067187
191.286,1067195
191.327,1067185
191.365,1067188
191.406,1067195
191.443,1067192
191.485,1067176
191.523,1067193
191.565,1067202
191.603,1067210
191.644,1067205
191.682,1067215
191.724,1067215
191.762,1067217
191.803,1067234
191.842,1067196
191.883,1067221
191.922,1067223
191.962,1067225
192.001,1067230
192.042,1067223
192.08,1067236
192.122,1067236
192.159,1067225
192.201,1067240
192.239,1067248
192.281,1067256
192.318,1067259
192.353,1067272
192.394,1067268
192.429,1067266
192.465,1067281
192.506,1067260
192.541,1067283
192.576,1067292
192.618,1067295
192.653,1067299
192.695,1067309
192.729,1067310
192.771,1067325
192.806,1067342
192.848,1067334
192.884,1067334
192.919,1067342
192.96,1067343
192.995,1067358
193.03,1067355
193.073,1067350
193.108,1067366
193.143,1067371
193.185,1067377
193.219,1067378
193.256,1067385
193.295,1067385
193.336,1067388
193.375,1067396
193.416,1067360
193.453,1067368
193.495,1067380
193.531,1067375
193.573,1067379
193.61,1067383
193.644,1067379
193.686,1067386
193.721,1067406
193.756,1067405
193.791,1067388
193.832,1067390
193.866,1067380
193.903,1067391
193.943,1067372
193.982,1067389
194.023,1067391
194.062,1067387
194.103,1067377
194.142,1067393
194.181,1067389
194.222,1067379
194.26,1067387
194.301,1067385
194.34,1067390
194.381,1067411
194.42,1067388
194.461,1067390
194.5,1067383
194.54,1067395
194.579,1067393
194.62,1067394
194.658,1067374
194.699,1067396
194.738,1067393
194.779,1067404
194.818,1067391
194.859,1067400
194.897,1067396
194.938,1067410
194.976,1067385
195.018,1067409
195.056,1067405
195.098,1067418
195.135,1067421
195.177,1067424
195.215,1067444
195.257,1067441
195.295,1067418
195.337,1067439
195.374,1067451
195.409,1067462
195.45,1067459
195.486,1067477
195.528,1067472
195.563,1067474
195.598,1067457
195.633,1067478
195.674,1067480
195.709,1067484
195.745,1067487
195.784,1067477
195.825,1067482
195.864,1067473
195.904,1067485
195.944,1067446
195.984,1067450
196.024,1067457
196.063,1067454
196.103,1067450
196.143,1067442
196.182,1067433
196.222,1067459
196.261,1067416
196.302,1067413
196.34,1067419
196.381,1067416
196.42,1067416
196.461,1067410
196.499,1067418
196.54,1067408
196.578,1067391
196.62,1067386
196.656,1067403
196.698,1067427
196.734,1067412
196.769,1067396
196.811,1067411
196.846,1067415
196.881,1067410
196.922,1067398
196.957,1067418
196.992,1067431
197.033,1067416
197.068,1067425
197.107,1067417
197.144,1067426
197.186,1067431
197.223,1067418
197.265,1067421
197.303,1067441
197.338,1067443
197.379,1067457
197.414,1067459
197.449,1067464
197.484,1067470
197.525,1067503
197.56,1067481
197.596,1067490
197.635,1067500
197.675,1067504
197.714,1067505
197.755,1067505
197.792,1067515
197.834,1067518
197.872,1067501
197.907,1067511
197.948,1067524
197.983,1067528
198.018,1067528
198.053,1067523
198.094,1067523
198.129,1067522
198.164,1067542
198.206,1067519
198.244,1067508
198.286,1067500
198.323,1067500
198.365,1067494
198.402,1067484
198.444,1067494
198.481,1067503
198.524,1067492
198.561,1067472
198.603,1067465
198.64,1067463
198.683,1067466
198.719,1067451
198.762,1067444
198.799,1067456
198.84,1067474
198.878,1067453
198.92,1067453
198.958,1067447
198.998,1067451
199.037,1067456
199.078,1067448
199.117,1067459
199.158,1067470
199.196,1067433
199.236,1067449
199.276,1067456
199.315,1067457
199.355,1067461
199.394,1067446
199.434,1067457
199.474,1067464
199.514,1067465
199.553,1067461
199.593,1067470
199.632,1067465
199.673,1067477
199.711,1067478
199.752,1067487
199.789,1067496
199.832,1067480
199.868,1067444
199.91,1067471
199.947,1067417
199.982,1067491
200.023,1067492
200.059,1067457
200.094,1067553
200.129,1067424
200.17,1067249
200.205,1067224
200.241,1067149
200.281,1067053
200.32,1066985
200.361,1066953
200.4,1066893
200.44,1066843
200.479,1066837
200.52,1066801
200.558,1066770
200.599,1066754
200.638,1066720
200.678,1066742
200.717,1066728
200.756,1066673
200.798,1066660
200.836,1066673
200.871,1066663
200.913,1066618
200.947,1066588
200.983,1066617
201.025,1066608
201.06,1066570
201.095,1066555
201.136,1066532
201.171,1066507
201.208,1066519
201.246,1066509
201.288,1066516
201.325,1066498
201.367,1066480
201.404,1066442
201.438,1066453
201.479,1066469
201.514,1066459
201.549,1066453
201.584,1066402
201.626,1066390
201.661,1066416
201.696,1066424
201.736,1066449
201.775,1066433
201.815,1066407
201.855,1066389
201.895,1066409
201.934,1066419
201.973,1066407
202.014,1066398
202.05,1066383
202.092,1066371
202.128,1066383
202.163,1066409
202.205,1066405
202.24,1066393
202.275,1066327
202.316,1066385
202.351,1066392
202.386,1066369
202.427,1066333
202.461,1066339
202.502,1066363
202.537,1066382
202.579,1066345
202.616,1066318
202.651,1066300
202.692,1066301
202.727,1066334
202.762,1066316
202.804,1066269
202.839,1066272
202.874,1066268
202.916,1066311
202.951,1066279
202.988,1066244
203.027,1066254
